white,black
9.400000000000000000e+02,6.116000000000000000e+03
9.400000000000000000e+02,5.784000000000000000e+03
1.153000000000000000e+03,6.243000000000000000e+03
1.153000000000000000e+03,6.591000000000000000e+03
1.153000000000000000e+03,6.243000000000000000e+03
1.153000000000000000e+03,6.243000000000000000e+03
1.073000000000000000e+03,5.983000000000000000e+03
1.073000000000000000e+03,5.651000000000000000e+03
1.073000000000000000e+03,5.983000000000000000e+03
1.073000000000000000e+03,6.323000000000000000e+03
9.490000000000000000e+02,8.267000000000000000e+03
9.490000000000000000e+02,7.887000000000000000e+03
9.490000000000000000e+02,8.267000000000000000e+03
9.490000000000000000e+02,8.655000000000000000e+03
1.249000000000000000e+03,5.475000000000000000e+03
1.249000000000000000e+03,5.151000000000000000e+03
1.249000000000000000e+03,5.151000000000000000e+03
1.249000000000000000e+03,5.475000000000000000e+03
9.560000000000000000e+02,7.508000000000000000e+03
9.560000000000000000e+02,7.880000000000000000e+03
9.560000000000000000e+02,7.508000000000000000e+03
9.560000000000000000e+02,7.144000000000000000e+03
1.079000000000000000e+03,7.757000000000000000e+03
1.079000000000000000e+03,8.137000000000000000e+03
1.079000000000000000e+03,7.757000000000000000e+03
1.079000000000000000e+03,7.385000000000000000e+03
1.263000000000000000e+03,7.953000000000000000e+03
1.263000000000000000e+03,8.341000000000000000e+03
1.263000000000000000e+03,7.953000000000000000e+03
1.263000000000000000e+03,7.573000000000000000e+03
8.750000000000000000e+02,3.749000000000000000e+03
8.750000000000000000e+02,3.481000000000000000e+03
8.750000000000000000e+02,3.481000000000000000e+03
8.750000000000000000e+02,3.749000000000000000e+03
8.780000000000000000e+02,6.518000000000000000e+03
8.780000000000000000e+02,6.178000000000000000e+03
8.780000000000000000e+02,5.846000000000000000e+03
8.780000000000000000e+02,6.178000000000000000e+03
1.228000000000000000e+03,7.988000000000000000e+03
1.228000000000000000e+03,7.988000000000000000e+03
1.228000000000000000e+03,7.608000000000000000e+03
1.228000000000000000e+03,7.988000000000000000e+03
8.220000000000000000e+02,4.078000000000000000e+03
8.220000000000000000e+02,3.802000000000000000e+03
8.220000000000000000e+02,3.802000000000000000e+03
8.220000000000000000e+02,4.078000000000000000e+03
1.234000000000000000e+03,5.490000000000000000e+03
1.234000000000000000e+03,5.490000000000000000e+03
1.234000000000000000e+03,5.166000000000000000e+03
1.234000000000000000e+03,5.166000000000000000e+03
9.550000000000000000e+02,3.945000000000000000e+03
9.550000000000000000e+02,4.229000000000000000e+03
9.550000000000000000e+02,3.945000000000000000e+03
9.550000000000000000e+02,3.669000000000000000e+03
1.129000000000000000e+03,5.595000000000000000e+03
1.129000000000000000e+03,5.595000000000000000e+03
1.129000000000000000e+03,5.271000000000000000e+03
1.129000000000000000e+03,5.271000000000000000e+03
1.180000000000000000e+03,5.220000000000000000e+03
1.180000000000000000e+03,4.904000000000000000e+03
1.180000000000000000e+03,4.904000000000000000e+03
1.180000000000000000e+03,4.904000000000000000e+03
7.820000000000000000e+02,3.574000000000000000e+03
7.820000000000000000e+02,3.314000000000000000e+03
7.820000000000000000e+02,3.062000000000000000e+03
7.820000000000000000e+02,3.314000000000000000e+03
9.160000000000000000e+02,4.268000000000000000e+03
9.160000000000000000e+02,4.268000000000000000e+03
9.160000000000000000e+02,3.984000000000000000e+03
9.160000000000000000e+02,3.984000000000000000e+03
9.270000000000000000e+02,3.169000000000000000e+03
9.270000000000000000e+02,3.169000000000000000e+03
9.270000000000000000e+02,3.429000000000000000e+03
9.270000000000000000e+02,3.429000000000000000e+03
9.150000000000000000e+02,3.441000000000000000e+03
9.150000000000000000e+02,3.441000000000000000e+03
9.150000000000000000e+02,3.181000000000000000e+03
9.150000000000000000e+02,3.441000000000000000e+03
1.092000000000000000e+03,5.308000000000000000e+03
1.092000000000000000e+03,5.308000000000000000e+03
1.092000000000000000e+03,5.308000000000000000e+03
1.092000000000000000e+03,4.992000000000000000e+03
1.204000000000000000e+03,6.192000000000000000e+03
1.204000000000000000e+03,5.852000000000000000e+03
1.204000000000000000e+03,5.520000000000000000e+03
1.204000000000000000e+03,5.852000000000000000e+03
1.050000000000000000e+03,5.034000000000000000e+03
1.050000000000000000e+03,4.726000000000000000e+03
1.050000000000000000e+03,4.426000000000000000e+03
1.050000000000000000e+03,4.726000000000000000e+03
9.840000000000000000e+02,3.372000000000000000e+03
9.840000000000000000e+02,3.640000000000000000e+03
9.840000000000000000e+02,3.916000000000000000e+03
9.840000000000000000e+02,3.640000000000000000e+03
1.041000000000000000e+03,4.143000000000000000e+03
1.041000000000000000e+03,3.859000000000000000e+03
1.041000000000000000e+03,3.859000000000000000e+03
1.041000000000000000e+03,3.859000000000000000e+03
7.680000000000000000e+02,3.328000000000000000e+03
7.680000000000000000e+02,3.588000000000000000e+03
7.680000000000000000e+02,3.328000000000000000e+03
7.680000000000000000e+02,3.328000000000000000e+03
7.380000000000000000e+02,2.626000000000000000e+03
7.380000000000000000e+02,2.626000000000000000e+03
7.380000000000000000e+02,2.398000000000000000e+03
7.380000000000000000e+02,2.398000000000000000e+03
9.940000000000000000e+02,4.190000000000000000e+03
9.940000000000000000e+02,4.190000000000000000e+03
9.940000000000000000e+02,4.482000000000000000e+03
9.940000000000000000e+02,4.190000000000000000e+03
9.510000000000000000e+02,4.525000000000000000e+03
9.510000000000000000e+02,4.525000000000000000e+03
9.510000000000000000e+02,4.233000000000000000e+03
9.510000000000000000e+02,4.525000000000000000e+03
7.150000000000000000e+02,4.185000000000000000e+03
7.150000000000000000e+02,4.185000000000000000e+03
7.150000000000000000e+02,3.909000000000000000e+03
7.150000000000000000e+02,4.185000000000000000e+03
8.600000000000000000e+02,4.040000000000000000e+03
8.600000000000000000e+02,3.764000000000000000e+03
8.600000000000000000e+02,3.496000000000000000e+03
8.600000000000000000e+02,3.764000000000000000e+03
7.510000000000000000e+02,4.149000000000000000e+03
7.510000000000000000e+02,4.149000000000000000e+03
7.510000000000000000e+02,4.433000000000000000e+03
7.510000000000000000e+02,4.433000000000000000e+03
7.520000000000000000e+02,6.644000000000000000e+03
7.520000000000000000e+02,6.644000000000000000e+03
7.520000000000000000e+02,6.304000000000000000e+03
7.520000000000000000e+02,6.304000000000000000e+03
7.020000000000000000e+02,4.774000000000000000e+03
7.020000000000000000e+02,4.482000000000000000e+03
7.020000000000000000e+02,4.198000000000000000e+03
7.020000000000000000e+02,4.482000000000000000e+03
8.210000000000000000e+02,5.263000000000000000e+03
8.210000000000000000e+02,5.263000000000000000e+03
8.210000000000000000e+02,4.955000000000000000e+03
8.210000000000000000e+02,5.263000000000000000e+03
7.140000000000000000e+02,4.186000000000000000e+03
7.140000000000000000e+02,3.910000000000000000e+03
7.140000000000000000e+02,3.642000000000000000e+03
7.140000000000000000e+02,3.910000000000000000e+03
8.530000000000000000e+02,4.047000000000000000e+03
8.530000000000000000e+02,4.047000000000000000e+03
8.530000000000000000e+02,3.771000000000000000e+03
8.530000000000000000e+02,3.771000000000000000e+03
7.950000000000000000e+02,6.601000000000000000e+03
7.950000000000000000e+02,6.601000000000000000e+03
7.950000000000000000e+02,6.261000000000000000e+03
7.950000000000000000e+02,6.261000000000000000e+03
8.140000000000000000e+02,6.582000000000000000e+03
8.140000000000000000e+02,6.582000000000000000e+03
8.140000000000000000e+02,6.242000000000000000e+03
8.140000000000000000e+02,6.242000000000000000e+03
7.600000000000000000e+02,4.140000000000000000e+03
7.600000000000000000e+02,3.864000000000000000e+03
7.600000000000000000e+02,3.864000000000000000e+03
7.600000000000000000e+02,4.140000000000000000e+03
7.630000000000000000e+02,4.137000000000000000e+03
7.630000000000000000e+02,4.137000000000000000e+03
7.630000000000000000e+02,3.861000000000000000e+03
7.630000000000000000e+02,4.137000000000000000e+03
5.210000000000000000e+02,2.395000000000000000e+03
5.210000000000000000e+02,2.395000000000000000e+03
5.210000000000000000e+02,2.183000000000000000e+03
5.210000000000000000e+02,2.183000000000000000e+03
8.280000000000000000e+02,7.636000000000000000e+03
8.280000000000000000e+02,7.272000000000000000e+03
8.280000000000000000e+02,6.916000000000000000e+03
8.280000000000000000e+02,7.272000000000000000e+03
6.530000000000000000e+02,3.971000000000000000e+03
6.530000000000000000e+02,3.703000000000000000e+03
6.530000000000000000e+02,3.443000000000000000e+03
6.530000000000000000e+02,3.703000000000000000e+03
7.420000000000000000e+02,3.882000000000000000e+03
7.420000000000000000e+02,3.882000000000000000e+03
7.420000000000000000e+02,3.614000000000000000e+03
7.420000000000000000e+02,3.882000000000000000e+03
7.940000000000000000e+02,5.606000000000000000e+03
7.940000000000000000e+02,5.606000000000000000e+03
7.940000000000000000e+02,5.930000000000000000e+03
7.940000000000000000e+02,5.930000000000000000e+03
6.240000000000000000e+02,2.976000000000000000e+03
6.240000000000000000e+02,2.976000000000000000e+03
6.240000000000000000e+02,3.220000000000000000e+03
6.240000000000000000e+02,3.220000000000000000e+03
8.080000000000000000e+02,4.668000000000000000e+03
8.080000000000000000e+02,4.668000000000000000e+03
8.080000000000000000e+02,4.376000000000000000e+03
8.080000000000000000e+02,4.376000000000000000e+03
8.250000000000000000e+02,4.359000000000000000e+03
8.250000000000000000e+02,4.075000000000000000e+03
8.250000000000000000e+02,4.075000000000000000e+03
8.250000000000000000e+02,4.075000000000000000e+03
1.153000000000000000e+03,4.623000000000000000e+03
1.153000000000000000e+03,4.623000000000000000e+03
1.153000000000000000e+03,4.931000000000000000e+03
1.153000000000000000e+03,4.931000000000000000e+03
8.560000000000000000e+02,2.988000000000000000e+03
8.560000000000000000e+02,2.988000000000000000e+03
8.560000000000000000e+02,2.744000000000000000e+03
8.560000000000000000e+02,2.744000000000000000e+03
8.380000000000000000e+02,4.638000000000000000e+03
8.380000000000000000e+02,4.638000000000000000e+03
8.380000000000000000e+02,4.346000000000000000e+03
8.380000000000000000e+02,4.346000000000000000e+03
9.240000000000000000e+02,4.852000000000000000e+03
9.240000000000000000e+02,5.160000000000000000e+03
9.240000000000000000e+02,4.852000000000000000e+03
9.240000000000000000e+02,4.552000000000000000e+03
1.189000000000000000e+03,6.555000000000000000e+03
1.189000000000000000e+03,6.555000000000000000e+03
1.189000000000000000e+03,6.555000000000000000e+03
1.189000000000000000e+03,6.207000000000000000e+03
1.171000000000000000e+03,4.913000000000000000e+03
1.171000000000000000e+03,5.229000000000000000e+03
1.171000000000000000e+03,5.229000000000000000e+03
1.171000000000000000e+03,5.229000000000000000e+03
8.450000000000000000e+02,5.555000000000000000e+03
8.450000000000000000e+02,5.239000000000000000e+03
8.450000000000000000e+02,4.931000000000000000e+03
8.450000000000000000e+02,5.239000000000000000e+03
8.790000000000000000e+02,4.021000000000000000e+03
8.790000000000000000e+02,4.021000000000000000e+03
8.790000000000000000e+02,4.021000000000000000e+03
8.790000000000000000e+02,4.021000000000000000e+03
1.292000000000000000e+03,6.808000000000000000e+03
1.292000000000000000e+03,6.452000000000000000e+03
1.292000000000000000e+03,6.452000000000000000e+03
1.292000000000000000e+03,6.452000000000000000e+03
9.160000000000000000e+02,3.708000000000000000e+03
9.160000000000000000e+02,3.708000000000000000e+03
9.160000000000000000e+02,3.440000000000000000e+03
9.160000000000000000e+02,3.440000000000000000e+03
9.890000000000000000e+02,4.195000000000000000e+03
9.890000000000000000e+02,4.487000000000000000e+03
9.890000000000000000e+02,4.195000000000000000e+03
9.890000000000000000e+02,3.911000000000000000e+03
1.069000000000000000e+03,5.655000000000000000e+03
1.069000000000000000e+03,5.987000000000000000e+03
1.069000000000000000e+03,5.655000000000000000e+03
1.069000000000000000e+03,5.331000000000000000e+03
1.230000000000000000e+03,7.234000000000000000e+03
1.230000000000000000e+03,7.606000000000000000e+03
1.230000000000000000e+03,7.234000000000000000e+03
1.230000000000000000e+03,6.870000000000000000e+03
1.119000000000000000e+03,6.277000000000000000e+03
1.119000000000000000e+03,6.277000000000000000e+03
1.119000000000000000e+03,6.277000000000000000e+03
1.119000000000000000e+03,5.937000000000000000e+03
1.135000000000000000e+03,8.081000000000000000e+03
1.135000000000000000e+03,8.081000000000000000e+03
1.135000000000000000e+03,7.701000000000000000e+03
1.135000000000000000e+03,7.701000000000000000e+03
8.440000000000000000e+02,2.756000000000000000e+03
8.440000000000000000e+02,2.756000000000000000e+03
8.440000000000000000e+02,2.756000000000000000e+03
8.440000000000000000e+02,2.756000000000000000e+03
8.550000000000000000e+02,3.769000000000000000e+03
8.550000000000000000e+02,3.769000000000000000e+03
8.550000000000000000e+02,3.501000000000000000e+03
8.550000000000000000e+02,3.501000000000000000e+03
9.300000000000000000e+02,4.254000000000000000e+03
9.300000000000000000e+02,4.546000000000000000e+03
9.300000000000000000e+02,4.254000000000000000e+03
9.300000000000000000e+02,3.970000000000000000e+03
9.190000000000000000e+02,2.681000000000000000e+03
9.190000000000000000e+02,2.681000000000000000e+03
9.190000000000000000e+02,2.681000000000000000e+03
9.190000000000000000e+02,2.925000000000000000e+03
9.370000000000000000e+02,2.907000000000000000e+03
9.370000000000000000e+02,2.907000000000000000e+03
9.370000000000000000e+02,2.907000000000000000e+03
9.370000000000000000e+02,3.159000000000000000e+03
8.360000000000000000e+02,4.064000000000000000e+03
8.360000000000000000e+02,4.064000000000000000e+03
8.360000000000000000e+02,4.064000000000000000e+03
8.360000000000000000e+02,4.348000000000000000e+03
8.710000000000000000e+02,6.185000000000000000e+03
8.710000000000000000e+02,5.853000000000000000e+03
8.710000000000000000e+02,6.185000000000000000e+03
8.710000000000000000e+02,6.525000000000000000e+03
9.670000000000000000e+02,9.849000000000000000e+03
9.670000000000000000e+02,9.437000000000000000e+03
9.670000000000000000e+02,9.849000000000000000e+03
9.670000000000000000e+02,1.026900000000000000e+04
1.130000000000000000e+03,8.474000000000000000e+03
1.130000000000000000e+03,8.474000000000000000e+03
1.130000000000000000e+03,8.474000000000000000e+03
1.130000000000000000e+03,8.870000000000000000e+03
9.470000000000000000e+02,6.449000000000000000e+03
9.470000000000000000e+02,6.109000000000000000e+03
9.470000000000000000e+02,5.777000000000000000e+03
9.470000000000000000e+02,6.109000000000000000e+03
9.270000000000000000e+02,5.473000000000000000e+03
9.270000000000000000e+02,5.473000000000000000e+03
9.270000000000000000e+02,5.157000000000000000e+03
9.270000000000000000e+02,5.157000000000000000e+03
1.088000000000000000e+03,6.308000000000000000e+03
1.088000000000000000e+03,6.656000000000000000e+03
1.088000000000000000e+03,6.308000000000000000e+03
1.088000000000000000e+03,6.308000000000000000e+03
9.890000000000000000e+02,8.227000000000000000e+03
9.890000000000000000e+02,7.847000000000000000e+03
9.890000000000000000e+02,8.227000000000000000e+03
9.890000000000000000e+02,8.227000000000000000e+03
7.620000000000000000e+02,5.014000000000000000e+03
7.620000000000000000e+02,5.322000000000000000e+03
7.620000000000000000e+02,5.014000000000000000e+03
7.620000000000000000e+02,5.014000000000000000e+03
9.040000000000000000e+02,6.492000000000000000e+03
9.040000000000000000e+02,6.152000000000000000e+03
9.040000000000000000e+02,6.492000000000000000e+03
9.040000000000000000e+02,6.492000000000000000e+03
9.740000000000000000e+02,8.242000000000000000e+03
9.740000000000000000e+02,7.862000000000000000e+03
9.740000000000000000e+02,8.242000000000000000e+03
9.740000000000000000e+02,8.242000000000000000e+03
1.077000000000000000e+03,9.327000000000000000e+03
1.077000000000000000e+03,9.327000000000000000e+03
1.077000000000000000e+03,9.327000000000000000e+03
1.077000000000000000e+03,8.923000000000000000e+03
1.028000000000000000e+03,6.368000000000000000e+03
1.028000000000000000e+03,6.028000000000000000e+03
1.028000000000000000e+03,6.368000000000000000e+03
1.028000000000000000e+03,6.368000000000000000e+03
1.016000000000000000e+03,5.708000000000000000e+03
1.016000000000000000e+03,5.384000000000000000e+03
1.016000000000000000e+03,5.708000000000000000e+03
1.016000000000000000e+03,6.040000000000000000e+03
8.850000000000000000e+02,5.839000000000000000e+03
8.850000000000000000e+02,5.839000000000000000e+03
8.850000000000000000e+02,5.515000000000000000e+03
8.850000000000000000e+02,5.839000000000000000e+03
8.920000000000000000e+02,5.832000000000000000e+03
8.920000000000000000e+02,6.164000000000000000e+03
8.920000000000000000e+02,5.832000000000000000e+03
8.920000000000000000e+02,5.508000000000000000e+03
8.960000000000000000e+02,6.160000000000000000e+03
8.960000000000000000e+02,5.828000000000000000e+03
8.960000000000000000e+02,6.160000000000000000e+03
8.960000000000000000e+02,6.160000000000000000e+03
9.740000000000000000e+02,5.110000000000000000e+03
9.740000000000000000e+02,4.802000000000000000e+03
9.740000000000000000e+02,4.802000000000000000e+03
9.740000000000000000e+02,5.110000000000000000e+03
7.980000000000000000e+02,5.926000000000000000e+03
7.980000000000000000e+02,6.258000000000000000e+03
7.980000000000000000e+02,5.926000000000000000e+03
7.980000000000000000e+02,5.602000000000000000e+03
9.290000000000000000e+02,5.795000000000000000e+03
9.290000000000000000e+02,5.471000000000000000e+03
9.290000000000000000e+02,5.795000000000000000e+03
9.290000000000000000e+02,6.127000000000000000e+03
1.197000000000000000e+03,5.527000000000000000e+03
1.197000000000000000e+03,5.203000000000000000e+03
1.197000000000000000e+03,5.203000000000000000e+03
1.197000000000000000e+03,5.203000000000000000e+03
9.330000000000000000e+02,5.791000000000000000e+03
9.330000000000000000e+02,5.467000000000000000e+03
9.330000000000000000e+02,5.791000000000000000e+03
9.330000000000000000e+02,6.123000000000000000e+03
1.405000000000000000e+03,7.059000000000000000e+03
1.405000000000000000e+03,6.695000000000000000e+03
1.405000000000000000e+03,7.059000000000000000e+03
1.405000000000000000e+03,7.431000000000000000e+03
1.214000000000000000e+03,6.530000000000000000e+03
1.214000000000000000e+03,6.886000000000000000e+03
1.214000000000000000e+03,7.250000000000000000e+03
1.214000000000000000e+03,6.886000000000000000e+03
1.118000000000000000e+03,5.938000000000000000e+03
1.118000000000000000e+03,5.938000000000000000e+03
1.118000000000000000e+03,5.938000000000000000e+03
1.118000000000000000e+03,6.278000000000000000e+03
9.560000000000000000e+02,3.944000000000000000e+03
9.560000000000000000e+02,3.944000000000000000e+03
9.560000000000000000e+02,4.228000000000000000e+03
9.560000000000000000e+02,4.228000000000000000e+03
1.192000000000000000e+03,4.584000000000000000e+03
1.192000000000000000e+03,4.284000000000000000e+03
1.192000000000000000e+03,4.584000000000000000e+03
1.192000000000000000e+03,4.892000000000000000e+03
1.174000000000000000e+03,4.910000000000000000e+03
1.174000000000000000e+03,4.910000000000000000e+03
1.174000000000000000e+03,5.226000000000000000e+03
1.174000000000000000e+03,4.910000000000000000e+03
8.620000000000000000e+02,3.494000000000000000e+03
8.620000000000000000e+02,3.234000000000000000e+03
8.620000000000000000e+02,3.234000000000000000e+03
8.620000000000000000e+02,3.234000000000000000e+03
1.150000000000000000e+03,4.934000000000000000e+03
1.150000000000000000e+03,4.626000000000000000e+03
1.150000000000000000e+03,4.934000000000000000e+03
1.150000000000000000e+03,4.934000000000000000e+03
1.252000000000000000e+03,4.832000000000000000e+03
1.252000000000000000e+03,4.832000000000000000e+03
1.252000000000000000e+03,5.148000000000000000e+03
1.252000000000000000e+03,5.148000000000000000e+03
1.285000000000000000e+03,5.115000000000000000e+03
1.285000000000000000e+03,4.799000000000000000e+03
1.285000000000000000e+03,5.115000000000000000e+03
1.285000000000000000e+03,5.439000000000000000e+03
1.040000000000000000e+03,4.436000000000000000e+03
1.040000000000000000e+03,4.736000000000000000e+03
1.040000000000000000e+03,4.736000000000000000e+03
1.040000000000000000e+03,4.436000000000000000e+03
1.349000000000000000e+03,5.051000000000000000e+03
1.349000000000000000e+03,5.051000000000000000e+03
1.349000000000000000e+03,5.375000000000000000e+03
1.349000000000000000e+03,5.375000000000000000e+03
1.136000000000000000e+03,4.048000000000000000e+03
1.136000000000000000e+03,4.340000000000000000e+03
1.136000000000000000e+03,4.640000000000000000e+03
1.136000000000000000e+03,4.340000000000000000e+03
1.087000000000000000e+03,3.537000000000000000e+03
1.087000000000000000e+03,3.813000000000000000e+03
1.087000000000000000e+03,3.813000000000000000e+03
1.087000000000000000e+03,3.537000000000000000e+03
9.700000000000000000e+02,2.874000000000000000e+03
9.700000000000000000e+02,2.874000000000000000e+03
9.700000000000000000e+02,2.874000000000000000e+03
9.700000000000000000e+02,2.874000000000000000e+03
1.315000000000000000e+03,7.521000000000000000e+03
1.315000000000000000e+03,7.149000000000000000e+03
1.315000000000000000e+03,6.785000000000000000e+03
1.315000000000000000e+03,7.149000000000000000e+03
1.000000000000000000e+03,5.084000000000000000e+03
1.000000000000000000e+03,5.084000000000000000e+03
1.000000000000000000e+03,4.776000000000000000e+03
1.000000000000000000e+03,4.776000000000000000e+03
1.105000000000000000e+03,4.079000000000000000e+03
1.105000000000000000e+03,4.371000000000000000e+03
1.104000000000000000e+03,4.080000000000000000e+03
1.105000000000000000e+03,4.371000000000000000e+03
1.045000000000000000e+03,3.855000000000000000e+03
1.045000000000000000e+03,3.855000000000000000e+03
1.045000000000000000e+03,4.139000000000000000e+03
1.045000000000000000e+03,4.139000000000000000e+03
1.057000000000000000e+03,4.127000000000000000e+03
1.057000000000000000e+03,3.843000000000000000e+03
1.057000000000000000e+03,4.127000000000000000e+03
1.057000000000000000e+03,4.419000000000000000e+03
1.113000000000000000e+03,4.363000000000000000e+03
1.113000000000000000e+03,4.363000000000000000e+03
1.113000000000000000e+03,4.663000000000000000e+03
1.113000000000000000e+03,4.663000000000000000e+03
9.140000000000000000e+02,3.442000000000000000e+03
9.140000000000000000e+02,3.442000000000000000e+03
9.140000000000000000e+02,3.710000000000000000e+03
9.140000000000000000e+02,3.710000000000000000e+03
1.314000000000000000e+03,6.786000000000000000e+03
1.314000000000000000e+03,6.430000000000000000e+03
1.314000000000000000e+03,6.082000000000000000e+03
1.314000000000000000e+03,6.430000000000000000e+03
1.134000000000000000e+03,4.342000000000000000e+03
1.134000000000000000e+03,4.050000000000000000e+03
1.134000000000000000e+03,4.342000000000000000e+03
1.134000000000000000e+03,4.642000000000000000e+03
8.400000000000000000e+02,3.004000000000000000e+03
8.400000000000000000e+02,3.004000000000000000e+03
8.400000000000000000e+02,3.004000000000000000e+03
8.400000000000000000e+02,3.256000000000000000e+03
1.023000000000000000e+03,3.333000000000000000e+03
1.023000000000000000e+03,3.601000000000000000e+03
1.023000000000000000e+03,3.601000000000000000e+03
1.023000000000000000e+03,3.601000000000000000e+03
9.500000000000000000e+02,2.894000000000000000e+03
9.500000000000000000e+02,2.894000000000000000e+03
9.500000000000000000e+02,2.894000000000000000e+03
9.500000000000000000e+02,3.146000000000000000e+03
1.280000000000000000e+03,5.120000000000000000e+03
1.280000000000000000e+03,4.804000000000000000e+03
1.280000000000000000e+03,4.804000000000000000e+03
1.280000000000000000e+03,5.120000000000000000e+03
1.009000000000000000e+03,2.835000000000000000e+03
1.009000000000000000e+03,2.835000000000000000e+03
1.009000000000000000e+03,3.087000000000000000e+03
1.009000000000000000e+03,2.835000000000000000e+03
9.690000000000000000e+02,4.807000000000000000e+03
9.690000000000000000e+02,4.807000000000000000e+03
9.690000000000000000e+02,5.115000000000000000e+03
9.690000000000000000e+02,5.115000000000000000e+03
1.396000000000000000e+03,6.000000000000000000e+03
1.396000000000000000e+03,6.000000000000000000e+03
1.396000000000000000e+03,6.348000000000000000e+03
1.396000000000000000e+03,6.348000000000000000e+03
9.420000000000000000e+02,3.682000000000000000e+03
9.420000000000000000e+02,3.414000000000000000e+03
9.420000000000000000e+02,3.414000000000000000e+03
9.420000000000000000e+02,3.682000000000000000e+03
1.208000000000000000e+03,4.876000000000000000e+03
1.208000000000000000e+03,4.568000000000000000e+03
1.208000000000000000e+03,4.876000000000000000e+03
1.208000000000000000e+03,5.192000000000000000e+03
9.540000000000000000e+02,3.946000000000000000e+03
9.540000000000000000e+02,3.670000000000000000e+03
9.540000000000000000e+02,3.946000000000000000e+03
9.540000000000000000e+02,4.230000000000000000e+03
8.020000000000000000e+02,5.598000000000000000e+03
8.020000000000000000e+02,5.282000000000000000e+03
8.020000000000000000e+02,5.282000000000000000e+03
8.020000000000000000e+02,5.598000000000000000e+03
1.236000000000000000e+03,4.848000000000000000e+03
1.236000000000000000e+03,4.848000000000000000e+03
1.236000000000000000e+03,4.848000000000000000e+03
1.236000000000000000e+03,5.164000000000000000e+03
1.179000000000000000e+03,5.877000000000000000e+03
1.179000000000000000e+03,5.877000000000000000e+03
1.179000000000000000e+03,6.217000000000000000e+03
1.179000000000000000e+03,6.217000000000000000e+03
1.054000000000000000e+03,5.030000000000000000e+03
1.054000000000000000e+03,5.030000000000000000e+03
1.054000000000000000e+03,5.030000000000000000e+03
1.054000000000000000e+03,5.346000000000000000e+03
7.910000000000000000e+02,2.345000000000000000e+03
7.910000000000000000e+02,2.573000000000000000e+03
7.910000000000000000e+02,2.345000000000000000e+03
7.910000000000000000e+02,2.345000000000000000e+03
1.009000000000000000e+03,5.075000000000000000e+03
1.009000000000000000e+03,5.075000000000000000e+03
1.009000000000000000e+03,5.075000000000000000e+03
1.009000000000000000e+03,5.391000000000000000e+03
9.260000000000000000e+02,3.170000000000000000e+03
9.260000000000000000e+02,3.430000000000000000e+03
9.260000000000000000e+02,3.698000000000000000e+03
9.260000000000000000e+02,3.430000000000000000e+03
8.920000000000000000e+02,4.292000000000000000e+03
8.920000000000000000e+02,4.292000000000000000e+03
8.920000000000000000e+02,4.008000000000000000e+03
8.920000000000000000e+02,4.008000000000000000e+03
1.016000000000000000e+03,3.884000000000000000e+03
1.016000000000000000e+03,3.884000000000000000e+03
1.016000000000000000e+03,3.884000000000000000e+03
1.016000000000000000e+03,3.884000000000000000e+03
9.950000000000000000e+02,4.781000000000000000e+03
9.950000000000000000e+02,4.481000000000000000e+03
9.950000000000000000e+02,4.781000000000000000e+03
9.950000000000000000e+02,4.481000000000000000e+03
1.067000000000000000e+03,4.709000000000000000e+03
1.067000000000000000e+03,4.709000000000000000e+03
1.067000000000000000e+03,4.409000000000000000e+03
1.067000000000000000e+03,4.409000000000000000e+03
7.510000000000000000e+02,2.613000000000000000e+03
7.510000000000000000e+02,2.613000000000000000e+03
7.510000000000000000e+02,2.849000000000000000e+03
7.510000000000000000e+02,2.849000000000000000e+03
1.223000000000000000e+03,6.173000000000000000e+03
1.223000000000000000e+03,6.521000000000000000e+03
1.223000000000000000e+03,6.877000000000000000e+03
1.223000000000000000e+03,6.521000000000000000e+03
9.410000000000000000e+02,4.243000000000000000e+03
9.410000000000000000e+02,4.535000000000000000e+03
9.410000000000000000e+02,4.243000000000000000e+03
9.410000000000000000e+02,4.535000000000000000e+03
1.009000000000000000e+03,3.615000000000000000e+03
1.009000000000000000e+03,3.615000000000000000e+03
1.009000000000000000e+03,3.891000000000000000e+03
1.009000000000000000e+03,3.891000000000000000e+03
1.065000000000000000e+03,3.835000000000000000e+03
1.065000000000000000e+03,4.119000000000000000e+03
1.065000000000000000e+03,4.119000000000000000e+03
1.065000000000000000e+03,4.119000000000000000e+03
1.263000000000000000e+03,6.133000000000000000e+03
1.263000000000000000e+03,6.133000000000000000e+03
1.263000000000000000e+03,6.481000000000000000e+03
1.263000000000000000e+03,6.133000000000000000e+03
9.220000000000000000e+02,3.702000000000000000e+03
9.220000000000000000e+02,3.702000000000000000e+03
9.220000000000000000e+02,3.702000000000000000e+03
9.220000000000000000e+02,3.978000000000000000e+03
1.009000000000000000e+03,3.891000000000000000e+03
1.009000000000000000e+03,3.615000000000000000e+03
1.009000000000000000e+03,3.891000000000000000e+03
1.009000000000000000e+03,4.175000000000000000e+03
1.045000000000000000e+03,4.431000000000000000e+03
1.045000000000000000e+03,4.431000000000000000e+03
1.045000000000000000e+03,4.139000000000000000e+03
1.045000000000000000e+03,4.139000000000000000e+03
1.131000000000000000e+03,4.645000000000000000e+03
1.131000000000000000e+03,4.953000000000000000e+03
1.131000000000000000e+03,5.269000000000000000e+03
1.131000000000000000e+03,4.953000000000000000e+03
1.062000000000000000e+03,5.338000000000000000e+03
