Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.264582480406376419e+01,1.985036515944359703e+00,5.377182163316466585e+02,2.708858058844489278e+02,4.700000000000000000e+01
1.264582480406376419e+01,1.985036515944362812e+00,2.708858058844485868e+02,5.377182163316467722e+02,4.700000000000000000e+01
1.289852982385497526e+01,1.247925165780532808e+00,5.366855668379574809e+02,4.300622998513534867e+02,7.600000000000000000e+01
1.289852982385497526e+01,1.247925165780533696e+00,4.300622998513530320e+02,5.366855668379573672e+02,7.600000000000000000e+01
1.289852982385497526e+01,1.247925165780532142e+00,5.366855668379573672e+02,4.300622998513536004e+02,7.600000000000000000e+01
1.289852982385497526e+01,1.247925165780532364e+00,4.300622998513534867e+02,5.366855668379573672e+02,7.600000000000000000e+01
1.351466233916090509e+01,1.685069569576046034e+00,6.674482470820039453e+02,3.960953655165288865e+02,6.200000000000000000e+01
1.351466233916090509e+01,1.685069569576044257e+00,3.960953655165293412e+02,6.674482470820040589e+02,6.200000000000000000e+01
1.351466233916090509e+01,1.685069569576047144e+00,6.674482470820044000e+02,3.960953655165288865e+02,6.200000000000000000e+01
1.351466233916090509e+01,1.685069569576049808e+00,3.960953655165282044e+02,6.674482470820042863e+02,6.200000000000000000e+01
1.399736995509533521e+01,1.130925619837720886e+00,6.021374714399540835e+02,5.324288891132877097e+02,6.900000000000000000e+01
1.399736995509533521e+01,1.130925619837720220e+00,5.324288891132879371e+02,6.021374714399539698e+02,6.900000000000000000e+01
1.399736995509533521e+01,1.130925619837720664e+00,6.021374714399534014e+02,5.324288891132872550e+02,6.900000000000000000e+01
1.399736995509533521e+01,1.130925619837720886e+00,5.324288891132866866e+02,6.021374714399529466e+02,6.900000000000000000e+01
1.175100011421203483e+01,1.508561204419185842e+00,5.199013805393739176e+02,3.446339326613812659e+02,6.000000000000000000e+01
1.175100011421203483e+01,1.508561204419188284e+00,3.446339326613806975e+02,5.199013805393739176e+02,6.000000000000000000e+01
1.175100011421203483e+01,1.508561204419185620e+00,5.199013805393742587e+02,3.446339326613815501e+02,6.000000000000000000e+01
1.175100011421203483e+01,1.508561204419184953e+00,3.446339326613815501e+02,5.199013805393740313e+02,6.000000000000000000e+01
1.295502355860613264e+01,1.593575548167268874e+00,5.755462039107574128e+02,3.611665631872166955e+02,4.900000000000000000e+01
1.295502355860613264e+01,1.593575548167270650e+00,3.611665631872161839e+02,5.755462039107571854e+02,4.900000000000000000e+01
1.295502355860613264e+01,1.593575548167269540e+00,5.755462039107580949e+02,3.611665631872169797e+02,4.900000000000000000e+01
1.295502355860613264e+01,1.593575548167269540e+00,3.611665631872165250e+02,5.755462039107572991e+02,4.900000000000000000e+01
1.498211243783961244e+01,1.932229033107526250e+00,7.654302336221178393e+02,3.961384600412028476e+02,5.100000000000000000e+01
1.498211243783961244e+01,1.932229033107526472e+00,3.961384600412028476e+02,7.654302336221178393e+02,5.100000000000000000e+01
1.498211243783961244e+01,1.932229033107526250e+00,7.654302336221179530e+02,3.961384600412029044e+02,5.100000000000000000e+01
1.498211243783961244e+01,1.932229033107526917e+00,3.961384600412027339e+02,7.654302336221178393e+02,5.100000000000000000e+01
1.178675208658713380e+01,1.878484364254466188e+00,4.760435307890418244e+02,2.534189476620819335e+02,4.600000000000000000e+01
1.178675208658713380e+01,1.878484364254467520e+00,2.534189476620816208e+02,4.760435307890415970e+02,4.600000000000000000e+01
1.178675208658713380e+01,1.878484364254465078e+00,4.760435307890417675e+02,2.534189476620820471e+02,4.600000000000000000e+01
1.178675208658713380e+01,1.878484364254465078e+00,2.534189476620819619e+02,4.760435307890415970e+02,4.600000000000000000e+01
1.359044581098252280e+01,1.990774503740385226e+00,7.212515768588858691e+02,3.622969731146122285e+02,6.400000000000000000e+01
1.359044581098252280e+01,1.990774503740385670e+00,3.622969731146121717e+02,7.212515768588858691e+02,6.400000000000000000e+01
1.359044581098252280e+01,1.990774503740385670e+00,7.212515768588858691e+02,3.622969731146121717e+02,6.400000000000000000e+01
1.359044581098252280e+01,1.990774503740385670e+00,3.622969731146122285e+02,7.212515768588859828e+02,6.400000000000000000e+01
1.416939551778097872e+01,1.378276930528619326e+00,5.580666306751320462e+02,4.049016698415558722e+02,5.400000000000000000e+01
1.416939551778097872e+01,1.378276930528619326e+00,4.049016698415558153e+02,5.580666306751319325e+02,5.400000000000000000e+01
1.416939551778097872e+01,1.378276930528616440e+00,5.580666306751307957e+02,4.049016698415558153e+02,5.400000000000000000e+01
1.416939551778097872e+01,1.378276930528618438e+00,4.049016698415559858e+02,5.580666306751318189e+02,5.400000000000000000e+01
1.070806443687023446e+01,3.468271287326610608e+00,6.103435967147961492e+02,1.759791971709505560e+02,6.000000000000000000e+01
1.070806443687023446e+01,3.468271287326615493e+00,1.759791971709503287e+02,6.103435967147961492e+02,6.000000000000000000e+01
1.070806443687023446e+01,3.468271287326611940e+00,6.103435967147959218e+02,1.759791971709504423e+02,6.000000000000000000e+01
1.070806443687023446e+01,3.468271287326607499e+00,1.759791971709507266e+02,6.103435967147961492e+02,6.000000000000000000e+01
1.286552296412021335e+01,1.534723214362147203e+00,5.937549478704527246e+02,3.868808019022672511e+02,5.300000000000000000e+01
1.286552296412021335e+01,1.534723214362146759e+00,3.868808019022673079e+02,5.937549478704526109e+02,5.300000000000000000e+01
1.286552296412021335e+01,1.534723214362146981e+00,5.937549478704527246e+02,3.868808019022673079e+02,5.300000000000000000e+01
1.286552296412021335e+01,1.534723214362148758e+00,3.868808019022667963e+02,5.937549478704526109e+02,5.300000000000000000e+01
1.469185861114828207e+01,3.375288863540985229e+00,8.208178561963688935e+02,2.431844767606812354e+02,6.300000000000000000e+01
1.469185861114828207e+01,3.375288863540984341e+00,2.431844767606813775e+02,8.208178561963691209e+02,6.300000000000000000e+01
1.469185861114828207e+01,3.375288863540986561e+00,8.208178561963692346e+02,2.431844767606812354e+02,6.300000000000000000e+01
1.469185861114828207e+01,3.375288863540988782e+00,2.431844767606810365e+02,8.208178561963691209e+02,6.300000000000000000e+01
1.468293986724100542e+01,2.485776907659322799e+00,7.279789552948417395e+02,2.928577190703437623e+02,8.000000000000000000e+01
1.468293986724100542e+01,2.485776907659321466e+00,2.928577190703439328e+02,7.279789552948417395e+02,8.000000000000000000e+01
1.468293986724100542e+01,2.485776907659322355e+00,7.279789552948420805e+02,2.928577190703439328e+02,8.000000000000000000e+01
1.468293986724100542e+01,2.485776907659320134e+00,2.928577190703440465e+02,7.279789552948417395e+02,8.000000000000000000e+01
1.220728194766827102e+01,2.065846259887847314e+00,4.000576618663669137e+02,1.936531626937648412e+02,6.000000000000000000e+01
1.220728194766827102e+01,2.065846259887846426e+00,1.936531626937647843e+02,4.000576618663665727e+02,6.000000000000000000e+01
1.220728194766827102e+01,2.065846259887845537e+00,4.000576618663664021e+02,1.936531626937647843e+02,6.000000000000000000e+01
1.220728194766827102e+01,2.065846259887846426e+00,1.936531626937647843e+02,4.000576618663666295e+02,6.000000000000000000e+01
1.109445914859684557e+01,2.994910092114566158e+00,5.597693691440586008e+02,1.869069026872962240e+02,5.100000000000000000e+01
1.109445914859684557e+01,2.994910092114566602e+00,1.869069026872964514e+02,5.597693691440593966e+02,5.100000000000000000e+01
1.109445914859684557e+01,2.994910092114568823e+00,5.597693691440595103e+02,1.869069026872963661e+02,5.100000000000000000e+01
1.109445914859684557e+01,2.994910092114563493e+00,1.869069026872966788e+02,5.597693691440593966e+02,5.100000000000000000e+01
1.635343232734425101e+01,1.790710776741685661e+00,6.258897179613296657e+02,3.495202721123824290e+02,8.700000000000000000e+01
1.635343232734425101e+01,1.790710776741687882e+00,3.495202721123820879e+02,6.258897179613298931e+02,8.700000000000000000e+01
1.635343232734425101e+01,1.790710776741685217e+00,6.258897179613295521e+02,3.495202721123824290e+02,8.700000000000000000e+01
1.635343232734425101e+01,1.790710776741686105e+00,3.495202721123824858e+02,6.258897179613300068e+02,8.700000000000000000e+01
1.540211812911809552e+01,2.276040379748311082e+00,6.170990904267242740e+02,2.711283577908070015e+02,6.200000000000000000e+01
1.540211812911809552e+01,2.276040379748311526e+00,2.711283577908075699e+02,6.170990904267257520e+02,6.200000000000000000e+01
1.540211812911809552e+01,2.276040379748319076e+00,6.170990904267263204e+02,2.711283577908069446e+02,6.200000000000000000e+01
1.540211812911809552e+01,2.276040379748316855e+00,2.711283577908068878e+02,6.170990904267256383e+02,6.200000000000000000e+01
1.251362116459990759e+01,2.178860659015390056e+00,5.145625576393700840e+02,2.361612962766957367e+02,6.200000000000000000e+01
1.251362116459990759e+01,2.178860659015387835e+00,2.361612962766957367e+02,5.145625576393695155e+02,6.200000000000000000e+01
1.251362116459990759e+01,2.178860659015387835e+00,5.145625576393694018e+02,2.361612962766956798e+02,6.200000000000000000e+01
1.251362116459990759e+01,2.178860659015386503e+00,2.361612962766958503e+02,5.145625576393694018e+02,6.200000000000000000e+01
1.203158645101747659e+01,3.032629241178083745e+00,6.100414932123121616e+02,2.011592729269238760e+02,7.400000000000000000e+01
1.203158645101747659e+01,3.032629241178081081e+00,2.011592729269239044e+02,6.100414932123117069e+02,7.400000000000000000e+01
1.203158645101747659e+01,3.032629241178081081e+00,6.100414932123117069e+02,2.011592729269239044e+02,7.400000000000000000e+01
1.203158645101747659e+01,3.032629241178081525e+00,2.011592729269238475e+02,6.100414932123117069e+02,7.400000000000000000e+01
1.315404944157932832e+01,2.568997514787113801e+00,5.377574613366790572e+02,2.093258005277757547e+02,5.900000000000000000e+01
1.315404944157932832e+01,2.568997514787113801e+00,2.093258005277757547e+02,5.377574613366790572e+02,5.900000000000000000e+01
1.315404944157932832e+01,2.568997514787111580e+00,5.377574613366786025e+02,2.093258005277757547e+02,5.900000000000000000e+01
1.315404944157932832e+01,2.568997514787117353e+00,2.093258005277756411e+02,5.377574613366793983e+02,5.900000000000000000e+01
1.235565413868554252e+01,2.622659039998175068e+00,5.414809865589339779e+02,2.064625932310708549e+02,8.500000000000000000e+01
1.235565413868554252e+01,2.622659039998174180e+00,2.064625932310708549e+02,5.414809865589337505e+02,8.500000000000000000e+01
1.235565413868554252e+01,2.622659039998181729e+00,5.414809865589350011e+02,2.064625932310707128e+02,8.500000000000000000e+01
1.235565413868554252e+01,2.622659039998172847e+00,2.064625932310709686e+02,5.414809865589338642e+02,8.500000000000000000e+01
1.494523640721342694e+01,3.789097312844346810e+00,9.901712234238619885e+02,2.613211384324606001e+02,7.400000000000000000e+01
1.494523640721342694e+01,3.789097312844344145e+00,2.613211384324608844e+02,9.901712234238624433e+02,7.400000000000000000e+01
1.494523640721342694e+01,3.789097312844344145e+00,9.901712234238613064e+02,2.613211384324606001e+02,7.400000000000000000e+01
1.513771925991306944e+01,3.769069067336422219e+00,2.617487475872173945e+02,9.865491079450300731e+02,7.400000000000000000e+01
1.387305639822230319e+01,2.106944431946410567e+00,6.122184143548404336e+02,2.905716947595379338e+02,7.000000000000000000e+01
1.387305639822230319e+01,2.106944431946407459e+00,2.905716947595378770e+02,6.122184143548394104e+02,7.000000000000000000e+01
1.387305639822230319e+01,2.106944431946411900e+00,6.122184143548406610e+02,2.905716947595378770e+02,7.000000000000000000e+01
1.387305639822230319e+01,2.106944431946409235e+00,2.905716947595379338e+02,6.122184143548400925e+02,7.000000000000000000e+01
1.380428520973122630e+01,4.237776472761191293e+00,6.984416849021555436e+02,1.648132433108428359e+02,6.800000000000000000e+01
1.380428520973122630e+01,4.237776472761189517e+00,1.648132433108430632e+02,6.984416849021562257e+02,6.800000000000000000e+01
1.380428520973122630e+01,4.237776472761190405e+00,6.984416849021559983e+02,1.648132433108429780e+02,6.800000000000000000e+01
1.380428520973122630e+01,4.237776472761187740e+00,1.648132433108431201e+02,6.984416849021561120e+02,6.800000000000000000e+01
1.387166417020184817e+01,2.031306990311572580e+00,6.975555569927744273e+02,3.434023317597010418e+02,5.800000000000000000e+01
1.387166417020184817e+01,2.031306990311568583e+00,3.434023317597012692e+02,6.975555569927736315e+02,5.800000000000000000e+01
1.387166417020184817e+01,2.031306990311569916e+00,6.975555569927734041e+02,3.434023317597009282e+02,5.800000000000000000e+01
1.387166417020184817e+01,2.031306990311573912e+00,3.434023317597003597e+02,6.975555569927735178e+02,5.800000000000000000e+01
1.197370070350508797e+01,1.884289924127269256e+00,4.460613342073363015e+02,2.367264869889567365e+02,5.900000000000000000e+01
1.197370070350508797e+01,1.884289924127269700e+00,2.367264869889566512e+02,4.460613342073362446e+02,5.900000000000000000e+01
1.197370070350508797e+01,1.884289924127266591e+00,4.460613342073355625e+02,2.367264869889566796e+02,5.900000000000000000e+01
1.197370070350508797e+01,1.884289924127270144e+00,2.367264869889565375e+02,4.460613342073361309e+02,5.900000000000000000e+01
1.257017983227719604e+01,3.274147430930115732e+00,5.835231162042159667e+02,1.782213930539008970e+02,5.100000000000000000e+01
1.257017983227719604e+01,3.274147430930119729e+00,1.782213930539006697e+02,5.835231162042159667e+02,5.100000000000000000e+01
1.257017983227719604e+01,3.274147430930116620e+00,5.835231162042159667e+02,1.782213930539008402e+02,5.100000000000000000e+01
1.257017983227719604e+01,3.274147430930117952e+00,1.782213930539007833e+02,5.835231162042159667e+02,5.100000000000000000e+01
1.345842353387573098e+01,1.922396159415137085e+00,4.947325927890113917e+02,2.573520501307738186e+02,6.300000000000000000e+01
1.345842353387573098e+01,1.922396159415133754e+00,2.573520501307739323e+02,4.947325927890107096e+02,6.300000000000000000e+01
1.345842353387573098e+01,1.922396159415132866e+00,4.947325927890100843e+02,2.573520501307737050e+02,6.300000000000000000e+01
1.345842353387573098e+01,1.922396159415138195e+00,2.573520501307735913e+02,4.947325927890112212e+02,6.300000000000000000e+01
1.377461918075037062e+01,1.884312730589650542e+00,5.831226501614669360e+02,3.094617155078035466e+02,6.500000000000000000e+01
1.377461918075037062e+01,1.884312730589649210e+00,3.094617155078041151e+02,5.831226501614675044e+02,6.500000000000000000e+01
1.377461918075037062e+01,1.884312730589651874e+00,5.831226501614676181e+02,3.094617155078037172e+02,6.500000000000000000e+01
1.377461918075037062e+01,1.884312730589652318e+00,3.094617155078035466e+02,5.831226501614675044e+02,6.500000000000000000e+01
1.727475940355089534e+01,2.285930747281816000e+00,9.372864761060095589e+02,4.100240032295511696e+02,5.800000000000000000e+01
1.727475940355089534e+01,2.285930747281811559e+00,4.100240032295512265e+02,9.372864761060079672e+02,5.800000000000000000e+01
1.911295771134573940e+01,2.206887068585154044e+00,9.101124653446456705e+02,4.123964829465076036e+02,5.900000000000000000e+01
1.727475940355089534e+01,2.285930747281812003e+00,4.100240032295512265e+02,9.372864761060081946e+02,5.800000000000000000e+01
1.512637173420863235e+01,2.706194385351098575e+00,7.229301866203620648e+02,2.671390460839234606e+02,9.000000000000000000e+01
1.512637173420863235e+01,2.706194385351099019e+00,2.671390460839232901e+02,7.229301866203616100e+02,9.000000000000000000e+01
1.512637173420863235e+01,2.706194385351098575e+00,7.229301866203618374e+02,2.671390460839234038e+02,9.000000000000000000e+01
1.512637173420863235e+01,2.706194385351099019e+00,2.671390460839234038e+02,7.229301866203619511e+02,9.000000000000000000e+01
1.141663723643025108e+01,1.920223907048061562e+00,4.574220836742325673e+02,2.382128886091322215e+02,6.000000000000000000e+01
1.141663723643025108e+01,1.920223907048058898e+00,2.382128886091323920e+02,4.574220836742322263e+02,6.000000000000000000e+01
1.141663723643025108e+01,1.920223907048063117e+00,4.574220836742330221e+02,2.382128886091322784e+02,6.000000000000000000e+01
1.141663723643025108e+01,1.920223907048062673e+00,2.382128886091319941e+02,4.574220836742323399e+02,6.000000000000000000e+01
1.339870330868305359e+01,1.526444597496890765e+00,6.886595946074174890e+02,4.511526954445002389e+02,5.800000000000000000e+01
1.339870330868305359e+01,1.526444597496890321e+00,4.511526954445004094e+02,6.886595946074176027e+02,5.800000000000000000e+01
1.359186569344415751e+01,1.518651502809968745e+00,6.864207504412082699e+02,4.519935937712637610e+02,5.800000000000000000e+01
1.339870330868305359e+01,1.526444597496891209e+00,4.511526954445000683e+02,6.886595946074173753e+02,5.800000000000000000e+01
1.347435651551566949e+01,1.476002046678367208e+00,6.182019852260839343e+02,4.188354525776583728e+02,7.200000000000000000e+01
1.347435651551566949e+01,1.476002046678368096e+00,4.188354525776580886e+02,6.182019852260839343e+02,7.200000000000000000e+01
1.347435651551566949e+01,1.476002046678365875e+00,6.182019852260835933e+02,4.188354525776584865e+02,7.200000000000000000e+01
1.347435651551566949e+01,1.476002046678366986e+00,4.188354525776585433e+02,6.182019852260841617e+02,7.200000000000000000e+01
1.070101529824911424e+01,2.350049083117259574e+00,5.158045911276499282e+02,2.194867310785921291e+02,5.600000000000000000e+01
1.070101529824911424e+01,2.350049083117264459e+00,2.194867310785919017e+02,5.158045911276504967e+02,5.600000000000000000e+01
1.070101529824911424e+01,2.350049083117262683e+00,5.158045911276507240e+02,2.194867310785921859e+02,5.600000000000000000e+01
1.070101529824911424e+01,2.350049083117257798e+00,2.194867310785924701e+02,5.158045911276503830e+02,5.600000000000000000e+01
1.086854086994515178e+01,2.616572261164906266e+00,5.267038073805517797e+02,2.012953416948865595e+02,6.000000000000000000e+01
1.086854086994515178e+01,2.616572261164904933e+00,2.012953416948865879e+02,5.267038073805515523e+02,6.000000000000000000e+01
1.086854086994515178e+01,2.616572261164900493e+00,5.267038073805505292e+02,2.012953416948865311e+02,6.000000000000000000e+01
1.086854086994515178e+01,2.616572261164904933e+00,2.012953416948864742e+02,5.267038073805513250e+02,6.000000000000000000e+01
1.232817515579307255e+01,1.113400224771335711e+00,4.867681861822103428e+02,4.371906663501709431e+02,6.400000000000000000e+01
1.232817515579307255e+01,1.113400224771335711e+00,4.371906663501701473e+02,4.867681861822094334e+02,6.400000000000000000e+01
1.232817515579307255e+01,1.113400224771335267e+00,4.867681861822094334e+02,4.371906663501703179e+02,6.400000000000000000e+01
1.232817515579307255e+01,1.113400224771334601e+00,4.371906663501713410e+02,4.867681861822103428e+02,6.400000000000000000e+01
1.317730327828991221e+01,2.647298996072020572e+00,6.915773559926706184e+02,2.612388540239736585e+02,7.900000000000000000e+01
1.317730327828991221e+01,2.647298996072020127e+00,2.612388540239737722e+02,6.915773559926708458e+02,7.900000000000000000e+01
1.317730327828991221e+01,2.647298996072018351e+00,6.915773559926697089e+02,2.612388540239735448e+02,7.900000000000000000e+01
1.317730327828991221e+01,2.647298996072022348e+00,2.612388540239736585e+02,6.915773559926709595e+02,7.900000000000000000e+01
1.186975402045719541e+01,3.088805119765094531e+00,6.881278655009436989e+02,2.227812499719231880e+02,6.200000000000000000e+01
1.186975402045719541e+01,3.088805119765100304e+00,2.227812499719228754e+02,6.881278655009439262e+02,6.200000000000000000e+01
1.186975402045719541e+01,3.088805119765098528e+00,6.881278655009439262e+02,2.227812499719229891e+02,6.200000000000000000e+01
1.186975402045719541e+01,3.088805119765100304e+00,2.227812499719228754e+02,6.881278655009439262e+02,6.200000000000000000e+01
1.186368013859451587e+01,2.021084909559615728e+00,4.604598418374340554e+02,2.278280539622484184e+02,4.400000000000000000e+01
1.186368013859451587e+01,2.021084909559615284e+00,2.278280539622483616e+02,4.604598418374338848e+02,4.400000000000000000e+01
1.186368013859451587e+01,2.021084909559613951e+00,4.604598418374336006e+02,2.278280539622483900e+02,4.400000000000000000e+01
1.186368013859451587e+01,2.021084909559615728e+00,2.278280539622483047e+02,4.604598418374338848e+02,4.400000000000000000e+01
1.163534948636815791e+01,1.254075928511351412e+00,3.630512813921721431e+02,2.894970496907085362e+02,6.700000000000000000e+01
1.163534948636815791e+01,1.254075928511351856e+00,2.894970496907088773e+02,3.630512813921727115e+02,6.700000000000000000e+01
1.163534948636815791e+01,1.254075928511353855e+00,3.630512813921730526e+02,2.894970496907087067e+02,6.700000000000000000e+01
1.163534948636815791e+01,1.254075928511353855e+00,2.894970496907083657e+02,3.630512813921725979e+02,6.700000000000000000e+01
1.334276028016752136e+01,1.356093793542522352e+00,4.415021800552416948e+02,3.255690588347182484e+02,6.600000000000000000e+01
1.334276028016752136e+01,1.356093793542521020e+00,3.255690588347183052e+02,4.415021800552413538e+02,6.600000000000000000e+01
1.334276028016752136e+01,1.356093793542520798e+00,4.415021800552410696e+02,3.255690588347181347e+02,6.600000000000000000e+01
1.334276028016752136e+01,1.356093793542523018e+00,3.255690588347178505e+02,4.415021800552413538e+02,6.600000000000000000e+01
1.278525852284147035e+01,1.530144026913521804e+00,4.879215505685489234e+02,3.188729570462352854e+02,5.400000000000000000e+01
1.278525852284147035e+01,1.530144026913522026e+00,3.188729570462348306e+02,4.879215505685482981e+02,5.400000000000000000e+01
1.278525852284147035e+01,1.530144026913518918e+00,4.879215505685478433e+02,3.188729570462351717e+02,5.400000000000000000e+01
1.278525852284147035e+01,1.530144026913517141e+00,3.188729570462357970e+02,4.879215505685482412e+02,5.400000000000000000e+01
1.394972563831723278e+01,1.551762608621022332e+00,7.325074676559451063e+02,4.720486649094410723e+02,7.000000000000000000e+01
1.394972563831723278e+01,1.551762608621023443e+00,4.720486649094409017e+02,7.325074676559454474e+02,7.000000000000000000e+01
1.394972563831723278e+01,1.551762608621022776e+00,7.325074676559452200e+02,4.720486649094410154e+02,7.000000000000000000e+01
1.394972563831723278e+01,1.551762608621021444e+00,4.720486649094409586e+02,7.325074676559445379e+02,7.000000000000000000e+01
1.014953808517458178e+01,1.476873549589477586e+00,3.205975452450548460e+02,2.170785341332509120e+02,4.600000000000000000e+01
1.014953808517458178e+01,1.476873549589472034e+00,2.170785341332517078e+02,3.205975452450548460e+02,4.600000000000000000e+01
1.014953808517458178e+01,1.476873549589473145e+00,3.205975452450539365e+02,2.170785341332509404e+02,4.600000000000000000e+01
1.014953808517458178e+01,1.476873549589475365e+00,2.170785341332508551e+02,3.205975452450542775e+02,4.600000000000000000e+01
1.311156570690501511e+01,2.163137946547954105e+00,6.656701267833927886e+02,3.077335533989883061e+02,5.900000000000000000e+01
1.311156570690501511e+01,2.163137946547950552e+00,3.077335533989885334e+02,6.656701267833922202e+02,5.900000000000000000e+01
1.311156570690501511e+01,2.163137946547949220e+00,6.656701267833914244e+02,3.077335533989883629e+02,5.900000000000000000e+01
1.311156570690501511e+01,2.163137946547951884e+00,3.077335533989883629e+02,6.656701267833921065e+02,5.900000000000000000e+01
1.395302377316282616e+01,1.470153293111018167e+00,5.985863728931078640e+02,4.071591552377700509e+02,6.700000000000000000e+01
1.395302377316282616e+01,1.470153293111019943e+00,4.071591552377697667e+02,5.985863728931082051e+02,6.700000000000000000e+01
1.395302377316282616e+01,1.470153293111018389e+00,5.985863728931080914e+02,4.071591552377701078e+02,6.700000000000000000e+01
1.395302377316282616e+01,1.470153293111018611e+00,4.071591552377701646e+02,5.985863728931082051e+02,6.700000000000000000e+01
1.319564327380566482e+01,2.114508934965636744e+00,6.208629626139081665e+02,2.936204015728114882e+02,6.000000000000000000e+01
1.319564327380566482e+01,2.114508934965639408e+00,2.936204015728117156e+02,6.208629626139095308e+02,6.000000000000000000e+01
1.319564327380566482e+01,2.114508934965641185e+00,6.208629626139095308e+02,2.936204015728114882e+02,6.000000000000000000e+01
1.319564327380566482e+01,2.114508934965641185e+00,2.936204015728114314e+02,6.208629626139094171e+02,6.000000000000000000e+01
1.194491416565128183e+01,1.760169203794755166e+00,5.523598966538748982e+02,3.138106810771602113e+02,4.900000000000000000e+01
1.194491416565128183e+01,1.760169203794753834e+00,3.138106810771602682e+02,5.523598966538746708e+02,4.900000000000000000e+01
1.194491416565128183e+01,1.760169203794754722e+00,5.523598966538747845e+02,3.138106810771602113e+02,4.900000000000000000e+01
1.194491416565128183e+01,1.760169203794755388e+00,3.138106810771600976e+02,5.523598966538747845e+02,4.900000000000000000e+01
1.219657380560891191e+01,1.477398337190735989e+00,3.139238512497142892e+02,4.637905758408398924e+02,6.100000000000000000e+01
1.219657380560891191e+01,1.477398337190736211e+00,4.637905758408394945e+02,3.139238512497140050e+02,6.100000000000000000e+01
1.219657380560891191e+01,1.477398337190735989e+00,3.139238512497141755e+02,4.637905758408397219e+02,6.100000000000000000e+01
1.219657380560891191e+01,1.477398337190737099e+00,4.637905758408397787e+02,3.139238512497140050e+02,6.100000000000000000e+01
1.270609299886170440e+01,1.466371563437885994e+00,5.454591343074129099e+02,3.719787998538325269e+02,7.200000000000000000e+01
1.270609299886170440e+01,1.466371563437884662e+00,3.719787998538326974e+02,5.454591343074126826e+02,7.200000000000000000e+01
1.270609299886170440e+01,1.466371563437885772e+00,5.454591343074129099e+02,3.719787998538325837e+02,7.200000000000000000e+01
1.270609299886170440e+01,1.466371563437884440e+00,3.719787998538328679e+02,5.454591343074127963e+02,7.200000000000000000e+01
1.507783671396903280e+01,1.900950867317648285e+00,8.062001806591329114e+02,4.241036391417775349e+02,6.100000000000000000e+01
1.507783671396903280e+01,1.900950867317647619e+00,4.241036391417777622e+02,8.062001806591331388e+02,6.100000000000000000e+01
1.507783671396903280e+01,1.900950867317648729e+00,8.062001806591332524e+02,4.241036391417775917e+02,6.100000000000000000e+01
1.507783671396903280e+01,1.900950867317647175e+00,4.241036391417779896e+02,8.062001806591333661e+02,6.100000000000000000e+01
1.270039270879465931e+01,2.508921382599269556e+00,7.001713919241301483e+02,2.790726711407533571e+02,5.200000000000000000e+01
1.270039270879465931e+01,2.508921382599270888e+00,2.790726711407530729e+02,7.001713919241298072e+02,5.200000000000000000e+01
1.270039270879465931e+01,2.508921382599267780e+00,7.001713919241301483e+02,2.790726711407535277e+02,5.200000000000000000e+01
1.270039270879465931e+01,2.508921382599263339e+00,2.790726711407539824e+02,7.001713919241299209e+02,5.200000000000000000e+01
1.248476376928320164e+01,1.893583819882141750e+00,6.559160410948984463e+02,3.463887017875571246e+02,5.400000000000000000e+01
1.248476376928320164e+01,1.893583819882139752e+00,3.463887017875575793e+02,6.559160410948986737e+02,5.400000000000000000e+01
1.248476376928320164e+01,1.893583819882142194e+00,6.559160410948986737e+02,3.463887017875571246e+02,5.400000000000000000e+01
1.248476376928320164e+01,1.893583819882143748e+00,3.463887017875567835e+02,6.559160410948985600e+02,5.400000000000000000e+01
1.523316515688603978e+01,2.278795755308701487e+00,8.132736126405443429e+02,3.568874528337765355e+02,5.800000000000000000e+01
1.523316515688603978e+01,2.278795755308700599e+00,3.568874528337763650e+02,8.132736126405436607e+02,5.800000000000000000e+01
1.523316515688603978e+01,2.278795755308699267e+00,8.132736126405437744e+02,3.568874528337766492e+02,5.800000000000000000e+01
1.523316515688603978e+01,2.278795755308698379e+00,3.568874528337767060e+02,8.132736126405436607e+02,5.800000000000000000e+01
1.067555824664306385e+01,2.880326666106955091e+00,4.762793030829737972e+02,1.653560023893790287e+02,3.900000000000000000e+01
1.067555824664306385e+01,2.880326666106955091e+00,1.653560023893791708e+02,4.762793030829741951e+02,3.900000000000000000e+01
1.067555824664306385e+01,2.880326666106958644e+00,4.762793030829742520e+02,1.653560023893789719e+02,3.900000000000000000e+01
1.067555824664306385e+01,2.880326666106964417e+00,1.653560023893786592e+02,4.762793030829742520e+02,3.900000000000000000e+01
1.292119689945083572e+01,1.537072648890629667e+00,5.928091474320115140e+02,3.856741240304203870e+02,4.600000000000000000e+01
1.292119689945083572e+01,1.537072648890628557e+00,3.856741240304206144e+02,5.928091474320114003e+02,4.600000000000000000e+01
1.292119689945083572e+01,1.537072648890629889e+00,5.928091474320115140e+02,3.856741240304203302e+02,4.600000000000000000e+01
1.292119689945083572e+01,1.537072648890629889e+00,3.856741240304200460e+02,5.928091474320110592e+02,4.600000000000000000e+01
4.282616739876153211e+00,1.225205705487041143e+02,2.885679487397138132e+02,2.355261222236986640e+00,8.000000000000000000e+00
4.282616739876153211e+00,1.225205705487062033e+02,2.355261222236947560e+00,2.885679487397139269e+02,8.000000000000000000e+00
