Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.050640764405264704e+01,2.011963679494330748e+00,2.190799609322971548e+02,4.407809243008188105e+02,3.200000000000000000e+01
1.050640764405264704e+01,2.011963679494331636e+00,4.407809243008184694e+02,2.190799609322968990e+02,3.200000000000000000e+01
1.050640764405264704e+01,2.011963679494334301e+00,2.190799609322967285e+02,4.407809243008186968e+02,3.200000000000000000e+01
1.050640764405264704e+01,2.011963679494332524e+00,4.407809243008189242e+02,2.190799609322970127e+02,3.200000000000000000e+01
1.180985292007692067e+01,2.185181779018408488e+00,2.828378729357635848e+02,6.180521663555545047e+02,2.800000000000000000e+01
1.180985292007692067e+01,2.185181779018407155e+00,6.180521663555543910e+02,2.828378729357637553e+02,2.800000000000000000e+01
1.180985292007692067e+01,2.185181779018407155e+00,2.828378729357638122e+02,6.180521663555545047e+02,2.800000000000000000e+01
1.180985292007692067e+01,2.185181779018407600e+00,6.180521663555550731e+02,2.828378729357639827e+02,2.800000000000000000e+01
8.855944030710661607e+00,2.733367021767211025e+00,1.381889018575523664e+02,3.777209871116593263e+02,1.800000000000000000e+01
8.855944030710661607e+00,2.733367021767212801e+00,3.777209871116597242e+02,1.381889018575524233e+02,1.800000000000000000e+01
8.855944030710661607e+00,2.733367021767211469e+00,1.381889018575523380e+02,3.777209871116593263e+02,1.800000000000000000e+01
8.855944030710661607e+00,2.733367021767209692e+00,3.777209871116590421e+02,1.381889018575523380e+02,1.800000000000000000e+01
1.042574387533858449e+01,1.816994652715271386e+00,3.279721058909356088e+02,5.959235626435968243e+02,3.800000000000000000e+01
1.042574387533858449e+01,1.816994652715270941e+00,5.959235626435965969e+02,3.279721058909356088e+02,3.800000000000000000e+01
1.042574387533858449e+01,1.816994652715270719e+00,3.279721058909358362e+02,5.959235626435969380e+02,3.800000000000000000e+01
1.042574387533858449e+01,1.816994652715271164e+00,5.959235626435975064e+02,3.279721058909360636e+02,3.800000000000000000e+01
8.221736766723280354e+00,1.360224322914346917e+00,1.673156039156008319e+02,2.275867540491032059e+02,2.400000000000000000e+01
8.221736766723280354e+00,1.360224322914347583e+00,2.275867540491033196e+02,1.673156039156008319e+02,2.400000000000000000e+01
8.221736766723280354e+00,1.360224322914346917e+00,1.673156039156008887e+02,2.275867540491032912e+02,2.400000000000000000e+01
8.221736766723280354e+00,1.360224322914346473e+00,2.275867540491030923e+02,1.673156039156008035e+02,2.400000000000000000e+01
9.961776389125967412e+00,2.147504555896994738e+00,2.503974939791818031e+02,5.377297591054832537e+02,2.200000000000000000e+01
9.961776389125967412e+00,2.147504555896996070e+00,5.377297591054837085e+02,2.503974939791818883e+02,2.200000000000000000e+01
9.961776389125967412e+00,2.147504555896996070e+00,2.503974939791817178e+02,5.377297591054833674e+02,2.200000000000000000e+01
9.961776389125967412e+00,2.147504555896995626e+00,5.377297591054833674e+02,2.503974939791817746e+02,2.200000000000000000e+01
5.309532217724295400e+00,2.439591164535721557e+00,4.709128398862156928e+01,1.148834803452836724e+02,1.800000000000000000e+01
5.309532217724295400e+00,2.439591164535717116e+00,1.148834803452835018e+02,4.709128398862158349e+01,1.800000000000000000e+01
5.309532217724295400e+00,2.439591164535718892e+00,4.709128398862166875e+01,1.148834803452837861e+02,1.800000000000000000e+01
5.309532217724295400e+00,2.439591164535727330e+00,1.148834803452839566e+02,4.709128398862157638e+01,1.800000000000000000e+01
8.544843943905465977e+00,1.537433989846084481e+00,3.232646728774769826e+02,2.102624730638611936e+02,1.700000000000000000e+01
8.544843943905465977e+00,1.537433989846084259e+00,2.102624730638614494e+02,3.232646728774773237e+02,1.700000000000000000e+01
8.544843943905465977e+00,1.537433989846083371e+00,3.232646728774772669e+02,2.102624730638615347e+02,1.700000000000000000e+01
8.544843943905465977e+00,1.537433989846083371e+00,2.102624730638615347e+02,3.232646728774772669e+02,1.700000000000000000e+01
9.576329041741471926e+00,1.540951770140835508e+00,2.401390177790343046e+02,3.700426445264844801e+02,1.500000000000000000e+01
9.576329041741471926e+00,1.540951770140836619e+00,3.700426445264849917e+02,2.401390177790344467e+02,1.500000000000000000e+01
9.576329041741471926e+00,1.540951770140833954e+00,2.401390177790348162e+02,3.700426445264848780e+02,1.500000000000000000e+01
9.576329041741471926e+00,1.540951770140835064e+00,3.700426445264851623e+02,2.401390177790348162e+02,1.500000000000000000e+01
1.117904683230592866e+01,1.224286872751000566e+00,3.642288833239203996e+02,4.459206405302315943e+02,1.300000000000000000e+01
1.117904683230592866e+01,1.224286872750998567e+00,4.459206405302309690e+02,3.642288833239205132e+02,1.300000000000000000e+01
1.117904683230592866e+01,1.224286872750997013e+00,3.642288833239211385e+02,4.459206405302311964e+02,1.300000000000000000e+01
1.117904683230592866e+01,1.224286872751000788e+00,4.459206405302317648e+02,3.642288833239205132e+02,1.300000000000000000e+01
1.083810760363443926e+01,2.164313767102062247e+00,2.511440796493377547e+02,5.435545891112385561e+02,1.400000000000000000e+01
1.083810760363443926e+01,2.164313767102062691e+00,5.435545891112384425e+02,2.511440796493376695e+02,1.400000000000000000e+01
1.083810760363443926e+01,2.164313767102064912e+00,2.511440796493374989e+02,5.435545891112386698e+02,1.400000000000000000e+01
1.083810760363443926e+01,2.164313767102064467e+00,5.435545891112387835e+02,2.511440796493376126e+02,1.400000000000000000e+01
9.702919404915254731e+00,2.043578173967121270e+00,2.556797081535750920e+02,5.225014711089295361e+02,2.500000000000000000e+01
9.702919404915254731e+00,2.043578173967121714e+00,5.225014711089295361e+02,2.556797081535750920e+02,2.500000000000000000e+01
9.702919404915254731e+00,2.043578173967121714e+00,2.556797081535750635e+02,5.225014711089295361e+02,2.500000000000000000e+01
9.702919404915254731e+00,2.043578173967121714e+00,5.225014711089296497e+02,2.556797081535751204e+02,2.500000000000000000e+01
9.320631845607127985e+00,1.783840644588378543e+00,2.279207912384001702e+02,4.065743711578010107e+02,2.700000000000000000e+01
9.320631845607127985e+00,1.783840644588380098e+00,4.065743711578012949e+02,2.279207912384001133e+02,2.700000000000000000e+01
9.320631845607127985e+00,1.783840644588378099e+00,2.279207912384001702e+02,4.065743711578009538e+02,2.700000000000000000e+01
9.320631845607127985e+00,1.783840644588380542e+00,4.065743711578007833e+02,2.279207912383997723e+02,2.700000000000000000e+01
1.135584774145249476e+01,1.378493395130649501e+00,4.166442723934734431e+02,5.743413776134183308e+02,4.300000000000000000e+01
1.135584774145249476e+01,1.378493395130649724e+00,5.743413776134184445e+02,4.166442723934734431e+02,4.300000000000000000e+01
1.135584774145249476e+01,1.378493395130650168e+00,4.166442723934731021e+02,5.743413776134181035e+02,4.300000000000000000e+01
1.135584774145249476e+01,1.378493395130649946e+00,5.743413776134185582e+02,4.166442723934734431e+02,4.300000000000000000e+01
1.060655396599218037e+01,1.558477012760148384e+00,2.973560916661141391e+02,4.634226334658384303e+02,1.800000000000000000e+01
1.060655396599218037e+01,1.558477012760152158e+00,4.634226334658394535e+02,2.973560916661140823e+02,1.800000000000000000e+01
1.060655396599218037e+01,1.558477012760149494e+00,2.973560916661137981e+02,4.634226334658382598e+02,1.800000000000000000e+01
1.060655396599218037e+01,1.558477012760148384e+00,4.634226334658378619e+02,2.973560916661137981e+02,1.800000000000000000e+01
8.722162451637617053e+00,1.396274795682728165e+00,2.141609261268105797e+02,2.990275033709363015e+02,1.500000000000000000e+01
8.722162451637617053e+00,1.396274795682728387e+00,2.990275033709364720e+02,2.141609261268106650e+02,1.500000000000000000e+01
8.722162451637617053e+00,1.396274795682727721e+00,2.141609261268108924e+02,2.990275033709366426e+02,1.500000000000000000e+01
8.722162451637617053e+00,1.396274795682728831e+00,2.990275033709361310e+02,2.141609261268103808e+02,1.500000000000000000e+01
8.467161744834424297e+00,1.899409724753699624e+00,3.836041567315892280e+02,2.019596676442898513e+02,1.200000000000000000e+01
8.467161744834424297e+00,1.899409724753699624e+00,2.019596676442896239e+02,3.836041567315887733e+02,1.200000000000000000e+01
8.467161744834424297e+00,1.899409724753699180e+00,3.836041567315891143e+02,2.019596676442898229e+02,1.200000000000000000e+01
8.467161744834424297e+00,1.899409724753698070e+00,2.019596676442898797e+02,3.836041567315889438e+02,1.200000000000000000e+01
1.059366629410154736e+01,3.136018594600367582e+00,2.055711780941176130e+02,6.446750370170565247e+02,2.600000000000000000e+01
1.059366629410154736e+01,3.136018594600365805e+00,6.446750370170564111e+02,2.055711780941176698e+02,2.600000000000000000e+01
1.059366629410154736e+01,3.136018594600364917e+00,2.055711780941177267e+02,6.446750370170564111e+02,2.600000000000000000e+01
1.059366629410154736e+01,3.136018594600362253e+00,6.446750370170552742e+02,2.055711780941175562e+02,2.600000000000000000e+01
1.030054346019500677e+01,2.135124007535093682e+00,2.261635708954239590e+02,4.828872698486848662e+02,1.400000000000000000e+01
1.030054346019500677e+01,2.135124007535090129e+00,4.828872698486843547e+02,2.261635708954241011e+02,1.400000000000000000e+01
1.030054346019500677e+01,2.135124007535087465e+00,2.261635708954245274e+02,4.828872698486846957e+02,1.400000000000000000e+01
1.030054346019500677e+01,2.135124007535091462e+00,4.828872698486847526e+02,2.261635708954241295e+02,1.400000000000000000e+01
1.109014819610761116e+01,2.851273350140525853e+00,2.513180891714702625e+02,7.165765700628534205e+02,1.900000000000000000e+01
1.109014819610761116e+01,2.851273350140527629e+00,7.165765700628535342e+02,2.513180891714701488e+02,1.900000000000000000e+01
1.109014819610761116e+01,2.851273350140524077e+00,2.513180891714703762e+02,7.165765700628533068e+02,1.900000000000000000e+01
1.109014819610761116e+01,2.851273350140524521e+00,7.165765700628533068e+02,2.513180891714703193e+02,1.900000000000000000e+01
1.094199115171015535e+01,2.165742625838323221e+00,3.340733079818764963e+02,7.235168032511639922e+02,2.900000000000000000e+01
1.094199115171015535e+01,2.165742625838320556e+00,7.235168032511641059e+02,3.340733079818769511e+02,2.900000000000000000e+01
1.094199115171015535e+01,2.165742625838322333e+00,3.340733079818766100e+02,7.235168032511641059e+02,2.900000000000000000e+01
1.094199115171015535e+01,2.165742625838320112e+00,7.235168032511643332e+02,3.340733079818770648e+02,2.900000000000000000e+01
8.621842816135089294e+00,1.585735354199722336e+00,3.125408017661310396e+02,1.970951842237647043e+02,1.400000000000000000e+01
8.621842816135089294e+00,1.585735354199723002e+00,1.970951842237644200e+02,3.125408017661307554e+02,1.400000000000000000e+01
8.621842816135089294e+00,1.585735354199723668e+00,3.125408017661307554e+02,1.970951842237643632e+02,1.400000000000000000e+01
8.621842816135089294e+00,1.585735354199722558e+00,1.970951842237644485e+02,3.125408017661306985e+02,1.400000000000000000e+01
1.063164493362378238e+01,2.439435139159131793e+00,2.774869377201157477e+02,6.769113865321119192e+02,2.200000000000000000e+01
1.063164493362378238e+01,2.439435139159132682e+00,6.769113865321119192e+02,2.774869377201156340e+02,2.200000000000000000e+01
1.063164493362378238e+01,2.439435139159133126e+00,2.774869377201156340e+02,6.769113865321119192e+02,2.200000000000000000e+01
1.063164493362378238e+01,2.439435139159132682e+00,6.769113865321126013e+02,2.774869377201159182e+02,2.200000000000000000e+01
1.192497524825128075e+01,2.053353482545899666e+00,2.699384094261619111e+02,5.542789730681104174e+02,2.800000000000000000e+01
1.192497524825128075e+01,2.053353482545900999e+00,5.542789730681101901e+02,2.699384094261616269e+02,2.800000000000000000e+01
1.192497524825128075e+01,2.053353482545903663e+00,2.699384094261613996e+02,5.542789730681105311e+02,2.800000000000000000e+01
1.192497524825128075e+01,2.053353482545900999e+00,5.542789730681104174e+02,2.699384094261616838e+02,2.800000000000000000e+01
1.471387448884572358e+01,2.682237188232108327e+00,2.919599533876521491e+02,7.831058444508735192e+02,3.200000000000000000e+01
1.471387448884572358e+01,2.682237188232111880e+00,7.831058444508746561e+02,2.919599533876522059e+02,3.200000000000000000e+01
1.471387448884572358e+01,2.682237188232106551e+00,2.919599533876523765e+02,7.831058444508736329e+02,3.200000000000000000e+01
1.471387448884572358e+01,2.682237188232107883e+00,7.831058444508739740e+02,2.919599533876523765e+02,3.200000000000000000e+01
1.180612364650730406e+01,3.999400346191697153e+00,1.729151205141216678e+02,6.915567928459572613e+02,4.200000000000000000e+01
1.180612364650730406e+01,3.999400346191699818e+00,6.915567928459576024e+02,1.729151205141216394e+02,4.200000000000000000e+01
1.180612364650730406e+01,3.999400346191691824e+00,1.729151205141218952e+02,6.915567928459572613e+02,4.200000000000000000e+01
1.180612364650730406e+01,3.999400346191698485e+00,6.915567928459577161e+02,1.729151205141217247e+02,4.200000000000000000e+01
9.269533724217179582e+00,2.097739615897918242e+00,1.399065463771364648e+02,2.934875048587785500e+02,1.800000000000000000e+01
9.269533724217179582e+00,2.097739615897916465e+00,2.934875048587785500e+02,1.399065463771365785e+02,1.800000000000000000e+01
9.269533724217179582e+00,2.097739615897918686e+00,1.399065463771364648e+02,2.934875048587786068e+02,1.800000000000000000e+01
9.269533724217179582e+00,2.097739615897916465e+00,2.934875048587784931e+02,1.399065463771365501e+02,1.800000000000000000e+01
1.526689865089028508e+01,1.854263837206202581e+00,4.380882838060757649e+02,8.123312621653340102e+02,2.900000000000000000e+01
1.526689865089028508e+01,1.854263837206205467e+00,8.123312621653353744e+02,4.380882838060758786e+02,2.900000000000000000e+01
1.526689865089028508e+01,1.854263837206203025e+00,4.380882838060758786e+02,8.123312621653342376e+02,2.900000000000000000e+01
1.526689865089028508e+01,1.854263837206199916e+00,8.123312621653329870e+02,4.380882838060758786e+02,2.900000000000000000e+01
1.337772913289301790e+01,2.722428467600550128e+00,2.788264311985068389e+02,7.590850138142811829e+02,2.000000000000000000e+01
1.337772913289301790e+01,2.722428467600555457e+00,7.590850138142820924e+02,2.788264311985066115e+02,2.000000000000000000e+01
1.337772913289301790e+01,2.722428467600547908e+00,2.788264311985070663e+02,7.590850138142811829e+02,2.000000000000000000e+01
1.337772913289301790e+01,2.722428467600554569e+00,7.590850138142818651e+02,2.788264311985066115e+02,2.000000000000000000e+01
1.227810554228700646e+01,1.620926845170455710e+00,3.196957035385324275e+02,5.182033481512626167e+02,3.300000000000000000e+01
1.227810554228700646e+01,1.620926845170454378e+00,5.182033481512630715e+02,3.196957035385329391e+02,3.300000000000000000e+01
1.227810554228700646e+01,1.620926845170455932e+00,3.196957035385323138e+02,5.182033481512625031e+02,3.300000000000000000e+01
1.227810554228700646e+01,1.620926845170452602e+00,5.182033481512620483e+02,3.196957035385326549e+02,3.300000000000000000e+01
1.313738793646939662e+01,2.020305152092241041e+00,3.326968466744712032e+02,6.721491534212765373e+02,3.200000000000000000e+01
1.313738793646939662e+01,2.020305152092234380e+00,6.721491534212752867e+02,3.326968466744716579e+02,3.200000000000000000e+01
1.313738793646939662e+01,2.020305152092234380e+00,3.326968466744722264e+02,6.721491534212764236e+02,3.200000000000000000e+01
1.313738793646939662e+01,2.020305152092241041e+00,6.721491534212776742e+02,3.326968466744717716e+02,3.200000000000000000e+01
1.217322890190967044e+01,1.929278166420716367e+00,2.677258049333502186e+02,5.165175500453242421e+02,2.700000000000000000e+01
1.217322890190967044e+01,1.929278166420708596e+00,5.165175500453231052e+02,2.677258049333506733e+02,2.700000000000000000e+01
1.217322890190967044e+01,1.929278166420708818e+00,2.677258049333511849e+02,5.165175500453241284e+02,2.700000000000000000e+01
1.217322890190967044e+01,1.929278166420715035e+00,5.165175500453246968e+02,2.677258049333506165e+02,2.700000000000000000e+01
1.321797602959183671e+01,2.475550109664300891e+00,2.820940544433750574e+02,6.983379674129442947e+02,4.000000000000000000e+01
1.321797602959183671e+01,2.475550109664300447e+00,6.983379674129444084e+02,2.820940544433751143e+02,4.000000000000000000e+01
1.321797602959183671e+01,2.475550109664303555e+00,2.820940544433748300e+02,6.983379674129446357e+02,4.000000000000000000e+01
1.321797602959183671e+01,2.475550109664300891e+00,6.983379674129445220e+02,2.820940544433751143e+02,4.000000000000000000e+01
1.235074838993738844e+01,2.765459920747582068e+00,2.339891059765089949e+02,6.470874944695940485e+02,2.200000000000000000e+01
1.235074838993738844e+01,2.765459920747585620e+00,6.470874944695942759e+02,2.339891059765087391e+02,2.200000000000000000e+01
1.235074838993738844e+01,2.765459920747582068e+00,2.339891059765089949e+02,6.470874944695940485e+02,2.200000000000000000e+01
1.235074838993738844e+01,2.765459920747584288e+00,6.470874944695939348e+02,2.339891059765087391e+02,2.200000000000000000e+01
7.321671501690747874e+00,1.552325950466986404e+00,1.026945563982035878e+02,1.594154248686269284e+02,2.000000000000000000e+01
7.321671501690747874e+00,1.552325950466985960e+00,1.594154248686269284e+02,1.026945563982036163e+02,2.000000000000000000e+01
7.321671501690747874e+00,1.552325950466985738e+00,1.026945563982036447e+02,1.594154248686269568e+02,2.000000000000000000e+01
7.321671501690747874e+00,1.552325950466986404e+00,1.594154248686269568e+02,1.026945563982036020e+02,2.000000000000000000e+01
1.170562964032310838e+01,2.077476987440610046e+00,2.520900980102813662e+02,5.237113773780074553e+02,3.200000000000000000e+01
1.170562964032310838e+01,2.077476987440607381e+00,5.237113773780072279e+02,2.520900980102815936e+02,3.200000000000000000e+01
1.170562964032310838e+01,2.077476987440605161e+00,2.520900980102819062e+02,5.237113773780073416e+02,3.200000000000000000e+01
1.170562964032310838e+01,2.077476987440610046e+00,5.237113773780081374e+02,2.520900980102816789e+02,3.200000000000000000e+01
1.402760633884667207e+01,2.007807631282298999e+00,3.661017199130617996e+02,7.350618270670203174e+02,2.700000000000000000e+01
1.402760633884667207e+01,2.007807631282303884e+00,7.350618270670213406e+02,3.661017199130614017e+02,2.700000000000000000e+01
1.402760633884667207e+01,2.007807631282302996e+00,3.661017199130610607e+02,7.350618270670203174e+02,2.700000000000000000e+01
1.402760633884667207e+01,2.007807631282301219e+00,7.350618270670199763e+02,3.661017199130612312e+02,2.700000000000000000e+01
1.071460243298237636e+01,3.175410106378013797e+00,1.581411697551943121e+02,5.021630686750851282e+02,3.300000000000000000e+01
1.071460243298237636e+01,3.175410106378015129e+00,5.021630686750852419e+02,1.581411697551942837e+02,3.300000000000000000e+01
1.071460243298237636e+01,3.175410106378021791e+00,1.581411697551939710e+02,5.021630686750852419e+02,3.300000000000000000e+01
1.071460243298237636e+01,3.175410106378013797e+00,5.021630686750848440e+02,1.581411697551942268e+02,3.300000000000000000e+01
1.324531851743708977e+01,3.381382939568546409e+00,2.288565544318280445e+02,7.738516487642236825e+02,1.700000000000000000e+01
1.324531851743708977e+01,3.381382939568556623e+00,7.738516487642239099e+02,2.288565544318273908e+02,1.700000000000000000e+01
1.324531851743708977e+01,3.381382939568557955e+00,2.288565544318272487e+02,7.738516487642236825e+02,1.700000000000000000e+01
1.324531851743708977e+01,3.381382939568549517e+00,7.738516487642223183e+02,2.288565544318274192e+02,1.700000000000000000e+01
9.604373105260533450e+00,3.247880345136622715e+00,1.450488654123808487e+02,4.711013590572389944e+02,3.000000000000000000e+01
9.604373105260533450e+00,3.247880345136619606e+00,4.711013590572385965e+02,1.450488654123808487e+02,3.000000000000000000e+01
9.604373105260533450e+00,3.247880345136617386e+00,1.450488654123809624e+02,4.711013590572386533e+02,3.000000000000000000e+01
9.604373105260533450e+00,3.247880345136619162e+00,4.711013590572389944e+02,1.450488654123809908e+02,3.000000000000000000e+01
1.348870667555943470e+01,1.777807842676986327e+00,3.764199617380634209e+02,6.692023601181002732e+02,4.000000000000000000e+01
1.348870667555943470e+01,1.777807842676988770e+00,6.692023601181010690e+02,3.764199617380633640e+02,4.000000000000000000e+01
1.348870667555943470e+01,1.777807842676986994e+00,3.764199617380631935e+02,6.692023601181000458e+02,4.000000000000000000e+01
1.348870667555943470e+01,1.777807842676983441e+00,6.692023601180992500e+02,3.764199617380634777e+02,4.000000000000000000e+01
1.104056764857240758e+01,2.795785125501209389e+00,1.867342919657384073e+02,5.220689558988113959e+02,2.800000000000000000e+01
1.104056764857240758e+01,2.795785125501212942e+00,5.220689558988117369e+02,1.867342919657382936e+02,2.800000000000000000e+01
1.104056764857240758e+01,2.795785125501213830e+00,1.867342919657381799e+02,5.220689558988116232e+02,2.800000000000000000e+01
1.104056764857240758e+01,2.795785125501210722e+00,5.220689558988115095e+02,1.867342919657383504e+02,2.800000000000000000e+01
1.320054956697659954e+01,2.198059514206773812e+00,3.045475290743435721e+02,6.694135938100249632e+02,2.300000000000000000e+01
1.320054956697659954e+01,2.198059514206774701e+00,6.694135938100254180e+02,3.045475290743436858e+02,2.300000000000000000e+01
1.320054956697659954e+01,2.198059514206770704e+00,3.045475290743439700e+02,6.694135938100248495e+02,2.300000000000000000e+01
1.320054956697659954e+01,2.198059514206774701e+00,6.694135938100253043e+02,3.045475290743436290e+02,2.300000000000000000e+01
6.496783429163277113e+00,2.268715047544568097e+00,1.381060535817962602e+02,3.133232819180175852e+02,2.300000000000000000e+01
6.496783429163277113e+00,2.268715047544567653e+00,3.133232819180176421e+02,1.381060535817963171e+02,2.300000000000000000e+01
6.496783429163277113e+00,2.268715047544567209e+00,1.381060535817962887e+02,3.133232819180175284e+02,2.300000000000000000e+01
6.496783429163277113e+00,2.268715047544566765e+00,3.133232819180175852e+02,1.381060535817963455e+02,2.300000000000000000e+01
7.944625337478147920e+00,1.890770910958894824e+00,1.805948254407925333e+02,3.414634426131499367e+02,4.500000000000000000e+01
7.944625337478147920e+00,1.890770910958896156e+00,3.414634426131497094e+02,1.805948254407923059e+02,4.500000000000000000e+01
7.944625337478147920e+00,1.890770910958894824e+00,1.805948254407925901e+02,3.414634426131499936e+02,4.500000000000000000e+01
7.944625337478147920e+00,1.890770910958895490e+00,3.414634426131499936e+02,1.805948254407925333e+02,4.500000000000000000e+01
7.034446790609469424e+00,3.606868242351858100e+00,1.364190871186602294e+02,4.920456729789270867e+02,1.900000000000000000e+01
7.034446790609469424e+00,3.606868242351857656e+00,4.920456729789270867e+02,1.364190871186602578e+02,1.900000000000000000e+01
7.034446790609469424e+00,3.606868242351861653e+00,1.364190871186601157e+02,4.920456729789271435e+02,1.900000000000000000e+01
7.034446790609469424e+00,3.606868242351861209e+00,4.920456729789270298e+02,1.364190871186601157e+02,1.900000000000000000e+01
6.923342440805743792e+00,1.979057368504367753e+00,1.757673841022563010e+02,3.478537366503077806e+02,3.300000000000000000e+01
6.923342440805743792e+00,1.979057368504369308e+00,3.478537366503080648e+02,1.757673841022563010e+02,3.300000000000000000e+01
6.923342440805743792e+00,1.979057368504369530e+00,1.757673841022562442e+02,3.478537366503080079e+02,3.300000000000000000e+01
6.923342440805743792e+00,1.979057368504365755e+00,3.478537366503072690e+02,1.757673841022562158e+02,3.300000000000000000e+01
6.734140373594187601e+00,1.267630240986814538e+00,1.585623065412500523e+02,2.009983748523099507e+02,3.200000000000000000e+01
6.734140373594187601e+00,1.267630240986813428e+00,2.009983748523096381e+02,1.585623065412499386e+02,3.200000000000000000e+01
6.734140373594187601e+00,1.267630240986815870e+00,1.585623065412498534e+02,2.009983748523099223e+02,3.200000000000000000e+01
6.734140373594187601e+00,1.267630240986816981e+00,2.009983748523102633e+02,1.585623065412499955e+02,3.200000000000000000e+01
7.172879959073054756e+00,2.564764489712450857e+00,1.795666236972963077e+02,4.605460999963838731e+02,1.700000000000000000e+01
7.172879959073054756e+00,2.564764489712451745e+00,4.605460999963840436e+02,1.795666236972963361e+02,1.700000000000000000e+01
7.172879959073054756e+00,2.564764489712448192e+00,1.795666236972964498e+02,4.605460999963837594e+02,1.700000000000000000e+01
7.172879959073054756e+00,2.564764489712448636e+00,4.605460999963837594e+02,1.795666236972964214e+02,1.700000000000000000e+01
8.503767925049809051e+00,2.149909909115402584e+00,3.807919973713707122e+02,1.771199787288066432e+02,4.600000000000000000e+01
8.503767925049809051e+00,2.149909909115401696e+00,1.771199787288067853e+02,3.807919973713708828e+02,4.600000000000000000e+01
8.503767925049809051e+00,2.149909909115402140e+00,3.807919973713707691e+02,1.771199787288067000e+02,4.600000000000000000e+01
8.503767925049809051e+00,2.149909909115401696e+00,1.771199787288067569e+02,3.807919973713708259e+02,4.600000000000000000e+01
6.576717457622486052e+00,1.514228732563806412e+00,2.033835497169953044e+02,1.343149455185926797e+02,2.600000000000000000e+01
6.576717457622486052e+00,1.514228732563807078e+00,1.343149455185925660e+02,2.033835497169952191e+02,2.600000000000000000e+01
6.576717457622486052e+00,1.514228732563806634e+00,2.033835497169951623e+02,1.343149455185925660e+02,2.600000000000000000e+01
6.576717457622486052e+00,1.514228732563805968e+00,1.343149455185926513e+02,2.033835497169951907e+02,2.600000000000000000e+01
9.007532409382298155e+00,1.425681060410072254e+00,2.026180176870961986e+02,2.888686703143260956e+02,4.400000000000000000e+01
9.007532409382298155e+00,1.425681060410071810e+00,2.888686703143260388e+02,2.026180176870962271e+02,4.400000000000000000e+01
9.007532409382298155e+00,1.425681060410071144e+00,2.026180176870964260e+02,2.888686703143262093e+02,4.400000000000000000e+01
9.007532409382298155e+00,1.425681060410072476e+00,2.888686703143261525e+02,2.026180176870962271e+02,4.400000000000000000e+01
4.645840690508758364e+00,2.194375073216185967e+00,5.782288076602188198e+01,1.268850882145100485e+02,2.200000000000000000e+01
4.645840690508758364e+00,2.194375073216186411e+00,1.268850882145100059e+02,5.782288076602184645e+01,2.200000000000000000e+01
4.645840690508758364e+00,2.194375073216187744e+00,5.782288076602180382e+01,1.268850882145100059e+02,2.200000000000000000e+01
4.645840690508758364e+00,2.194375073216186856e+00,1.268850882145099916e+02,5.782288076602182514e+01,2.200000000000000000e+01
7.927882197626347605e+00,1.377984478350033459e+00,2.665586671422818199e+02,3.673137058917374134e+02,5.800000000000000000e+01
7.927882197626347605e+00,1.377984478350033903e+00,3.673137058917374702e+02,2.665586671422817631e+02,5.800000000000000000e+01
7.927882197626347605e+00,1.377984478350034570e+00,2.665586671422815357e+02,3.673137058917373565e+02,5.800000000000000000e+01
7.927882197626347605e+00,1.377984478350033459e+00,3.673137058917375839e+02,2.665586671422819336e+02,5.800000000000000000e+01
6.976655039644726664e+00,2.074883615781130342e+00,1.589348047249180240e+02,3.297712223011058086e+02,2.300000000000000000e+01
6.976655039644726664e+00,2.074883615781129897e+00,3.297712223011058654e+02,1.589348047249180809e+02,2.300000000000000000e+01
6.976655039644726664e+00,2.074883615781129453e+00,1.589348047249180809e+02,3.297712223011057517e+02,2.300000000000000000e+01
6.976655039644726664e+00,2.074883615781129897e+00,3.297712223011057517e+02,1.589348047249180524e+02,2.300000000000000000e+01
7.814004449075011571e+00,2.111665980280889698e+00,1.781806540516891459e+02,3.762580255051502149e+02,3.800000000000000000e+01
7.814004449075011571e+00,2.111665980280889698e+00,3.762580255051503286e+02,1.781806540516891744e+02,3.800000000000000000e+01
7.814004449075011571e+00,2.111665980280889698e+00,1.781806540516891459e+02,3.762580255051502718e+02,3.800000000000000000e+01
7.814004449075011571e+00,2.111665980280888810e+00,3.762580255051499876e+02,1.781806540516890891e+02,3.800000000000000000e+01
7.124575376004408156e+00,2.687079372078616135e+00,1.345455719741770224e+02,3.615346310563298289e+02,3.000000000000000000e+01
7.124575376004408156e+00,2.687079372078617467e+00,3.615346310563297720e+02,1.345455719741769371e+02,3.000000000000000000e+01
7.124575376004408156e+00,2.687079372078618356e+00,1.345455719741769371e+02,3.615346310563298857e+02,3.000000000000000000e+01
7.124575376004408156e+00,2.687079372078617023e+00,3.615346310563298289e+02,1.345455719741769656e+02,3.000000000000000000e+01
6.863586220348864231e+00,1.434357575834744214e+00,1.400436758257234828e+02,2.008727073683715219e+02,3.100000000000000000e+01
6.863586220348864231e+00,1.434357575834746212e+00,2.008727073683717776e+02,1.400436758257234828e+02,3.100000000000000000e+01
6.863586220348864231e+00,1.434357575834745324e+00,1.400436758257234260e+02,2.008727073683715787e+02,3.100000000000000000e+01
6.863586220348864231e+00,1.434357575834744214e+00,2.008727073683714934e+02,1.400436758257234828e+02,3.100000000000000000e+01
