Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
2.994977719103286695e+00,1.641607388451281579e+01,1.470877589934862044e+02,8.959983978401261595e+00,1.900000000000000000e+01
2.994977719103286695e+00,1.641607388451287974e+01,8.959983978401226068e+00,1.470877589934862044e+02,1.900000000000000000e+01
2.994977719103286695e+00,1.641607388451286198e+01,1.470877589934861476e+02,8.959983978401233173e+00,1.900000000000000000e+01
2.994977719103286695e+00,1.641607388451273764e+01,8.959983978401311333e+00,1.470877589934863181e+02,1.900000000000000000e+01
3.006554767556341545e+00,9.870971072710128524e+00,1.653531921937942855e+02,1.675146153056202536e+01,1.800000000000000000e+01
3.006554767556341545e+00,9.870971072710105432e+00,1.675146153056206799e+01,1.653531921937943139e+02,1.800000000000000000e+01
3.006554767556341545e+00,9.870971072710121419e+00,1.653531921937942855e+02,1.675146153056203602e+01,1.800000000000000000e+01
3.006554767556341545e+00,9.870971072710119643e+00,1.675146153056203957e+01,1.653531921937942855e+02,1.800000000000000000e+01
3.681735678956092439e+00,1.303291240659525307e+01,2.631506495019373801e+02,2.019123901797813403e+01,2.000000000000000000e+01
3.681735678956092439e+00,1.303291240659524952e+01,2.019123901797811982e+01,2.631506495019371528e+02,2.000000000000000000e+01
3.681735678956092439e+00,1.303291240659522288e+01,2.631506495019370959e+02,2.019123901797815890e+01,2.000000000000000000e+01
3.681735678956092439e+00,1.303291240659523353e+01,2.019123901797814824e+01,2.631506495019371528e+02,2.000000000000000000e+01
2.544014300528636863e+00,6.776242647560474452e+00,8.913616644865599881e+01,1.315421703216989258e+01,1.500000000000000000e+01
2.544014300528636863e+00,6.776242647560482446e+00,1.315421703216989613e+01,8.913616644865614091e+01,1.500000000000000000e+01
2.544014300528636863e+00,6.776242647560468235e+00,8.913616644865604144e+01,1.315421703216991034e+01,1.500000000000000000e+01
2.544014300528636863e+00,6.776242647560487775e+00,1.315421703216985350e+01,8.913616644865591354e+01,1.500000000000000000e+01
3.722748481752791161e+00,6.486881755249208403e+00,2.293598198287018022e+02,3.535748430177611823e+01,1.600000000000000000e+01
3.722748481752791161e+00,6.486881755249218173e+00,3.535748430177605428e+01,2.293598198287017169e+02,1.600000000000000000e+01
3.722748481752791161e+00,6.486881755249213732e+00,2.293598198287019727e+02,3.535748430177611823e+01,1.600000000000000000e+01
3.722748481752791161e+00,6.486881755249203962e+00,3.535748430177608270e+01,2.293598198287014043e+02,1.600000000000000000e+01
3.552883685909810296e+00,2.719176910034818562e+01,2.268312600586245651e+02,8.341908877702261194e+00,2.100000000000000000e+01
3.552883685909810296e+00,2.719176910034821049e+01,8.341908877702252312e+00,2.268312600586245367e+02,2.100000000000000000e+01
3.552883685909810296e+00,2.719176910034819983e+01,2.268312600586245651e+02,8.341908877702257641e+00,2.100000000000000000e+01
3.552883685909810296e+00,2.719176910034821759e+01,8.341908877702252312e+00,2.268312600586245935e+02,2.100000000000000000e+01
3.367278167051169113e+00,4.998345306821746270e+00,1.771348493126334915e+02,3.543869789685792426e+01,1.500000000000000000e+01
3.367278167051169113e+00,4.998345306821748046e+00,3.543869789685791716e+01,1.771348493126335200e+02,1.500000000000000000e+01
3.367278167051169113e+00,4.998345306821759593e+00,1.771348493126334915e+02,3.543869789685783189e+01,1.500000000000000000e+01
3.367278167051169113e+00,4.998345306821755152e+00,3.543869789685786031e+01,1.771348493126334915e+02,1.500000000000000000e+01
2.508846393566823263e+00,6.405521607094861736e+00,8.438487839107892796e+01,1.317377156258638493e+01,1.000000000000000000e+01
2.508846393566823263e+00,6.405521607094838643e+00,1.317377156258643822e+01,8.438487839107897059e+01,1.000000000000000000e+01
2.508846393566823263e+00,6.405521607094870618e+00,8.438487839107901323e+01,1.317377156258637960e+01,1.000000000000000000e+01
2.508846393566823263e+00,6.405521607094850189e+00,1.317377156258640980e+01,8.438487839107894217e+01,1.000000000000000000e+01
2.994977719103286695e+00,1.379337644310829347e+01,1.540290206347838478e+02,1.116688297967411181e+01,1.300000000000000000e+01
2.994977719103286695e+00,1.379337644310827926e+01,1.116688297967411359e+01,1.540290206347837056e+02,1.300000000000000000e+01
2.994977719103286695e+00,1.379337644310827748e+01,1.540290206347837056e+02,1.116688297967411536e+01,1.300000000000000000e+01
2.994977719103286695e+00,1.379337644310827748e+01,1.116688297967411359e+01,1.540290206347836772e+02,1.300000000000000000e+01
2.538005562407562810e+00,1.158299063410243512e+01,1.133355450217837586e+02,9.784653083298129772e+00,1.000000000000000000e+01
2.538005562407562810e+00,1.158299063410240670e+01,9.784653083298152865e+00,1.133355450217837301e+02,1.000000000000000000e+01
2.538005562407562810e+00,1.158299063410244045e+01,1.133355450217838438e+02,9.784653083298133325e+00,1.000000000000000000e+01
2.538005562407562810e+00,1.158299063410239071e+01,9.784653083298167076e+00,1.133355450217837586e+02,1.000000000000000000e+01
2.670903186929879158e+00,7.342466706194686665e+00,1.190650327593263000e+02,1.621594452159702726e+01,1.100000000000000000e+01
2.670903186929879158e+00,7.342466706194683113e+00,1.621594452159702371e+01,1.190650327593262290e+02,1.100000000000000000e+01
2.670903186929879158e+00,7.342466706194683113e+00,1.190650327593263142e+02,1.621594452159703792e+01,1.100000000000000000e+01
2.670903186929879158e+00,7.342466706194660908e+00,1.621594452159705213e+01,1.190650327593260585e+02,1.100000000000000000e+01
2.510686602268436651e+00,7.452781632111188159e+00,1.063689626399367114e+02,1.427238417688685423e+01,1.300000000000000000e+01
2.510686602268436651e+00,7.452781632111201482e+00,1.427238417688684535e+01,1.063689626399368393e+02,1.300000000000000000e+01
2.510686602268436651e+00,7.452781632111192600e+00,1.063689626399367683e+02,1.427238417688685423e+01,1.300000000000000000e+01
2.510686602268436651e+00,7.452781632111190824e+00,1.427238417688685956e+01,1.063689626399367825e+02,1.300000000000000000e+01
2.574025137313153522e+00,3.265898415004977462e+00,7.470703246231570915e+01,2.287487942646307104e+01,1.600000000000000000e+01
2.574025137313153522e+00,3.265898415004982347e+00,2.287487942646306038e+01,7.470703246231578021e+01,1.600000000000000000e+01
2.574025137313153522e+00,3.265898415004980126e+00,7.470703246231578021e+01,2.287487942646307459e+01,1.600000000000000000e+01
2.574025137313153522e+00,3.265898415004981459e+00,2.287487942646305328e+01,7.470703246231575179e+01,1.600000000000000000e+01
2.535999751653575274e+00,9.400880230479321753e+00,1.263983495448048160e+02,1.344537388477718665e+01,1.200000000000000000e+01
2.535999751653575274e+00,9.400880230479369715e+00,1.344537388477712625e+01,1.263983495448049013e+02,1.200000000000000000e+01
2.535999751653575274e+00,9.400880230479353727e+00,1.263983495448049297e+02,1.344537388477715467e+01,1.200000000000000000e+01
2.535999751653575274e+00,9.400880230479355504e+00,1.344537388477714046e+01,1.263983495448048444e+02,1.200000000000000000e+01
2.613927652713730954e+00,5.005086049439649187e+00,1.300297206814482252e+02,2.597951751419056521e+01,9.000000000000000000e+00
2.613927652713730954e+00,5.005086049439644746e+00,2.597951751419060429e+01,1.300297206814483104e+02,9.000000000000000000e+00
2.613927652713730954e+00,5.005086049439659845e+00,1.300297206814484809e+02,2.597951751419055810e+01,9.000000000000000000e+00
2.613927652713730954e+00,5.005086049439658069e+00,2.597951751419054744e+01,1.300297206814483673e+02,9.000000000000000000e+00
2.663815259249809664e+00,1.599944183145922949e+01,1.001419067221101358e+02,6.259087521741168558e+00,1.100000000000000000e+01
2.663815259249809664e+00,1.599944183145929344e+01,6.259087521741150795e+00,1.001419067221102495e+02,1.100000000000000000e+01
2.663815259249809664e+00,1.599944183145922061e+01,1.001419067221102210e+02,6.259087521741177440e+00,1.100000000000000000e+01
2.663815259249809664e+00,1.599944183145927923e+01,6.259087521741150795e+00,1.001419067221101642e+02,1.100000000000000000e+01
2.670384951206297597e+00,3.829777501477795720e+00,1.349932946111893557e+02,3.524833872440357396e+01,8.000000000000000000e+00
2.670384951206297597e+00,3.829777501477799273e+00,3.524833872440356686e+01,1.349932946111894410e+02,8.000000000000000000e+00
2.670384951206297597e+00,3.829777501477798829e+00,1.349932946111894694e+02,3.524833872440357396e+01,8.000000000000000000e+00
2.670384951206297597e+00,3.829777501477797053e+00,3.524833872440359528e+01,1.349932946111894694e+02,8.000000000000000000e+00
2.779134679008296249e+00,6.823735995914911534e+00,1.504858912874268242e+02,2.205329915716500366e+01,1.300000000000000000e+01
2.779134679008296249e+00,6.823735995914912422e+00,2.205329915716501432e+01,1.504858912874269095e+02,1.300000000000000000e+01
2.779134679008296249e+00,6.823735995914922192e+00,1.504858912874270516e+02,2.205329915716500366e+01,1.300000000000000000e+01
2.779134679008296249e+00,6.823735995914924857e+00,2.205329915716498590e+01,1.504858912874269947e+02,1.300000000000000000e+01
3.253865970462696211e+00,9.827366909840762332e+00,1.737942700026101761e+02,1.768472385299657645e+01,2.100000000000000000e+01
3.253865970462696211e+00,9.827366909840765885e+00,1.768472385299656935e+01,1.737942700026101761e+02,2.100000000000000000e+01
3.253865970462696211e+00,9.827366909840764109e+00,1.737942700026102614e+02,1.768472385299658001e+01,2.100000000000000000e+01
3.253865970462696211e+00,9.827366909840765885e+00,1.768472385299656935e+01,1.737942700026101761e+02,2.100000000000000000e+01
5.883035223406384517e+00,3.336589864185301124e+00,5.958019837508240357e+01,1.987946860044494883e+02,2.100000000000000000e+01
5.883035223406384517e+00,3.336589864185298904e+00,1.987946860044493746e+02,5.958019837508240357e+01,2.100000000000000000e+01
5.883035223406384517e+00,3.336589864185301124e+00,5.958019837508240357e+01,1.987946860044495168e+02,2.100000000000000000e+01
5.883035223406384517e+00,3.336589864185300236e+00,1.987946860044494883e+02,5.958019837508241778e+01,2.100000000000000000e+01
5.389295181190112416e+00,3.716994486212818583e+00,5.562951601136032309e+01,2.067746042849140053e+02,2.600000000000000000e+01
5.389295181190112416e+00,3.716994486212822135e+00,2.067746042849139201e+02,5.562951601136023783e+01,2.600000000000000000e+01
5.389295181190112416e+00,3.716994486212823912e+00,5.562951601136020940e+01,2.067746042849139201e+02,2.600000000000000000e+01
5.389295181190112416e+00,3.716994486212822579e+00,2.067746042849140053e+02,5.562951601136025914e+01,2.600000000000000000e+01
6.879014668629434226e+00,2.158820329901537605e+00,1.098142545086181485e+02,2.370692451461864607e+02,3.100000000000000000e+01
6.879014668629434226e+00,2.158820329901539825e+00,2.370692451461864891e+02,1.098142545086180633e+02,3.100000000000000000e+01
6.879014668629434226e+00,2.158820329901538049e+00,1.098142545086181485e+02,2.370692451461864891e+02,3.100000000000000000e+01
6.879014668629434226e+00,2.158820329901540269e+00,2.370692451461864323e+02,1.098142545086180064e+02,3.100000000000000000e+01
5.628314240403342161e+00,3.718830108858844685e+00,6.889947896995022347e+01,2.562254568781376634e+02,2.200000000000000000e+01
5.628314240403342161e+00,3.718830108858846462e+00,2.562254568781380613e+02,6.889947896995029453e+01,2.200000000000000000e+01
5.628314240403342161e+00,3.718830108858846462e+00,6.889947896995028032e+01,2.562254568781380044e+02,2.200000000000000000e+01
5.628314240403342161e+00,3.718830108858841577e+00,2.562254568781376065e+02,6.889947896995026611e+01,2.200000000000000000e+01
4.957502537484024252e+00,3.119936787973328407e+00,4.015906538229289424e+01,1.252937454568417763e+02,1.900000000000000000e+01
4.957502537484024252e+00,3.119936787973325742e+00,1.252937454568418048e+02,4.015906538229293687e+01,1.900000000000000000e+01
4.957502537484024252e+00,3.119936787973328851e+00,4.015906538229288714e+01,1.252937454568417621e+02,1.900000000000000000e+01
4.957502537484024252e+00,3.119936787973329295e+00,1.252937454568417621e+02,4.015906538229288003e+01,1.900000000000000000e+01
6.646527452985401929e+00,2.087000849249836865e+00,1.766218179385269309e+02,8.462949020936568445e+01,3.100000000000000000e+01
6.646527452985401929e+00,2.087000849249834644e+00,8.462949020936576972e+01,1.766218179385269309e+02,3.100000000000000000e+01
6.646527452985401929e+00,2.087000849249838197e+00,1.766218179385270162e+02,8.462949020936567024e+01,3.100000000000000000e+01
6.646527452985401929e+00,2.087000849249847079e+00,8.462949020936531497e+01,1.766218179385270162e+02,3.100000000000000000e+01
4.902524229691967328e+00,1.701134596715776048e+00,8.868598595035172139e+01,5.213343266404056919e+01,2.200000000000000000e+01
4.902524229691967328e+00,1.701134596715778269e+00,5.213343266404044840e+01,8.868598595035163612e+01,2.200000000000000000e+01
4.902524229691967328e+00,1.701134596715776937e+00,8.868598595035166454e+01,5.213343266404051235e+01,2.200000000000000000e+01
4.902524229691967328e+00,1.701134596715776715e+00,5.213343266404053367e+01,8.868598595035169296e+01,2.200000000000000000e+01
6.151491911795955225e+00,4.208966191103795218e+00,5.420364708936264719e+01,2.281413180336490427e+02,2.600000000000000000e+01
6.151491911795955225e+00,4.208966191103795218e+00,2.281413180336492132e+02,5.420364708936268983e+01,2.600000000000000000e+01
6.151491911795955225e+00,4.208966191103796106e+00,5.420364708936259035e+01,2.281413180336488153e+02,2.600000000000000000e+01
6.151491911795955225e+00,4.208966191103784560e+00,2.281413180336484743e+02,5.420364708936265430e+01,2.600000000000000000e+01
6.277584563129628314e+00,3.540497254867622345e+00,6.194634438355396355e+01,2.193208622390571634e+02,2.600000000000000000e+01
6.277584563129628314e+00,3.540497254867611687e+00,2.193208622390571350e+02,6.194634438355414119e+01,2.600000000000000000e+01
6.277584563129628314e+00,3.540497254867616128e+00,6.194634438355410566e+01,2.193208622390572771e+02,2.600000000000000000e+01
6.277584563129628314e+00,3.540497254867617904e+00,2.193208622390571350e+02,6.194634438355403461e+01,2.600000000000000000e+01
5.111895063880728785e+00,1.282629334429435941e+00,1.044172316252012820e+02,8.140873502760653935e+01,2.400000000000000000e+01
5.111895063880728785e+00,1.282629334429436607e+00,8.140873502760653935e+01,1.044172316252013388e+02,2.400000000000000000e+01
5.111895063880728785e+00,1.282629334429435275e+00,1.044172316252012536e+02,8.140873502760655356e+01,2.400000000000000000e+01
5.111895063880728785e+00,1.282629334429434609e+00,8.140873502760663882e+01,1.044172316252013104e+02,2.400000000000000000e+01
6.213415514444887933e+00,1.765742443147302998e+00,1.152777917958361940e+02,2.035508897262059236e+02,3.300000000000000000e+01
6.213415514444887933e+00,1.765742443147303220e+00,2.035508897262060657e+02,1.152777917958362650e+02,3.300000000000000000e+01
6.213415514444887933e+00,1.765742443147301888e+00,1.152777917958362082e+02,2.035508897262058099e+02,3.300000000000000000e+01
6.213415514444887933e+00,1.765742443147298779e+00,2.035508897262054688e+02,1.152777917958362082e+02,3.300000000000000000e+01
6.088397093631106927e+00,2.183989223859055251e+00,1.654655571462035653e+02,7.576299156542081903e+01,2.900000000000000000e+01
6.088397093631106927e+00,2.183989223859050810e+00,7.576299156542100377e+01,1.654655571462036221e+02,2.900000000000000000e+01
6.088397093631106927e+00,2.183989223859053475e+00,1.654655571462037074e+02,7.576299156542094693e+01,2.900000000000000000e+01
6.088397093631106927e+00,2.183989223859058360e+00,7.576299156542071955e+01,1.654655571462035653e+02,2.900000000000000000e+01
5.671894116909192540e+00,1.822125200569681081e+00,1.593318971573988563e+02,8.744289201838836334e+01,2.700000000000000000e+01
5.671894116909192540e+00,1.822125200569680858e+00,8.744289201838834913e+01,1.593318971573988279e+02,2.700000000000000000e+01
5.671894116909192540e+00,1.822125200569683079e+00,1.593318971573987994e+02,8.744289201838823544e+01,2.700000000000000000e+01
5.671894116909192540e+00,1.822125200569680414e+00,8.744289201838839176e+01,1.593318971573988563e+02,2.700000000000000000e+01
6.200909020099645730e+00,2.106517741129203980e+00,9.072319068829499145e+01,1.911100107167411863e+02,2.800000000000000000e+01
6.200909020099645730e+00,2.106517741129201760e+00,1.911100107167413569e+02,9.072319068829516198e+01,2.800000000000000000e+01
6.200909020099645730e+00,2.106517741129199983e+00,9.072319068829523303e+01,1.911100107167413569e+02,2.800000000000000000e+01
6.200909020099645730e+00,2.106517741129202204e+00,1.911100107167412716e+02,9.072319068829510513e+01,2.800000000000000000e+01
7.063168195940657590e+00,1.324191503024985339e+00,1.374248042039240545e+02,1.819767580317085276e+02,3.100000000000000000e+01
7.063168195940657590e+00,1.324191503024985117e+00,1.819767580317085560e+02,1.374248042039241113e+02,3.100000000000000000e+01
7.063168195940657590e+00,1.324191503024984673e+00,1.374248042039240545e+02,1.819767580317084139e+02,3.100000000000000000e+01
7.063168195940657590e+00,1.324191503024984895e+00,1.819767580317085276e+02,1.374248042039241113e+02,3.100000000000000000e+01
6.786991176626667510e+00,1.874558105092668958e+00,1.071010705186455425e+02,2.007671798048285154e+02,1.900000000000000000e+01
6.786991176626667510e+00,1.874558105092674953e+00,2.007671798048288565e+02,1.071010705186453862e+02,1.900000000000000000e+01
6.786991176626667510e+00,1.874558105092671845e+00,1.071010705186453862e+02,2.007671798048285154e+02,1.900000000000000000e+01
6.786991176626667510e+00,1.874558105092671623e+00,2.007671798048287428e+02,1.071010705186455141e+02,1.900000000000000000e+01
6.494321590341646022e+00,1.985804987373068320e+00,9.493034973721290726e+01,1.885131619612270413e+02,3.100000000000000000e+01
6.494321590341646022e+00,1.985804987373064989e+00,1.885131619612269560e+02,9.493034973721302094e+01,3.100000000000000000e+01
6.494321590341646022e+00,1.985804987373066544e+00,9.493034973721307779e+01,1.885131619612272118e+02,3.100000000000000000e+01
6.494321590341646022e+00,1.985804987373064989e+00,1.885131619612270697e+02,9.493034973721307779e+01,3.100000000000000000e+01
6.583377906436629345e+00,1.406925167217228489e+00,1.368203655864642769e+02,1.924960157314585842e+02,2.800000000000000000e+01
6.583377906436629345e+00,1.406925167217226935e+00,1.924960157314586127e+02,1.368203655864644475e+02,2.800000000000000000e+01
6.583377906436629345e+00,1.406925167217225159e+00,1.368203655864646180e+02,1.924960157314585842e+02,2.800000000000000000e+01
6.583377906436629345e+00,1.406925167217225825e+00,1.924960157314585558e+02,1.368203655864645043e+02,2.800000000000000000e+01
5.407401129166966136e+00,4.013178869014812022e+00,8.627267687426112275e+01,3.462276838051275831e+02,2.500000000000000000e+01
5.407401129166966136e+00,4.013178869014810246e+00,3.462276838051273558e+02,8.627267687426110854e+01,2.500000000000000000e+01
5.407401129166966136e+00,4.013178869014812911e+00,8.627267687426103748e+01,3.462276838051273558e+02,2.500000000000000000e+01
5.407401129166966136e+00,4.013178869014811134e+00,3.462276838051275831e+02,8.627267687426113696e+01,2.500000000000000000e+01
6.735491655317749071e+00,1.412649035353332749e+00,1.579614802149812363e+02,1.118193381808184199e+02,3.100000000000000000e+01
6.735491655317749071e+00,1.412649035353334526e+00,1.118193381808182494e+02,1.579614802149811794e+02,3.100000000000000000e+01
6.735491655317749071e+00,1.412649035353332305e+00,1.579614802149811226e+02,1.118193381808183773e+02,3.100000000000000000e+01
6.735491655317749071e+00,1.412649035353328975e+00,1.118193381808184910e+02,1.579614802149808952e+02,3.100000000000000000e+01
9.591409097273436046e+00,1.979556634679351168e+00,1.730653937876884356e+02,3.425927485058132334e+02,3.700000000000000000e+01
9.591409097273436046e+00,1.979556634679350946e+00,3.425927485058135744e+02,1.730653937876886346e+02,3.700000000000000000e+01
9.591409097273436046e+00,1.979556634679348948e+00,1.730653937876887198e+02,3.425927485058133470e+02,3.700000000000000000e+01
9.591409097273436046e+00,1.979556634679348948e+00,3.425927485058132334e+02,1.730653937876886346e+02,3.700000000000000000e+01
8.461480275448726829e+00,1.524019927666625307e+00,2.491365219504998265e+02,1.634732705443978205e+02,5.000000000000000000e+01
8.461480275448726829e+00,1.524019927666623975e+00,1.634732705443979626e+02,2.491365219504998265e+02,5.000000000000000000e+01
8.461480275448726829e+00,1.524019927666627305e+00,2.491365219505001960e+02,1.634732705443978489e+02,5.000000000000000000e+01
8.461480275448726829e+00,1.524019927666624641e+00,1.634732705443979057e+02,2.491365219504998834e+02,5.000000000000000000e+01
9.918756951132619903e+00,1.638954166030273107e+00,2.243290058163726997e+02,3.676649586441734527e+02,3.500000000000000000e+01
9.918756951132619903e+00,1.638954166030273774e+00,3.676649586441739643e+02,2.243290058163729555e+02,3.500000000000000000e+01
9.918756951132619903e+00,1.638954166030272663e+00,2.243290058163728418e+02,3.676649586441735096e+02,3.500000000000000000e+01
9.918756951132619903e+00,1.638954166030273107e+00,3.676649586441733391e+02,2.243290058163726712e+02,3.500000000000000000e+01
7.461051988403437640e+00,1.290588367641108514e+00,1.672526556853208035e+02,2.158543318845585475e+02,3.800000000000000000e+01
7.461051988403437640e+00,1.290588367641107403e+00,2.158543318845581780e+02,1.672526556853206614e+02,3.800000000000000000e+01
7.461051988403437640e+00,1.290588367641109402e+00,1.672526556853206330e+02,2.158543318845584622e+02,3.800000000000000000e+01
7.461051988403437640e+00,1.290588367641110068e+00,2.158543318845586896e+02,1.672526556853207182e+02,3.800000000000000000e+01
8.212989843612632512e+00,1.198430241883942315e+00,1.840829835707197617e+02,1.536034198213654633e+02,3.600000000000000000e+01
8.212989843612632512e+00,1.198430241883942982e+00,1.536034198213653497e+02,1.840829835707197333e+02,3.600000000000000000e+01
8.212989843612632512e+00,1.198430241883942093e+00,1.840829835707197617e+02,1.536034198213654918e+02,3.600000000000000000e+01
8.212989843612632512e+00,1.198430241883943648e+00,1.536034198213652360e+02,1.840829835707197049e+02,3.600000000000000000e+01
7.974006003476617366e+00,1.018535887700856790e+00,2.363037572495150300e+02,2.406838571571825582e+02,3.800000000000000000e+01
7.974006003476617366e+00,1.018535887700855014e+00,2.406838571571823877e+02,2.363037572495152574e+02,3.800000000000000000e+01
7.974006003476617366e+00,1.018535887700855236e+00,2.363037572495153711e+02,2.406838571571825582e+02,3.800000000000000000e+01
7.974006003476617366e+00,1.018535887700857678e+00,2.406838571571827572e+02,2.363037572495150300e+02,3.800000000000000000e+01
7.910398559024927501e+00,1.811373812183806997e+00,2.199670128156498095e+02,3.984424865585679072e+02,3.400000000000000000e+01
7.910398559024927501e+00,1.811373812183807219e+00,3.984424865585681914e+02,2.199670128156499231e+02,3.400000000000000000e+01
7.910398559024927501e+00,1.811373812183806997e+00,2.199670128156498663e+02,3.984424865585680209e+02,3.400000000000000000e+01
7.910398559024927501e+00,1.811373812183808107e+00,3.984424865585682483e+02,2.199670128156498663e+02,3.400000000000000000e+01
9.529898449025763441e+00,1.215962011374012164e+00,2.896146499291375562e+02,2.381773831913374693e+02,5.200000000000000000e+01
9.529898449025763441e+00,1.215962011374011498e+00,2.381773831913374693e+02,2.896146499291373857e+02,5.200000000000000000e+01
9.529898449025763441e+00,1.215962011374011276e+00,2.896146499291372152e+02,2.381773831913373840e+02,5.200000000000000000e+01
9.529898449025763441e+00,1.215962011374012386e+00,2.381773831913372987e+02,2.896146499291373857e+02,5.200000000000000000e+01
1.205132699718360634e+01,1.413310222476629185e+00,4.974008142466271920e+02,3.519402933172036114e+02,4.500000000000000000e+01
1.205132699718360634e+01,1.413310222476628741e+00,3.519402933172036114e+02,4.974008142466270215e+02,4.500000000000000000e+01
1.205132699718360634e+01,1.413310222476628741e+00,4.974008142466276468e+02,3.519402933172040662e+02,4.500000000000000000e+01
1.214300458086090906e+01,1.409326609312576251e+00,3.510047319234250836e+02,4.946803086943104404e+02,4.600000000000000000e+01
4.979781330519747584e+00,2.084238102981006424e+00,8.090267395300247699e+01,1.686204356858967799e+02,2.700000000000000000e+01
4.979781330519747584e+00,2.084238102981013530e+00,1.686204356858970641e+02,8.090267395300234909e+01,2.700000000000000000e+01
4.979781330519747584e+00,2.084238102981012197e+00,8.090267395300234909e+01,1.686204356858969788e+02,2.700000000000000000e+01
4.979781330519747584e+00,2.084238102981011309e+00,1.686204356858968367e+02,8.090267395300232067e+01,2.700000000000000000e+01
6.980096172826424805e+00,2.004711757836286079e+00,1.594767515491260497e+02,3.197049189320691767e+02,3.800000000000000000e+01
6.980096172826424805e+00,2.004711757836287855e+00,3.197049189320693472e+02,1.594767515491260212e+02,3.800000000000000000e+01
6.980096172826424805e+00,2.004711757836288744e+00,1.594767515491259360e+02,3.197049189320693472e+02,3.800000000000000000e+01
6.980096172826424805e+00,2.004711757836290520e+00,3.197049189320697451e+02,1.594767515491259928e+02,3.800000000000000000e+01
1.110176779379850309e+01,1.093076803231657568e+00,3.127411704605603973e+02,2.861108840073707711e+02,3.900000000000000000e+01
1.110176779379850309e+01,1.093076803231658456e+00,2.861108840073704869e+02,3.127411704605603404e+02,3.900000000000000000e+01
1.110176779379850309e+01,1.093076803231656902e+00,3.127411704605601699e+02,2.861108840073707142e+02,3.900000000000000000e+01
1.110176779379850309e+01,1.093076803231658012e+00,2.861108840073707142e+02,3.127411704605605109e+02,3.900000000000000000e+01
8.479603998352557070e+00,1.846259795076444998e+00,2.185889091247424290e+02,4.035719145666306531e+02,3.800000000000000000e+01
8.479603998352557070e+00,1.846259795076441890e+00,4.035719145666302552e+02,2.185889091247425995e+02,3.800000000000000000e+01
8.479603998352557070e+00,1.846259795076443888e+00,2.185889091247425426e+02,4.035719145666305963e+02,3.800000000000000000e+01
8.479603998352557070e+00,1.846259795076443000e+00,4.035719145666305394e+02,2.185889091247426279e+02,3.800000000000000000e+01
8.652037188694471581e+00,1.059177159103847909e+00,2.659406353325597934e+02,2.510822982224878501e+02,4.100000000000000000e+01
8.652037188694471581e+00,1.059177159103846133e+00,2.510822982224880207e+02,2.659406353325595660e+02,4.100000000000000000e+01
8.652037188694471581e+00,1.059177159103847465e+00,2.659406353325597934e+02,2.510822982224879354e+02,4.100000000000000000e+01
8.652037188694471581e+00,1.059177159103844135e+00,2.510822982224886175e+02,2.659406353325596797e+02,4.100000000000000000e+01
7.519331070297994302e+00,2.066284269875132917e+00,1.282628400306645062e+02,2.650274887648726008e+02,3.400000000000000000e+01
7.519331070297994302e+00,2.066284269875140911e+00,2.650274887648728281e+02,1.282628400306641367e+02,3.400000000000000000e+01
7.519331070297994302e+00,2.066284269875134250e+00,1.282628400306644210e+02,2.650274887648726008e+02,3.400000000000000000e+01
7.519331070297994302e+00,2.066284269875138691e+00,2.650274887648724871e+02,1.282628400306641083e+02,3.400000000000000000e+01
1.211949375146152974e+01,1.334049832220002951e+00,4.012062642113043012e+02,5.352291494567047039e+02,5.000000000000000000e+01
1.211949375146152974e+01,1.334049832220002951e+00,5.352291494567048176e+02,4.012062642113044149e+02,5.000000000000000000e+01
1.211949375146152974e+01,1.334049832220001841e+00,4.012062642113047559e+02,5.352291494567048176e+02,5.000000000000000000e+01
1.211949375146152974e+01,1.334049832220002729e+00,5.352291494567050449e+02,4.012062642113046422e+02,5.000000000000000000e+01
7.525415816643647560e+00,1.665429669520675393e+00,1.289277260608024847e+02,2.147200602054944341e+02,2.900000000000000000e+01
7.525415816643647560e+00,1.665429669520674283e+00,2.147200602054942067e+02,1.289277260608024278e+02,2.900000000000000000e+01
7.525415816643647560e+00,1.665429669520674727e+00,1.289277260608025415e+02,2.147200602054944625e+02,2.900000000000000000e+01
7.525415816643647560e+00,1.665429669520675393e+00,2.147200602054945477e+02,1.289277260608025415e+02,2.900000000000000000e+01
6.516110637643971693e+00,1.240992431479343905e+00,1.367744452177626613e+02,1.697360513350296003e+02,3.800000000000000000e+01
6.516110637643971693e+00,1.240992431479342795e+00,1.697360513350293161e+02,1.367744452177625476e+02,3.800000000000000000e+01
6.516110637643971693e+00,1.240992431479343017e+00,1.367744452177629171e+02,1.697360513350297992e+02,3.800000000000000000e+01
6.516110637643971693e+00,1.240992431479342351e+00,1.697360513350293161e+02,1.367744452177626044e+02,3.800000000000000000e+01
7.745257243924679180e+00,1.236545392261828802e+00,2.098836759787150470e+02,1.697339032534875400e+02,4.200000000000000000e+01
7.745257243924679180e+00,1.236545392261827914e+00,1.697339032534875969e+02,2.098836759787149902e+02,4.200000000000000000e+01
7.745257243924679180e+00,1.236545392261828580e+00,2.098836759787151323e+02,1.697339032534876253e+02,4.200000000000000000e+01
7.745257243924679180e+00,1.236545392261828136e+00,1.697339032534876253e+02,2.098836759787150470e+02,4.200000000000000000e+01
