Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.174137465595455510e+01,2.098239242578237018e+00,7.070141277603711387e+02,3.369559168532273361e+02,5.000000000000000000e+01
1.174137465595455510e+01,2.098239242578241015e+00,3.369559168532267677e+02,7.070141277603713661e+02,5.000000000000000000e+01
1.174137465595455510e+01,2.098239242578236574e+00,7.070141277603713661e+02,3.369559168532275066e+02,5.000000000000000000e+01
1.174137465595455510e+01,2.098239242578239239e+00,3.369559168532271087e+02,7.070141277603713661e+02,5.000000000000000000e+01
1.282961182065739614e+01,1.562052094479271291e+00,6.576416066273162642e+02,4.210113151485827530e+02,5.300000000000000000e+01
1.282961182065739614e+01,1.562052094479270181e+00,4.210113151485826961e+02,6.576416066273156957e+02,5.300000000000000000e+01
1.282961182065739614e+01,1.562052094479270625e+00,6.576416066273161505e+02,4.210113151485828666e+02,5.300000000000000000e+01
1.282961182065739614e+01,1.562052094479268849e+00,4.210113151485831509e+02,6.576416066273158094e+02,5.300000000000000000e+01
1.295766090526631054e+01,3.005798567046255254e+00,8.559080366334248993e+02,2.847522937887719081e+02,5.900000000000000000e+01
1.295766090526631054e+01,3.005798567046249037e+00,2.847522937887725902e+02,8.559080366334251266e+02,5.900000000000000000e+01
1.295766090526631054e+01,3.005798567046255254e+00,8.559080366334248993e+02,2.847522937887719081e+02,5.900000000000000000e+01
1.295766090526631054e+01,3.005798567046260139e+00,2.847522937887713965e+02,8.559080366334247856e+02,5.900000000000000000e+01
1.179592219999280189e+01,1.812586685429006916e+00,6.120705168751454721e+02,3.376779283415509099e+02,5.200000000000000000e+01
1.179592219999280189e+01,1.812586685429004918e+00,3.376779283415516488e+02,6.120705168751461542e+02,5.200000000000000000e+01
1.179592219999280189e+01,1.812586685429006028e+00,6.120705168751458132e+02,3.376779283415512509e+02,5.200000000000000000e+01
1.179592219999280189e+01,1.812586685429007138e+00,3.376779283415511372e+02,6.120705168751459269e+02,5.200000000000000000e+01
1.250414284445138335e+01,1.783254657946998112e+00,6.818902912422779536e+02,3.823852573178278362e+02,6.000000000000000000e+01
1.250414284445138335e+01,1.783254657946996780e+00,3.823852573178278362e+02,6.818902912422773852e+02,6.000000000000000000e+01
1.250414284445138335e+01,1.783254657946996335e+00,6.818902912422768168e+02,3.823852573178276089e+02,6.000000000000000000e+01
1.250414284445138335e+01,1.783254657946997002e+00,3.823852573178276089e+02,6.818902912422771578e+02,6.000000000000000000e+01
9.911532617312767357e+00,3.631234314259262685e+00,1.677679594210659957e+02,6.092047710830304368e+02,4.800000000000000000e+01
9.911532617312767357e+00,3.631234314259255136e+00,6.092047710830306642e+02,1.677679594210664220e+02,4.800000000000000000e+01
9.911532617312767357e+00,3.631234314259243590e+00,1.677679594210670189e+02,6.092047710830308915e+02,4.800000000000000000e+01
9.911532617312767357e+00,3.631234314259250251e+00,6.092047710830308915e+02,1.677679594210667062e+02,4.800000000000000000e+01
9.005489962711022756e+00,3.276720420344478857e+00,6.358640350998896338e+02,1.940550164585118296e+02,4.400000000000000000e+01
9.005489962711022756e+00,3.276720420344480189e+00,1.940550164585117727e+02,6.358640350998896338e+02,4.400000000000000000e+01
9.005489962711022756e+00,3.276720420344478413e+00,6.358640350998900885e+02,1.940550164585120001e+02,4.400000000000000000e+01
9.005489962711022756e+00,3.276720420344484630e+00,1.940550164585114885e+02,6.358640350998896338e+02,4.400000000000000000e+01
1.211939329049174674e+01,2.446945559004650050e+00,8.741741691513084334e+02,3.572511721539478913e+02,5.900000000000000000e+01
1.211939329049174674e+01,2.446945559004650050e+00,3.572511721539475502e+02,8.741741691513077512e+02,5.900000000000000000e+01
1.211939329049174674e+01,2.446945559004648718e+00,8.741741691513082060e+02,3.572511721539479481e+02,5.900000000000000000e+01
1.211939329049174674e+01,2.446945559004648274e+00,3.572511721539478344e+02,8.741741691513077512e+02,5.900000000000000000e+01
1.482547036889847902e+01,1.731714475239448880e+00,4.521138686117383259e+02,7.829321307314535261e+02,6.700000000000000000e+01
1.482547036889847902e+01,1.731714475239449325e+00,7.829321307314532987e+02,4.521138686117380416e+02,6.700000000000000000e+01
1.482547036889847902e+01,1.731714475239449547e+00,4.521138686117378711e+02,7.829321307314530713e+02,6.700000000000000000e+01
1.482547036889847902e+01,1.731714475239449769e+00,7.829321307314529577e+02,4.521138686117377574e+02,6.700000000000000000e+01
1.182053723677071488e+01,1.176676669081711868e+00,6.634437840647849498e+02,5.638284513472523258e+02,6.400000000000000000e+01
1.182053723677071488e+01,1.176676669081713866e+00,5.638284513472514163e+02,6.634437840647849498e+02,6.400000000000000000e+01
1.182053723677071488e+01,1.176676669081713644e+00,6.634437840647854046e+02,5.638284513472518711e+02,6.400000000000000000e+01
1.182053723677071488e+01,1.176676669081714532e+00,5.638284513472509616e+02,6.634437840647848361e+02,6.400000000000000000e+01
8.326153556906511710e+00,1.805557392546152551e+00,5.030545406866716576e+02,2.786145390688891439e+02,5.700000000000000000e+01
8.326153556906511710e+00,1.805557392546152551e+00,2.786145390688892576e+02,5.030545406866718849e+02,5.700000000000000000e+01
8.326153556906511710e+00,1.805557392546155437e+00,5.030545406866723397e+02,2.786145390688890870e+02,5.700000000000000000e+01
8.326153556906511710e+00,1.805557392546151441e+00,2.786145390688894281e+02,5.030545406866718849e+02,5.700000000000000000e+01
1.177726832609170415e+01,1.191192346311406247e+00,5.789927363995066116e+02,4.860614981219364381e+02,4.800000000000000000e+01
1.177726832609170415e+01,1.191192346311406025e+00,4.860614981219371771e+02,5.789927363995074074e+02,4.800000000000000000e+01
1.177726832609170415e+01,1.191192346311409134e+00,5.789927363995069527e+02,4.860614981219355286e+02,4.800000000000000000e+01
1.177726832609170415e+01,1.191192346311406691e+00,4.860614981219370065e+02,5.789927363995075211e+02,4.800000000000000000e+01
1.219125621656571745e+01,2.079454583984732707e+00,6.654568772401393062e+02,3.200151050978784042e+02,5.300000000000000000e+01
1.219125621656571745e+01,2.079454583984732263e+00,3.200151050978782905e+02,6.654568772401388514e+02,5.300000000000000000e+01
1.219125621656571745e+01,2.079454583984730931e+00,6.654568772401382830e+02,3.200151050978782337e+02,5.300000000000000000e+01
1.219125621656571745e+01,2.079454583984731819e+00,3.200151050978783474e+02,6.654568772401388514e+02,5.300000000000000000e+01
1.016824017735498131e+01,1.633461775260448556e+00,4.672126102795834868e+02,2.860260444142247707e+02,5.000000000000000000e+01
1.016824017735498131e+01,1.633461775260446336e+00,2.860260444142249980e+02,4.672126102795832594e+02,5.000000000000000000e+01
1.016824017735498131e+01,1.633461775260445004e+00,4.672126102795828615e+02,2.860260444142249980e+02,5.000000000000000000e+01
1.016824017735498131e+01,1.633461775260447890e+00,2.860260444142248275e+02,4.672126102795833731e+02,5.000000000000000000e+01
1.153360954650325354e+01,2.462623571596596062e+00,6.181952759410173712e+02,2.510311697943433558e+02,5.700000000000000000e+01
1.153360954650325354e+01,2.462623571596594729e+00,2.510311697943434410e+02,6.181952759410172575e+02,5.700000000000000000e+01
1.153360954650325354e+01,2.462623571596594729e+00,6.181952759410173712e+02,2.510311697943434979e+02,5.700000000000000000e+01
1.153360954650325354e+01,2.462623571596591621e+00,2.510311697943438389e+02,6.181952759410174849e+02,5.700000000000000000e+01
1.466785842264775042e+01,2.689806301162587232e+00,3.480792356343114307e+02,9.362657213130278251e+02,6.200000000000000000e+01
1.466785842264775042e+01,2.689806301162589453e+00,9.362657213130275977e+02,3.480792356343110328e+02,6.200000000000000000e+01
1.466785842264775042e+01,2.689806301162587232e+00,3.480792356343114307e+02,9.362657213130278251e+02,6.200000000000000000e+01
1.466785842264775042e+01,2.689806301162592117e+00,9.362657213130287346e+02,3.480792356343111464e+02,6.200000000000000000e+01
1.370850805054042887e+01,2.257515565237974808e+00,3.776631513005279430e+02,8.525804424777660415e+02,3.300000000000000000e+01
1.370850805054042887e+01,2.257515565237973032e+00,8.525804424777655868e+02,3.776631513005279999e+02,3.300000000000000000e+01
1.370850805054042887e+01,2.257515565237974364e+00,3.776631513005279430e+02,8.525804424777659278e+02,3.300000000000000000e+01
1.370850805054042887e+01,2.257515565237973476e+00,8.525804424777657005e+02,3.776631513005279999e+02,3.300000000000000000e+01
1.290719276394553283e+01,1.772905868480980640e+00,4.033447169167549191e+02,7.150922156425147023e+02,4.500000000000000000e+01
1.290719276394553283e+01,1.772905868480983749e+00,7.150922156425162939e+02,4.033447169167551465e+02,4.500000000000000000e+01
1.290719276394553283e+01,1.772905868480980862e+00,4.033447169167550328e+02,7.150922156425149296e+02,4.500000000000000000e+01
1.290719276394553283e+01,1.772905868480983527e+00,7.150922156425158391e+02,4.033447169167549191e+02,4.500000000000000000e+01
1.537615536657525972e+01,1.850286295377154389e+00,4.624351254492937642e+02,8.556373751198434547e+02,3.200000000000000000e+01
1.537615536657525972e+01,1.850286295377153500e+00,8.556373751198432274e+02,4.624351254492938779e+02,3.200000000000000000e+01
1.537615536657525972e+01,1.850286295377153944e+00,4.624351254492938779e+02,8.556373751198434547e+02,3.200000000000000000e+01
1.537615536657525972e+01,1.850286295377153500e+00,8.556373751198434547e+02,4.624351254492939916e+02,3.200000000000000000e+01
1.381206816940745874e+01,1.809221045587561916e+00,7.494673106057052792e+02,4.142486140284249245e+02,5.100000000000000000e+01
1.381206816940745874e+01,1.809221045587561916e+00,4.142486140284248677e+02,7.494673106057052792e+02,5.100000000000000000e+01
1.381206816940745874e+01,1.809221045587560583e+00,7.494673106057056202e+02,4.142486140284253793e+02,5.100000000000000000e+01
1.381206816940745874e+01,1.809221045587560583e+00,4.142486140284253224e+02,7.494673106057055065e+02,5.100000000000000000e+01
1.383964669858892016e+01,1.493726673480591627e+00,5.377863718322695377e+02,3.600299716005956157e+02,3.700000000000000000e+01
1.383964669858892016e+01,1.493726673480591183e+00,3.600299716005957862e+02,5.377863718322696513e+02,3.700000000000000000e+01
1.383964669858892016e+01,1.493726673480591627e+00,5.377863718322694240e+02,3.600299716005955020e+02,3.700000000000000000e+01
1.383964669858892016e+01,1.493726673480592071e+00,3.600299716005953314e+02,5.377863718322693103e+02,3.700000000000000000e+01
1.351409523587100558e+01,1.985491581357426760e+00,3.867815502492647965e+02,7.679515118442897119e+02,3.100000000000000000e+01
1.351409523587100558e+01,1.985491581357426094e+00,7.679515118442899393e+02,3.867815502492650239e+02,3.100000000000000000e+01
1.405913041782566353e+01,1.943852844846856387e+00,3.888442622512505977e+02,7.558560253794705659e+02,3.300000000000000000e+01
1.405913041782566353e+01,1.943852844846855721e+00,7.558560253794705659e+02,3.888442622512507114e+02,3.300000000000000000e+01
1.376095929144512198e+01,2.029829185718618145e+00,2.904847697375495272e+02,5.896344636200303739e+02,4.500000000000000000e+01
1.376095929144512198e+01,2.029829185718619478e+00,5.896344636200310561e+02,2.904847697375496409e+02,4.500000000000000000e+01
1.376095929144512198e+01,2.029829185718618145e+00,2.904847697375495272e+02,5.896344636200303739e+02,4.500000000000000000e+01
1.376095929144512198e+01,2.029829185718617701e+00,5.896344636200302602e+02,2.904847697375495272e+02,4.500000000000000000e+01
1.473102644586020915e+01,1.545734982380917222e+00,5.496387743826721817e+02,8.495958812362687240e+02,3.600000000000000000e+01
1.473102644586020915e+01,1.545734982380915445e+00,8.495958812362670187e+02,5.496387743826717269e+02,3.600000000000000000e+01
1.473102644586020915e+01,1.545734982380916556e+00,5.496387743826720680e+02,8.495958812362682693e+02,3.600000000000000000e+01
1.473102644586020915e+01,1.545734982380918554e+00,8.495958812362703156e+02,5.496387743826727501e+02,3.600000000000000000e+01
1.384805397050490150e+01,2.663788984062811505e+00,2.920244608355009746e+02,7.778915418504894888e+02,4.900000000000000000e+01
1.384805397050490150e+01,2.663788984062814169e+00,7.778915418504882382e+02,2.920244608355002356e+02,4.900000000000000000e+01
1.384805397050490150e+01,2.663788984062816834e+00,2.920244608355002924e+02,7.778915418504892614e+02,4.900000000000000000e+01
1.384805397050490150e+01,2.663788984062820830e+00,7.778915418504896024e+02,2.920244608355000082e+02,4.900000000000000000e+01
1.168110993469943892e+01,1.840923493136935374e+00,2.828674162350260985e+02,5.207372719900037055e+02,4.300000000000000000e+01
1.168110993469943892e+01,1.840923493136933820e+00,5.207372719900038192e+02,2.828674162350263828e+02,4.300000000000000000e+01
1.168110993469943892e+01,1.840923493136934486e+00,2.828674162350262122e+02,5.207372719900037055e+02,4.300000000000000000e+01
1.168110993469943892e+01,1.840923493136933375e+00,5.207372719900035918e+02,2.828674162350263259e+02,4.300000000000000000e+01
1.267458668909634767e+01,2.165888657020197172e+00,3.592585017287051414e+02,7.781139138322732833e+02,3.500000000000000000e+01
1.267458668909634767e+01,2.165888657020198060e+00,7.781139138322744202e+02,3.592585017287054825e+02,3.500000000000000000e+01
1.267458668909634767e+01,2.165888657020200281e+00,3.592585017287046867e+02,7.781139138322733970e+02,3.500000000000000000e+01
1.267458668909634767e+01,2.165888657020194508e+00,7.781139138322727149e+02,3.592585017287052551e+02,3.500000000000000000e+01
1.512238798882660795e+01,1.667472390484241895e+00,4.225336205947105555e+02,7.045631463930237715e+02,5.200000000000000000e+01
1.512238798882660795e+01,1.667472390484241007e+00,7.045631463930236578e+02,4.225336205947107260e+02,5.200000000000000000e+01
1.512238798882660795e+01,1.667472390484241673e+00,4.225336205947107828e+02,7.045631463930239988e+02,5.200000000000000000e+01
1.512238798882660795e+01,1.667472390484242561e+00,7.045631463930239988e+02,4.225336205947105555e+02,5.200000000000000000e+01
1.608841850690237152e+01,2.558694926486171362e+00,4.094396933019352218e+02,1.047631265953715683e+03,7.300000000000000000e+01
1.608841850690237152e+01,2.558694926486172694e+00,1.047631265953717048e+03,4.094396933019355629e+02,7.300000000000000000e+01
1.608841850690237152e+01,2.558694926486173138e+00,4.094396933019351081e+02,1.047631265953716138e+03,7.300000000000000000e+01
1.608841850690237152e+01,2.558694926486170917e+00,1.047631265953715001e+03,4.094396933019350513e+02,7.300000000000000000e+01
1.494279100217104883e+01,1.491860758999294267e+00,8.193687500032037860e+02,5.492260219732687574e+02,6.200000000000000000e+01
1.494279100217104883e+01,1.491860758999294934e+00,5.492260219732681890e+02,8.193687500032033313e+02,6.200000000000000000e+01
1.494279100217104883e+01,1.491860758999294045e+00,8.193687500032042408e+02,5.492260219732690985e+02,6.200000000000000000e+01
1.494279100217104883e+01,1.491860758999294267e+00,5.492260219732686437e+02,8.193687500032036723e+02,6.200000000000000000e+01
1.462886164161353797e+01,1.749411909098696150e+00,4.659896456843334818e+02,8.152078356768548701e+02,3.800000000000000000e+01
1.462886164161353797e+01,1.749411909098695928e+00,8.152078356768544154e+02,4.659896456843333112e+02,3.800000000000000000e+01
1.462886164161353797e+01,1.749411909098698370e+00,4.659896456843325723e+02,8.152078356768543017e+02,3.800000000000000000e+01
1.462886164161353797e+01,1.749411909098695261e+00,8.152078356768536196e+02,4.659896456843330270e+02,3.800000000000000000e+01
1.675805900017385852e+01,1.839102777341027117e+00,4.931538679104602352e+02,9.069606481305974057e+02,6.400000000000000000e+01
1.675805900017385852e+01,1.839102777341027783e+00,9.069606481305982015e+02,4.931538679104604626e+02,6.400000000000000000e+01
1.675805900017385852e+01,1.839102777341027117e+00,4.931538679104602352e+02,9.069606481305974057e+02,6.400000000000000000e+01
1.675805900017385852e+01,1.839102777341028006e+00,9.069606481305975194e+02,4.931538679104600646e+02,6.400000000000000000e+01
1.274857078646586395e+01,1.887426316771567691e+00,3.212906464505348367e+02,6.064124214432889630e+02,3.600000000000000000e+01
1.274857078646586395e+01,1.887426316771568358e+00,6.064124214432887356e+02,3.212906464505346094e+02,3.600000000000000000e+01
1.274857078646586395e+01,1.887426316771566581e+00,3.212906464505350641e+02,6.064124214432889630e+02,3.600000000000000000e+01
1.274857078646586395e+01,1.887426316771567025e+00,6.064124214432888493e+02,3.212906464505348936e+02,3.600000000000000000e+01
1.279187048441211338e+01,1.529077336943122534e+00,3.854661541828603504e+02,5.894075605196351262e+02,3.400000000000000000e+01
1.279187048441211338e+01,1.529077336943122534e+00,5.894075605196347851e+02,3.854661541828600662e+02,3.400000000000000000e+01
1.279187048441211338e+01,1.529077336943122756e+00,3.854661541828598388e+02,5.894075605196344441e+02,3.400000000000000000e+01
1.279187048441211338e+01,1.529077336943123200e+00,5.894075605196343304e+02,3.854661541828596114e+02,3.400000000000000000e+01
1.430676533748196100e+01,2.041086962514045311e+00,4.428857374587551021e+02,9.039683046104834148e+02,3.500000000000000000e+01
1.430676533748196100e+01,2.041086962514043535e+00,9.039683046104825053e+02,4.428857374587551021e+02,3.500000000000000000e+01
1.430676533748196100e+01,2.041086962514046199e+00,4.428857374587548748e+02,9.039683046104833011e+02,3.500000000000000000e+01
1.430676533748196100e+01,2.041086962514043091e+00,9.039683046104830737e+02,4.428857374587554432e+02,3.500000000000000000e+01
1.039052521061559631e+01,1.675222224898517798e+00,3.466747187069628922e+02,5.807571935883462402e+02,3.700000000000000000e+01
1.039052521061559631e+01,1.675222224898517798e+00,5.807571935883471497e+02,3.466747187069634606e+02,3.700000000000000000e+01
1.039052521061559631e+01,1.675222224898515355e+00,3.466747187069634037e+02,5.807571935883462402e+02,3.700000000000000000e+01
1.039052521061559631e+01,1.675222224898513801e+00,5.807571935883449896e+02,3.466747187069630058e+02,3.700000000000000000e+01
1.388865293005386725e+01,1.268370693406147165e+00,6.053324097146264648e+02,7.677858882509547129e+02,6.400000000000000000e+01
1.388865293005386725e+01,1.268370693406143834e+00,7.677858882509542582e+02,6.053324097146277154e+02,6.400000000000000000e+01
1.388865293005386725e+01,1.268370693406147165e+00,6.053324097146264648e+02,7.677858882509547129e+02,6.400000000000000000e+01
1.388865293005386725e+01,1.268370693406145167e+00,7.677858882509544856e+02,6.053324097146272607e+02,6.400000000000000000e+01
1.191909962438681880e+01,2.444147386704978775e+00,3.195083030548472607e+02,7.809253839420473469e+02,4.800000000000000000e+01
1.191909962438681880e+01,2.444147386704976999e+00,7.809253839420475742e+02,3.195083030548476017e+02,4.800000000000000000e+01
1.210493736174505486e+01,2.437039853926824318e+00,3.192822882932366610e+02,7.781036612235716348e+02,5.000000000000000000e+01
1.210493736174505486e+01,2.437039853926830535e+00,7.781036612235716348e+02,3.192822882932358084e+02,5.000000000000000000e+01
1.231846873932585851e+01,1.512602933267844341e+00,3.451106108263850274e+02,5.220153222378474993e+02,5.800000000000000000e+01
1.231846873932585851e+01,1.512602933267844341e+00,5.220153222378471582e+02,3.451106108263848000e+02,5.800000000000000000e+01
1.231846873932585851e+01,1.512602933267844341e+00,3.451106108263851979e+02,5.220153222378477267e+02,5.800000000000000000e+01
1.231846873932585851e+01,1.512602933267845007e+00,5.220153222378473856e+02,3.451106108263848000e+02,5.800000000000000000e+01
1.295406298047151061e+01,1.504541243407160778e+00,4.193739294032199041e+02,6.309653731968672901e+02,5.800000000000000000e+01
1.295406298047151061e+01,1.504541243407161444e+00,6.309653731968670627e+02,4.193739294032195630e+02,5.800000000000000000e+01
1.295406298047151061e+01,1.504541243407160112e+00,4.193739294032200178e+02,6.309653731968672901e+02,5.800000000000000000e+01
1.295406298047151061e+01,1.504541243407162110e+00,6.309653731968674037e+02,4.193739294032195630e+02,5.800000000000000000e+01
1.280493813534507019e+01,1.493697485280157000e+00,4.322413177064601655e+02,6.456377692923208542e+02,6.200000000000000000e+01
1.280493813534507019e+01,1.493697485280156112e+00,6.456377692923209679e+02,4.322413177064604497e+02,6.200000000000000000e+01
1.280493813534507019e+01,1.493697485280155668e+00,4.322413177064605634e+02,6.456377692923209679e+02,6.200000000000000000e+01
1.280493813534507019e+01,1.493697485280156112e+00,6.456377692923209679e+02,4.322413177064604497e+02,6.200000000000000000e+01
1.344985582573414185e+01,1.016346524999578449e+00,5.547009657036776389e+02,5.637683989068431174e+02,5.600000000000000000e+01
1.344985582573414185e+01,1.016346524999577783e+00,5.637683989068420942e+02,5.547009657036769568e+02,5.600000000000000000e+01
1.344985582573414185e+01,1.016346524999578671e+00,5.547009657036772978e+02,5.637683989068428900e+02,5.600000000000000000e+01
1.344985582573414185e+01,1.016346524999578671e+00,5.637683989068432311e+02,5.547009657036776389e+02,5.600000000000000000e+01
1.328068949633443552e+01,1.414482756009828091e+00,4.869101009475474484e+02,6.887259415173105026e+02,7.200000000000000000e+01
1.328068949633443552e+01,1.414482756009828091e+00,6.887259415173102752e+02,4.869101009475472779e+02,7.200000000000000000e+01
1.328068949633443552e+01,1.414482756009828757e+00,4.869101009475473347e+02,6.887259415173106163e+02,7.200000000000000000e+01
1.328068949633443552e+01,1.414482756009827646e+00,6.887259415173100479e+02,4.869101009475472779e+02,7.200000000000000000e+01
1.479257304503429715e+01,1.065112263759976363e+00,9.375466609285334698e+02,9.985924464021973108e+02,7.900000000000000000e+01
1.479257304503429715e+01,1.065112263759976141e+00,9.985924464021970834e+02,9.375466609285334698e+02,7.900000000000000000e+01
1.479257304503429715e+01,1.065112263759975697e+00,9.375466609285336972e+02,9.985924464021969698e+02,7.900000000000000000e+01
1.479257304503429715e+01,1.065112263759975697e+00,9.985924464021969698e+02,9.375466609285336972e+02,7.900000000000000000e+01
1.327244655225177539e+01,1.340064151185156760e+00,6.254428183770867236e+02,4.667260278725784701e+02,5.200000000000000000e+01
1.327244655225177539e+01,1.340064151185153651e+00,4.667260278725794933e+02,6.254428183770866099e+02,5.200000000000000000e+01
1.327244655225177539e+01,1.340064151185156538e+00,6.254428183770866099e+02,4.667260278725785270e+02,5.200000000000000000e+01
1.327244655225177539e+01,1.340064151185157870e+00,4.667260278725780154e+02,6.254428183770866099e+02,5.200000000000000000e+01
1.637660079394527202e+01,1.369606188942506186e+00,7.580220137248974197e+02,1.038191641352280840e+03,6.500000000000000000e+01
1.637660079394527202e+01,1.369606188942506630e+00,1.038191641352280612e+03,7.580220137248969650e+02,6.500000000000000000e+01
1.637660079394527202e+01,1.369606188942508407e+00,7.580220137248961692e+02,1.038191641352280840e+03,6.500000000000000000e+01
1.637660079394527202e+01,1.369606188942507741e+00,1.038191641352281522e+03,7.580220137248970786e+02,6.500000000000000000e+01
1.322997326394112427e+01,1.524752809206403104e+00,4.690103739758513939e+02,7.151248852666251423e+02,6.300000000000000000e+01
1.322997326394112427e+01,1.524752809206407100e+00,7.151248852666263929e+02,4.690103739758509960e+02,6.300000000000000000e+01
1.322997326394112427e+01,1.524752809206404880e+00,4.690103739758508823e+02,7.151248852666251423e+02,6.300000000000000000e+01
1.322997326394112427e+01,1.524752809206405546e+00,7.151248852666255971e+02,4.690103739758509960e+02,6.300000000000000000e+01
1.156979077192087324e+01,1.120843446346340588e+00,4.542005275594170826e+02,5.090876846420230777e+02,6.000000000000000000e+01
1.156979077192087324e+01,1.120843446346340144e+00,5.090876846420224524e+02,4.542005275594166847e+02,6.000000000000000000e+01
1.156979077192087324e+01,1.120843446346340810e+00,4.542005275594170257e+02,5.090876846420231914e+02,6.000000000000000000e+01
1.156979077192087324e+01,1.120843446346340810e+00,5.090876846420230208e+02,4.542005275594169120e+02,6.000000000000000000e+01
1.562114545272496535e+01,1.299965274946780713e+00,5.859205785691721076e+02,7.616764060166507306e+02,4.300000000000000000e+01
1.562114545272496535e+01,1.299965274946779603e+00,7.616764060166503896e+02,5.859205785691724486e+02,4.300000000000000000e+01
1.562114545272496535e+01,1.299965274946780269e+00,5.859205785691719939e+02,7.616764060166501622e+02,4.300000000000000000e+01
1.562114545272496535e+01,1.299965274946778715e+00,7.616764060166499348e+02,5.859205785691724486e+02,4.300000000000000000e+01
1.600641298808169921e+01,1.154555379745766164e+00,8.404418088547782872e+02,7.279354664129182311e+02,6.600000000000000000e+01
1.600641298808169921e+01,1.154555379745767718e+00,7.279354664129182311e+02,8.404418088547793104e+02,6.600000000000000000e+01
1.600641298808169921e+01,1.154555379745767052e+00,8.404418088547786283e+02,7.279354664129180037e+02,6.600000000000000000e+01
1.600641298808169921e+01,1.154555379745767496e+00,7.279354664129183448e+02,8.404418088547793104e+02,6.600000000000000000e+01
1.419154672735287370e+01,1.171180495514222653e+00,7.767827792612021085e+02,6.632477079633614494e+02,5.500000000000000000e+01
1.419154672735287370e+01,1.171180495514223985e+00,6.632477079633611083e+02,7.767827792612025632e+02,5.500000000000000000e+01
1.419154672735287370e+01,1.171180495514223097e+00,7.767827792612022222e+02,6.632477079633613357e+02,5.500000000000000000e+01
1.419154672735287370e+01,1.171180495514224429e+00,6.632477079633606536e+02,7.767827792612024496e+02,5.500000000000000000e+01
1.523750059245244515e+01,1.095900525842161466e+00,7.672981320239049410e+02,8.408824263627055871e+02,4.400000000000000000e+01
1.523750059245244515e+01,1.095900525842160356e+00,8.408824263627038818e+02,7.672981320239040315e+02,4.400000000000000000e+01
1.523750059245244515e+01,1.095900525842162354e+00,7.672981320239039178e+02,8.408824263627052460e+02,4.400000000000000000e+01
1.523750059245244515e+01,1.095900525842162576e+00,8.408824263627055871e+02,7.672981320239041452e+02,4.400000000000000000e+01
1.436202118744066780e+01,1.356687304012108353e+00,5.973608994216203882e+02,8.104319481585663425e+02,6.100000000000000000e+01
1.436202118744066780e+01,1.356687304012110129e+00,8.104319481585672520e+02,5.973608994216202746e+02,6.100000000000000000e+01
1.436202118744066780e+01,1.356687304012111461e+00,5.973608994216192514e+02,8.104319481585665699e+02,6.100000000000000000e+01
1.436202118744066780e+01,1.356687304012108575e+00,8.104319481585662288e+02,5.973608994216201609e+02,6.100000000000000000e+01
1.211559287309595412e+01,1.340109791294044950e+00,3.981611260086971242e+02,5.335796234769170496e+02,6.800000000000000000e+01
1.211559287309595412e+01,1.340109791294044950e+00,5.335796234769169359e+02,3.981611260086970674e+02,6.800000000000000000e+01
1.211559287309595412e+01,1.340109791294045172e+00,3.981611260086972379e+02,5.335796234769172770e+02,6.800000000000000000e+01
1.211559287309595412e+01,1.340109791294044506e+00,5.335796234769168223e+02,3.981611260086971242e+02,6.800000000000000000e+01
1.217633256156440602e+01,1.102200919683821168e+00,4.660097552561010161e+02,5.136363808249069507e+02,5.400000000000000000e+01
1.217633256156440602e+01,1.102200919683820501e+00,5.136363808249076328e+02,4.660097552561019256e+02,5.400000000000000000e+01
1.217633256156440602e+01,1.102200919683818947e+00,4.660097552561020393e+02,5.136363808249070644e+02,5.400000000000000000e+01
1.217633256156440602e+01,1.102200919683818281e+00,5.136363808249067233e+02,4.660097552561020393e+02,5.400000000000000000e+01
1.087290539126485811e+01,1.643303650031707530e+00,8.466807518161857615e+02,5.152308593727331072e+02,4.700000000000000000e+01
1.087290539126485811e+01,1.643303650031707530e+00,5.152308593727334483e+02,8.466807518161863300e+02,4.700000000000000000e+01
1.087290539126485811e+01,1.643303650031707530e+00,8.466807518161847383e+02,5.152308593727325388e+02,4.700000000000000000e+01
1.087290539126485811e+01,1.643303650031708418e+00,5.152308593727332209e+02,8.466807518161863300e+02,4.700000000000000000e+01
9.884256527282508031e+00,1.775313181286953590e+00,6.860387813470902074e+02,3.864325396659137368e+02,3.100000000000000000e+01
9.884256527282508031e+00,1.775313181286952258e+00,3.864325396659138505e+02,6.860387813470899800e+02,3.100000000000000000e+01
9.884256527282508031e+00,1.775313181286954478e+00,6.860387813470897527e+02,3.864325396659132821e+02,3.100000000000000000e+01
9.884256527282508031e+00,1.775313181286954478e+00,3.864325396659137368e+02,6.860387813470905485e+02,3.100000000000000000e+01
9.757998262641232046e+00,1.962860523808767743e+00,3.240363221345176044e+02,6.360381049980258013e+02,5.300000000000000000e+01
9.757998262641232046e+00,1.962860523808769297e+00,6.360381049980253465e+02,3.240363221345170928e+02,5.300000000000000000e+01
9.757998262641232046e+00,1.962860523808767521e+00,3.240363221345176612e+02,6.360381049980258013e+02,5.300000000000000000e+01
9.757998262641232046e+00,1.962860523808768631e+00,6.360381049980255739e+02,3.240363221345173201e+02,5.300000000000000000e+01
