Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.423234448282614295e+01,1.574680903119715092e+00,2.111508654077144342e+02,3.324952354347291816e+02,4.300000000000000000e+01
1.423234448282614295e+01,1.574680903119712871e+00,3.324952354347288974e+02,2.111508654077145479e+02,4.300000000000000000e+01
1.423234448282614295e+01,1.574680903119715314e+00,2.111508654077144058e+02,3.324952354347291816e+02,4.300000000000000000e+01
1.423234448282614295e+01,1.574680903119712649e+00,3.324952354347288974e+02,2.111508654077145763e+02,4.300000000000000000e+01
1.565190818567344344e+01,3.269013346462112057e+00,1.713121412866591982e+02,5.600216762770919559e+02,4.500000000000000000e+01
1.565190818567344344e+01,3.269013346462112946e+00,5.600216762770920695e+02,1.713121412866591982e+02,4.500000000000000000e+01
1.565190818567344344e+01,3.269013346462107172e+00,1.713121412866593687e+02,5.600216762770917285e+02,4.500000000000000000e+01
1.565190818567344344e+01,3.269013346462111613e+00,5.600216762770920695e+02,1.713121412866592550e+02,4.500000000000000000e+01
1.519713635247244099e+01,3.942706286529531035e+00,1.279603488611771240e+02,5.045100718814749712e+02,2.500000000000000000e+01
1.519713635247244099e+01,3.942706286529530146e+00,5.045100718814754259e+02,1.279603488611772661e+02,2.500000000000000000e+01
1.519713635247244099e+01,3.942706286529529258e+00,1.279603488611771809e+02,5.045100718814749712e+02,2.500000000000000000e+01
1.519713635247244099e+01,3.942706286529530146e+00,5.045100718814754259e+02,1.279603488611772661e+02,2.500000000000000000e+01
1.160500589602833266e+01,4.673030215490769912e+00,9.284431243260451083e+01,4.338642773340262124e+02,3.100000000000000000e+01
1.160500589602833266e+01,4.673030215490785899e+00,4.338642773340263830e+02,9.284431243260422661e+01,3.100000000000000000e+01
1.160500589602833266e+01,4.673030215490782346e+00,9.284431243260428346e+01,4.338642773340263261e+02,3.100000000000000000e+01
1.160500589602833266e+01,4.673030215490784123e+00,4.338642773340261556e+02,9.284431243260421240e+01,3.100000000000000000e+01
1.150586617838656700e+01,3.120340416135207295e+00,1.033234562532463769e+02,3.224043564817826564e+02,2.400000000000000000e+01
1.150586617838656700e+01,3.120340416135206851e+00,3.224043564817826564e+02,1.033234562532463769e+02,2.400000000000000000e+01
1.150586617838656700e+01,3.120340416135207740e+00,1.033234562532463201e+02,3.224043564817825427e+02,2.400000000000000000e+01
1.150586617838656700e+01,3.120340416135202855e+00,3.224043564817824290e+02,1.033234562532464480e+02,2.400000000000000000e+01
1.364054015419158539e+01,2.991707073367905867e+00,1.293588680154541066e+02,3.870038404446993923e+02,2.600000000000000000e+01
1.364054015419158539e+01,2.991707073367907643e+00,3.870038404447002449e+02,1.293588680154543056e+02,2.600000000000000000e+01
1.364054015419158539e+01,2.991707073367900094e+00,1.293588680154543624e+02,3.870038404446994491e+02,2.600000000000000000e+01
1.364054015419158539e+01,2.991707073367901870e+00,3.870038404446995628e+02,1.293588680154543340e+02,2.600000000000000000e+01
1.212295227959443800e+01,4.353726989612127340e+00,9.148205783119982470e+01,3.982879042449521876e+02,2.000000000000000000e+01
1.212295227959443800e+01,4.353726989612113130e+00,3.982879042449516191e+02,9.148205783120000945e+01,2.000000000000000000e+01
1.212295227959443800e+01,4.353726989612115794e+00,9.148205783120005208e+01,3.982879042449520739e+02,2.000000000000000000e+01
1.212295227959443800e+01,4.353726989612118459e+00,3.982879042449522444e+02,9.148205783120002366e+01,2.000000000000000000e+01
1.436373361404355542e+01,4.234206826269583779e+00,1.122018230477399356e+02,4.750857250686323709e+02,3.200000000000000000e+01
1.436373361404355542e+01,4.234206826269582002e+00,4.750857250686323141e+02,1.122018230477399641e+02,3.200000000000000000e+01
1.436373361404355542e+01,4.234206826269574009e+00,1.122018230477401630e+02,4.750857250686322573e+02,3.200000000000000000e+01
1.436373361404355542e+01,4.234206826269579338e+00,4.750857250686322004e+02,1.122018230477400209e+02,3.200000000000000000e+01
1.277171699640319780e+01,3.439513432917460811e+00,9.907454003403299225e+01,3.407682113071752497e+02,2.600000000000000000e+01
1.277171699640319780e+01,3.439513432917456814e+00,3.407682113071745675e+02,9.907454003403292120e+01,2.600000000000000000e+01
1.277171699640319780e+01,3.439513432917459479e+00,9.907454003403304910e+01,3.407682113071753065e+02,2.600000000000000000e+01
1.277171699640319780e+01,3.439513432917464808e+00,3.407682113071753065e+02,9.907454003403290699e+01,2.600000000000000000e+01
1.272192472741136982e+01,2.117553338441525934e+00,1.303931473655690638e+02,2.761144445138586434e+02,2.600000000000000000e+01
1.272192472741136982e+01,2.117553338441529043e+00,2.761144445138587571e+02,1.303931473655689217e+02,2.600000000000000000e+01
1.272192472741136982e+01,2.117553338441526822e+00,1.303931473655690070e+02,2.761144445138586434e+02,2.600000000000000000e+01
1.272192472741136982e+01,2.117553338441527266e+00,2.761144445138585866e+02,1.303931473655689501e+02,2.600000000000000000e+01
1.156612751959428032e+01,5.027630782867583470e+00,7.126454270125020685e+01,3.582918086117869052e+02,3.000000000000000000e+01
1.156612751959428032e+01,5.027630782867588799e+00,3.582918086117863368e+02,7.126454270125002211e+01,3.000000000000000000e+01
1.156612751959428032e+01,5.027630782867590575e+00,7.126454270125015000e+01,3.582918086117870757e+02,3.000000000000000000e+01
1.156612751959428032e+01,5.027630782867600345e+00,3.582918086117871326e+02,7.126454270125000789e+01,3.000000000000000000e+01
1.198183340478044556e+01,3.176677856443342218e+00,1.073221564449923449e+02,3.409279178845553133e+02,3.500000000000000000e+01
1.198183340478044556e+01,3.176677856443344439e+00,3.409279178845551996e+02,1.073221564449922312e+02,3.500000000000000000e+01
1.198183340478044556e+01,3.176677856443343995e+00,1.073221564449922880e+02,3.409279178845553133e+02,3.500000000000000000e+01
1.198183340478044556e+01,3.176677856443347991e+00,3.409279178845554270e+02,1.073221564449921885e+02,3.500000000000000000e+01
1.274413169315516647e+01,3.678484691874371215e+00,1.045157593699294694e+02,3.844596209019109097e+02,2.800000000000000000e+01
1.274413169315516647e+01,3.678484691874380097e+00,3.844596209019109097e+02,1.045157593699292136e+02,2.800000000000000000e+01
1.274413169315516647e+01,3.678484691874387646e+00,1.045157593699290146e+02,3.844596209019109665e+02,2.800000000000000000e+01
1.274413169315516647e+01,3.678484691874375656e+00,3.844596209019104549e+02,1.045157593699292136e+02,2.800000000000000000e+01
1.123723079877927411e+01,2.924436953362129277e+00,1.000710479777641808e+02,2.926514706678481730e+02,3.900000000000000000e+01
1.123723079877927411e+01,2.924436953362127500e+00,2.926514706678480024e+02,1.000710479777641950e+02,3.900000000000000000e+01
1.123723079877927411e+01,2.924436953362129277e+00,1.000710479777641808e+02,2.926514706678481730e+02,3.900000000000000000e+01
1.123723079877927411e+01,2.924436953362130165e+00,2.926514706678482298e+02,1.000710479777641808e+02,3.900000000000000000e+01
1.272768846197367765e+01,3.754813453863895756e+00,1.072482396999769776e+02,4.026971333286935533e+02,3.300000000000000000e+01
1.272768846197367765e+01,3.754813453863897532e+00,4.026971333286932122e+02,1.072482396999768355e+02,3.300000000000000000e+01
1.272768846197367765e+01,3.754813453863896644e+00,1.072482396999769207e+02,4.026971333286934396e+02,3.300000000000000000e+01
1.272768846197367765e+01,3.754813453863903305e+00,4.026971333286937238e+02,1.072482396999768071e+02,3.300000000000000000e+01
1.289216357301536675e+01,2.718396635443318221e+00,1.528677938897537274e+02,4.155552965775491998e+02,4.200000000000000000e+01
1.289216357301536675e+01,2.718396635443320442e+00,4.155552965775499956e+02,1.528677938897538979e+02,4.200000000000000000e+01
1.289216357301536675e+01,2.718396635443319109e+00,1.528677938897536706e+02,4.155552965775491430e+02,4.200000000000000000e+01
1.289216357301536675e+01,2.718396635443308451e+00,4.155552965775480061e+02,1.528677938897538411e+02,4.200000000000000000e+01
1.198183340478044556e+01,3.960360009560401906e+00,9.761536316437695859e+01,3.865919805949140482e+02,2.700000000000000000e+01
1.198183340478044556e+01,3.960360009560393912e+00,3.865919805949138208e+02,9.761536316437710070e+01,2.700000000000000000e+01
1.198183340478044556e+01,3.960360009560400130e+00,9.761536316437701544e+01,3.865919805949141050e+02,2.700000000000000000e+01
1.198183340478044556e+01,3.960360009560399686e+00,3.865919805949146735e+02,9.761536316437717176e+01,2.700000000000000000e+01
1.471128822102048161e+01,2.600064658314805488e+00,1.642218794164126336e+02,4.269875047926500997e+02,2.800000000000000000e+01
1.471128822102048161e+01,2.600064658314805044e+00,4.269875047926506113e+02,1.642218794164128610e+02,2.800000000000000000e+01
1.471128822102048161e+01,2.600064658314805044e+00,1.642218794164126621e+02,4.269875047926501566e+02,2.800000000000000000e+01
1.471128822102048161e+01,2.600064658314801047e+00,4.269875047926497018e+02,1.642218794164127473e+02,2.800000000000000000e+01
1.450202172221888652e+01,4.314395878106563664e+00,1.071862860765335768e+02,4.624440708381473542e+02,2.600000000000000000e+01
1.450202172221888652e+01,4.314395878106567217e+00,4.624440708381476384e+02,1.071862860765335483e+02,2.600000000000000000e+01
1.450202172221888652e+01,4.314395878106568105e+00,1.071862860765335199e+02,4.624440708381476384e+02,2.600000000000000000e+01
1.450202172221888652e+01,4.314395878106562776e+00,4.624440708381471836e+02,1.071862860765335483e+02,2.600000000000000000e+01
9.186460114094971985e+00,3.977097805733915248e+00,6.984306431530410464e+01,2.777726978341286781e+02,2.800000000000000000e+01
9.186460114094971985e+00,3.977097805733913916e+00,2.777726978341286213e+02,6.984306431530411885e+01,2.800000000000000000e+01
9.186460114094971985e+00,3.977097805733911695e+00,6.984306431530416148e+01,2.777726978341286213e+02,2.800000000000000000e+01
9.186460114094971985e+00,3.977097805733909475e+00,2.777726978341282802e+02,6.984306431530410464e+01,2.800000000000000000e+01
1.121952199242042703e+01,3.734427356747233695e+00,8.327783839314412262e+01,3.109950379061324952e+02,2.900000000000000000e+01
1.121952199242042703e+01,3.734427356747224813e+00,3.109950379061326089e+02,8.327783839314434999e+01,2.900000000000000000e+01
1.121952199242042703e+01,3.734427356747224369e+00,8.327783839314429315e+01,3.109950379061323815e+02,2.900000000000000000e+01
1.121952199242042703e+01,3.734427356747227478e+00,3.109950379061328363e+02,8.327783839314434999e+01,2.900000000000000000e+01
1.151257794312797600e+01,1.709181273125825351e+00,1.333984012143501161e+02,2.280020492204925802e+02,3.100000000000000000e+01
1.151257794312797600e+01,1.709181273125823353e+00,2.280020492204924949e+02,1.333984012143502298e+02,3.100000000000000000e+01
1.151257794312797600e+01,1.709181273125818912e+00,1.333984012143506561e+02,2.280020492204926086e+02,3.100000000000000000e+01
1.151257794312797600e+01,1.709181273125820244e+00,2.280020492204921254e+02,1.333984012143502582e+02,3.100000000000000000e+01
1.299600044844476265e+01,2.974442446642497906e+00,1.167738367462706037e+02,3.473370566754087463e+02,3.300000000000000000e+01
1.299600044844476265e+01,2.974442446642494797e+00,3.473370566754086326e+02,1.167738367462706748e+02,3.300000000000000000e+01
1.299600044844476265e+01,2.974442446642496130e+00,1.167738367462706606e+02,3.473370566754087463e+02,3.300000000000000000e+01
1.299600044844476265e+01,2.974442446642493909e+00,3.473370566754085189e+02,1.167738367462706748e+02,3.300000000000000000e+01
1.098919685919653233e+01,2.408886262512636378e+00,1.175887231957118502e+02,2.832578599325512414e+02,3.500000000000000000e+01
1.098919685919653233e+01,2.408886262512641263e+00,2.832578599325514119e+02,1.175887231957116796e+02,3.500000000000000000e+01
1.098919685919653233e+01,2.408886262512638599e+00,1.175887231957117081e+02,2.832578599325511846e+02,3.500000000000000000e+01
1.098919685919653233e+01,2.408886262512640819e+00,2.832578599325511846e+02,1.175887231957115944e+02,3.500000000000000000e+01
1.195898655869669547e+01,3.059571356483861582e+00,1.299879241662653158e+02,3.977073294679016726e+02,2.700000000000000000e+01
1.195898655869669547e+01,3.059571356483853144e+00,3.977073294679007631e+02,1.299879241662653726e+02,2.700000000000000000e+01
1.195898655869669547e+01,3.059571356483859361e+00,1.299879241662653726e+02,3.977073294679016158e+02,2.700000000000000000e+01
1.195898655869669547e+01,3.059571356483856697e+00,3.977073294679012179e+02,1.299879241662653726e+02,2.700000000000000000e+01
1.026650113919365381e+01,3.034672358954233484e+00,1.085928922520726303e+02,3.295438484962601251e+02,3.200000000000000000e+01
1.026650113919365381e+01,3.034672358954229487e+00,3.295438484962602956e+02,1.085928922520728150e+02,3.200000000000000000e+01
1.026650113919365381e+01,3.034672358954226379e+00,1.085928922520728577e+02,3.295438484962600683e+02,3.200000000000000000e+01
1.026650113919365381e+01,3.034672358954229487e+00,3.295438484962600114e+02,1.085928922520727298e+02,3.200000000000000000e+01
1.356856807342669491e+01,3.045349303611059266e+00,1.554208199001259914e+02,4.733106856495085140e+02,1.900000000000000000e+01
1.356856807342669491e+01,3.045349303611056602e+00,4.733106856495086276e+02,1.554208199001261619e+02,1.900000000000000000e+01
1.356856807342669491e+01,3.045349303611052605e+00,1.554208199001263324e+02,4.733106856495085140e+02,1.900000000000000000e+01
1.356856807342669491e+01,3.045349303611054825e+00,4.733106856495084003e+02,1.554208199001261619e+02,1.900000000000000000e+01
1.382186845985697232e+01,3.226350528717000454e+00,1.564137233397414661e+02,5.046454989957695147e+02,2.200000000000000000e+01
1.382186845985697232e+01,3.226350528716997346e+00,5.046454989957694579e+02,1.564137233397416082e+02,2.200000000000000000e+01
1.382186845985697232e+01,3.226350528717002675e+00,1.564137233397413524e+02,5.046454989957695147e+02,2.200000000000000000e+01
1.382186845985697232e+01,3.226350528716998678e+00,5.046454989957696853e+02,1.564137233397416082e+02,2.200000000000000000e+01
1.423229907578194542e+01,3.613451575649437419e+00,1.552023609295284814e+02,5.608162156453173566e+02,2.300000000000000000e+01
1.423229907578194542e+01,3.613451575649440972e+00,5.608162156453167881e+02,1.552023609295281688e+02,2.300000000000000000e+01
1.423229907578194542e+01,3.613451575649442304e+00,1.552023609295282540e+02,5.608162156453173566e+02,2.300000000000000000e+01
1.423229907578194542e+01,3.613451575649443637e+00,5.608162156453171292e+02,1.552023609295281403e+02,2.300000000000000000e+01
1.246367030787579822e+01,2.459677400490840160e+00,1.928083776974344801e+02,4.742464092476816973e+02,3.100000000000000000e+01
1.246367030787579822e+01,2.459677400490837940e+00,4.742464092476813562e+02,1.928083776974345085e+02,3.100000000000000000e+01
1.246367030787579822e+01,2.459677400490841492e+00,1.928083776974343664e+02,4.742464092476816973e+02,3.100000000000000000e+01
1.246367030787579822e+01,2.459677400490835719e+00,4.742464092476808446e+02,1.928083776974344801e+02,3.100000000000000000e+01
1.242607188127578510e+01,3.958720084742331835e+00,1.339837345418744690e+02,5.304041009597033280e+02,2.700000000000000000e+01
1.242607188127578510e+01,3.958720084742332279e+00,5.304041009597033280e+02,1.339837345418744405e+02,2.700000000000000000e+01
1.242607188127578510e+01,3.958720084742334056e+00,1.339837345418743553e+02,5.304041009597032144e+02,2.700000000000000000e+01
1.242607188127578510e+01,3.958720084742331391e+00,5.304041009597031007e+02,1.339837345418744121e+02,2.700000000000000000e+01
8.614238295579601967e+00,5.159899852176370594e+00,6.130098513060391952e+01,3.163069441136690898e+02,2.100000000000000000e+01
8.614238295579601967e+00,5.159899852176357271e+00,3.163069441136690330e+02,6.130098513060406873e+01,2.100000000000000000e+01
8.614238295579601967e+00,5.159899852176356383e+00,6.130098513060409005e+01,3.163069441136690330e+02,2.100000000000000000e+01
8.614238295579601967e+00,5.159899852176351942e+00,3.163069441136686919e+02,6.130098513060406873e+01,2.100000000000000000e+01
1.302502019467947036e+01,3.059281785102951901e+00,1.450365329996892569e+02,4.437076235804324824e+02,2.500000000000000000e+01
1.302502019467947036e+01,3.059281785102950124e+00,4.437076235804325393e+02,1.450365329996893422e+02,2.500000000000000000e+01
1.302502019467947036e+01,3.059281785102946571e+00,1.450365329996895412e+02,4.437076235804325961e+02,2.500000000000000000e+01
1.302502019467947036e+01,3.059281785102946571e+00,4.437076235804318571e+02,1.450365329996892854e+02,2.500000000000000000e+01
1.224846537838249461e+01,3.258646034470631836e+00,1.281948139499850186e+02,4.177415221178191587e+02,3.900000000000000000e+01
1.224846537838249461e+01,3.258646034470634945e+00,4.177415221178203524e+02,1.281948139499852743e+02,3.900000000000000000e+01
1.224846537838249461e+01,3.258646034470631392e+00,1.281948139499850754e+02,4.177415221178192155e+02,3.900000000000000000e+01
1.224846537838249461e+01,3.258646034470635833e+00,4.177415221178202955e+02,1.281948139499852175e+02,3.900000000000000000e+01
1.133819517932528065e+01,4.692400215056030000e+00,9.282048925228605185e+01,4.355508837290329893e+02,2.900000000000000000e+01
1.133819517932528065e+01,4.692400215056034440e+00,4.355508837290329893e+02,9.282048925228596659e+01,2.900000000000000000e+01
1.133819517932528065e+01,4.692400215056043322e+00,9.282048925228576763e+01,4.355508837290328756e+02,2.900000000000000000e+01
1.133819517932528065e+01,4.692400215056031776e+00,4.355508837290327619e+02,9.282048925228596659e+01,2.900000000000000000e+01
1.134924588478654961e+01,4.860473414045346274e+00,9.321708619481813685e+01,4.530791691846870322e+02,3.100000000000000000e+01
1.134924588478654961e+01,4.860473414045356932e+00,4.530791691846874869e+02,9.321708619481802316e+01,3.100000000000000000e+01
1.134924588478654961e+01,4.860473414045348939e+00,9.321708619481808000e+01,4.530791691846870322e+02,3.100000000000000000e+01
1.134924588478654961e+01,4.860473414045356044e+00,4.530791691846875437e+02,9.321708619481805158e+01,3.100000000000000000e+01
1.362242636733452272e+01,3.648652709633512181e+00,1.464185246684504591e+02,5.342303467720830668e+02,2.600000000000000000e+01
1.362242636733452272e+01,3.648652709633515290e+00,5.342303467720826120e+02,1.464185246684502317e+02,2.600000000000000000e+01
1.362242636733452272e+01,3.648652709633521063e+00,1.464185246684501180e+02,5.342303467720830668e+02,2.600000000000000000e+01
1.362242636733452272e+01,3.648652709633513069e+00,5.342303467720824983e+02,1.464185246684502886e+02,2.600000000000000000e+01
1.098505350171595829e+01,4.485805677624207455e+00,1.058345111301367751e+02,4.747530509161499026e+02,2.100000000000000000e+01
1.098505350171595829e+01,4.485805677624214560e+00,4.747530509161500731e+02,1.058345111301366330e+02,2.100000000000000000e+01
1.098505350171595829e+01,4.485805677624221666e+00,1.058345111301364341e+02,4.747530509161499026e+02,2.100000000000000000e+01
1.098505350171595829e+01,4.485805677624211008e+00,4.747530509161496184e+02,1.058345111301366188e+02,2.100000000000000000e+01
1.422807062932148270e+01,3.179788143256233379e+00,1.663067163150100214e+02,5.288201246823468864e+02,2.000000000000000000e+01
1.422807062932148270e+01,3.179788143256222721e+00,5.288201246823454085e+02,1.663067163150101351e+02,2.000000000000000000e+01
1.422807062932148270e+01,3.179788143256228938e+00,1.663067163150102488e+02,5.288201246823468864e+02,2.000000000000000000e+01
1.422807062932148270e+01,3.179788143256232047e+00,5.288201246823470001e+02,1.663067163150101351e+02,2.000000000000000000e+01
1.483954661670667008e+01,3.274726630790075088e+00,1.777340945035896311e+02,5.820305724702649286e+02,3.300000000000000000e+01
1.483954661670667008e+01,3.274726630790073312e+00,5.820305724702644738e+02,1.777340945035896027e+02,3.300000000000000000e+01
1.483954661670667008e+01,3.274726630790076864e+00,1.777340945035895174e+02,5.820305724702648149e+02,3.300000000000000000e+01
1.483954661670667008e+01,3.274726630790073312e+00,5.820305724702644738e+02,1.777340945035896027e+02,3.300000000000000000e+01
1.321939129454832162e+01,4.168285085326718153e+00,1.271030569042438856e+02,5.298017763933929700e+02,2.400000000000000000e+01
1.321939129454832162e+01,4.168285085326707495e+00,5.298017763933928563e+02,1.271030569042441840e+02,2.400000000000000000e+01
1.321939129454832162e+01,4.168285085326709272e+00,1.271030569042441698e+02,5.298017763933929700e+02,2.400000000000000000e+01
1.321939129454832162e+01,4.168285085326708383e+00,5.298017763933929700e+02,1.271030569042441840e+02,2.400000000000000000e+01
1.314298738949815437e+01,2.629479611321295707e+00,1.650794410020966438e+02,4.340730243633298642e+02,3.500000000000000000e+01
1.314298738949815437e+01,2.629479611321300592e+00,4.340730243633299779e+02,1.650794410020963880e+02,3.500000000000000000e+01
1.314298738949815437e+01,2.629479611321297483e+00,1.650794410020964733e+02,4.340730243633297505e+02,3.500000000000000000e+01
1.314298738949815437e+01,2.629479611321304589e+00,4.340730243633305463e+02,1.650794410020963596e+02,3.500000000000000000e+01
1.549934793189850168e+01,3.169302420730086389e+00,1.873815780758392862e+02,5.938688889959811377e+02,2.500000000000000000e+01
1.549934793189850168e+01,3.169302420730098380e+00,5.938688889959820472e+02,1.873815780758388598e+02,2.500000000000000000e+01
1.549934793189850168e+01,3.169302420730100600e+00,1.873815780758385472e+02,5.938688889959814787e+02,2.500000000000000000e+01
1.549934793189850168e+01,3.169302420730097047e+00,5.938688889959814787e+02,1.873815780758387746e+02,2.500000000000000000e+01
1.188658285949769144e+01,2.984835011301497865e+00,1.370357569440683960e+02,4.090291251268577639e+02,4.600000000000000000e+01
1.188658285949769144e+01,2.984835011301505414e+00,4.090291251268578208e+02,1.370357569440680834e+02,4.600000000000000000e+01
1.188658285949769144e+01,2.984835011301500973e+00,1.370357569440682823e+02,4.090291251268578208e+02,4.600000000000000000e+01
1.188658285949769144e+01,2.984835011301506302e+00,4.090291251268579344e+02,1.370357569440680834e+02,4.600000000000000000e+01
9.963234806277027289e+00,3.815661935069859734e+00,1.085711244808615561e+02,4.142707069293547875e+02,1.700000000000000000e+01
9.963234806277027289e+00,3.815661935069851296e+00,4.142707069293548443e+02,1.085711244808617977e+02,1.700000000000000000e+01
9.963234806277027289e+00,3.815661935069841970e+00,1.085711244808620677e+02,4.142707069293548443e+02,1.700000000000000000e+01
9.963234806277027289e+00,3.815661935069854405e+00,4.142707069293551285e+02,1.085711244808617835e+02,1.700000000000000000e+01
1.150538105152918433e+01,2.195410942224986783e+00,2.128358551482278642e+02,4.672621652902317919e+02,1.500000000000000000e+01
1.150538105152918433e+01,2.195410942224992112e+00,4.672621652902321330e+02,2.128358551482275232e+02,1.500000000000000000e+01
1.150538105152918433e+01,2.195410942224993001e+00,2.128358551482272674e+02,4.672621652902317919e+02,1.500000000000000000e+01
1.150538105152918433e+01,2.195410942224987672e+00,4.672621652902312803e+02,2.128358551482275800e+02,1.500000000000000000e+01
1.096770526632825415e+01,4.303176172290930523e+00,1.154942282608991491e+02,4.969920110894310028e+02,1.500000000000000000e+01
1.096770526632825415e+01,4.303176172290937629e+00,4.969920110894314575e+02,1.154942282608990638e+02,1.500000000000000000e+01
1.096770526632825415e+01,4.303176172290941182e+00,1.154942282608988648e+02,4.969920110894310596e+02,1.500000000000000000e+01
1.096770526632825415e+01,4.303176172290931412e+00,4.969920110894307186e+02,1.154942282608990638e+02,1.500000000000000000e+01
1.112367040164130394e+01,3.406196216047711722e+00,1.465556302416445646e+02,4.991972331695772596e+02,1.200000000000000000e+01
1.112367040164130394e+01,3.406196216047706393e+00,4.991972331695769753e+02,1.465556302416447068e+02,1.200000000000000000e+01
1.112367040164130394e+01,3.406196216047704617e+00,1.465556302416448489e+02,4.991972331695772027e+02,1.200000000000000000e+01
1.112367040164130394e+01,3.406196216047711278e+00,4.991972331695779417e+02,1.465556302416447636e+02,1.200000000000000000e+01
9.643553396471057582e+00,4.848780651284140930e+00,9.061785615037280195e+01,4.393861075627772834e+02,2.300000000000000000e+01
9.643553396471057582e+00,4.848780651284136489e+00,4.393861075627765445e+02,9.061785615037274511e+01,2.300000000000000000e+01
9.643553396471057582e+00,4.848780651284139154e+00,9.061785615037280195e+01,4.393861075627771129e+02,2.300000000000000000e+01
9.643553396471057582e+00,4.848780651284146259e+00,4.393861075627774539e+02,9.061785615037274511e+01,2.300000000000000000e+01
1.027089838838470115e+01,4.578256647736510310e+00,1.034370913319726810e+02,4.735615510131324868e+02,2.700000000000000000e+01
1.027089838838470115e+01,4.578256647736513862e+00,4.735615510131323731e+02,1.034370913319725673e+02,2.700000000000000000e+01
1.027089838838470115e+01,4.578256647736520968e+00,1.034370913319724536e+02,4.735615510131326005e+02,2.700000000000000000e+01
1.027089838838470115e+01,4.578256647736512086e+00,4.735615510131320889e+02,1.034370913319725531e+02,2.700000000000000000e+01
7.005376257186351374e+00,6.478137669861505188e+00,4.505333506756747397e+01,2.918617070541012026e+02,2.400000000000000000e+01
7.005376257186351374e+00,6.478137669861503412e+00,2.918617070541005205e+02,4.505333506756738160e+01,2.400000000000000000e+01
7.005376257186351374e+00,6.478137669861515846e+00,4.505333506756741713e+01,2.918617070541013163e+02,2.400000000000000000e+01
7.005376257186351374e+00,6.478137669861509629e+00,2.918617070541007479e+02,4.505333506756737449e+01,2.400000000000000000e+01
1.229620167929927987e+01,3.555520834551151310e+00,1.720394122743080061e+02,6.116897147052371793e+02,1.200000000000000000e+01
1.229620167929927987e+01,3.555520834551147757e+00,6.116897147052372929e+02,1.720394122743082050e+02,1.200000000000000000e+01
1.229620167929927987e+01,3.555520834551152642e+00,1.720394122743079492e+02,6.116897147052371793e+02,1.200000000000000000e+01
1.229620167929927987e+01,3.555520834551148646e+00,6.116897147052374066e+02,1.720394122743082050e+02,1.200000000000000000e+01
9.062395692418355964e+00,4.127655944493213269e+00,8.897028551169194088e+01,3.672387278755936677e+02,1.800000000000000000e+01
9.062395692418355964e+00,4.127655944493202611e+00,3.672387278755935540e+02,8.897028551169215405e+01,1.800000000000000000e+01
9.062395692418355964e+00,4.127655944493202611e+00,8.897028551169216826e+01,3.672387278755936109e+02,1.800000000000000000e+01
9.062395692418355964e+00,4.127655944493204387e+00,3.672387278755940088e+02,8.897028551169221089e+01,1.800000000000000000e+01
1.046352701090600945e+01,4.637065377895629226e+00,1.050035659468806557e+02,4.869084002078608364e+02,1.900000000000000000e+01
1.046352701090600945e+01,4.637065377895624785e+00,4.869084002078611206e+02,1.050035659468808404e+02,1.900000000000000000e+01
1.046352701090600945e+01,4.637065377895634555e+00,1.050035659468805420e+02,4.869084002078608364e+02,1.900000000000000000e+01
1.046352701090600945e+01,4.637065377895615903e+00,4.869084002078601543e+02,1.050035659468808262e+02,1.900000000000000000e+01
9.247152376741924584e+00,3.690679092906915315e+00,1.076540406699808159e+02,3.973165171676489535e+02,3.700000000000000000e+01
9.247152376741924584e+00,3.690679092906919756e+00,3.973165171676493514e+02,1.076540406699807875e+02,3.700000000000000000e+01
9.247152376741924584e+00,3.690679092906910430e+00,1.076540406699809296e+02,3.973165171676488399e+02,3.700000000000000000e+01
9.247152376741924584e+00,3.690679092906905989e+00,3.973165171676479304e+02,1.076540406699808017e+02,3.700000000000000000e+01
1.145547408479520080e+01,5.268126709569137311e+00,1.163106593922831280e+02,6.127392913520852744e+02,2.500000000000000000e+01
1.145547408479520080e+01,5.268126709569134647e+00,6.127392913520857292e+02,1.163106593922832985e+02,2.500000000000000000e+01
1.145547408479520080e+01,5.268126709569133759e+00,1.163106593922832417e+02,6.127392913520853881e+02,2.500000000000000000e+01
1.145547408479520080e+01,5.268126709569135535e+00,6.127392913520859565e+02,1.163106593922833127e+02,2.500000000000000000e+01
9.787834196059652214e+00,4.272714990225930265e+00,9.961050468898662302e+01,4.256072965686034308e+02,1.700000000000000000e+01
9.787834196059652214e+00,4.272714990225934706e+00,4.256072965686032603e+02,9.961050468898648091e+01,1.700000000000000000e+01
9.787834196059652214e+00,4.272714990225935594e+00,9.961050468898650934e+01,4.256072965686034877e+02,1.700000000000000000e+01
9.787834196059652214e+00,4.272714990225935594e+00,4.256072965686034877e+02,9.961050468898649513e+01,1.700000000000000000e+01
9.233821520199251509e+00,3.188590737956005672e+00,1.130105734508448450e+02,3.603444677964607195e+02,2.400000000000000000e+01
9.233821520199251509e+00,3.188590737956003895e+00,3.603444677964603216e+02,1.130105734508447739e+02,2.400000000000000000e+01
9.233821520199251509e+00,3.188590737956013665e+00,1.130105734508445607e+02,3.603444677964607195e+02,2.400000000000000000e+01
9.233821520199251509e+00,3.188590737956005228e+00,3.603444677964605489e+02,1.130105734508448023e+02,2.400000000000000000e+01
