Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
7.628870965135165605e+00,2.179493042313569884e+00,9.346198598624374654e+01,2.036997481778266206e+02,3.000000000000000000e+01
7.628870965135165605e+00,2.179493042313567219e+00,2.036997481778267058e+02,9.346198598624390286e+01,3.000000000000000000e+01
7.628870965135165605e+00,2.179493042313566331e+00,9.346198598624391707e+01,2.036997481778266490e+02,3.000000000000000000e+01
7.628870965135165605e+00,2.179493042313565443e+00,2.036997481778266206e+02,9.346198598624393128e+01,3.000000000000000000e+01
8.754350017818676832e+00,1.583612712464443906e+00,1.308075346316239234e+02,2.071484747287726407e+02,4.100000000000000000e+01
8.754350017818676832e+00,1.583612712464445904e+00,2.071484747287732091e+02,1.308075346316241223e+02,4.100000000000000000e+01
8.754350017818676832e+00,1.583612712464444128e+00,1.308075346316239234e+02,2.071484747287726691e+02,4.100000000000000000e+01
8.754350017818676832e+00,1.583612712464438799e+00,2.071484747287722996e+02,1.308075346316241223e+02,4.100000000000000000e+01
7.537578104832163284e+00,1.297645890554311787e+00,1.554503763418160247e+02,1.197941422027027016e+02,4.600000000000000000e+01
7.537578104832163284e+00,1.297645890554307346e+00,1.197941422027030001e+02,1.554503763418158826e+02,4.600000000000000000e+01
7.537578104832163284e+00,1.297645890554310455e+00,1.554503763418157405e+02,1.197941422027026164e+02,4.600000000000000000e+01
7.537578104832163284e+00,1.297645890554312897e+00,1.197941422027024885e+02,1.554503763418158542e+02,4.600000000000000000e+01
9.576113103322356324e+00,2.450108119726693179e+00,1.162967479435843074e+02,2.849396064343845296e+02,5.900000000000000000e+01
9.576113103322356324e+00,2.450108119726693623e+00,2.849396064343844159e+02,1.162967479435842506e+02,5.900000000000000000e+01
9.576113103322356324e+00,2.450108119726692291e+00,1.162967479435843074e+02,2.849396064343844159e+02,5.900000000000000000e+01
9.576113103322356324e+00,2.450108119726693179e+00,2.849396064343843591e+02,1.162967479435842506e+02,5.900000000000000000e+01
6.448477168516311586e+00,1.930061914304120663e+00,9.270488503800946489e+01,1.789261678818039627e+02,2.900000000000000000e+01
6.448477168516311586e+00,1.930061914304122217e+00,1.789261678818038490e+02,9.270488503800932278e+01,2.900000000000000000e+01
6.448477168516311586e+00,1.930061914304126880e+00,9.270488503800919489e+01,1.789261678818040195e+02,2.900000000000000000e+01
6.448477168516311586e+00,1.930061914304120885e+00,1.789261678818036785e+02,9.270488503800929436e+01,2.900000000000000000e+01
8.814011207680627180e+00,1.160125192373150371e+00,1.490639634733136063e+02,1.284895496221305109e+02,4.900000000000000000e+01
8.814011207680627180e+00,1.160125192373149927e+00,1.284895496221305393e+02,1.490639634733136063e+02,4.900000000000000000e+01
8.814011207680627180e+00,1.160125192373150149e+00,1.490639634733134926e+02,1.284895496221304256e+02,4.900000000000000000e+01
8.814011207680627180e+00,1.160125192373149483e+00,1.284895496221305962e+02,1.490639634733136063e+02,4.900000000000000000e+01
6.341329763817705079e+00,1.375964915599458882e+00,1.300926977623722109e+02,9.454652243490922103e+01,4.100000000000000000e+01
6.341329763817705079e+00,1.375964915599459770e+00,9.454652243490912156e+01,1.300926977623721541e+02,4.100000000000000000e+01
6.341329763817705079e+00,1.375964915599458660e+00,1.300926977623721541e+02,9.454652243490919261e+01,4.100000000000000000e+01
6.341329763817705079e+00,1.375964915599462879e+00,9.454652243490886576e+01,1.300926977623720973e+02,4.100000000000000000e+01
8.564326241802962869e+00,2.182105985013595539e+00,1.086313032501981297e+02,2.370450169820841779e+02,3.600000000000000000e+01
8.564326241802962869e+00,2.182105985013596428e+00,2.370450169820842348e+02,1.086313032501981013e+02,3.600000000000000000e+01
8.564326241802962869e+00,2.182105985013596428e+00,1.086313032501980729e+02,2.370450169820841779e+02,3.600000000000000000e+01
8.564326241802962869e+00,2.182105985013599536e+00,2.370450169820845758e+02,1.086313032501981155e+02,3.600000000000000000e+01
7.331094661491526665e+00,1.449979393453602050e+00,1.152077605007340821e+02,1.670488786920022619e+02,3.600000000000000000e+01
7.331094661491526665e+00,1.449979393453602494e+00,1.670488786920022903e+02,1.152077605007340679e+02,3.600000000000000000e+01
7.331094661491526665e+00,1.449979393453604493e+00,1.152077605007339258e+02,1.670488786920023188e+02,3.600000000000000000e+01
7.331094661491526665e+00,1.449979393453601384e+00,1.670488786920021482e+02,1.152077605007340537e+02,3.600000000000000000e+01
7.311523204626812600e+00,1.261510508720915302e+00,1.466073094716078060e+02,1.162156862412961686e+02,4.000000000000000000e+01
7.311523204626812600e+00,1.261510508720915080e+00,1.162156862412962539e+02,1.466073094716078913e+02,4.000000000000000000e+01
7.311523204626812600e+00,1.261510508720915080e+00,1.466073094716078060e+02,1.162156862412961829e+02,4.000000000000000000e+01
7.311523204626812600e+00,1.261510508720915524e+00,1.162156862412961402e+02,1.466073094716077776e+02,4.000000000000000000e+01
6.319684843229643967e+00,1.420259648843800848e+00,8.933854274861211309e+01,1.268839273523607289e+02,3.300000000000000000e+01
6.319684843229643967e+00,1.420259648843800848e+00,1.268839273523607005e+02,8.933854274861209888e+01,3.300000000000000000e+01
6.319684843229643967e+00,1.420259648843800626e+00,8.933854274861212730e+01,1.268839273523607289e+02,3.300000000000000000e+01
6.319684843229643967e+00,1.420259648843800626e+00,1.268839273523607289e+02,8.933854274861212730e+01,3.300000000000000000e+01
6.941382969477449372e+00,1.546429965541991303e+00,9.933580982886695665e+01,1.536158729707405257e+02,3.200000000000000000e+01
6.941382969477449372e+00,1.546429965541992635e+00,1.536158729707404973e+02,9.933580982886685717e+01,3.200000000000000000e+01
6.941382969477449372e+00,1.546429965541991747e+00,9.933580982886684296e+01,1.536158729707403836e+02,3.200000000000000000e+01
6.941382969477449372e+00,1.546429965541992635e+00,1.536158729707405541e+02,9.933580982886688560e+01,3.200000000000000000e+01
1.048863688693436913e+01,1.605532217430675423e+00,1.621333276491487254e+02,2.603102810599519898e+02,4.100000000000000000e+01
1.048863688693436913e+01,1.605532217430678754e+00,2.603102810599521604e+02,1.621333276491484980e+02,4.100000000000000000e+01
1.048863688693436913e+01,1.605532217430678532e+00,1.621333276491483275e+02,2.603102810599518762e+02,4.100000000000000000e+01
1.048863688693436913e+01,1.605532217430678310e+00,2.603102810599521035e+02,1.621333276491484980e+02,4.100000000000000000e+01
8.431902669289721430e+00,1.579784973837501605e+00,1.314461370223827998e+02,2.076566321369456602e+02,4.900000000000000000e+01
8.431902669289721430e+00,1.579784973837503825e+00,2.076566321369456318e+02,1.314461370223826009e+02,4.900000000000000000e+01
8.431902669289721430e+00,1.579784973837504936e+00,1.314461370223825156e+02,2.076566321369456602e+02,4.900000000000000000e+01
8.431902669289721430e+00,1.579784973837503825e+00,2.076566321369456318e+02,1.314461370223826009e+02,4.900000000000000000e+01
9.221572853759813171e+00,1.444465884415486734e+00,1.723291785497533226e+02,2.489236193044637560e+02,4.400000000000000000e+01
9.221572853759813171e+00,1.444465884415484958e+00,2.489236193044636707e+02,1.723291785497534647e+02,4.400000000000000000e+01
9.221572853759813171e+00,1.444465884415484513e+00,1.723291785497536068e+02,2.489236193044638128e+02,4.400000000000000000e+01
9.221572853759813171e+00,1.444465884415486512e+00,2.489236193044638696e+02,1.723291785497534363e+02,4.400000000000000000e+01
2.663556564200536325e+00,3.703395743586255673e+00,1.106205223574412599e+02,2.987002470611464133e+01,1.500000000000000000e+01
2.663556564200536325e+00,3.703395743586255229e+00,2.987002470611464844e+01,1.106205223574412599e+02,1.500000000000000000e+01
2.663556564200536325e+00,3.703395743586257893e+00,1.106205223574413594e+02,2.987002470611464844e+01,1.500000000000000000e+01
2.663556564200536325e+00,3.703395743586256561e+00,2.987002470611464844e+01,1.106205223574413026e+02,1.500000000000000000e+01
4.595660195218129296e+00,8.539800409273729187e+00,2.190948795553052832e+02,2.565573772864538071e+01,1.300000000000000000e+01
4.595660195218129296e+00,8.539800409273741622e+00,2.565573772864533453e+01,2.190948795553051980e+02,1.300000000000000000e+01
4.595660195218129296e+00,8.539800409273730963e+00,2.190948795553051696e+02,2.565573772864536295e+01,1.300000000000000000e+01
4.595660195218129296e+00,8.539800409273741622e+00,2.565573772864533453e+01,2.190948795553051980e+02,1.300000000000000000e+01
3.875374043752961128e+00,1.279590683643905002e+01,2.073623633020700083e+02,1.620536675927975878e+01,1.100000000000000000e+01
3.875374043752961128e+00,1.279590683643900917e+01,1.620536675927979786e+01,2.073623633020698378e+02,1.100000000000000000e+01
3.875374043752961128e+00,1.279590683643904825e+01,2.073623633020698662e+02,1.620536675927975168e+01,1.100000000000000000e+01
3.875374043752961128e+00,1.279590683643908555e+01,1.620536675927971260e+01,2.073623633020700083e+02,1.100000000000000000e+01
3.947042588679004371e+00,1.404515607805984700e+01,1.983317148038431981e+02,1.412100468670904974e+01,2.000000000000000000e+01
3.947042588679004371e+00,1.404515607805986299e+01,1.412100468670902842e+01,1.983317148038431128e+02,2.000000000000000000e+01
3.947042588679004371e+00,1.404515607805986299e+01,1.983317148038432265e+02,1.412100468670903552e+01,2.000000000000000000e+01
3.947042588679004371e+00,1.404515607805983812e+01,1.412100468670905684e+01,1.983317148038431696e+02,2.000000000000000000e+01
4.077991424418670796e+00,3.028753518029675362e+01,2.214631918117491978e+02,7.312024253324509893e+00,5.000000000000000000e+00
4.077991424418670796e+00,3.028753518029680691e+01,7.312024253324494794e+00,2.214631918117491125e+02,5.000000000000000000e+00
4.077991424418670796e+00,3.028753518029675007e+01,2.214631918117492262e+02,7.312024253324511669e+00,5.000000000000000000e+00
4.077991424418670796e+00,3.028753518029681402e+01,7.312024253324494794e+00,2.214631918117491693e+02,5.000000000000000000e+00
4.418904033863585212e+00,1.417652904871819963e+01,2.658633126969285172e+02,1.875376629803238870e+01,9.000000000000000000e+00
4.418904033863585212e+00,1.417652904871817299e+01,1.875376629803241713e+01,2.658633126969284035e+02,9.000000000000000000e+00
4.418904033863585212e+00,1.417652904871817299e+01,2.658633126969282330e+02,1.875376629803240291e+01,9.000000000000000000e+00
4.418904033863585212e+00,1.417652904871816766e+01,1.875376629803241713e+01,2.658633126969283467e+02,9.000000000000000000e+00
5.869977851546788195e+00,8.529567361272031079e+00,4.178872782012483071e+02,4.899278714869402052e+01,1.400000000000000000e+01
5.869977851546788195e+00,8.529567361272015091e+00,4.899278714869427631e+01,4.178872782012497282e+02,1.400000000000000000e+01
5.869977851546788195e+00,8.529567361272011539e+00,4.178872782012490461e+02,4.899278714869421947e+01,1.400000000000000000e+01
5.869977851546788195e+00,8.529567361272032855e+00,4.899278714869410578e+01,4.178872782012491029e+02,1.400000000000000000e+01
3.999378201867505478e+00,3.353329324903209141e+01,2.585531138170850340e+02,7.710340642565666869e+00,1.700000000000000000e+01
3.999378201867505478e+00,3.353329324903203457e+01,7.710340642565682856e+00,2.585531138170851477e+02,1.700000000000000000e+01
3.999378201867505478e+00,3.353329324903211273e+01,2.585531138170850909e+02,7.710340642565664204e+00,1.700000000000000000e+01
3.999378201867505478e+00,3.353329324903202746e+01,7.710340642565682856e+00,2.585531138170850909e+02,1.700000000000000000e+01
3.569967800430513982e+00,1.326260421820553681e+01,1.507569982742078594e+02,1.136707359986390742e+01,1.400000000000000000e+01
3.569967800430513982e+00,1.326260421820557056e+01,1.136707359986388610e+01,1.507569982742079446e+02,1.400000000000000000e+01
3.569967800430513982e+00,1.326260421820554214e+01,1.507569982742079446e+02,1.136707359986390919e+01,1.400000000000000000e+01
3.569967800430513982e+00,1.326260421820557056e+01,1.136707359986388610e+01,1.507569982742079446e+02,1.400000000000000000e+01
4.609857551396838282e+00,6.328277059586655540e+00,2.437904470452481576e+02,3.852398445101767521e+01,2.100000000000000000e+01
4.609857551396838282e+00,6.328277059586651099e+00,3.852398445101769653e+01,2.437904470452481291e+02,2.100000000000000000e+01
4.609857551396838282e+00,6.328277059586643993e+00,2.437904470452479018e+02,3.852398445101770363e+01,2.100000000000000000e+01
4.609857551396838282e+00,6.328277059586639552e+00,3.852398445101775337e+01,2.437904470452480439e+02,2.100000000000000000e+01
4.465290872121988386e+00,1.309198239489719207e+01,2.382491968472669441e+02,1.819809939097751439e+01,1.200000000000000000e+01
4.465290872121988386e+00,1.309198239489716897e+01,1.819809939097754636e+01,2.382491968472669157e+02,1.200000000000000000e+01
4.465290872121988386e+00,1.309198239489719917e+01,2.382491968472669157e+02,1.819809939097750373e+01,1.200000000000000000e+01
4.465290872121988386e+00,1.309198239489714943e+01,1.819809939097757479e+01,2.382491968472669441e+02,1.200000000000000000e+01
4.258034417993939336e+00,1.224820146177190594e+01,2.161520913609957120e+02,1.764765970217195701e+01,8.000000000000000000e+00
4.258034417993939336e+00,1.224820146177190772e+01,1.764765970217194990e+01,2.161520913609956551e+02,8.000000000000000000e+00
4.258034417993939336e+00,1.224820146177187574e+01,2.161520913609957120e+02,1.764765970217199964e+01,8.000000000000000000e+00
4.258034417993939336e+00,1.224820146177193081e+01,1.764765970217192148e+01,2.161520913609957120e+02,8.000000000000000000e+00
3.744036563364586900e+00,6.494596895877229770e+00,1.572947264403067607e+02,2.421932091584582381e+01,1.200000000000000000e+01
3.744036563364586900e+00,6.494596895877239540e+00,2.421932091584578473e+01,1.572947264403067322e+02,1.200000000000000000e+01
3.744036563364586900e+00,6.494596895877234211e+00,1.572947264403067607e+02,2.421932091584580959e+01,1.200000000000000000e+01
3.744036563364586900e+00,6.494596895877235987e+00,2.421932091584581315e+01,1.572947264403068175e+02,1.200000000000000000e+01
3.708484431278123328e+00,9.104281350739842793e+00,1.484896893423738504e+02,1.630987484040210589e+01,1.400000000000000000e+01
3.708484431278123328e+00,9.104281350739841017e+00,1.630987484040210234e+01,1.484896893423737936e+02,1.400000000000000000e+01
3.708484431278123328e+00,9.104281350739826806e+00,1.484896893423735946e+02,1.630987484040210589e+01,1.400000000000000000e+01
3.708484431278123328e+00,9.104281350739837464e+00,1.630987484040210234e+01,1.484896893423737367e+02,1.400000000000000000e+01
5.449472706030575431e+00,1.885922625757409099e+00,1.756098699180078313e+02,9.311615838294575553e+01,1.300000000000000000e+01
5.449472706030575431e+00,1.885922625757406434e+00,9.311615838294564185e+01,1.756098699180073766e+02,1.300000000000000000e+01
5.449472706030575431e+00,1.885922625757405102e+00,1.756098699180074618e+02,9.311615838294575553e+01,1.300000000000000000e+01
5.449472706030575431e+00,1.885922625757405990e+00,9.311615838294568448e+01,1.756098699180074050e+02,1.300000000000000000e+01
3.479114670390147879e+00,2.368532203948930270e+00,8.343304809272063949e+01,3.522563381389413451e+01,1.100000000000000000e+01
3.479114670390147879e+00,2.368532203948929826e+00,3.522563381389413451e+01,8.343304809272062528e+01,1.100000000000000000e+01
3.479114670390147879e+00,2.368532203948929826e+00,8.343304809272063949e+01,3.522563381389414161e+01,1.100000000000000000e+01
3.479114670390147879e+00,2.368532203948930714e+00,3.522563381389412029e+01,8.343304809272062528e+01,1.100000000000000000e+01
4.366426198462712627e+00,9.970530196347967333e+00,2.132965825305336409e+02,2.139270212617785205e+01,1.300000000000000000e+01
4.366426198462712627e+00,9.970530196347965557e+00,2.139270212617785205e+01,2.132965825305336125e+02,1.300000000000000000e+01
4.366426198462712627e+00,9.970530196347983320e+00,2.132965825305336978e+02,2.139270212617782363e+01,1.300000000000000000e+01
4.366426198462712627e+00,9.970530196347962004e+00,2.139270212617785205e+01,2.132965825305335557e+02,1.300000000000000000e+01
3.527499722299057172e+00,1.041926356403585885e+01,1.336277283513126690e+02,1.282506460557875627e+01,5.000000000000000000e+00
3.527499722299057172e+00,1.041926356403581444e+01,1.282506460557880246e+01,1.336277283513125838e+02,5.000000000000000000e+00
3.527499722299057172e+00,1.041926356403582687e+01,1.336277283513125553e+02,1.282506460557878647e+01,5.000000000000000000e+00
3.527499722299057172e+00,1.041926356403586240e+01,1.282506460557874561e+01,1.336277283513125838e+02,5.000000000000000000e+00
3.972945169675049293e+00,8.454587596668593719e+00,2.265149462660331494e+02,2.679195687265551129e+01,2.000000000000000000e+01
3.972945169675049293e+00,8.454587596668623917e+00,2.679195687265541892e+01,2.265149462660331778e+02,2.000000000000000000e+01
3.972945169675049293e+00,8.454587596668607929e+00,2.265149462660332347e+02,2.679195687265547576e+01,2.000000000000000000e+01
3.972945169675049293e+00,8.454587596668563521e+00,2.679195687265558945e+01,2.265149462660330073e+02,2.000000000000000000e+01
4.310446375405499353e+00,1.924023430018715430e+01,2.480049170278943222e+02,1.288991148228802608e+01,9.000000000000000000e+00
4.310446375405499353e+00,1.924023430018714365e+01,1.288991148228802786e+01,2.480049170278942086e+02,9.000000000000000000e+00
4.310446375405499353e+00,1.924023430018711878e+01,2.480049170278941233e+02,1.288991148228804029e+01,9.000000000000000000e+00
4.310446375405499353e+00,1.924023430018713654e+01,1.288991148228802786e+01,2.480049170278941233e+02,9.000000000000000000e+00
8.701796513549378886e+00,1.813470552481944109e+00,2.626831203628196363e+02,1.448510536900130035e+02,4.300000000000000000e+01
8.701796513549378886e+00,1.813470552481944109e+00,1.448510536900132024e+02,2.626831203628199773e+02,4.300000000000000000e+01
8.701796513549378886e+00,1.813470552481952325e+00,2.626831203628207732e+02,1.448510536900129750e+02,4.300000000000000000e+01
8.701796513549378886e+00,1.813470552481946774e+00,1.448510536900130035e+02,2.626831203628199773e+02,4.300000000000000000e+01
7.627233694499776284e+00,1.255382989161913487e+00,1.962872480369193227e+02,1.563564662987504335e+02,3.200000000000000000e+01
7.627233694499776284e+00,1.255382989161914375e+00,1.563564662987504335e+02,1.962872480369194363e+02,3.200000000000000000e+01
7.627233694499776284e+00,1.255382989161914598e+00,1.962872480369194363e+02,1.563564662987504050e+02,3.200000000000000000e+01
7.627233694499776284e+00,1.255382989161915042e+00,1.563564662987503766e+02,1.962872480369194932e+02,3.200000000000000000e+01
7.726987673651890098e+00,1.263761838459128484e+00,2.129097040638794738e+02,1.684729650671163483e+02,4.100000000000000000e+01
7.726987673651890098e+00,1.263761838459127818e+00,1.684729650671164620e+02,2.129097040638795306e+02,4.100000000000000000e+01
7.726987673651890098e+00,1.263761838459128262e+00,2.129097040638794169e+02,1.684729650671163199e+02,4.100000000000000000e+01
7.726987673651890098e+00,1.263761838459128484e+00,1.684729650671163199e+02,2.129097040638794454e+02,4.100000000000000000e+01
5.751118557210571858e+00,2.369491473314961461e+00,1.793943054516229267e+02,7.571004473826911862e+01,3.200000000000000000e+01
5.751118557210571858e+00,2.369491473314961905e+00,7.571004473826923231e+01,1.793943054516232394e+02,3.200000000000000000e+01
5.751118557210571858e+00,2.369491473314969454e+00,1.793943054516232110e+02,7.571004473826897652e+01,3.200000000000000000e+01
5.751118557210571858e+00,2.369491473314968566e+00,7.571004473826903336e+01,1.793943054516232962e+02,3.200000000000000000e+01
7.505123516652046689e+00,1.718723239784731849e+00,2.259871016693036836e+02,1.314854517808279013e+02,4.100000000000000000e+01
7.505123516652046689e+00,1.718723239784730517e+00,1.314854517808280434e+02,2.259871016693037689e+02,4.100000000000000000e+01
7.505123516652046689e+00,1.718723239784732293e+00,2.259871016693037404e+02,1.314854517808279013e+02,4.100000000000000000e+01
7.505123516652046689e+00,1.718723239784734513e+00,1.314854517808277308e+02,2.259871016693037404e+02,4.100000000000000000e+01
7.780918399485264203e+00,1.780853866710871092e+00,2.213170601241471616e+02,1.242758118794476587e+02,3.500000000000000000e+01
7.780918399485264203e+00,1.780853866710868871e+00,1.242758118794476871e+02,2.213170601241469626e+02,3.500000000000000000e+01
7.780918399485264203e+00,1.780853866710869315e+00,2.213170601241469626e+02,1.242758118794476729e+02,3.500000000000000000e+01
7.780918399485264203e+00,1.780853866710871092e+00,1.242758118794475877e+02,2.213170601241470479e+02,3.500000000000000000e+01
7.134519557181445037e+00,1.520585576630598457e+00,1.919587116939572979e+02,1.262399924371968041e+02,3.400000000000000000e+01
7.134519557181445037e+00,1.520585576630600677e+00,1.262399924371968183e+02,1.919587116939575822e+02,3.400000000000000000e+01
7.134519557181445037e+00,1.520585576630600899e+00,1.919587116939575822e+02,1.262399924371967899e+02,3.400000000000000000e+01
7.134519557181445037e+00,1.520585576630602676e+00,1.262399924371966335e+02,1.919587116939575537e+02,3.400000000000000000e+01
8.190913659124481327e+00,2.335522145837333863e+00,3.238520987221060068e+02,1.386636813953216461e+02,3.500000000000000000e+01
8.190913659124481327e+00,2.335522145837328534e+00,1.386636813953219303e+02,3.238520987221058931e+02,3.500000000000000000e+01
8.190913659124481327e+00,2.335522145837324981e+00,3.238520987221056089e+02,1.386636813953220155e+02,3.500000000000000000e+01
8.190913659124481327e+00,2.335522145837327201e+00,1.386636813953220440e+02,3.238520987221060068e+02,3.500000000000000000e+01
9.635887664721344947e+00,1.427200655042669908e+00,3.080638424998074356e+02,2.158518085115348129e+02,4.500000000000000000e+01
9.635887664721344947e+00,1.427200655042667909e+00,2.158518085115352392e+02,3.080638424998076061e+02,4.500000000000000000e+01
9.635887664721344947e+00,1.427200655042670130e+00,3.080638424998076061e+02,2.158518085115348981e+02,4.500000000000000000e+01
9.635887664721344947e+00,1.427200655042668132e+00,2.158518085115352960e+02,3.080638424998077198e+02,4.500000000000000000e+01
7.459563429964397585e+00,2.981346958268942693e+00,3.046780269301133330e+02,1.021947566636183495e+02,3.900000000000000000e+01
7.459563429964397585e+00,2.981346958268944913e+00,1.021947566636184490e+02,3.046780269301138446e+02,3.900000000000000000e+01
7.459563429964397585e+00,2.981346958268945802e+00,3.046780269301141288e+02,1.021947566636185059e+02,3.900000000000000000e+01
7.459563429964397585e+00,2.981346958268936032e+00,1.021947566636187616e+02,3.046780269301138446e+02,3.900000000000000000e+01
1.058086171711384971e+01,1.436070921394128286e+00,3.229237239851136678e+02,2.248661393906795638e+02,4.500000000000000000e+01
1.058086171711384971e+01,1.436070921394128730e+00,2.248661393906793080e+02,3.229237239851134404e+02,4.500000000000000000e+01
1.058086171711384971e+01,1.436070921394129618e+00,3.229237239851138384e+02,2.248661393906794785e+02,4.500000000000000000e+01
1.058086171711384971e+01,1.436070921394130728e+00,2.248661393906790238e+02,3.229237239851134404e+02,4.500000000000000000e+01
9.759910582548220859e+00,1.046516867280530727e+00,1.986142288565204979e+02,1.897859796303499991e+02,4.100000000000000000e+01
9.759910582548220859e+00,1.046516867280530727e+00,1.897859796303498285e+02,1.986142288565203273e+02,4.100000000000000000e+01
9.759910582548220859e+00,1.046516867280530949e+00,1.986142288565202136e+02,1.897859796303496864e+02,4.100000000000000000e+01
9.759910582548220859e+00,1.046516867280530727e+00,1.897859796303497717e+02,1.986142288565202705e+02,4.100000000000000000e+01
7.029442667546907941e+00,1.699862733079446686e+00,1.861513085865674384e+02,1.095096121375273839e+02,2.900000000000000000e+01
7.029442667546907941e+00,1.699862733079447130e+00,1.095096121375273697e+02,1.861513085865674668e+02,2.900000000000000000e+01
7.029442667546907941e+00,1.699862733079446020e+00,1.861513085865673531e+02,1.095096121375273697e+02,2.900000000000000000e+01
7.029442667546907941e+00,1.699862733079449573e+00,1.095096121375271991e+02,1.861513085865674668e+02,2.900000000000000000e+01
8.527708372506952017e+00,1.463620721840172223e+00,1.695589580136366976e+02,2.481700045223863640e+02,4.400000000000000000e+01
8.527708372506952017e+00,1.463620721840171557e+00,2.481700045223866766e+02,1.695589580136369534e+02,4.400000000000000000e+01
8.527708372506952017e+00,1.463620721840170891e+00,1.695589580136368966e+02,2.481700045223864493e+02,4.400000000000000000e+01
8.527708372506952017e+00,1.463620721840172001e+00,2.481700045223865345e+02,1.695589580136368113e+02,4.400000000000000000e+01
8.051059231585361076e+00,1.339362318320696632e+00,1.916752807676674024e+02,1.431093574500374359e+02,3.900000000000000000e+01
8.051059231585361076e+00,1.339362318320695522e+00,1.431093574500374643e+02,1.916752807676672887e+02,3.900000000000000000e+01
8.051059231585361076e+00,1.339362318320695744e+00,1.916752807676673171e+02,1.431093574500374643e+02,3.900000000000000000e+01
8.051059231585361076e+00,1.339362318320694412e+00,1.431093574500375780e+02,1.916752807676672887e+02,3.900000000000000000e+01
8.218829315857274054e+00,1.297224678571032408e+00,2.183222198120784867e+02,1.682994653266795524e+02,4.200000000000000000e+01
8.218829315857274054e+00,1.297224678571029521e+00,1.682994653266798366e+02,2.183222198120784014e+02,4.200000000000000000e+01
8.218829315857274054e+00,1.297224678571033962e+00,2.183222198120782878e+02,1.682994653266791829e+02,4.200000000000000000e+01
8.218829315857274054e+00,1.297224678571033074e+00,1.682994653266794387e+02,2.183222198120784583e+02,4.200000000000000000e+01
8.668864985430895231e+00,1.753140362078218661e+00,2.494075168986578603e+02,1.422632906603117817e+02,3.700000000000000000e+01
8.668864985430895231e+00,1.753140362078217773e+00,1.422632906603117249e+02,2.494075168986576330e+02,3.700000000000000000e+01
8.668864985430895231e+00,1.753140362078217995e+00,2.494075168986577751e+02,1.422632906603117817e+02,3.700000000000000000e+01
8.668864985430895231e+00,1.753140362078219106e+00,1.422632906603116112e+02,2.494075168986576330e+02,3.700000000000000000e+01
7.843053968695020473e+00,1.565788715838281497e+00,2.255920236700756902e+02,1.440756478751986265e+02,3.100000000000000000e+01
7.843053968695020473e+00,1.565788715838281275e+00,1.440756478751985696e+02,2.255920236700755765e+02,3.100000000000000000e+01
7.843053968695020473e+00,1.565788715838280165e+00,2.255920236700754913e+02,1.440756478751986265e+02,3.100000000000000000e+01
7.843053968695020473e+00,1.565788715838279277e+00,1.440756478751987970e+02,2.255920236700756050e+02,3.100000000000000000e+01
7.745132081436392646e+00,1.719743262012082052e+00,2.509168441793883630e+02,1.459036646469067762e+02,3.500000000000000000e+01
7.745132081436392646e+00,1.719743262012084939e+00,1.459036646469067762e+02,2.509168441793887894e+02,3.500000000000000000e+01
7.745132081436392646e+00,1.719743262012083829e+00,2.509168441793885620e+02,1.459036646469067477e+02,3.500000000000000000e+01
7.745132081436392646e+00,1.719743262012085605e+00,1.459036646469067193e+02,2.509168441793887894e+02,3.500000000000000000e+01
1.055890324861586116e+01,1.735415380193021440e+00,3.805124840545058191e+02,2.192630585146613953e+02,4.500000000000000000e+01
1.055890324861586116e+01,1.735415380193020995e+00,2.192630585146615942e+02,3.805124840545060465e+02,4.500000000000000000e+01
1.055890324861586116e+01,1.735415380193021662e+00,3.805124840545058760e+02,2.192630585146613953e+02,4.500000000000000000e+01
1.055890324861586116e+01,1.735415380193021884e+00,2.192630585146613953e+02,3.805124840545059328e+02,4.500000000000000000e+01
7.339851493179174291e+00,1.683375721368303379e+00,1.696952647441807471e+02,1.008065297545380048e+02,3.300000000000000000e+01
7.339851493179174291e+00,1.683375721368298938e+00,1.008065297545379195e+02,1.696952647441801787e+02,3.300000000000000000e+01
7.339851493179174291e+00,1.683375721368300049e+00,1.696952647441804345e+02,1.008065297545380190e+02,3.300000000000000000e+01
7.339851493179174291e+00,1.683375721368298938e+00,1.008065297545379337e+02,1.696952647441802071e+02,3.300000000000000000e+01
8.101778777302364176e+00,1.873804963969810666e+00,2.190270012896013441e+02,1.168889001262834455e+02,4.600000000000000000e+01
8.101778777302364176e+00,1.873804963969811332e+00,1.168889001262834313e+02,2.190270012896013725e+02,4.600000000000000000e+01
8.101778777302364176e+00,1.873804963969809556e+00,2.190270012896012304e+02,1.168889001262834455e+02,4.600000000000000000e+01
8.101778777302364176e+00,1.873804963969813553e+00,1.168889001262832608e+02,2.190270012896013441e+02,4.600000000000000000e+01
8.968657692924884017e+00,1.533393308557563062e+00,2.152283567475194559e+02,1.403608295056283453e+02,4.500000000000000000e+01
8.968657692924884017e+00,1.533393308557561729e+00,1.403608295056283453e+02,2.152283567475192854e+02,4.500000000000000000e+01
8.968657692924884017e+00,1.533393308557563062e+00,2.152283567475194275e+02,1.403608295056283168e+02,4.500000000000000000e+01
8.968657692924884017e+00,1.533393308557562396e+00,1.403608295056282600e+02,2.152283567475192569e+02,4.500000000000000000e+01
