Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.060956206535195356e+01,1.192904942034172855e+00,2.641576061983760155e+02,3.151149139099596255e+02,6.700000000000000000e+01
1.060956206535195356e+01,1.192904942034175075e+00,3.151149139099599097e+02,2.641576061983757882e+02,6.700000000000000000e+01
1.060956206535195356e+01,1.192904942034174853e+00,2.641576061983755608e+02,3.151149139099596255e+02,6.700000000000000000e+01
1.060956206535195356e+01,1.192904942034174187e+00,3.151149139099595686e+02,2.641576061983756745e+02,6.700000000000000000e+01
8.595645279918910475e+00,1.361979082273178099e+00,1.722644888880100211e+02,2.346206304839499808e+02,5.200000000000000000e+01
8.595645279918910475e+00,1.361979082273173880e+00,2.346206304839497534e+02,1.722644888880103906e+02,5.200000000000000000e+01
8.595645279918910475e+00,1.361979082273175212e+00,1.722644888880103053e+02,2.346206304839498671e+02,5.200000000000000000e+01
8.595645279918910475e+00,1.361979082273178543e+00,2.346206304839506913e+02,1.722644888880105043e+02,5.200000000000000000e+01
1.165064575499088129e+01,1.505953642929201308e+00,2.546532362389586126e+02,3.834959687977702743e+02,5.400000000000000000e+01
1.165064575499088129e+01,1.505953642929202863e+00,3.834959687977707290e+02,2.546532362389586979e+02,5.400000000000000000e+01
1.165064575499088129e+01,1.505953642929199310e+00,2.546532362389589252e+02,3.834959687977702174e+02,5.400000000000000000e+01
1.165064575499088129e+01,1.505953642929199532e+00,3.834959687977700469e+02,2.546532362389588116e+02,5.400000000000000000e+01
9.577024712992903588e+00,1.558997752476087628e+00,2.068149855227836440e+02,3.224240976083943337e+02,4.900000000000000000e+01
9.577024712992903588e+00,1.558997752476092291e+00,3.224240976083947317e+02,2.068149855227833029e+02,4.900000000000000000e+01
9.577024712992903588e+00,1.558997752476090959e+00,2.068149855227832461e+02,3.224240976083943906e+02,4.900000000000000000e+01
9.577024712992903588e+00,1.558997752476090293e+00,3.224240976083943906e+02,2.068149855227833598e+02,4.900000000000000000e+01
9.493207842438794231e+00,1.260611207378349974e+00,2.196326946311723418e+02,2.768714363587625940e+02,4.800000000000000000e+01
9.493207842438794231e+00,1.260611207378349308e+00,2.768714363587627076e+02,2.196326946311725408e+02,4.800000000000000000e+01
9.493207842438794231e+00,1.260611207378347975e+00,2.196326946311727397e+02,2.768714363587626508e+02,4.800000000000000000e+01
9.493207842438794231e+00,1.260611207378347975e+00,2.768714363587623666e+02,2.196326946311724839e+02,4.800000000000000000e+01
1.168398157465404452e+01,1.441776572262493561e+00,2.772792816160640541e+02,3.997747722078154879e+02,6.300000000000000000e+01
1.168398157465404452e+01,1.441776572262490674e+00,3.997747722078153174e+02,2.772792816160645089e+02,6.300000000000000000e+01
1.168398157465404452e+01,1.441776572262490674e+00,2.772792816160647362e+02,3.997747722078156585e+02,6.300000000000000000e+01
1.168398157465404452e+01,1.441776572262489120e+00,3.997747722078147490e+02,2.772792816160643952e+02,6.300000000000000000e+01
1.085270600126318108e+01,2.059207379928580828e+00,2.315307611830616565e+02,4.767698521086423966e+02,6.000000000000000000e+01
1.085270600126318108e+01,2.059207379928580828e+00,4.767698521086419987e+02,2.315307611830614576e+02,6.000000000000000000e+01
1.085270600126318108e+01,2.059207379928579495e+00,2.315307611830617702e+02,4.767698521086422829e+02,6.000000000000000000e+01
1.085270600126318108e+01,2.059207379928582604e+00,4.767698521086419987e+02,2.315307611830612586e+02,6.000000000000000000e+01
1.122167339590866320e+01,1.497708914233888633e+00,2.477993487727437127e+02,3.711312935982906538e+02,6.200000000000000000e+01
1.122167339590866320e+01,1.497708914233889965e+00,3.711312935982907675e+02,2.477993487727435422e+02,6.200000000000000000e+01
1.122167339590866320e+01,1.497708914233890631e+00,2.477993487727434001e+02,3.711312935982906538e+02,6.200000000000000000e+01
1.122167339590866320e+01,1.497708914233889299e+00,3.711312935982907675e+02,2.477993487727436559e+02,6.200000000000000000e+01
1.064639273817526899e+01,1.573946016251345226e+00,2.033235269253630406e+02,3.200202552143483103e+02,5.600000000000000000e+01
1.064639273817526899e+01,1.573946016251345004e+00,3.200202552143480261e+02,2.033235269253628985e+02,5.600000000000000000e+01
1.064639273817526899e+01,1.573946016251345004e+00,2.033235269253630690e+02,3.200202552143483103e+02,5.600000000000000000e+01
1.064639273817526899e+01,1.573946016251346336e+00,3.200202552143482535e+02,2.033235269253628701e+02,5.600000000000000000e+01
1.113204351288967864e+01,1.689586213686383731e+00,2.427574447204212333e+02,4.101596318693580656e+02,5.900000000000000000e+01
1.113204351288967864e+01,1.689586213686383509e+00,4.101596318693584635e+02,2.427574447204214607e+02,5.900000000000000000e+01
1.113204351288967864e+01,1.689586213686380844e+00,2.427574447204216312e+02,4.101596318693580656e+02,5.900000000000000000e+01
1.113204351288967864e+01,1.689586213686381733e+00,4.101596318693580088e+02,2.427574447204214607e+02,5.900000000000000000e+01
7.522557857077865506e+00,2.427845952437815757e+00,8.921594527275306064e+01,2.166025716233671972e+02,4.400000000000000000e+01
7.522557857077865506e+00,2.427845952437817534e+00,2.166025716233672824e+02,8.921594527275303221e+01,4.400000000000000000e+01
7.522557857077865506e+00,2.427845952437816646e+00,8.921594527275306064e+01,2.166025716233672824e+02,4.400000000000000000e+01
7.522557857077865506e+00,2.427845952437818866e+00,2.166025716233673961e+02,8.921594527275303221e+01,4.400000000000000000e+01
8.648493553282209589e+00,2.031425279221541036e+00,1.881038185223169421e+02,3.821188520643357833e+02,4.800000000000000000e+01
8.648493553282209589e+00,2.031425279221547253e+00,3.821188520643370339e+02,1.881038185223169705e+02,4.800000000000000000e+01
8.648493553282209589e+00,2.031425279221541924e+00,1.881038185223168853e+02,3.821188520643358402e+02,4.800000000000000000e+01
8.648493553282209589e+00,2.031425279221539704e+00,3.821188520643355560e+02,1.881038185223169705e+02,4.800000000000000000e+01
9.215543942475468597e+00,2.064558150905088763e+00,1.707649226547204648e+02,3.525541129554802069e+02,5.500000000000000000e+01
9.215543942475468597e+00,2.064558150905082989e+00,3.525541129554800364e+02,1.707649226547208627e+02,5.500000000000000000e+01
9.215543942475468597e+00,2.064558150905082101e+00,1.707649226547210333e+02,3.525541129554802069e+02,5.500000000000000000e+01
9.215543942475468597e+00,2.064558150905084322e+00,3.525541129554803774e+02,1.707649226547209196e+02,5.500000000000000000e+01
7.173575206650930625e+00,1.193110363644427796e+00,1.257049293455391421e+02,1.499798539633533210e+02,4.400000000000000000e+01
7.173575206650930625e+00,1.193110363644428684e+00,1.499798539633533778e+02,1.257049293455390995e+02,4.400000000000000000e+01
7.173575206650930625e+00,1.193110363644428240e+00,1.257049293455390853e+02,1.499798539633532926e+02,4.400000000000000000e+01
7.173575206650930625e+00,1.193110363644430461e+00,1.499798539633536336e+02,1.257049293455391421e+02,4.400000000000000000e+01
9.827586406065393021e+00,1.801656576019997846e+00,2.269513919516359692e+02,4.088884677465569553e+02,5.100000000000000000e+01
9.827586406065393021e+00,1.801656576019997624e+00,4.088884677465570121e+02,2.269513919516360261e+02,5.100000000000000000e+01
9.827586406065393021e+00,1.801656576019995848e+00,2.269513919516363387e+02,4.088884677465571258e+02,5.100000000000000000e+01
9.827586406065393021e+00,1.801656576019998734e+00,4.088884677465572395e+02,2.269513919516360261e+02,5.100000000000000000e+01
9.120192341839912231e+00,1.220020467655645868e+00,1.630203782369117675e+02,1.988881980939973744e+02,4.500000000000000000e+01
9.120192341839912231e+00,1.220020467655646312e+00,1.988881980939974881e+02,1.630203782369117960e+02,4.500000000000000000e+01
9.120192341839912231e+00,1.220020467655644758e+00,1.630203782369119665e+02,1.988881980939974312e+02,4.500000000000000000e+01
9.120192341839912231e+00,1.220020467655648089e+00,1.988881980939978860e+02,1.630203782369118812e+02,4.500000000000000000e+01
9.497457546906646897e+00,1.296883128098135662e+00,1.939935148631902280e+02,2.515869163865262976e+02,5.000000000000000000e+01
9.497457546906646897e+00,1.296883128098137217e+00,2.515869163865264113e+02,1.939935148631900574e+02,5.000000000000000000e+01
9.497457546906646897e+00,1.296883128098138327e+00,1.939935148631898301e+02,2.515869163865262976e+02,5.000000000000000000e+01
9.497457546906646897e+00,1.296883128098136329e+00,2.515869163865262408e+02,1.939935148631900859e+02,5.000000000000000000e+01
1.337304356419355855e+01,1.835216777337165039e+00,1.940732492782480278e+02,3.561664831077786744e+02,5.200000000000000000e+01
1.337304356419355855e+01,1.835216777337163707e+00,3.561664831077788449e+02,1.940732492782482836e+02,5.200000000000000000e+01
1.337304356419355855e+01,1.835216777337159488e+00,1.940732492782486815e+02,3.561664831077787312e+02,5.200000000000000000e+01
1.337304356419355855e+01,1.835216777337163041e+00,3.561664831077787312e+02,1.940732492782482836e+02,5.200000000000000000e+01
1.035144141876936352e+01,1.884682914177072677e+00,1.727834073499582814e+02,3.256419356857635989e+02,4.100000000000000000e+01
1.035144141876936352e+01,1.884682914177072233e+00,3.256419356857635989e+02,1.727834073499583099e+02,4.100000000000000000e+01
1.035144141876936352e+01,1.884682914177073343e+00,1.727834073499581677e+02,3.256419356857635421e+02,4.100000000000000000e+01
1.035144141876936352e+01,1.884682914177072011e+00,3.256419356857635421e+02,1.727834073499583099e+02,4.100000000000000000e+01
1.134515941406336559e+01,1.368174320730288107e+00,2.523544799759563091e+02,3.452649192243491143e+02,4.700000000000000000e+01
1.134515941406336559e+01,1.368174320730287663e+00,3.452649192243493417e+02,2.523544799759565649e+02,4.700000000000000000e+01
1.134515941406336559e+01,1.368174320730286553e+00,2.523544799759567923e+02,3.452649192243493985e+02,4.700000000000000000e+01
1.134515941406336559e+01,1.368174320730287441e+00,3.452649192243491143e+02,2.523544799759564228e+02,4.700000000000000000e+01
1.132862992104208999e+01,1.481585545678553384e+00,1.687778576578341756e+02,2.500588343364394461e+02,4.400000000000000000e+01
1.132862992104208999e+01,1.481585545678554050e+00,2.500588343364393609e+02,1.687778576578340335e+02,4.400000000000000000e+01
1.132862992104208999e+01,1.481585545678554050e+00,1.687778576578340903e+02,2.500588343364394461e+02,4.400000000000000000e+01
1.132862992104208999e+01,1.481585545678553162e+00,2.500588343364393040e+02,1.687778576578340903e+02,4.400000000000000000e+01
1.491273085700513512e+01,1.364784171917124311e+00,4.069712875144782629e+02,2.981946126637753309e+02,6.100000000000000000e+01
1.491273085700513512e+01,1.364784171917124977e+00,2.981946126637749330e+02,4.069712875144778650e+02,6.100000000000000000e+01
1.491273085700513512e+01,1.364784171917124533e+00,4.069712875144774671e+02,2.981946126637747057e+02,6.100000000000000000e+01
1.491273085700513512e+01,1.364784171917124977e+00,2.981946126637748193e+02,4.069712875144777513e+02,6.100000000000000000e+01
1.008191878546995035e+01,1.105395592515882042e+00,2.084420627533321237e+02,1.885678431907962249e+02,4.200000000000000000e+01
1.008191878546995035e+01,1.105395592515883374e+00,1.885678431907963102e+02,2.084420627533324648e+02,4.200000000000000000e+01
1.008191878546995035e+01,1.105395592515884484e+00,2.084420627533326069e+02,1.885678431907962249e+02,4.200000000000000000e+01
1.008191878546995035e+01,1.105395592515883818e+00,1.885678431907961681e+02,2.084420627533324080e+02,4.200000000000000000e+01
1.261991716114257578e+01,1.908402642868240795e+00,2.056069979093950622e+02,3.923809382024944057e+02,5.100000000000000000e+01
1.261991716114257578e+01,1.908402642868242571e+00,3.923809382024941783e+02,2.056069979093947495e+02,5.100000000000000000e+01
1.261991716114257578e+01,1.908402642868242349e+00,2.056069979093948632e+02,3.923809382024943488e+02,5.100000000000000000e+01
1.261991716114257578e+01,1.908402642868243237e+00,3.923809382024945194e+02,2.056069979093948632e+02,5.100000000000000000e+01
1.028135301892166531e+01,1.045601499286135327e+00,2.174013512380704185e+02,2.273151788013581154e+02,4.600000000000000000e+01
1.028135301892166531e+01,1.045601499286134661e+00,2.273151788013582575e+02,2.174013512380706459e+02,4.600000000000000000e+01
1.028135301892166531e+01,1.045601499286136438e+00,2.174013512380700774e+02,2.273151788013580301e+02,4.600000000000000000e+01
1.028135301892166531e+01,1.045601499286133551e+00,2.273151788013580870e+02,2.174013512380707311e+02,4.600000000000000000e+01
1.077796936350635981e+01,1.786484225203193832e+00,1.569868324612449442e+02,2.804544997566307529e+02,5.800000000000000000e+01
1.077796936350635981e+01,1.786484225203192944e+00,2.804544997566309803e+02,1.569868324612451431e+02,5.800000000000000000e+01
1.077796936350635981e+01,1.786484225203192056e+00,1.569868324612452284e+02,2.804544997566309803e+02,5.800000000000000000e+01
1.077796936350635981e+01,1.786484225203191611e+00,2.804544997566310371e+02,1.569868324612452852e+02,5.800000000000000000e+01
1.122788883960069661e+01,1.642627488628623622e+00,1.404799003969310149e+02,2.307561459918099729e+02,5.200000000000000000e+01
1.122788883960069661e+01,1.642627488628624954e+00,2.307561459918101150e+02,1.404799003969309865e+02,5.200000000000000000e+01
1.122788883960069661e+01,1.642627488628623622e+00,1.404799003969310149e+02,2.307561459918099729e+02,5.200000000000000000e+01
1.122788883960069661e+01,1.642627488628624732e+00,2.307561459918101434e+02,1.404799003969310149e+02,5.200000000000000000e+01
1.146223632086985589e+01,1.487352124244616380e+00,2.232055087917335641e+02,3.319851876444852792e+02,4.200000000000000000e+01
1.146223632086985589e+01,1.487352124244616158e+00,3.319851876444853360e+02,2.232055087917336209e+02,4.200000000000000000e+01
1.146223632086985589e+01,1.487352124244615936e+00,2.232055087917336493e+02,3.319851876444853360e+02,4.200000000000000000e+01
1.146223632086985589e+01,1.487352124244615492e+00,3.319851876444849950e+02,2.232055087917334788e+02,4.200000000000000000e+01
1.217389002652199892e+01,1.287359561659430218e+00,2.461709351843949491e+02,3.169105072122746947e+02,4.800000000000000000e+01
1.217389002652199892e+01,1.287359561659429774e+00,3.169105072122746378e+02,2.461709351843949776e+02,4.800000000000000000e+01
1.217389002652199892e+01,1.287359561659432439e+00,2.461709351843944660e+02,3.169105072122745810e+02,4.800000000000000000e+01
1.217389002652199892e+01,1.287359561659430884e+00,3.169105072122748652e+02,2.461709351843949776e+02,4.800000000000000000e+01
1.132163282678978966e+01,2.433064470678246050e+00,3.422425455336647246e+02,1.406631635364189492e+02,5.300000000000000000e+01
1.132163282678978966e+01,2.433064470678243385e+00,1.406631635364191197e+02,3.422425455336647815e+02,5.300000000000000000e+01
1.132163282678978966e+01,2.433064470678246050e+00,3.422425455336647246e+02,1.406631635364189492e+02,5.300000000000000000e+01
1.132163282678978966e+01,2.433064470678246050e+00,1.406631635364189492e+02,3.422425455336647246e+02,5.300000000000000000e+01
1.131825414213269454e+01,1.102516649922437253e+00,2.447715010164110367e+02,2.698646552970999437e+02,5.300000000000000000e+01
1.131825414213269454e+01,1.102516649922438363e+00,2.698646552970999437e+02,2.447715010164108094e+02,5.300000000000000000e+01
1.131825414213269454e+01,1.102516649922437031e+00,2.447715010164109799e+02,2.698646552970998300e+02,5.300000000000000000e+01
1.131825414213269454e+01,1.102516649922439473e+00,2.698646552971002279e+02,2.447715010164107809e+02,5.300000000000000000e+01
1.251776544465173302e+01,1.640892374507719076e+00,1.925779248705525788e+02,3.159996484186101497e+02,5.600000000000000000e+01
1.251776544465173302e+01,1.640892374507718188e+00,3.159996484186105477e+02,1.925779248705529199e+02,5.600000000000000000e+01
1.251776544465173302e+01,1.640892374507718632e+00,1.925779248705525220e+02,3.159996484186099792e+02,5.600000000000000000e+01
1.251776544465173302e+01,1.640892374507717300e+00,3.159996484186100929e+02,1.925779248705527493e+02,5.600000000000000000e+01
1.119433683339898877e+01,1.564228104974383138e+00,1.882248106434616375e+02,2.944265388619841133e+02,5.100000000000000000e+01
1.119433683339898877e+01,1.564228104974384026e+00,2.944265388619839996e+02,1.882248106434614670e+02,5.100000000000000000e+01
1.119433683339898877e+01,1.564228104974384692e+00,1.882248106434612964e+02,2.944265388619838859e+02,5.100000000000000000e+01
1.119433683339898877e+01,1.564228104974383360e+00,2.944265388619838859e+02,1.882248106434614670e+02,5.100000000000000000e+01
1.539616938027390525e+01,1.254563031102993609e+00,3.486779988421852750e+02,4.374385271063781033e+02,6.100000000000000000e+01
1.539616938027390525e+01,1.254563031102993609e+00,4.374385271063781602e+02,3.486779988421853318e+02,6.100000000000000000e+01
1.539616938027390525e+01,1.254563031102993609e+00,3.486779988421852750e+02,4.374385271063781033e+02,6.100000000000000000e+01
1.539616938027390525e+01,1.254563031102993165e+00,4.374385271063779896e+02,3.486779988421853318e+02,6.100000000000000000e+01
1.021518525733050531e+01,1.374412534210073034e+00,1.572232406324270926e+02,2.160895925943342490e+02,4.700000000000000000e+01
1.021518525733050531e+01,1.374412534210072590e+00,2.160895925943345048e+02,1.572232406324273200e+02,4.700000000000000000e+01
1.021518525733050531e+01,1.374412534210071035e+00,1.572232406324275189e+02,2.160895925943345333e+02,4.700000000000000000e+01
1.021518525733050531e+01,1.374412534210072367e+00,2.160895925943343059e+02,1.572232406324272063e+02,4.700000000000000000e+01
1.026530299616215203e+01,1.275871734624659082e+00,2.452455447685142076e+02,1.922180248319879183e+02,4.300000000000000000e+01
1.026530299616215203e+01,1.275871734624659304e+00,1.922180248319877762e+02,2.452455447685140655e+02,4.300000000000000000e+01
1.026530299616215203e+01,1.275871734624658860e+00,2.452455447685140086e+02,1.922180248319877762e+02,4.300000000000000000e+01
1.026530299616215203e+01,1.275871734624657083e+00,1.922180248319880889e+02,2.452455447685140655e+02,4.300000000000000000e+01
1.224530078103517639e+01,1.891306815019349497e+00,3.707094574918451713e+02,1.960070436736899921e+02,4.200000000000000000e+01
1.224530078103517639e+01,1.891306815019351717e+00,1.960070436736897079e+02,3.707094574918450576e+02,4.200000000000000000e+01
1.224530078103517639e+01,1.891306815019350163e+00,3.707094574918451713e+02,1.960070436736899353e+02,4.200000000000000000e+01
1.224530078103517639e+01,1.891306815019349719e+00,1.960070436736899921e+02,3.707094574918451713e+02,4.200000000000000000e+01
1.307590050339165977e+01,1.887362732029014278e+00,2.054039379652091384e+02,3.876717375275352424e+02,7.000000000000000000e+01
1.307590050339165977e+01,1.887362732029013168e+00,3.876717375275352424e+02,2.054039379652092236e+02,7.000000000000000000e+01
1.307590050339165977e+01,1.887362732029017831e+00,2.054039379652087405e+02,3.876717375275352424e+02,7.000000000000000000e+01
1.307590050339165977e+01,1.887362732029014056e+00,3.876717375275352424e+02,2.054039379652091384e+02,7.000000000000000000e+01
7.843482067246739575e+00,1.896156570264111219e+00,1.981983236689240471e+02,1.045263491301867873e+02,4.100000000000000000e+01
7.843482067246739575e+00,1.896156570264112995e+00,1.045263491301867447e+02,1.981983236689241608e+02,4.100000000000000000e+01
7.843482067246739575e+00,1.896156570264112995e+00,1.981983236689241039e+02,1.045263491301867163e+02,4.100000000000000000e+01
7.843482067246739575e+00,1.896156570264112107e+00,1.045263491301867873e+02,1.981983236689241608e+02,4.100000000000000000e+01
9.397817613425646144e+00,1.229268913018807252e+00,2.629306915823359532e+02,2.138919229126501591e+02,4.300000000000000000e+01
9.397817613425646144e+00,1.229268913018807918e+00,2.138919229126500738e+02,2.629306915823360100e+02,4.300000000000000000e+01
9.397817613425646144e+00,1.229268913018807918e+00,2.629306915823360669e+02,2.138919229126501307e+02,4.300000000000000000e+01
9.397817613425646144e+00,1.229268913018808584e+00,2.138919229126500170e+02,2.629306915823360669e+02,4.300000000000000000e+01
1.029645877985426594e+01,1.599946440245171964e+00,2.006137404317181563e+02,3.209712398679964167e+02,5.300000000000000000e+01
1.029645877985426594e+01,1.599946440245171742e+00,3.209712398679963030e+02,2.006137404317181279e+02,5.300000000000000000e+01
1.029645877985426594e+01,1.599946440245169743e+00,2.006137404317184121e+02,3.209712398679963599e+02,5.300000000000000000e+01
1.029645877985426594e+01,1.599946440245171297e+00,3.209712398679962462e+02,2.006137404317181563e+02,5.300000000000000000e+01
8.665623196555774399e+00,1.359564049052398582e+00,1.485375126402670674e+02,2.019462621213733087e+02,5.200000000000000000e+01
8.665623196555774399e+00,1.359564049052398804e+00,2.019462621213731666e+02,1.485375126402669252e+02,5.200000000000000000e+01
8.665623196555774399e+00,1.359564049052398804e+00,1.485375126402670958e+02,2.019462621213733939e+02,5.200000000000000000e+01
8.665623196555774399e+00,1.359564049052398582e+00,2.019462621213734224e+02,1.485375126402671242e+02,5.200000000000000000e+01
9.725913669697202835e+00,2.001042830737440603e+00,1.893763097444004870e+02,3.789501069255455263e+02,4.800000000000000000e+01
9.725913669697202835e+00,2.001042830737441047e+00,3.789501069255452421e+02,1.893763097444003165e+02,4.800000000000000000e+01
9.725913669697202835e+00,2.001042830737445044e+00,1.893763097444000323e+02,3.789501069255454127e+02,4.800000000000000000e+01
9.725913669697202835e+00,2.001042830737441491e+00,3.789501069255454127e+02,1.893763097444003449e+02,4.800000000000000000e+01
1.053240449628464148e+01,1.310880798894706434e+00,2.753418146939420694e+02,2.100433654426105363e+02,5.100000000000000000e+01
1.053240449628464148e+01,1.310880798894703991e+00,2.100433654426107069e+02,2.753418146939417852e+02,5.100000000000000000e+01
1.053240449628464148e+01,1.310880798894703325e+00,2.753418146939413305e+02,2.100433654426104511e+02,5.100000000000000000e+01
1.053240449628464148e+01,1.310880798894706878e+00,2.100433654426101100e+02,2.753418146939416147e+02,5.100000000000000000e+01
1.240491700463967462e+01,1.053874186475508568e+00,2.504504628468587839e+02,2.639432777851478704e+02,6.100000000000000000e+01
1.240491700463967462e+01,1.053874186475508123e+00,2.639432777851477567e+02,2.504504628468587555e+02,6.100000000000000000e+01
1.240491700463967462e+01,1.053874186475509012e+00,2.504504628468586134e+02,2.639432777851478136e+02,6.100000000000000000e+01
1.240491700463967462e+01,1.053874186475507679e+00,2.639432777851476430e+02,2.504504628468587555e+02,6.100000000000000000e+01
9.582609979436231384e+00,1.326920955230186383e+00,2.399075074705362738e+02,1.808001497940911975e+02,5.700000000000000000e+01
9.582609979436231384e+00,1.326920955230186161e+00,1.808001497940912259e+02,2.399075074705362738e+02,5.700000000000000000e+01
9.582609979436231384e+00,1.326920955230186605e+00,2.399075074705361317e+02,1.808001497940910554e+02,5.700000000000000000e+01
9.582609979436231384e+00,1.326920955230186605e+00,1.808001497940911122e+02,2.399075074705362169e+02,5.700000000000000000e+01
1.085491081587782425e+01,1.521583983162503317e+00,2.826653106731221783e+02,1.857704298947880375e+02,5.100000000000000000e+01
1.085491081587782425e+01,1.521583983162503761e+00,1.857704298947878669e+02,2.826653106731220078e+02,5.100000000000000000e+01
1.085491081587782425e+01,1.521583983162503761e+00,2.826653106731218941e+02,1.857704298947878101e+02,5.100000000000000000e+01
1.085491081587782425e+01,1.521583983162503095e+00,1.857704298947880659e+02,2.826653106731221783e+02,5.100000000000000000e+01
1.143717361097159468e+01,2.150635306380141998e+00,1.859234865911117822e+02,3.998536145481398876e+02,5.300000000000000000e+01
1.143717361097159468e+01,2.150635306380145106e+00,3.998536145481399444e+02,1.859234865911115264e+02,5.300000000000000000e+01
1.143717361097159468e+01,2.150635306380138001e+00,1.859234865911122085e+02,3.998536145481400581e+02,5.300000000000000000e+01
1.143717361097159468e+01,2.150635306380143330e+00,3.998536145481399444e+02,1.859234865911116970e+02,5.300000000000000000e+01
1.020960736086062859e+01,1.747598170211793533e+00,1.664857321789299363e+02,2.909501609222686511e+02,5.200000000000000000e+01
1.020960736086062859e+01,1.747598170211792645e+00,2.909501609222685374e+02,1.664857321789299363e+02,5.200000000000000000e+01
1.020960736086062859e+01,1.747598170211793533e+00,1.664857321789299647e+02,2.909501609222687080e+02,5.200000000000000000e+01
1.020960736086062859e+01,1.747598170211792867e+00,2.909501609222687648e+02,1.664857321789300499e+02,5.200000000000000000e+01
9.631366622873752448e+00,1.875047716455922941e+00,2.874009457461388592e+02,1.532766036959117741e+02,4.600000000000000000e+01
9.631366622873752448e+00,1.875047716455923830e+00,1.532766036959116320e+02,2.874009457461387456e+02,4.600000000000000000e+01
9.631366622873752448e+00,1.875047716455922941e+00,2.874009457461388024e+02,1.532766036959117457e+02,4.600000000000000000e+01
9.631366622873752448e+00,1.875047716455922719e+00,1.532766036959117741e+02,2.874009457461388024e+02,4.600000000000000000e+01
1.046052813468997122e+01,1.420389209132284947e+00,3.384105451397547313e+02,2.382519826002406660e+02,5.400000000000000000e+01
1.046052813468997122e+01,1.420389209132285835e+00,2.382519826002407513e+02,3.384105451397550723e+02,5.400000000000000000e+01
1.046052813468997122e+01,1.420389209132285835e+00,3.384105451397549587e+02,2.382519826002406660e+02,5.400000000000000000e+01
1.046052813468997122e+01,1.420389209132287611e+00,2.382519826002403533e+02,3.384105451397549587e+02,5.400000000000000000e+01
1.224231467746499824e+01,1.544697437957698094e+00,3.485704013189574653e+02,2.256561011584348648e+02,5.900000000000000000e+01
1.224231467746499824e+01,1.544697437957697872e+00,2.256561011584350069e+02,3.485704013189576358e+02,5.900000000000000000e+01
1.224231467746499824e+01,1.544697437957697872e+00,3.485704013189573516e+02,2.256561011584348080e+02,5.900000000000000000e+01
1.224231467746499824e+01,1.544697437957698094e+00,2.256561011584348080e+02,3.485704013189574084e+02,5.900000000000000000e+01
1.101732728450746457e+01,1.432797024849361112e+00,2.372199524303346720e+02,3.398880420770905175e+02,5.600000000000000000e+01
1.101732728450746457e+01,1.432797024849358447e+00,3.398880420770899491e+02,2.372199524303347289e+02,5.600000000000000000e+01
1.101732728450746457e+01,1.432797024849361112e+00,2.372199524303345584e+02,3.398880420770903470e+02,5.600000000000000000e+01
1.101732728450746457e+01,1.432797024849361334e+00,3.398880420770906881e+02,2.372199524303347573e+02,5.600000000000000000e+01
9.187377499466341746e+00,1.633273779484701205e+00,2.236175085819683090e+02,1.369136708069358406e+02,5.000000000000000000e+01
9.187377499466341746e+00,1.633273779484701649e+00,1.369136708069358406e+02,2.236175085819683659e+02,5.000000000000000000e+01
9.187377499466341746e+00,1.633273779484702981e+00,2.236175085819685364e+02,1.369136708069358406e+02,5.000000000000000000e+01
9.187377499466341746e+00,1.633273779484703203e+00,1.369136708069357553e+02,2.236175085819684227e+02,5.000000000000000000e+01
1.064744935250456592e+01,1.502660433381491245e+00,3.359753014775840825e+02,2.235869754828951557e+02,5.300000000000000000e+01
1.064744935250456592e+01,1.502660433381491467e+00,2.235869754828950988e+02,3.359753014775840256e+02,5.300000000000000000e+01
1.064744935250456592e+01,1.502660433381491245e+00,3.359753014775841393e+02,2.235869754828951841e+02,5.300000000000000000e+01
1.064744935250456592e+01,1.502660433381491467e+00,2.235869754828950988e+02,3.359753014775840256e+02,5.300000000000000000e+01
1.069195564534500065e+01,1.921690057566003418e+00,1.720946634572021594e+02,3.307126037258727820e+02,4.900000000000000000e+01
1.069195564534500065e+01,1.921690057566001419e+00,3.307126037258728957e+02,1.720946634572023868e+02,4.900000000000000000e+01
1.069195564534500065e+01,1.921690057566000975e+00,1.720946634572023584e+02,3.307126037258727820e+02,4.900000000000000000e+01
1.069195564534500065e+01,1.921690057566001641e+00,3.307126037258728957e+02,1.720946634572023584e+02,4.900000000000000000e+01
1.129103655368098202e+01,1.754384440801096678e+00,1.931119811063621796e+02,3.387926549852771814e+02,6.400000000000000000e+01
1.129103655368098202e+01,1.754384440801096678e+00,3.387926549852775224e+02,1.931119811063623786e+02,6.400000000000000000e+01
1.129103655368098202e+01,1.754384440801099787e+00,1.931119811063618954e+02,3.387926549852772382e+02,6.400000000000000000e+01
1.129103655368098202e+01,1.754384440801095124e+00,3.387926549852768403e+02,1.931119811063621796e+02,6.400000000000000000e+01
9.716117951683260756e+00,1.550289579842047294e+00,2.535186715611590671e+02,1.635298816799046335e+02,5.100000000000000000e+01
9.716117951683260756e+00,1.550289579842045073e+00,1.635298816799046620e+02,2.535186715611587545e+02,5.100000000000000000e+01
9.716117951683260756e+00,1.550289579842045518e+00,2.535186715611587545e+02,1.635298816799046335e+02,5.100000000000000000e+01
9.716117951683260756e+00,1.550289579842047516e+00,1.635298816799044062e+02,2.535186715611587545e+02,5.100000000000000000e+01
