Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.030166540740268033e+01,2.010028870521814781e+00,3.631692814651303252e+02,1.806786393923036087e+02,5.900000000000000000e+01
1.030166540740268033e+01,2.010028870521813005e+00,1.806786393923034666e+02,3.631692814651296999e+02,5.900000000000000000e+01
1.021257724193284488e+01,1.405756811337824042e+00,3.047159064868510541e+02,2.167628881675917114e+02,5.600000000000000000e+01
1.021257724193284488e+01,1.405756811337824486e+00,2.167628881675916830e+02,3.047159064868511109e+02,5.600000000000000000e+01
1.021257724193284488e+01,1.405756811337824264e+00,3.047159064868509404e+02,2.167628881675915693e+02,5.600000000000000000e+01
1.021257724193284488e+01,1.405756811337827150e+00,2.167628881675911998e+02,3.047159064868509972e+02,5.600000000000000000e+01
8.938171696362015695e+00,3.078746387205458568e+00,3.901514542309246281e+02,1.267241289676544227e+02,4.100000000000000000e+01
8.938171696362015695e+00,3.078746387205453683e+00,1.267241289676546216e+02,3.901514542309246281e+02,4.100000000000000000e+01
8.938171696362015695e+00,3.078746387205461676e+00,3.901514542309249691e+02,1.267241289676543943e+02,4.100000000000000000e+01
8.938171696362015695e+00,3.078746387205463897e+00,1.267241289676542237e+02,3.901514542309247418e+02,4.100000000000000000e+01
8.777893016663815828e+00,1.701223828066637189e+00,2.531995882005184626e+02,1.488337889601911854e+02,3.400000000000000000e+01
8.777893016663815828e+00,1.701223828066638744e+00,1.488337889601911002e+02,2.531995882005185479e+02,3.400000000000000000e+01
8.777893016663815828e+00,1.701223828066634969e+00,2.531995882005182352e+02,1.488337889601912423e+02,3.400000000000000000e+01
8.777893016663815828e+00,1.701223828066633637e+00,1.488337889601915549e+02,2.531995882005185763e+02,3.400000000000000000e+01
9.187131043251394402e+00,2.971893355152813054e+00,4.185179557907116532e+02,1.408253614030479639e+02,3.100000000000000000e+01
9.187131043251394402e+00,2.971893355152814387e+00,1.408253614030478502e+02,4.185179557907115395e+02,3.100000000000000000e+01
9.187131043251394402e+00,2.971893355152813943e+00,4.185179557907111985e+02,1.408253614030477650e+02,3.100000000000000000e+01
9.187131043251394402e+00,2.971893355152801508e+00,1.408253614030485039e+02,4.185179557907116532e+02,3.100000000000000000e+01
9.850219117650379275e+00,1.891143674155012278e+00,3.475585489749594217e+02,1.837822021271086896e+02,4.400000000000000000e+01
9.850219117650379275e+00,1.891143674155008725e+00,1.837822021271090023e+02,3.475585489749593648e+02,4.400000000000000000e+01
9.850219117650379275e+00,1.891143674155011389e+00,3.475585489749595354e+02,1.837822021271088317e+02,4.400000000000000000e+01
9.850219117650379275e+00,1.891143674155012500e+00,1.837822021271086328e+02,3.475585489749593648e+02,4.400000000000000000e+01
8.762883925530237761e+00,2.562948790251201814e+00,4.022819530999172457e+02,1.569605895482946778e+02,4.900000000000000000e+01
8.762883925530237761e+00,2.562948790251208031e+00,1.569605895482943083e+02,4.022819530999173026e+02,4.900000000000000000e+01
8.762883925530237761e+00,2.562948790251197817e+00,4.022819530999170752e+02,1.569605895482948483e+02,4.900000000000000000e+01
8.762883925530237761e+00,2.562948790251201370e+00,1.569605895482947062e+02,4.022819530999173026e+02,4.900000000000000000e+01
7.681560131930523561e+00,2.795045549097046500e+00,1.114692001902269993e+02,3.115614918531016428e+02,3.600000000000000000e+01
7.681560131930523561e+00,2.795045549097045612e+00,3.115614918531015860e+02,1.114692001902270135e+02,3.600000000000000000e+01
7.681560131930523561e+00,2.795045549097054938e+00,1.114692001902265162e+02,3.115614918531011881e+02,3.600000000000000000e+01
7.681560131930523561e+00,2.795045549097047832e+00,3.115614918531014155e+02,1.114692001902268714e+02,3.600000000000000000e+01
7.210702463846010879e+00,1.406785425391282818e+00,1.799916002599491094e+02,1.279453120648348374e+02,3.600000000000000000e+01
7.210702463846010879e+00,1.406785425391283040e+00,1.279453120648347948e+02,1.799916002599490810e+02,3.600000000000000000e+01
7.210702463846010879e+00,1.406785425391282818e+00,1.799916002599490525e+02,1.279453120648347948e+02,3.600000000000000000e+01
7.210702463846010879e+00,1.406785425391283040e+00,1.279453120648348090e+02,1.799916002599491094e+02,3.600000000000000000e+01
8.468875986229868147e+00,1.812625147578845297e+00,2.945887223910655734e+02,1.625204873630672182e+02,3.900000000000000000e+01
8.468875986229868147e+00,1.812625147578845741e+00,1.625204873630673887e+02,2.945887223910659714e+02,3.900000000000000000e+01
8.468875986229868147e+00,1.812625147578848406e+00,2.945887223910661987e+02,1.625204873630672751e+02,3.900000000000000000e+01
8.468875986229868147e+00,1.812625147578845519e+00,1.625204873630673319e+02,2.945887223910658008e+02,3.900000000000000000e+01
8.338131077540023028e+00,2.535144551757158027e+00,2.619205453491340450e+02,1.033158228265886436e+02,3.700000000000000000e+01
8.338131077540023028e+00,2.535144551757161580e+00,1.033158228265886009e+02,2.619205453491342723e+02,3.700000000000000000e+01
8.338131077540023028e+00,2.535144551757160247e+00,2.619205453491341018e+02,1.033158228265885867e+02,3.700000000000000000e+01
8.338131077540023028e+00,2.535144551757158027e+00,1.033158228265887146e+02,2.619205453491342155e+02,3.700000000000000000e+01
9.060761686079988664e+00,1.416130402470322736e+00,2.250810407043838097e+02,1.589409000129850256e+02,5.600000000000000000e+01
9.060761686079988664e+00,1.416130402470322514e+00,1.589409000129849971e+02,2.250810407043837245e+02,5.600000000000000000e+01
9.060761686079988664e+00,1.416130402470322291e+00,2.250810407043836960e+02,1.589409000129849971e+02,5.600000000000000000e+01
9.060761686079988664e+00,1.416130402470324068e+00,1.589409000129847129e+02,2.250810407043835824e+02,5.600000000000000000e+01
1.086239591733573739e+01,1.881393182329572422e+00,4.494966263489821472e+02,2.389168997585119030e+02,4.300000000000000000e+01
1.086239591733573739e+01,1.881393182329574865e+00,2.389168997585115903e+02,4.494966263489822040e+02,4.300000000000000000e+01
1.086239591733573739e+01,1.881393182329575087e+00,4.494966263489822040e+02,2.389168997585115903e+02,4.300000000000000000e+01
1.086239591733573739e+01,1.881393182329573754e+00,2.389168997585117609e+02,4.494966263489822040e+02,4.300000000000000000e+01
9.646796911011458420e+00,2.183074320420018033e+00,3.440878856677042563e+02,1.576162031906923744e+02,6.000000000000000000e+01
9.646796911011458420e+00,2.183074320420021586e+00,1.576162031906923460e+02,3.440878856677047111e+02,6.000000000000000000e+01
9.646796911011458420e+00,2.183074320420020253e+00,3.440878856677044269e+02,1.576162031906923175e+02,6.000000000000000000e+01
9.646796911011458420e+00,2.183074320420023806e+00,1.576162031906924312e+02,3.440878856677052795e+02,6.000000000000000000e+01
9.292240993334152321e+00,2.237377244326907544e+00,2.826388526686145042e+02,1.263259709042243202e+02,3.900000000000000000e+01
9.292240993334152321e+00,2.237377244326910652e+00,1.263259709042241639e+02,2.826388526686145610e+02,3.900000000000000000e+01
9.292240993334152321e+00,2.237377244326908876e+00,2.826388526686146747e+02,1.263259709042243060e+02,3.900000000000000000e+01
9.292240993334152321e+00,2.237377244326908876e+00,1.263259709042242775e+02,2.826388526686146179e+02,3.900000000000000000e+01
9.129977955940599799e+00,2.284104000348333496e+00,3.229158307757318198e+02,1.413752748239511448e+02,4.500000000000000000e+01
9.129977955940599799e+00,2.284104000348333940e+00,1.413752748239510879e+02,3.229158307757317630e+02,4.500000000000000000e+01
9.129977955940599799e+00,2.284104000348334385e+00,3.229158307757318198e+02,1.413752748239510879e+02,4.500000000000000000e+01
9.129977955940599799e+00,2.284104000348334829e+00,1.413752748239510026e+02,3.229158307757317630e+02,4.500000000000000000e+01
8.385668882999201657e+00,1.640988279568779573e+00,2.875561464551736890e+02,1.752335163117301136e+02,3.700000000000000000e+01
8.385668882999201657e+00,1.640988279568784902e+00,1.752335163117298862e+02,2.875561464551742006e+02,3.700000000000000000e+01
8.385668882999201657e+00,1.640988279568784236e+00,2.875561464551749395e+02,1.752335163117303978e+02,3.700000000000000000e+01
8.385668882999201657e+00,1.640988279568781794e+00,1.752335163117303409e+02,2.875561464551744280e+02,3.700000000000000000e+01
9.837877529497326634e+00,1.560401106608777511e+00,3.864789932810915616e+02,2.476792612131806663e+02,4.500000000000000000e+01
9.837877529497326634e+00,1.560401106608773958e+00,2.476792612131811495e+02,3.864789932810914479e+02,4.500000000000000000e+01
9.837877529497326634e+00,1.560401106608775512e+00,3.864789932810911068e+02,2.476792612131806663e+02,4.500000000000000000e+01
9.837877529497326634e+00,1.560401106608775956e+00,2.476792612131807800e+02,3.864789932810913911e+02,4.500000000000000000e+01
9.368634217679677079e+00,3.110754027166487301e+00,3.844686769826622026e+02,1.235934032794182968e+02,4.100000000000000000e+01
9.368634217679677079e+00,3.110754027166488633e+00,1.235934032794182258e+02,3.844686769826621457e+02,4.100000000000000000e+01
9.368634217679677079e+00,3.110754027166488189e+00,3.844686769826622594e+02,1.235934032794182826e+02,4.100000000000000000e+01
9.368634217679677079e+00,3.110754027166486413e+00,1.235934032794182826e+02,3.844686769826620321e+02,4.100000000000000000e+01
1.013478359956879871e+01,3.340594597157697354e+00,3.721097178743766563e+02,1.113902651315372196e+02,4.000000000000000000e+01
1.013478359956879871e+01,3.340594597157702239e+00,1.113902651315370917e+02,3.721097178743767699e+02,4.000000000000000000e+01
1.013478359956879871e+01,3.340594597157696466e+00,3.721097178743766563e+02,1.113902651315372481e+02,4.000000000000000000e+01
1.013478359956879871e+01,3.340594597157703571e+00,1.113902651315370633e+02,3.721097178743768268e+02,4.000000000000000000e+01
1.107978409519692242e+01,1.470886482432314457e+00,3.057536508642160697e+02,4.497289120105048141e+02,5.100000000000000000e+01
1.107978409519692242e+01,1.470886482432312681e+00,4.497289120105048141e+02,3.057536508642164677e+02,5.100000000000000000e+01
1.107978409519692242e+01,1.470886482432311348e+00,3.057536508642171498e+02,4.497289120105053826e+02,5.100000000000000000e+01
1.107978409519692242e+01,1.470886482432313569e+00,4.497289120105052120e+02,3.057536508642165813e+02,5.100000000000000000e+01
1.038561872026726540e+01,1.619327709967389728e+00,1.920608880840776465e+02,3.110095180754925650e+02,5.000000000000000000e+01
1.038561872026726540e+01,1.619327709967390394e+00,3.110095180754925650e+02,1.920608880840775612e+02,5.000000000000000000e+01
1.038561872026726540e+01,1.619327709967387063e+00,1.920608880840779022e+02,3.110095180754925082e+02,5.000000000000000000e+01
1.038561872026726540e+01,1.619327709967387952e+00,3.110095180754922239e+02,1.920608880840776465e+02,5.000000000000000000e+01
1.217160749289594790e+01,1.344484513447047780e+00,2.952990618587713811e+02,3.970250155045599172e+02,5.500000000000000000e+01
1.217160749289594790e+01,1.344484513447047336e+00,3.970250155045595193e+02,2.952990618587712106e+02,5.500000000000000000e+01
1.217160749289594790e+01,1.344484513447049334e+00,2.952990618587710969e+02,3.970250155045599740e+02,5.500000000000000000e+01
1.217160749289594790e+01,1.344484513447048890e+00,3.970250155045599740e+02,2.952990618587712106e+02,5.500000000000000000e+01
9.758424531462448925e+00,1.584759004782534841e+00,1.880545238916718631e+02,2.980211001274193450e+02,5.000000000000000000e+01
9.758424531462448925e+00,1.584759004782535063e+00,2.980211001274194587e+02,1.880545238916719200e+02,5.000000000000000000e+01
9.758424531462448925e+00,1.584759004782532621e+00,1.880545238916724315e+02,2.980211001274197997e+02,5.000000000000000000e+01
9.758424531462448925e+00,1.584759004782534841e+00,2.980211001274194018e+02,1.880545238916719200e+02,5.000000000000000000e+01
1.150767875112009087e+01,1.457015891092943383e+00,2.690338714245266374e+02,3.919866259077910513e+02,4.500000000000000000e+01
1.150767875112009087e+01,1.457015891092943827e+00,3.919866259077907671e+02,2.690338714245263532e+02,4.500000000000000000e+01
1.150767875112009087e+01,1.457015891092943383e+00,2.690338714245265237e+02,3.919866259077908808e+02,4.500000000000000000e+01
1.150767875112009087e+01,1.457015891092944271e+00,3.919866259077904260e+02,2.690338714245260689e+02,4.500000000000000000e+01
9.566027832146289711e+00,1.799420434466204810e+00,1.999862061011425567e+02,3.598592658697659203e+02,4.100000000000000000e+01
9.566027832146289711e+00,1.799420434466203034e+00,3.598592658697655793e+02,1.999862061011425567e+02,4.100000000000000000e+01
9.566027832146289711e+00,1.799420434466203256e+00,1.999862061011428125e+02,3.598592658697660909e+02,4.100000000000000000e+01
9.566027832146289711e+00,1.799420434466204588e+00,3.598592658697660909e+02,1.999862061011426704e+02,4.100000000000000000e+01
1.103256986099941095e+01,1.612137763505245402e+00,3.694667798338419971e+02,2.291781683908428988e+02,5.000000000000000000e+01
1.103256986099941095e+01,1.612137763505244958e+00,2.291781683908428136e+02,3.694667798338417697e+02,5.000000000000000000e+01
1.103256986099941095e+01,1.612137763505245180e+00,3.694667798338419971e+02,2.291781683908429272e+02,5.000000000000000000e+01
1.103256986099941095e+01,1.612137763505244958e+00,2.291781683908428136e+02,3.694667798338417697e+02,5.000000000000000000e+01
1.007050378815504388e+01,2.323634783015285254e+00,3.675621959498970455e+02,1.581841512429619740e+02,3.700000000000000000e+01
1.007050378815504388e+01,2.323634783015288363e+00,1.581841512429617183e+02,3.675621959498969318e+02,3.700000000000000000e+01
1.007050378815504388e+01,2.323634783015284810e+00,3.675621959498965339e+02,1.581841512429618035e+02,3.700000000000000000e+01
1.007050378815504388e+01,2.323634783015284366e+00,1.581841512429619456e+02,3.675621959498968181e+02,3.700000000000000000e+01
1.146685198303676856e+01,1.585802240286446452e+00,3.511147258786032239e+02,2.214114200110984143e+02,5.100000000000000000e+01
1.146685198303676856e+01,1.585802240286447118e+00,2.214114200110983575e+02,3.511147258786032808e+02,5.100000000000000000e+01
1.146685198303676856e+01,1.585802240286447340e+00,3.511147258786031671e+02,2.214114200110982722e+02,5.100000000000000000e+01
1.146685198303676856e+01,1.585802240286445564e+00,2.214114200110986133e+02,3.511147258786033376e+02,5.100000000000000000e+01
8.722296589224535879e+00,1.556198678414818293e+00,2.413245155059050546e+02,1.550730757281737624e+02,3.800000000000000000e+01
8.722296589224535879e+00,1.556198678414818515e+00,1.550730757281737056e+02,2.413245155059049694e+02,3.800000000000000000e+01
8.722296589224535879e+00,1.556198678414819181e+00,2.413245155059051967e+02,1.550730757281737624e+02,3.800000000000000000e+01
8.722296589224535879e+00,1.556198678414815184e+00,1.550730757281735634e+02,2.413245155059042588e+02,3.800000000000000000e+01
9.842471387973919406e+00,1.292122239525589800e+00,2.185984950947167818e+02,1.691778752875397345e+02,4.300000000000000000e+01
9.842471387973919406e+00,1.292122239525590466e+00,1.691778752875395639e+02,2.185984950947166681e+02,4.300000000000000000e+01
9.842471387973919406e+00,1.292122239525589134e+00,2.185984950947165828e+02,1.691778752875396776e+02,4.300000000000000000e+01
9.842471387973919406e+00,1.292122239525588911e+00,1.691778752875397629e+02,2.185984950947166681e+02,4.300000000000000000e+01
1.064617524736326892e+01,1.333910522340749694e+00,3.141050082147131661e+02,4.189879755775335184e+02,4.100000000000000000e+01
1.064617524736326892e+01,1.333910522340749250e+00,4.189879755775331205e+02,3.141050082147129956e+02,4.100000000000000000e+01
1.064617524736326892e+01,1.333910522340749027e+00,3.141050082147129388e+02,4.189879755775330068e+02,4.100000000000000000e+01
1.064617524736326892e+01,1.333910522340749916e+00,4.189879755775334047e+02,3.141050082147130524e+02,4.100000000000000000e+01
1.229970679983717119e+01,1.136939472824821440e+00,3.931195357418852154e+02,3.457699773279458668e+02,4.300000000000000000e+01
1.229970679983717119e+01,1.136939472824822106e+00,3.457699773279458100e+02,3.931195357418854428e+02,4.300000000000000000e+01
1.229970679983717119e+01,1.136939472824822550e+00,3.931195357418854996e+02,3.457699773279457531e+02,4.300000000000000000e+01
1.229970679983717119e+01,1.136939472824822994e+00,3.457699773279454689e+02,3.931195357418853291e+02,4.300000000000000000e+01
1.082772033034959591e+01,1.698848980457259294e+00,2.064816212614384199e+02,3.507810917631566099e+02,4.000000000000000000e+01
1.082772033034959591e+01,1.698848980457257740e+00,3.507810917631565530e+02,2.064816212614385620e+02,4.000000000000000000e+01
1.082772033034959591e+01,1.698848980457256852e+00,2.064816212614388178e+02,3.507810917631567804e+02,4.000000000000000000e+01
1.082772033034959591e+01,1.698848980457258184e+00,3.507810917631567236e+02,2.064816212614386188e+02,4.000000000000000000e+01
8.741530744204853320e+00,1.076942368874373779e+00,2.335343054748016982e+02,2.168493990248457521e+02,4.300000000000000000e+01
8.741530744204853320e+00,1.076942368874373113e+00,2.168493990248460648e+02,2.335343054748018972e+02,4.300000000000000000e+01
8.741530744204853320e+00,1.076942368874373557e+00,2.335343054748017266e+02,2.168493990248458374e+02,4.300000000000000000e+01
8.741530744204853320e+00,1.076942368874374889e+00,2.168493990248455816e+02,2.335343054748017266e+02,4.300000000000000000e+01
9.579138137343450765e+00,1.477641175810922691e+00,2.304284330317057368e+02,1.559434298419896550e+02,4.500000000000000000e+01
9.579138137343450765e+00,1.477641175810922025e+00,1.559434298419895413e+02,2.304284330317054810e+02,4.500000000000000000e+01
9.579138137343450765e+00,1.477641175810922025e+00,2.304284330317055947e+02,1.559434298419896265e+02,4.500000000000000000e+01
9.579138137343450765e+00,1.477641175810920915e+00,1.559434298419897686e+02,2.304284330317056231e+02,4.500000000000000000e+01
9.617630467900923463e+00,2.085284563026599258e+00,1.648279358791264713e+02,3.437131502442805413e+02,3.700000000000000000e+01
9.617630467900923463e+00,2.085284563026602367e+00,3.437131502442809960e+02,1.648279358791264428e+02,3.700000000000000000e+01
9.617630467900923463e+00,2.085284563026601923e+00,1.648279358791261870e+02,3.437131502442803708e+02,3.700000000000000000e+01
9.617630467900923463e+00,2.085284563026603255e+00,3.437131502442809960e+02,1.648279358791263576e+02,3.700000000000000000e+01
1.065626016062043924e+01,1.857057527795803908e+00,3.498660472971727131e+02,1.883980663283161618e+02,3.900000000000000000e+01
1.065626016062043924e+01,1.857057527795799690e+00,1.883980663283165313e+02,3.498660472971725994e+02,3.900000000000000000e+01
1.065626016062043924e+01,1.857057527795802354e+00,3.498660472971723721e+02,1.883980663283161334e+02,3.900000000000000000e+01
1.065626016062043924e+01,1.857057527795802798e+00,1.883980663283161903e+02,3.498660472971725426e+02,3.900000000000000000e+01
1.178856413052921681e+01,1.168223996787328023e+00,3.275110507216550104e+02,3.826062686660690702e+02,4.500000000000000000e+01
1.178856413052921681e+01,1.168223996787326469e+00,3.826062686660696386e+02,3.275110507216558631e+02,4.500000000000000000e+01
1.178856413052921681e+01,1.168223996787324692e+00,3.275110507216559199e+02,3.826062686660691270e+02,4.500000000000000000e+01
1.178856413052921681e+01,1.168223996787324914e+00,3.826062686660690133e+02,3.275110507216558062e+02,4.500000000000000000e+01
9.344680986115298182e+00,1.322847904674132158e+00,1.944148233767564022e+02,2.571812417415337109e+02,5.400000000000000000e+01
9.344680986115298182e+00,1.322847904674130382e+00,2.571812417415335403e+02,1.944148233767565443e+02,5.400000000000000000e+01
9.344680986115298182e+00,1.322847904674131936e+00,1.944148233767564307e+02,2.571812417415337109e+02,5.400000000000000000e+01
9.344680986115298182e+00,1.322847904674131936e+00,2.571812417415338814e+02,1.944148233767565728e+02,5.400000000000000000e+01
1.216697335129417823e+01,1.852504594402172966e+00,2.412454535253883705e+02,4.469083110344178635e+02,5.300000000000000000e+01
1.216697335129417823e+01,1.852504594402173854e+00,4.469083110344179204e+02,2.412454535253882852e+02,5.300000000000000000e+01
1.216697335129417823e+01,1.852504594402172522e+00,2.412454535253884274e+02,4.469083110344178635e+02,5.300000000000000000e+01
1.216697335129417823e+01,1.852504594402173188e+00,4.469083110344176930e+02,2.412454535253882568e+02,5.300000000000000000e+01
1.182356249487870059e+01,3.060870791916242784e+00,1.955403648237606831e+02,5.985237913296954275e+02,3.600000000000000000e+01
1.182356249487870059e+01,3.060870791916244560e+00,5.985237913296957686e+02,1.955403648237606831e+02,3.600000000000000000e+01
1.182356249487870059e+01,3.060870791916241895e+00,1.955403648237607399e+02,5.985237913296954275e+02,3.600000000000000000e+01
1.182356249487870059e+01,3.060870791916242784e+00,5.985237913296953138e+02,1.955403648237606546e+02,3.600000000000000000e+01
1.051325424632648087e+01,2.420918952109211375e+00,2.032337940673825756e+02,4.920125437667870756e+02,4.200000000000000000e+01
1.051325424632648087e+01,2.420918952109214928e+00,4.920125437667870756e+02,2.032337940673822629e+02,4.200000000000000000e+01
1.051325424632648087e+01,2.420918952109212707e+00,2.032337940673824619e+02,4.920125437667870756e+02,4.200000000000000000e+01
1.051325424632648087e+01,2.420918952109214040e+00,4.920125437667868482e+02,2.032337940673822629e+02,4.200000000000000000e+01
8.949391921711253417e+00,1.851033255383847997e+00,1.344304339092584542e+02,2.488352037017179157e+02,4.500000000000000000e+01
8.949391921711253417e+00,1.851033255383848442e+00,2.488352037017182283e+02,1.344304339092585963e+02,4.500000000000000000e+01
8.949391921711253417e+00,1.851033255383844667e+00,1.344304339092587384e+02,2.488352037017179725e+02,4.500000000000000000e+01
8.949391921711253417e+00,1.851033255383846887e+00,2.488352037017180578e+02,1.344304339092586247e+02,4.500000000000000000e+01
1.125470197402262684e+01,3.032975383150257276e+00,1.895716951626022819e+02,5.749662847702373938e+02,6.100000000000000000e+01
1.125470197402262684e+01,3.032975383150258164e+00,5.749662847702372801e+02,1.895716951626021682e+02,6.100000000000000000e+01
1.125470197402262684e+01,3.032975383150256388e+00,1.895716951626023388e+02,5.749662847702375075e+02,6.100000000000000000e+01
1.125470197402262684e+01,3.032975383150259940e+00,5.749662847702377348e+02,1.895716951626022251e+02,6.100000000000000000e+01
9.848955501803930090e+00,2.436020906926906093e+00,3.337244597118662455e+02,1.369957288802036430e+02,4.200000000000000000e+01
9.848955501803930090e+00,2.436020906926906093e+00,1.369957288802036430e+02,3.337244597118662455e+02,4.200000000000000000e+01
9.848955501803930090e+00,2.436020906926906093e+00,3.337244597118662455e+02,1.369957288802036430e+02,4.200000000000000000e+01
9.848955501803930090e+00,2.436020906926906093e+00,1.369957288802036430e+02,3.337244597118662455e+02,4.200000000000000000e+01
9.098670569158644028e+00,3.274096225551621941e+00,1.363157812757648344e+02,4.463109849581021535e+02,3.800000000000000000e+01
9.098670569158644028e+00,3.274096225551631267e+00,4.463109849581022672e+02,1.363157812757644933e+02,3.800000000000000000e+01
9.098670569158644028e+00,3.274096225551628603e+00,1.363157812757645502e+02,4.463109849581020967e+02,3.800000000000000000e+01
9.098670569158644028e+00,3.274096225551629491e+00,4.463109849581022104e+02,1.363157812757645502e+02,3.800000000000000000e+01
8.719948706460172616e+00,1.865821541034224706e+00,1.212377715370552096e+02,2.262080457208236339e+02,3.900000000000000000e+01
8.719948706460172616e+00,1.865821541034227149e+00,2.262080457208238045e+02,1.212377715370551527e+02,3.900000000000000000e+01
8.719948706460172616e+00,1.865821541034224262e+00,1.212377715370553091e+02,2.262080457208237476e+02,3.900000000000000000e+01
8.719948706460172616e+00,1.865821541034225373e+00,2.262080457208235487e+02,1.212377715370551243e+02,3.900000000000000000e+01
1.108003955138071639e+01,2.075814591529318687e+00,1.844039006187230711e+02,3.827883076392677140e+02,6.000000000000000000e+01
1.108003955138071639e+01,2.075814591529319575e+00,3.827883076392682256e+02,1.844039006187232417e+02,6.000000000000000000e+01
1.108003955138071639e+01,2.075814591529318687e+00,1.844039006187231280e+02,3.827883076392678277e+02,6.000000000000000000e+01
1.108003955138071639e+01,2.075814591529317354e+00,3.827883076392674297e+02,1.844039006187230711e+02,6.000000000000000000e+01
9.596884442252161307e+00,1.583828050449498814e+00,1.727802341119323728e+02,2.736541813497098588e+02,3.700000000000000000e+01
9.596884442252161307e+00,1.583828050449500369e+00,2.736541813497096882e+02,1.727802341119321170e+02,3.700000000000000000e+01
9.596884442252161307e+00,1.583828050449500591e+00,1.727802341119321170e+02,2.736541813497097451e+02,3.700000000000000000e+01
9.596884442252161307e+00,1.583828050449501035e+00,2.736541813497098019e+02,1.727802341119321170e+02,3.700000000000000000e+01
1.328578115096047974e+01,2.137846031456316798e+00,2.802947522211552496e+02,5.992270236740283735e+02,4.600000000000000000e+01
1.328578115096047974e+01,2.137846031456318130e+00,5.992270236740284872e+02,2.802947522211551359e+02,4.600000000000000000e+01
1.328578115096047974e+01,2.137846031456320794e+00,2.802947522211546811e+02,5.992270236740282598e+02,4.600000000000000000e+01
1.328578115096047974e+01,2.137846031456315021e+00,5.992270236740275777e+02,2.802947522211550790e+02,4.600000000000000000e+01
9.959797819052337076e+00,1.916182677459169703e+00,1.818226307810745084e+02,3.484053754727493697e+02,4.900000000000000000e+01
9.959797819052337076e+00,1.916182677459170147e+00,3.484053754727493128e+02,1.818226307810744231e+02,4.900000000000000000e+01
9.959797819052337076e+00,1.916182677459169259e+00,1.818226307810745084e+02,3.484053754727493128e+02,4.900000000000000000e+01
9.959797819052337076e+00,1.916182677459170369e+00,3.484053754727493697e+02,1.818226307810744231e+02,4.900000000000000000e+01
1.120910457615421940e+01,2.373068612012187995e+00,1.969398163785158715e+02,4.673516967032998082e+02,4.600000000000000000e+01
1.120910457615421940e+01,2.373068612012189327e+00,4.673516967033001492e+02,1.969398163785158999e+02,4.600000000000000000e+01
1.120910457615421940e+01,2.373068612012189327e+00,1.969398163785156441e+02,4.673516967032995808e+02,4.600000000000000000e+01
1.120910457615421940e+01,2.373068612012189771e+00,4.673516967032998650e+02,1.969398163785157294e+02,4.600000000000000000e+01
1.105006985131409181e+01,2.829320900366060432e+00,1.609347274420543386e+02,4.553359879465197082e+02,4.900000000000000000e+01
1.105006985131409181e+01,2.829320900366059988e+00,4.553359879465204472e+02,1.609347274420546228e+02,4.900000000000000000e+01
1.105006985131409181e+01,2.829320900366059099e+00,1.609347274420544522e+02,4.553359879465198219e+02,4.900000000000000000e+01
1.105006985131409181e+01,2.829320900366059544e+00,4.553359879465205040e+02,1.609347274420546796e+02,4.900000000000000000e+01
1.074706750602195804e+01,5.219140711006041045e+00,1.119434382640222339e+02,5.842485559737498306e+02,5.000000000000000000e+01
1.074706750602195804e+01,5.219140711006045485e+00,5.842485559737493759e+02,1.119434382640220491e+02,5.000000000000000000e+01
1.074706750602195804e+01,5.219140711006025057e+00,1.119434382640225749e+02,5.842485559737498306e+02,5.000000000000000000e+01
1.074706750602195804e+01,5.219140711006044597e+00,5.842485559737485801e+02,1.119434382640219212e+02,5.000000000000000000e+01
1.102590785897159265e+01,2.112083853615196904e+00,4.175056262592798362e+02,1.976747398284621795e+02,5.600000000000000000e+01
1.102590785897159265e+01,2.112083853615196460e+00,1.976747398284622363e+02,4.175056262592798930e+02,5.600000000000000000e+01
1.102590785897159265e+01,2.112083853615197349e+00,4.175056262592796656e+02,1.976747398284620374e+02,5.600000000000000000e+01
1.102590785897159265e+01,2.112083853615198237e+00,1.976747398284620090e+02,4.175056262592797225e+02,5.600000000000000000e+01
1.043130797515897434e+01,3.769472744369013029e+00,1.288584380235374738e+02,4.857283700116881846e+02,4.100000000000000000e+01
1.043130797515897434e+01,3.769472744369018802e+00,4.857283700116878435e+02,1.288584380235371896e+02,4.100000000000000000e+01
1.043130797515897434e+01,3.769472744369011696e+00,1.288584380235375306e+02,4.857283700116881846e+02,4.100000000000000000e+01
1.043130797515897434e+01,3.769472744369015693e+00,4.857283700116879004e+02,1.288584380235373033e+02,4.100000000000000000e+01
1.185925579430948318e+01,1.939708593747167198e+00,3.978782031256197342e+02,2.051226686360092799e+02,6.100000000000000000e+01
1.185925579430948318e+01,1.939708593747165422e+00,2.051226686360096778e+02,3.978782031256200753e+02,6.100000000000000000e+01
1.185925579430948318e+01,1.939708593747167198e+00,3.978782031256196774e+02,2.051226686360092515e+02,6.100000000000000000e+01
1.185925579430948318e+01,1.939708593747165422e+00,2.051226686360097347e+02,3.978782031256201890e+02,6.100000000000000000e+01
1.192244422270938209e+01,1.776673578754421223e+00,2.638917019573043490e+02,4.688494145200789944e+02,4.700000000000000000e+01
1.192244422270938209e+01,1.776673578754420113e+00,4.688494145200786534e+02,2.638917019573042921e+02,4.700000000000000000e+01
