Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.585026687349613539e+01,1.599577182275065956e+00,4.453184966177294655e+02,2.783976300439322813e+02,5.200000000000000000e+01
1.585026687349613539e+01,1.599577182275067067e+00,2.783976300439319402e+02,4.453184966177292381e+02,5.200000000000000000e+01
1.585026687349613539e+01,1.599577182275066400e+00,4.453184966177295792e+02,2.783976300439322813e+02,5.200000000000000000e+01
1.714991557512179554e+01,1.658045686660838403e+00,3.073987117845276771e+02,5.096811081594343591e+02,6.900000000000000000e+01
1.714991557512179554e+01,1.658045686660838181e+00,5.096811081594341886e+02,3.073987117845276202e+02,6.900000000000000000e+01
1.714991557512179554e+01,1.658045686660836626e+00,3.073987117845279045e+02,5.096811081594341886e+02,6.900000000000000000e+01
1.714991557512179554e+01,1.658045686660834850e+00,5.096811081594331654e+02,3.073987117845276202e+02,6.900000000000000000e+01
1.873306096490231454e+01,2.281759285440387863e+00,3.484465299282081787e+02,7.950711051431710530e+02,5.400000000000000000e+01
1.873306096490231454e+01,2.281759285440390972e+00,7.950711051431717351e+02,3.484465299282080082e+02,5.400000000000000000e+01
1.873306096490231454e+01,2.281759285440390972e+00,3.484465299282076103e+02,7.950711051431708256e+02,5.400000000000000000e+01
1.873306096490231454e+01,2.281759285440389196e+00,7.950711051431708256e+02,3.484465299282078945e+02,5.400000000000000000e+01
1.506836937059182979e+01,1.728269008886684333e+00,2.273652565221920270e+02,3.929483265448755560e+02,3.500000000000000000e+01
1.506836937059182979e+01,1.728269008886682556e+00,3.929483265448757265e+02,2.273652565221923680e+02,3.500000000000000000e+01
1.506836937059182979e+01,1.728269008886682334e+00,2.273652565221923112e+02,3.929483265448755560e+02,3.500000000000000000e+01
1.506836937059182979e+01,1.728269008886683222e+00,3.929483265448758402e+02,2.273652565221923396e+02,3.500000000000000000e+01
1.394844071777044725e+01,1.709451406580288602e+00,2.247677614981338365e+02,3.842295660468877259e+02,3.900000000000000000e+01
1.394844071777044725e+01,1.709451406580286603e+00,3.842295660468870437e+02,2.247677614981336944e+02,3.900000000000000000e+01
1.394844071777044725e+01,1.709451406580286825e+00,2.247677614981340639e+02,3.842295660468877259e+02,3.900000000000000000e+01
1.394844071777044725e+01,1.709451406580290600e+00,3.842295660468879532e+02,2.247677614981336944e+02,3.900000000000000000e+01
1.409867676467521846e+01,1.181794690938511305e+00,2.584728561865201755e+02,3.054618491929429069e+02,5.100000000000000000e+01
1.409867676467521846e+01,1.181794690938511305e+00,3.054618491929428501e+02,2.584728561865201186e+02,5.100000000000000000e+01
1.409867676467521846e+01,1.181794690938511527e+00,2.584728561865201186e+02,3.054618491929429069e+02,5.100000000000000000e+01
1.409867676467521846e+01,1.181794690938511971e+00,3.054618491929429069e+02,2.584728561865200618e+02,5.100000000000000000e+01
1.737487422672400328e+01,1.618509374256393185e+00,2.795044688696760886e+02,4.523806030121249364e+02,7.800000000000000000e+01
1.737487422672400328e+01,1.618509374256393407e+00,4.523806030121253343e+02,2.795044688696762591e+02,7.800000000000000000e+01
1.737487422672400328e+01,1.618509374256392963e+00,2.795044688696761455e+02,4.523806030121249933e+02,7.800000000000000000e+01
1.737487422672400328e+01,1.618509374256393185e+00,4.523806030121252206e+02,2.795044688696762591e+02,7.800000000000000000e+01
1.465244309225078645e+01,2.594476856270853116e+00,1.853145997113080057e+02,4.807944400800859626e+02,4.400000000000000000e+01
1.465244309225078645e+01,2.594476856270856224e+00,4.807944400800860194e+02,1.853145997113078067e+02,4.400000000000000000e+01
1.465244309225078645e+01,2.594476856270851783e+00,1.853145997113080625e+02,4.807944400800857920e+02,4.400000000000000000e+01
1.465244309225078645e+01,2.594476856270856224e+00,4.807944400800857920e+02,1.853145997113077215e+02,4.400000000000000000e+01
1.510413840837859922e+01,1.890852315068100697e+00,2.129613851761966430e+02,4.026785281805209706e+02,5.700000000000000000e+01
1.510413840837859922e+01,1.890852315068099587e+00,4.026785281805209706e+02,2.129613851761967851e+02,5.700000000000000000e+01
1.510413840837859922e+01,1.890852315068098699e+00,2.129613851761968704e+02,4.026785281805209706e+02,5.700000000000000000e+01
1.510413840837859922e+01,1.890852315068098921e+00,4.026785281805209706e+02,2.129613851761968704e+02,5.700000000000000000e+01
1.508848543614827342e+01,2.681108710365009085e+00,1.734383770778104576e+02,4.650071434948885667e+02,5.500000000000000000e+01
1.508848543614827342e+01,2.681108710365010417e+00,4.650071434948893057e+02,1.734383770778106566e+02,5.500000000000000000e+01
1.508848543614827342e+01,2.681108710365005532e+00,1.734383770778106850e+02,4.650071434948885667e+02,5.500000000000000000e+01
1.508848543614827342e+01,2.681108710365009973e+00,4.650071434948891920e+02,1.734383770778106282e+02,5.500000000000000000e+01
1.432026246978335671e+01,2.016035702959550591e+00,2.139613012122619011e+02,4.313536222956025767e+02,4.300000000000000000e+01
1.432026246978335671e+01,2.016035702959548370e+00,4.313536222956026904e+02,2.139613012122621853e+02,4.300000000000000000e+01
1.432026246978335671e+01,2.016035702959542597e+00,2.139613012122626969e+02,4.313536222956024631e+02,4.300000000000000000e+01
1.432026246978335671e+01,2.016035702959549702e+00,4.313536222956026904e+02,2.139613012122620717e+02,4.300000000000000000e+01
1.623877413297906003e+01,2.682895875052245138e+00,2.066921027753721205e+02,5.545333899419205181e+02,3.200000000000000000e+01
1.623877413297906003e+01,2.682895875052247803e+00,5.545333899419208592e+02,2.066921027753720352e+02,3.200000000000000000e+01
1.623877413297906003e+01,2.682895875052238033e+00,2.066921027753726321e+02,5.545333899419204045e+02,3.200000000000000000e+01
1.623877413297906003e+01,2.682895875052249579e+00,5.545333899419210866e+02,2.066921027753719784e+02,3.200000000000000000e+01
1.309063566623285091e+01,3.761806487134622845e+00,1.449468649548381336e+02,5.452620568769361853e+02,4.900000000000000000e+01
1.309063566623285091e+01,3.761806487134623289e+00,5.452620568769353895e+02,1.449468649548379062e+02,4.900000000000000000e+01
1.309063566623285091e+01,3.761806487134626842e+00,1.449468649548379631e+02,5.452620568769361853e+02,4.900000000000000000e+01
1.309063566623285091e+01,3.761806487134623289e+00,5.452620568769353895e+02,1.449468649548379062e+02,4.900000000000000000e+01
1.548162715210102292e+01,1.436469274449121203e+00,2.840175961883011837e+02,4.079825503273925165e+02,5.000000000000000000e+01
1.548162715210102292e+01,1.436469274449120759e+00,4.079825503273924596e+02,2.840175961883012405e+02,5.000000000000000000e+01
1.548162715210102292e+01,1.436469274449122535e+00,2.840175961883010700e+02,4.079825503273926870e+02,5.000000000000000000e+01
1.548162715210102292e+01,1.436469274449122535e+00,4.079825503273931986e+02,2.840175961883014111e+02,5.000000000000000000e+01
1.564509578308337723e+01,1.293567489606752829e+00,3.171070912489345233e+02,4.101994239633837083e+02,7.600000000000000000e+01
1.564509578308337723e+01,1.293567489606752163e+00,4.101994239633837651e+02,3.171070912489346938e+02,7.600000000000000000e+01
1.564509578308337723e+01,1.293567489606751719e+00,3.171070912489346938e+02,4.101994239633836514e+02,7.600000000000000000e+01
1.564509578308337723e+01,1.293567489606754606e+00,4.101994239633843335e+02,3.171070912489345801e+02,7.600000000000000000e+01
1.094841796023805180e+01,1.232945580370891081e+00,2.321681952661462844e+02,2.862507502560811190e+02,3.200000000000000000e+01
1.094841796023805180e+01,1.232945580370888861e+00,2.862507502560811190e+02,2.321681952661467392e+02,3.200000000000000000e+01
1.094841796023805180e+01,1.232945580370891969e+00,2.321681952661464550e+02,2.862507502560815169e+02,3.200000000000000000e+01
1.094841796023805180e+01,1.232945580370891303e+00,2.862507502560815169e+02,2.321681952661465971e+02,3.200000000000000000e+01
1.060608923348388366e+01,2.084922669104027015e+00,1.285812058694403675e+02,2.680818709379279881e+02,4.000000000000000000e+01
1.060608923348388366e+01,2.084922669104025239e+00,2.680818709379279881e+02,1.285812058694404811e+02,4.000000000000000000e+01
1.060608923348388366e+01,2.084922669104029236e+00,1.285812058694402253e+02,2.680818709379279881e+02,4.000000000000000000e+01
1.060608923348388366e+01,2.084922669104027459e+00,2.680818709379279881e+02,1.285812058694403390e+02,4.000000000000000000e+01
1.523527722945359031e+01,1.664351121394617827e+00,3.130970040899169362e+02,5.211033498623485229e+02,7.000000000000000000e+01
1.523527722945359031e+01,1.664351121394618271e+00,5.211033498623486366e+02,3.130970040899169362e+02,7.000000000000000000e+01
1.523527722945359031e+01,1.664351121394617161e+00,3.130970040899169931e+02,5.211033498623484093e+02,7.000000000000000000e+01
1.523527722945359031e+01,1.664351121394616495e+00,5.211033498623477271e+02,3.130970040899167088e+02,7.000000000000000000e+01
1.201289255365756681e+01,1.907568488285135366e+00,2.169801831257657341e+02,4.139045599130487290e+02,4.100000000000000000e+01
1.201289255365756681e+01,1.907568488285132036e+00,4.139045599130484447e+02,2.169801831257659330e+02,4.100000000000000000e+01
1.201289255365756681e+01,1.907568488285135366e+00,2.169801831257656772e+02,4.139045599130486721e+02,4.100000000000000000e+01
1.201289255365756681e+01,1.907568488285132924e+00,4.139045599130487290e+02,2.169801831257659899e+02,4.100000000000000000e+01
9.418917006102162759e+00,1.217089836087046573e+00,3.124668150770062880e+02,2.567327454492509560e+02,4.300000000000000000e+01
9.418917006102162759e+00,1.217089836087046351e+00,2.567327454492509560e+02,3.124668150770062311e+02,4.300000000000000000e+01
9.418917006102162759e+00,1.217089836087046351e+00,3.124668150770064017e+02,2.567327454492510697e+02,4.300000000000000000e+01
9.418917006102162759e+00,1.217089836087046573e+00,2.567327454492510697e+02,3.124668150770064017e+02,4.300000000000000000e+01
8.587812402043830673e+00,2.293945217096998945e+00,1.421155395894208482e+02,3.260052623163111321e+02,3.200000000000000000e+01
8.587812402043830673e+00,2.293945217096998501e+00,3.260052623163111889e+02,1.421155395894208766e+02,3.200000000000000000e+01
8.587812402043830673e+00,2.293945217097000722e+00,1.421155395894207345e+02,3.260052623163111321e+02,3.200000000000000000e+01
8.587812402043830673e+00,2.293945217097001166e+00,3.260052623163113594e+02,1.421155395894207913e+02,3.200000000000000000e+01
9.478481806097031281e+00,2.083298874619583518e+00,1.675676407750914905e+02,3.490934774494067483e+02,3.500000000000000000e+01
9.478481806097031281e+00,2.083298874619583962e+00,3.490934774494071462e+02,1.675676407750916610e+02,3.500000000000000000e+01
9.478481806097031281e+00,2.083298874619583962e+00,1.675676407750914905e+02,3.490934774494068620e+02,3.500000000000000000e+01
9.478481806097031281e+00,2.083298874619582186e+00,3.490934774494069188e+02,1.675676407750916894e+02,3.500000000000000000e+01
1.010586633602926199e+01,2.041078094218738315e+00,1.646704541777676241e+02,3.361052567872920349e+02,4.000000000000000000e+01
1.010586633602926199e+01,2.041078094218737427e+00,3.361052567872919781e+02,1.646704541777676809e+02,4.000000000000000000e+01
1.010586633602926199e+01,2.041078094218744532e+00,1.646704541777671693e+02,3.361052567872920918e+02,4.000000000000000000e+01
1.010586633602926199e+01,2.041078094218741423e+00,3.361052567872922054e+02,1.646704541777674535e+02,4.000000000000000000e+01
1.189444943709085578e+01,2.041673079580663686e+00,2.076445095044850007e+02,4.239422051780383072e+02,5.500000000000000000e+01
1.189444943709085578e+01,2.041673079580664574e+00,4.239422051780381935e+02,2.076445095044848586e+02,5.500000000000000000e+01
1.189444943709085578e+01,2.041673079580666794e+00,2.076445095044845743e+02,4.239422051780380798e+02,5.500000000000000000e+01
1.189444943709085578e+01,2.041673079580665018e+00,4.239422051780381935e+02,2.076445095044848017e+02,5.500000000000000000e+01
1.048752592606863843e+01,2.044426824621159433e+00,1.934082421630216402e+02,3.954089983809065529e+02,3.600000000000000000e+01
1.048752592606863843e+01,2.044426824621156769e+00,3.954089983809066098e+02,1.934082421630219244e+02,3.600000000000000000e+01
1.048752592606863843e+01,2.044426824621160321e+00,1.934082421630216118e+02,3.954089983809067235e+02,3.600000000000000000e+01
1.048752592606863843e+01,2.044426824621155880e+00,3.954089983809063824e+02,1.934082421630218960e+02,3.600000000000000000e+01
1.095107224403180446e+01,1.402042714624634590e+00,3.460688852374081534e+02,2.468319129136235404e+02,3.600000000000000000e+01
1.095107224403180446e+01,1.402042714624633035e+00,2.468319129136237393e+02,3.460688852374080398e+02,3.600000000000000000e+01
1.095107224403180446e+01,1.402042714624633479e+00,3.460688852374078124e+02,2.468319129136235119e+02,3.600000000000000000e+01
1.095107224403180446e+01,1.402042714624634145e+00,2.468319129136235688e+02,3.460688852374080398e+02,3.600000000000000000e+01
1.153154216273174626e+01,1.432282395636231609e+00,3.671025599028823194e+02,2.563059917662482690e+02,4.800000000000000000e+01
1.153154216273174626e+01,1.432282395636233829e+00,2.563059917662479847e+02,3.671025599028824900e+02,4.800000000000000000e+01
1.153154216273174626e+01,1.432282395636232497e+00,3.671025599028823763e+02,2.563059917662481553e+02,4.800000000000000000e+01
1.153154216273174626e+01,1.432282395636232719e+00,2.563059917662480416e+02,3.671025599028822626e+02,4.800000000000000000e+01
1.055519050852974949e+01,1.391733985381107708e+00,2.298328594175112300e+02,3.198662014086687577e+02,3.600000000000000000e+01
1.055519050852974949e+01,1.391733985381109484e+00,3.198662014086688714e+02,2.298328594175110027e+02,3.600000000000000000e+01
1.055519050852974949e+01,1.391733985381109928e+00,2.298328594175107469e+02,3.198662014086685872e+02,3.600000000000000000e+01
1.055519050852974949e+01,1.391733985381108374e+00,3.198662014086686440e+02,2.298328594175110311e+02,3.600000000000000000e+01
1.144742778181002052e+01,2.323521454186219692e+00,1.897745451766619169e+02,4.409452271764059788e+02,3.100000000000000000e+01
1.144742778181002052e+01,2.323521454186222357e+00,4.409452271764055808e+02,1.897745451766615474e+02,3.100000000000000000e+01
1.144742778181002052e+01,2.323521454186221913e+00,1.897745451766618316e+02,4.409452271764061493e+02,3.100000000000000000e+01
1.144742778181002052e+01,2.323521454186223245e+00,4.409452271764061493e+02,1.897745451766617180e+02,3.100000000000000000e+01
8.632568815075249091e+00,2.415952184689221571e+00,2.810941364904085731e+02,1.163492134785636978e+02,3.300000000000000000e+01
8.632568815075249091e+00,2.415952184689223348e+00,1.163492134785635557e+02,2.810941364904084594e+02,3.300000000000000000e+01
8.632568815075249091e+00,2.415952184689224680e+00,2.810941364904081752e+02,1.163492134785633709e+02,3.300000000000000000e+01
8.632568815075249091e+00,2.415952184689221571e+00,1.163492134785636694e+02,2.810941364904085162e+02,3.300000000000000000e+01
1.221083928986613643e+01,1.441604335864474784e+00,2.232188569854542379e+02,3.217932720769429125e+02,3.300000000000000000e+01
1.221083928986613643e+01,1.441604335864474562e+00,3.217932720769431398e+02,2.232188569854544085e+02,3.300000000000000000e+01
1.221083928986613643e+01,1.441604335864475006e+00,2.232188569854541811e+02,3.217932720769429125e+02,3.300000000000000000e+01
1.221083928986613643e+01,1.441604335864473008e+00,3.217932720769427988e+02,2.232188569854544085e+02,3.300000000000000000e+01
1.063042486055715052e+01,2.247423435099458633e+00,1.732487988491673718e+02,3.893634106364509080e+02,3.200000000000000000e+01
1.063042486055715052e+01,2.247423435099461742e+00,3.893634106364507375e+02,1.732487988491670592e+02,3.200000000000000000e+01
1.063042486055715052e+01,2.247423435099462186e+00,1.732487988491669739e+02,3.893634106364506238e+02,3.200000000000000000e+01
1.063042486055715052e+01,2.247423435099461297e+00,3.893634106364506806e+02,1.732487988491670876e+02,3.200000000000000000e+01
1.105579869650995306e+01,1.780208747516519585e+00,2.505513418804752632e+02,4.460336905176241089e+02,3.000000000000000000e+01
1.105579869650995306e+01,1.780208747516519363e+00,4.460336905176242226e+02,2.505513418804753201e+02,3.000000000000000000e+01
1.105579869650995306e+01,1.780208747516522028e+00,2.505513418804748085e+02,4.460336905176239384e+02,3.000000000000000000e+01
1.105579869650995306e+01,1.780208747516520251e+00,4.460336905176241089e+02,2.505513418804751211e+02,3.000000000000000000e+01
9.488218292418062916e+00,2.571410824875329570e+00,1.167171568719696495e+02,3.001277606292546807e+02,2.600000000000000000e+01
9.488218292418062916e+00,2.571410824875327350e+00,3.001277606292546807e+02,1.167171568719697348e+02,2.600000000000000000e+01
9.488218292418062916e+00,2.571410824875327350e+00,1.167171568719697063e+02,3.001277606292545670e+02,2.600000000000000000e+01
9.488218292418062916e+00,2.571410824875326906e+00,3.001277606292547944e+02,1.167171568719698058e+02,2.600000000000000000e+01
1.036527689242469563e+01,1.952820976236669059e+00,1.448251560803051348e+02,2.828176026803694754e+02,3.100000000000000000e+01
1.036527689242469563e+01,1.952820976236668393e+00,2.828176026803693048e+02,1.448251560803051063e+02,3.100000000000000000e+01
1.036527689242469563e+01,1.952820976236667061e+00,1.448251560803053337e+02,2.828176026803695322e+02,3.100000000000000000e+01
1.036527689242469563e+01,1.952820976236671946e+00,2.828176026803696459e+02,1.448251560803050211e+02,3.100000000000000000e+01
8.176784429636832385e+00,2.024383848365808536e+00,2.423103004915097927e+02,1.196958277883493622e+02,3.300000000000000000e+01
8.176784429636832385e+00,2.024383848365808980e+00,1.196958277883494475e+02,2.423103004915100200e+02,3.300000000000000000e+01
8.176784429636832385e+00,2.024383848365812977e+00,2.423103004915105032e+02,1.196958277883494759e+02,3.300000000000000000e+01
8.176784429636832385e+00,2.024383848365806315e+00,1.196958277883496180e+02,2.423103004915100200e+02,3.300000000000000000e+01
1.467834659406891262e+01,2.071664699392115061e+00,3.289208831044976478e+02,6.814137824204681237e+02,4.700000000000000000e+01
1.467834659406891262e+01,2.071664699392116837e+00,6.814137824204678964e+02,3.289208831044972499e+02,4.700000000000000000e+01
1.467834659406891262e+01,2.071664699392117281e+00,3.289208831044973067e+02,6.814137824204681237e+02,4.700000000000000000e+01
1.467834659406891262e+01,2.071664699392115949e+00,6.814137824204676690e+02,3.289208831044973067e+02,4.700000000000000000e+01
9.660494877085728405e+00,1.581231095861749480e+00,2.959795809285263886e+02,1.871830004501786959e+02,3.200000000000000000e+01
9.660494877085728405e+00,1.581231095861746150e+00,1.871830004501788096e+02,2.959795809285259338e+02,3.200000000000000000e+01
9.660494877085728405e+00,1.581231095861751701e+00,2.959795809285266159e+02,1.871830004501785538e+02,3.200000000000000000e+01
9.660494877085728405e+00,1.581231095861745040e+00,1.871830004501789233e+02,2.959795809285259338e+02,3.200000000000000000e+01
1.073179300011185511e+01,2.268018832039578658e+00,4.818191642299589148e+02,2.124405482985649201e+02,2.600000000000000000e+01
1.073179300011185511e+01,2.268018832039577770e+00,2.124405482985645506e+02,4.818191642299578916e+02,2.600000000000000000e+01
1.073179300011185511e+01,2.268018832039577326e+00,4.818191642299584032e+02,2.124405482985648348e+02,2.600000000000000000e+01
1.073179300011185511e+01,2.268018832039574662e+00,2.124405482985648916e+02,4.818191642299580053e+02,2.600000000000000000e+01
1.070797851422005920e+01,1.917076628192350585e+00,1.510190465467897525e+02,2.895150845467433101e+02,3.300000000000000000e+01
1.070797851422005920e+01,1.917076628192350363e+00,2.895150845467432532e+02,1.510190465467897241e+02,3.300000000000000000e+01
1.070797851422005920e+01,1.917076628192349252e+00,1.510190465467898662e+02,2.895150845467433669e+02,3.300000000000000000e+01
1.070797851422005920e+01,1.917076628192351251e+00,2.895150845467435943e+02,1.510190465467898377e+02,3.300000000000000000e+01
7.879210667414972669e+00,2.022692633176912391e+00,2.484484834858383238e+02,1.228305672402713924e+02,3.600000000000000000e+01
7.879210667414972669e+00,2.022692633176911059e+00,1.228305672402712929e+02,2.484484834858379827e+02,3.600000000000000000e+01
7.879210667414972669e+00,2.022692633176912391e+00,2.484484834858382669e+02,1.228305672402713498e+02,3.600000000000000000e+01
7.879210667414972669e+00,2.022692633176912391e+00,1.228305672402712503e+02,2.484484834858380111e+02,3.600000000000000000e+01
9.817750706391615623e+00,1.888105220485516211e+00,3.344542503651829861e+02,1.771375062874832054e+02,3.000000000000000000e+01
9.817750706391615623e+00,1.888105220485517322e+00,1.771375062874831201e+02,3.344542503651830430e+02,3.000000000000000000e+01
9.817750706391615623e+00,1.888105220485517100e+00,3.344542503651831566e+02,1.771375062874832054e+02,3.000000000000000000e+01
9.817750706391615623e+00,1.888105220485514213e+00,1.771375062874834043e+02,3.344542503651830430e+02,3.000000000000000000e+01
9.017225861049604774e+00,1.702020791417648171e+00,2.682543215464250466e+02,1.576093094156567247e+02,3.700000000000000000e+01
9.017225861049604774e+00,1.702020791417647727e+00,1.576093094156566963e+02,2.682543215464249329e+02,3.700000000000000000e+01
9.017225861049604774e+00,1.702020791417647727e+00,2.682543215464248760e+02,1.576093094156566679e+02,3.700000000000000000e+01
9.017225861049604774e+00,1.702020791417646839e+00,1.576093094156568668e+02,2.682543215464250466e+02,3.700000000000000000e+01
9.414855779847822959e+00,1.669956710050417348e+00,2.175031051223979262e+02,1.302447565337375295e+02,3.000000000000000000e+01
9.414855779847822959e+00,1.669956710050417570e+00,1.302447565337376432e+02,2.175031051223981251e+02,3.000000000000000000e+01
9.414855779847822959e+00,1.669956710050419124e+00,2.175031051223982956e+02,1.302447565337376147e+02,3.000000000000000000e+01
9.414855779847822959e+00,1.669956710050417792e+00,1.302447565337376147e+02,2.175031051223981251e+02,3.000000000000000000e+01
1.081404786661731521e+01,1.528373775339750607e+00,3.354756750077307856e+02,2.194984501962918557e+02,5.100000000000000000e+01
1.081404786661731521e+01,1.528373775339749940e+00,2.194984501962918841e+02,3.354756750077307288e+02,5.100000000000000000e+01
1.081404786661731521e+01,1.528373775339750829e+00,3.354756750077306720e+02,2.194984501962917420e+02,5.100000000000000000e+01
1.081404786661731521e+01,1.528373775339750829e+00,2.194984501962918273e+02,3.354756750077307856e+02,5.100000000000000000e+01
9.539888411537845059e+00,1.319371712168601274e+00,2.623912444144741016e+02,1.988759058530908987e+02,4.300000000000000000e+01
9.539888411537845059e+00,1.319371712168601718e+00,1.988759058530907282e+02,2.623912444144739311e+02,4.300000000000000000e+01
9.539888411537845059e+00,1.319371712168601052e+00,2.623912444144741016e+02,1.988759058530909272e+02,4.300000000000000000e+01
9.539888411537845059e+00,1.319371712168601718e+00,1.988759058530908419e+02,2.623912444144741016e+02,4.300000000000000000e+01
8.216639195357583247e+00,2.279342111343566568e+00,2.959410098689979804e+02,1.298361524565324885e+02,2.500000000000000000e+01
8.216639195357583247e+00,2.279342111343568789e+00,1.298361524565322327e+02,2.959410098689976962e+02,2.500000000000000000e+01
8.216639195357583247e+00,2.279342111343565680e+00,2.959410098689976394e+02,1.298361524565324032e+02,2.500000000000000000e+01
8.216639195357583247e+00,2.279342111343557242e+00,1.298361524565328864e+02,2.959410098689976394e+02,2.500000000000000000e+01
1.027551397559990498e+01,1.552847512919438788e+00,2.643247342836858707e+02,1.702193757497417153e+02,2.400000000000000000e+01
1.027551397559990498e+01,1.552847512919439676e+00,1.702193757497418005e+02,2.643247342836861549e+02,2.400000000000000000e+01
1.027551397559990498e+01,1.552847512919440343e+00,2.643247342836861549e+02,1.702193757497417437e+02,2.400000000000000000e+01
1.027551397559990498e+01,1.552847512919440343e+00,1.702193757497417437e+02,2.643247342836861549e+02,2.400000000000000000e+01
9.754590909501963836e+00,1.759959858303700386e+00,3.527001887881718858e+02,2.004024052731034544e+02,4.000000000000000000e+01
9.754590909501963836e+00,1.759959858303703939e+00,2.004024052731030565e+02,3.527001887881719426e+02,4.000000000000000000e+01
9.754590909501963836e+00,1.759959858303700608e+00,3.527001887881719995e+02,2.004024052731034828e+02,4.000000000000000000e+01
9.754590909501963836e+00,1.759959858303698166e+00,2.004024052731037102e+02,3.527001887881718858e+02,4.000000000000000000e+01
8.930140198423055509e+00,2.366160385193371241e+00,3.703579338557900655e+02,1.565227514471818324e+02,3.200000000000000000e+01
8.930140198423055509e+00,2.366160385193372129e+00,1.565227514471819461e+02,3.703579338557905203e+02,3.200000000000000000e+01
8.930140198423055509e+00,2.366160385193373905e+00,3.703579338557902929e+02,1.565227514471817472e+02,3.200000000000000000e+01
8.930140198423055509e+00,2.366160385193374349e+00,1.565227514471818608e+02,3.703579338557906340e+02,3.200000000000000000e+01
9.717147414949900863e+00,1.256738465939475580e+00,2.328611627187653994e+02,1.852900734956735107e+02,2.400000000000000000e+01
9.717147414949900863e+00,1.256738465939474692e+00,1.852900734956736528e+02,2.328611627187654278e+02,2.400000000000000000e+01
9.717147414949900863e+00,1.256738465939475136e+00,2.328611627187654562e+02,1.852900734956735960e+02,2.400000000000000000e+01
9.717147414949900863e+00,1.256738465939474914e+00,1.852900734956735391e+02,2.328611627187653426e+02,2.400000000000000000e+01
1.216588342741602702e+01,3.594087120063596430e+00,1.176316429995204658e+02,4.227783730164956069e+02,2.800000000000000000e+01
1.216588342741602702e+01,3.594087120063590657e+00,4.227783730164950953e+02,1.176316429995205084e+02,2.800000000000000000e+01
1.216588342741602702e+01,3.594087120063588436e+00,1.176316429995206931e+02,4.227783730164954932e+02,2.800000000000000000e+01
1.216588342741602702e+01,3.594087120063593321e+00,4.227783730164956637e+02,1.176316429995205795e+02,2.800000000000000000e+01
9.938058086414795156e+00,2.224123167921569166e+00,3.666751639661233639e+02,1.648627959344442502e+02,3.300000000000000000e+01
9.938058086414795156e+00,2.224123167921568722e+00,1.648627959344443639e+02,3.666751639661234776e+02,3.300000000000000000e+01
9.938058086414795156e+00,2.224123167921568278e+00,3.666751639661235913e+02,1.648627959344444207e+02,3.300000000000000000e+01
9.938058086414795156e+00,2.224123167921570055e+00,1.648627959344442502e+02,3.666751639661234776e+02,3.300000000000000000e+01
9.277166371936905520e+00,1.841863767722152323e+00,3.020354278353237305e+02,1.639835872382968773e+02,2.500000000000000000e+01
9.277166371936905520e+00,1.841863767722154321e+00,1.639835872382967352e+02,3.020354278353237873e+02,2.500000000000000000e+01
9.277166371936905520e+00,1.841863767722152989e+00,3.020354278353238442e+02,1.639835872382968773e+02,2.500000000000000000e+01
9.277166371936905520e+00,1.841863767722152767e+00,1.639835872382968489e+02,3.020354278353237305e+02,2.500000000000000000e+01
1.037927066672092025e+01,2.281884922563527152e+00,3.922421002324413166e+02,1.718939006756688741e+02,3.600000000000000000e+01
1.037927066672092025e+01,2.281884922563527596e+00,1.718939006756689878e+02,3.922421002324416577e+02,3.600000000000000000e+01
1.037927066672092025e+01,2.281884922563528484e+00,3.922421002324414872e+02,1.718939006756688457e+02,3.600000000000000000e+01
1.037927066672092025e+01,2.281884922563528484e+00,1.718939006756689878e+02,3.922421002324417714e+02,3.600000000000000000e+01
1.021667572967587034e+01,2.348575410508132677e+00,3.993865848447023836e+02,1.700548268783466312e+02,4.900000000000000000e+01
1.021667572967587034e+01,2.348575410508134009e+00,1.700548268783468302e+02,3.993865848447031226e+02,4.900000000000000000e+01
1.021667572967587034e+01,2.348575410508133121e+00,3.993865848447026110e+02,1.700548268783466881e+02,4.900000000000000000e+01
1.021667572967587034e+01,2.348575410508134009e+00,1.700548268783467734e+02,3.993865848447028952e+02,4.900000000000000000e+01
1.159801047031398546e+01,1.448010346070631948e+00,2.863444180666660372e+02,1.977502569948478595e+02,5.100000000000000000e+01
1.159801047031398546e+01,1.448010346070633059e+00,1.977502569948476889e+02,2.863444180666660372e+02,5.100000000000000000e+01
1.159801047031398546e+01,1.448010346070631726e+00,2.863444180666660372e+02,1.977502569948478879e+02,5.100000000000000000e+01
1.159801047031398546e+01,1.448010346070632837e+00,1.977502569948477742e+02,2.863444180666660941e+02,5.100000000000000000e+01
1.127889002957308229e+01,1.168918050688050547e+00,2.948756516316104239e+02,2.522637506179669344e+02,5.900000000000000000e+01
1.127889002957308229e+01,1.168918050688050547e+00,2.522637506179669629e+02,2.948756516316104239e+02,5.900000000000000000e+01
1.127889002957308229e+01,1.168918050688050547e+00,2.948756516316103671e+02,2.522637506179669060e+02,5.900000000000000000e+01
1.127889002957308229e+01,1.168918050688050547e+00,2.522637506179669913e+02,2.948756516316104808e+02,5.900000000000000000e+01
1.274685312575513052e+01,1.805822885789268639e+00,2.188193438742910644e+02,3.951489790215866265e+02,4.100000000000000000e+01
