Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.090876694375026723e+01,2.886312412415670714e+00,1.403788137450243880e+02,4.051771125524514332e+02,3.600000000000000000e+01
1.090876694375026723e+01,2.886312412415672934e+00,4.051771125524513764e+02,1.403788137450242459e+02,3.600000000000000000e+01
5.237581583750242409e+00,2.179158248011884957e+00,1.297893911535238942e+02,5.955941532558953355e+01,2.700000000000000000e+01
5.237581583750242409e+00,2.179158248011882737e+00,5.955941532558956908e+01,1.297893911535238374e+02,2.700000000000000000e+01
5.237581583750242409e+00,2.179158248011883181e+00,1.297893911535237521e+02,5.955941532558951224e+01,2.700000000000000000e+01
5.237581583750242409e+00,2.179158248011885846e+00,5.955941532558944118e+01,1.297893911535237521e+02,2.700000000000000000e+01
7.350749280152806264e+00,3.206666229790555711e+00,2.347535894332326620e+02,7.320799004658668707e+01,3.100000000000000000e+01
7.350749280152806264e+00,3.206666229790561484e+00,7.320799004658655917e+01,2.347535894332326620e+02,3.100000000000000000e+01
7.350749280152806264e+00,3.206666229790556599e+00,2.347535894332327189e+02,7.320799004658668707e+01,3.100000000000000000e+01
7.350749280152806264e+00,3.206666229790563705e+00,7.320799004658650233e+01,2.347535894332326336e+02,3.100000000000000000e+01
5.229044596573159787e+00,3.760194589017771705e+00,1.723942093881628068e+02,4.584715107342228890e+01,2.400000000000000000e+01
5.229044596573159787e+00,3.760194589017771261e+00,4.584715107342231022e+01,1.723942093881628637e+02,2.400000000000000000e+01
5.229044596573159787e+00,3.760194589017770372e+00,1.723942093881628637e+02,4.584715107342231732e+01,2.400000000000000000e+01
5.229044596573159787e+00,3.760194589017776146e+00,4.584715107342226759e+01,1.723942093881629489e+02,2.400000000000000000e+01
5.283422291165377871e+00,4.196804470692533151e+00,2.092168486316835470e+02,4.985146439218306824e+01,2.600000000000000000e+01
5.283422291165377871e+00,4.196804470692541145e+00,4.985146439218297587e+01,2.092168486316835185e+02,2.600000000000000000e+01
5.283422291165377871e+00,4.196804470692538480e+00,2.092168486316836322e+02,4.985146439218303271e+01,2.600000000000000000e+01
5.283422291165377871e+00,4.196804470692531375e+00,4.985146439218308956e+01,2.092168486316835185e+02,2.600000000000000000e+01
4.416748614478960278e+00,3.826429269367155772e+00,1.437703278901777537e+02,3.757297411483463634e+01,2.000000000000000000e+01
4.416748614478960278e+00,3.826429269367156216e+00,3.757297411483463634e+01,1.437703278901777821e+02,2.000000000000000000e+01
4.416748614478960278e+00,3.826429269367157104e+00,1.437703278901778390e+02,3.757297411483464344e+01,2.000000000000000000e+01
4.416748614478960278e+00,3.826429269367158881e+00,3.757297411483460792e+01,1.437703278901777537e+02,2.000000000000000000e+01
6.854129741451641777e+00,4.074555850573401194e+00,2.833811062689127311e+02,6.954895617126791763e+01,3.200000000000000000e+01
6.854129741451641777e+00,4.074555850573391425e+00,6.954895617126805973e+01,2.833811062689126743e+02,3.200000000000000000e+01
6.854129741451641777e+00,4.074555850573394089e+00,2.833811062689126175e+02,6.954895617126800289e+01,3.200000000000000000e+01
6.854129741451641777e+00,4.074555850573394977e+00,6.954895617126800289e+01,2.833811062689126743e+02,3.200000000000000000e+01
8.341393188864779873e+00,1.962004832842146440e+00,3.038515995636269622e+02,1.548679159589376013e+02,4.300000000000000000e+01
8.341393188864779873e+00,1.962004832842146218e+00,1.548679159589374592e+02,3.038515995636266780e+02,4.300000000000000000e+01
8.341393188864779873e+00,1.962004832842145774e+00,3.038515995636266780e+02,1.548679159589375161e+02,4.300000000000000000e+01
8.341393188864779873e+00,1.962004832842146218e+00,1.548679159589374592e+02,3.038515995636266780e+02,4.300000000000000000e+01
4.887768096395293860e+00,3.809466253887709986e+00,1.649410561024771198e+02,4.329768138361858121e+01,2.800000000000000000e+01
4.887768096395293860e+00,3.809466253887712206e+00,4.329768138361856700e+01,1.649410561024771766e+02,2.800000000000000000e+01
4.887768096395293860e+00,3.809466253887711318e+00,1.649410561024771766e+02,4.329768138361858121e+01,2.800000000000000000e+01
4.887768096395293860e+00,3.809466253887709986e+00,4.329768138361859542e+01,1.649410561024771766e+02,2.800000000000000000e+01
5.148050274626307043e+00,3.349549782849957413e+00,1.664331251083829102e+02,4.968820763928865603e+01,2.700000000000000000e+01
5.148050274626307043e+00,3.349549782849948976e+00,4.968820763928866313e+01,1.664331251083825407e+02,2.700000000000000000e+01
5.148050274626307043e+00,3.349549782849950308e+00,1.664331251083825123e+02,4.968820763928864181e+01,2.700000000000000000e+01
5.148050274626307043e+00,3.349549782849948976e+00,4.968820763928863471e+01,1.664331251083824270e+02,2.700000000000000000e+01
5.235697337136034690e+00,3.509573318372393391e+00,2.040446915748307788e+02,5.813945829445128766e+01,2.300000000000000000e+01
5.235697337136034690e+00,3.509573318372387618e+00,5.813945829445137292e+01,2.040446915748307504e+02,2.300000000000000000e+01
5.235697337136034690e+00,3.509573318372393391e+00,2.040446915748308356e+02,5.813945829445130187e+01,2.300000000000000000e+01
5.235697337136034690e+00,3.509573318372393835e+00,5.813945829445128766e+01,2.040446915748307788e+02,2.300000000000000000e+01
5.615544254969194071e+00,3.537099355515590293e+00,2.354668613511264823e+02,6.657060989365488979e+01,1.900000000000000000e+01
5.615544254969194071e+00,3.537099355515588517e+00,6.657060989365493242e+01,2.354668613511265107e+02,1.900000000000000000e+01
5.615544254969194071e+00,3.537099355515588961e+00,2.354668613511265107e+02,6.657060989365491821e+01,1.900000000000000000e+01
5.615544254969194071e+00,3.537099355515592514e+00,6.657060989365487558e+01,2.354668613511265676e+02,1.900000000000000000e+01
5.229837886589663754e+00,2.639293989074365410e+00,1.626851276412379548e+02,6.163963859831081038e+01,2.900000000000000000e+01
5.229837886589663754e+00,2.639293989074364966e+00,6.163963859831082459e+01,1.626851276412379832e+02,2.900000000000000000e+01
5.229837886589663754e+00,2.639293989074365854e+00,1.626851276412380685e+02,6.163963859831083880e+01,2.900000000000000000e+01
5.229837886589663754e+00,2.639293989074364077e+00,6.163963859831085301e+01,1.626851276412379832e+02,2.900000000000000000e+01
5.535157462059173028e+00,2.408336041286563756e+00,1.593468548067384631e+02,6.616470960656027955e+01,3.200000000000000000e+01
5.535157462059173028e+00,2.408336041286555762e+00,6.616470960656042166e+01,1.593468548067382926e+02,3.200000000000000000e+01
5.535157462059173028e+00,2.408336041286559315e+00,1.593468548067382358e+02,6.616470960656030798e+01,3.200000000000000000e+01
5.535157462059173028e+00,2.408336041286561535e+00,6.616470960656026534e+01,1.593468548067382926e+02,3.200000000000000000e+01
7.397404405644500081e+00,2.107029728522630485e+00,1.909805527295103218e+02,9.063970486236027568e+01,3.800000000000000000e+01
7.397404405644500081e+00,2.107029728522625600e+00,9.063970486236041779e+01,1.909805527295101797e+02,3.800000000000000000e+01
7.397404405644500081e+00,2.107029728522628265e+00,1.909805527295101797e+02,9.063970486236030411e+01,3.800000000000000000e+01
7.397404405644500081e+00,2.107029728522630485e+00,9.063970486236023305e+01,1.909805527295102365e+02,3.800000000000000000e+01
4.685658432103327442e+00,2.829650349634030615e+00,1.084003048171985029e+02,3.830872773069588533e+01,1.900000000000000000e+01
4.685658432103327442e+00,2.829650349634029283e+00,3.830872773069590664e+01,1.084003048171985029e+02,1.900000000000000000e+01
4.685658432103327442e+00,2.829650349634027062e+00,1.084003048171984176e+02,3.830872773069590664e+01,1.900000000000000000e+01
4.685658432103327442e+00,2.829650349634032391e+00,3.830872773069584980e+01,1.084003048171984602e+02,1.900000000000000000e+01
7.073088449730579264e+00,2.154338384300460874e+00,1.893322055878130925e+02,8.788415365364781451e+01,2.900000000000000000e+01
7.073088449730579264e+00,2.154338384300455989e+00,8.788415365364791398e+01,1.893322055878128651e+02,2.900000000000000000e+01
7.073088449730579264e+00,2.154338384300459541e+00,1.893322055878130072e+02,8.788415365364782872e+01,2.900000000000000000e+01
7.073088449730579264e+00,2.154338384300462206e+00,8.788415365364767240e+01,1.893322055878128651e+02,2.900000000000000000e+01
6.113726292583029576e+00,1.899950966864636603e+00,1.554090766783064055e+02,8.179636179494028170e+01,3.100000000000000000e+01
6.113726292583029576e+00,1.899950966864637936e+00,8.179636179494019643e+01,1.554090766783063486e+02,3.100000000000000000e+01
6.113726292583029576e+00,1.899950966864635493e+00,1.554090766783063486e+02,8.179636179494029591e+01,3.100000000000000000e+01
6.113726292583029576e+00,1.899950966864632829e+00,8.179636179494042381e+01,1.554090766783063771e+02,3.100000000000000000e+01
1.324266497356468264e+01,3.079051145378366883e+00,1.638944755303866145e+02,5.046394726030236484e+02,6.700000000000000000e+01
1.324266497356468264e+01,3.079051145378365106e+00,5.046394726030233073e+02,1.638944755303866145e+02,6.700000000000000000e+01
1.324266497356468264e+01,3.079051145378370435e+00,1.638944755303863872e+02,5.046394726030235347e+02,6.700000000000000000e+01
1.324266497356468264e+01,3.079051145378368659e+00,5.046394726030238189e+02,1.638944755303865861e+02,6.700000000000000000e+01
9.748240264378591036e+00,4.227939868513143296e+00,9.253945107507109924e+01,3.912512346106145174e+02,5.400000000000000000e+01
9.748240264378591036e+00,4.227939868513143296e+00,3.912512346106144605e+02,9.253945107507108503e+01,5.400000000000000000e+01
9.748240264378591036e+00,4.227939868513137078e+00,9.253945107507126977e+01,3.912512346106146879e+02,5.400000000000000000e+01
9.748240264378591036e+00,4.227939868513145072e+00,3.912512346106147447e+02,9.253945107507111345e+01,5.400000000000000000e+01
1.167117552724637264e+01,1.809364320011142002e+00,1.545512077518179694e+02,2.796394409207688341e+02,5.500000000000000000e+01
1.167117552724637264e+01,1.809364320011140448e+00,2.796394409207688341e+02,1.545512077518180831e+02,5.500000000000000000e+01
1.167117552724637264e+01,1.809364320011142446e+00,1.545512077518179694e+02,2.796394409207688909e+02,5.500000000000000000e+01
1.167117552724637264e+01,1.809364320011140004e+00,2.796394409207687204e+02,1.545512077518180547e+02,5.500000000000000000e+01
1.279939474825607881e+01,1.904107419822783864e+00,1.995906920629439014e+02,3.800421176846159028e+02,5.400000000000000000e+01
1.279939474825607881e+01,1.904107419822783864e+00,3.800421176846159028e+02,1.995906920629439014e+02,5.400000000000000000e+01
1.279939474825607881e+01,1.904107419822784308e+00,1.995906920629439014e+02,3.800421176846159597e+02,5.400000000000000000e+01
1.279939474825607881e+01,1.904107419822784752e+00,3.800421176846161870e+02,1.995906920629439583e+02,5.400000000000000000e+01
1.104563330487955142e+01,2.147181951286427193e+00,1.343673619165697346e+02,2.885111743492297478e+02,4.900000000000000000e+01
1.104563330487955142e+01,2.147181951286425416e+00,2.885111743492296910e+02,1.343673619165698199e+02,4.900000000000000000e+01
1.104563330487955142e+01,2.147181951286423640e+00,1.343673619165699620e+02,2.885111743492298046e+02,4.900000000000000000e+01
1.104563330487955142e+01,2.147181951286427193e+00,2.885111743492298046e+02,1.343673619165697630e+02,4.900000000000000000e+01
8.881496835059245143e+00,1.789694777454884589e+00,1.029549459010413841e+02,1.842579289922439330e+02,3.200000000000000000e+01
8.881496835059245143e+00,1.789694777454885255e+00,1.842579289922439330e+02,1.029549459010413415e+02,3.200000000000000000e+01
8.881496835059245143e+00,1.789694777454887253e+00,1.029549459010412136e+02,1.842579289922439045e+02,3.200000000000000000e+01
8.881496835059245143e+00,1.789694777454884367e+00,1.842579289922437624e+02,1.029549459010412988e+02,3.200000000000000000e+01
1.346404340791890775e+01,1.394536662936633364e+00,2.472630522631835390e+02,3.448173917706263296e+02,6.200000000000000000e+01
1.346404340791890775e+01,1.394536662936633142e+00,3.448173917706265001e+02,2.472630522631837096e+02,6.200000000000000000e+01
1.346404340791890775e+01,1.394536662936630922e+00,2.472630522631839085e+02,3.448173917706262728e+02,6.200000000000000000e+01
1.346404340791890775e+01,1.394536662936631588e+00,3.448173917706261591e+02,2.472630522631837096e+02,6.200000000000000000e+01
1.204737152700237779e+01,1.668409273867834663e+00,1.813292029465032442e+02,3.025313238190087191e+02,5.300000000000000000e+01
1.204737152700237779e+01,1.668409273867834441e+00,3.025313238190086622e+02,1.813292029465032442e+02,5.300000000000000000e+01
1.204737152700237779e+01,1.668409273867836440e+00,1.813292029465031305e+02,3.025313238190088327e+02,5.300000000000000000e+01
1.204737152700237779e+01,1.668409273867835108e+00,3.025313238190088896e+02,1.813292029465033011e+02,5.300000000000000000e+01
1.093793299042365241e+01,3.399485715186280288e+00,1.264128166559513033e+02,4.297385644383687691e+02,6.800000000000000000e+01
1.093793299042365241e+01,3.399485715186270962e+00,4.297385644383675753e+02,1.264128166559513033e+02,6.800000000000000000e+01
1.093793299042365241e+01,3.399485715186283841e+00,1.264128166559512465e+02,4.297385644383689964e+02,6.800000000000000000e+01
1.093793299042365241e+01,3.399485715186264745e+00,4.297385644383667795e+02,1.264128166559513033e+02,6.800000000000000000e+01
1.216414078382169173e+01,2.041319977365664950e+00,1.966275545136052756e+02,4.013797551291787613e+02,6.300000000000000000e+01
1.216414078382169173e+01,2.041319977365664506e+00,4.013797551291787613e+02,1.966275545136053040e+02,6.300000000000000000e+01
1.216414078382169173e+01,2.041319977365667171e+00,1.966275545136051051e+02,4.013797551291788750e+02,6.300000000000000000e+01
1.216414078382169173e+01,2.041319977365664062e+00,4.013797551291785339e+02,1.966275545136052472e+02,6.300000000000000000e+01
1.291350066425767373e+01,1.991095851566061503e+00,1.933345420685282932e+02,3.849476046770708990e+02,5.600000000000000000e+01
1.291350066425767373e+01,1.991095851566062391e+00,3.849476046770714106e+02,1.933345420685284637e+02,5.600000000000000000e+01
1.291350066425767373e+01,1.991095851566062835e+00,1.933345420685281510e+02,3.849476046770708990e+02,5.600000000000000000e+01
1.291350066425767373e+01,1.991095851566060393e+00,3.849476046770708422e+02,1.933345420685283784e+02,5.600000000000000000e+01
1.381447287409264923e+01,1.523669372642926456e+00,2.351431570100116062e+02,3.582804265227215410e+02,5.600000000000000000e+01
1.381447287409264923e+01,1.523669372642927122e+00,3.582804265227219958e+02,2.351431570100118051e+02,5.600000000000000000e+01
1.381447287409264923e+01,1.523669372642924902e+00,2.351431570100118620e+02,3.582804265227215410e+02,5.600000000000000000e+01
1.381447287409264923e+01,1.523669372642925346e+00,3.582804265227216547e+02,2.351431570100118620e+02,5.600000000000000000e+01
1.049159746933348636e+01,4.978036121835468286e+00,9.116773642969786806e+01,4.538362850930113268e+02,4.600000000000000000e+01
1.049159746933348636e+01,4.978036121835486938e+00,4.538362850930115542e+02,9.116773642969756963e+01,4.600000000000000000e+01
1.049159746933348636e+01,4.978036121835470063e+00,9.116773642969781122e+01,4.538362850930111563e+02,4.600000000000000000e+01
1.049159746933348636e+01,4.978036121835482497e+00,4.538362850930110994e+02,9.116773642969756963e+01,4.600000000000000000e+01
1.306702136582130080e+01,2.970952461137373213e+00,1.804597627476653088e+02,5.361373762714426903e+02,5.600000000000000000e+01
1.306702136582130080e+01,2.970952461137376766e+00,5.361373762714433724e+02,1.804597627476653088e+02,5.600000000000000000e+01
1.306702136582130080e+01,2.970952461137374545e+00,1.804597627476651951e+02,5.361373762714425766e+02,5.600000000000000000e+01
1.306702136582130080e+01,2.970952461137373657e+00,5.361373762714426903e+02,1.804597627476652804e+02,5.600000000000000000e+01
1.518943254491123795e+01,2.453550217191629024e+00,2.023019611585827988e+02,4.963580207389333054e+02,5.600000000000000000e+01
1.518943254491123795e+01,2.453550217191623251e+00,4.963580207389331918e+02,2.023019611585832251e+02,5.600000000000000000e+01
1.518943254491123795e+01,2.453550217191624139e+00,2.023019611585831967e+02,4.963580207389333054e+02,5.600000000000000000e+01
1.518943254491123795e+01,2.453550217191626803e+00,4.963580207389337602e+02,2.023019611585831683e+02,5.600000000000000000e+01
1.350612671197391634e+01,1.475673949031130139e+00,2.135413207713581585e+02,3.151173641039933955e+02,6.300000000000000000e+01
1.350612671197391634e+01,1.475673949031130583e+00,3.151173641039936228e+02,2.135413207713582437e+02,6.300000000000000000e+01
1.350612671197391634e+01,1.475673949031130361e+00,2.135413207713581016e+02,3.151173641039933955e+02,6.300000000000000000e+01
1.350612671197391634e+01,1.475673949031129473e+00,3.151173641039932818e+02,2.135413207713581869e+02,6.300000000000000000e+01
1.063352382104435812e+01,2.815367817179000642e+00,1.397132527259672656e+02,3.933441953580845052e+02,6.600000000000000000e+01
1.063352382104435812e+01,2.815367817178994425e+00,3.933441953580841641e+02,1.397132527259674362e+02,6.600000000000000000e+01
1.063352382104435812e+01,2.815367817178997534e+00,1.397132527259674646e+02,3.933441953580846189e+02,6.600000000000000000e+01
1.063352382104435812e+01,2.815367817179001531e+00,3.933441953580850168e+02,1.397132527259674077e+02,6.600000000000000000e+01
9.930296119699946189e+00,3.482124659399638222e+00,1.139253595719656573e+02,3.967023038965122623e+02,5.700000000000000000e+01
9.930296119699946189e+00,3.482124659399630229e+00,3.967023038965119781e+02,1.139253595719658421e+02,5.700000000000000000e+01
9.930296119699946189e+00,3.482124659399633781e+00,1.139253595719658279e+02,3.967023038965122623e+02,5.700000000000000000e+01
9.930296119699946189e+00,3.482124659399631117e+00,3.967023038965120350e+02,1.139253595719658279e+02,5.700000000000000000e+01
1.183271023793570897e+01,2.972020776228461170e+00,1.367266412496120438e+02,4.063544184577823444e+02,5.300000000000000000e+01
1.183271023793570897e+01,2.972020776228464722e+00,4.063544184577825717e+02,1.367266412496119585e+02,5.300000000000000000e+01
1.183271023793570897e+01,2.972020776228460281e+00,1.367266412496120438e+02,4.063544184577822307e+02,5.300000000000000000e+01
1.183271023793570897e+01,2.972020776228462502e+00,4.063544184577823444e+02,1.367266412496119870e+02,5.300000000000000000e+01
1.352221616494004053e+01,1.538282507986202807e+00,2.173788682045580742e+02,3.343901105649098326e+02,7.500000000000000000e+01
1.352221616494004053e+01,1.538282507986201253e+00,3.343901105649098895e+02,2.173788682045583300e+02,7.500000000000000000e+01
1.352221616494004053e+01,1.538282507986201919e+00,2.173788682045582163e+02,3.343901105649098895e+02,7.500000000000000000e+01
1.352221616494004053e+01,1.538282507986198588e+00,3.343901105649093211e+02,2.173788682045583300e+02,7.500000000000000000e+01
8.160266053195757152e+00,4.265148643685517271e+00,9.466409466821943397e+01,4.037564349798735179e+02,2.300000000000000000e+01
8.160266053195757152e+00,4.265148643685515495e+00,4.037564349798738590e+02,9.466409466821954766e+01,2.300000000000000000e+01
8.160266053195757152e+00,4.265148643685517271e+00,9.466409466821943397e+01,4.037564349798735179e+02,2.300000000000000000e+01
8.160266053195757152e+00,4.265148643685513719e+00,4.037564349798733474e+02,9.466409466821946239e+01,2.300000000000000000e+01
7.501647016020708492e+00,4.386312251096000203e+00,6.970681865901570973e+01,3.057558726689678679e+02,3.100000000000000000e+01
7.501647016020708492e+00,4.386312251095993986e+00,3.057558726689682089e+02,6.970681865901588026e+01,3.100000000000000000e+01
7.501647016020708492e+00,4.386312251095989545e+00,6.970681865901588026e+01,3.057558726689678679e+02,3.100000000000000000e+01
7.501647016020708492e+00,4.386312251095987769e+00,3.057558726689677542e+02,6.970681865901588026e+01,3.100000000000000000e+01
7.423995821054873545e+00,6.839027599285981474e+00,5.566721366827806605e+01,3.807096106527034749e+02,2.200000000000000000e+01
7.423995821054873545e+00,6.839027599285977033e+00,3.807096106527036454e+02,5.566721366827812290e+01,2.200000000000000000e+01
7.423995821054873545e+00,6.839027599285968151e+00,5.566721366827817974e+01,3.807096106527035886e+02,2.200000000000000000e+01
7.423995821054873545e+00,6.839027599285981474e+00,3.807096106527035317e+02,5.566721366827806605e+01,2.200000000000000000e+01
8.659347987287233650e+00,3.843950790087770741e+00,8.903658886896045033e+01,3.422522661295605531e+02,2.900000000000000000e+01
8.659347987287233650e+00,3.843950790087767633e+00,3.422522661295604394e+02,8.903658886896049296e+01,2.900000000000000000e+01
8.659347987287233650e+00,3.843950790087761860e+00,8.903658886896067770e+01,3.422522661295606099e+02,2.900000000000000000e+01
8.659347987287233650e+00,3.843950790087771185e+00,3.422522661295610078e+02,8.903658886896056401e+01,2.900000000000000000e+01
7.842389737195829547e+00,2.285133779517968922e+00,9.888852108301776411e+01,2.259734999333787187e+02,2.700000000000000000e+01
7.842389737195829547e+00,2.285133779517971142e+00,2.259734999333785481e+02,9.888852108301759358e+01,2.700000000000000000e+01
7.842389737195829547e+00,2.285133779517973807e+00,9.888852108301753674e+01,2.259734999333786902e+02,2.700000000000000000e+01
7.842389737195829547e+00,2.285133779517969366e+00,2.259734999333787471e+02,9.888852108301774990e+01,2.700000000000000000e+01
6.451041351427007520e+00,2.080934778725948675e+00,7.614561526942543424e+01,1.584540590616330462e+02,2.100000000000000000e+01
6.451041351427007520e+00,2.080934778725950451e+00,1.584540590616330178e+02,7.614561526942536318e+01,2.100000000000000000e+01
6.451041351427007520e+00,2.080934778725951340e+00,7.614561526942532055e+01,1.584540590616330178e+02,2.100000000000000000e+01
6.451041351427007520e+00,2.080934778725950007e+00,1.584540590616330178e+02,7.614561526942537739e+01,2.100000000000000000e+01
6.164112828828867130e+00,6.678222467588559752e+00,4.712651848329704762e+01,3.147213745543818959e+02,2.300000000000000000e+01
6.164112828828867130e+00,6.678222467588549982e+00,3.147213745543814980e+02,4.712651848329706183e+01,2.300000000000000000e+01
6.164112828828867130e+00,6.678222467588560640e+00,4.712651848329704762e+01,3.147213745543819527e+02,2.300000000000000000e+01
6.164112828828867130e+00,6.678222467588555311e+00,3.147213745543817822e+02,4.712651848329706183e+01,2.300000000000000000e+01
7.480537790717302293e+00,3.081627402858811315e+00,1.012793782614604936e+02,3.121053073950196790e+02,2.200000000000000000e+01
7.480537790717302293e+00,3.081627402858812648e+00,3.121053073950196790e+02,1.012793782614604652e+02,2.200000000000000000e+01
7.480537790717302293e+00,3.081627402858811315e+00,1.012793782614605220e+02,3.121053073950197358e+02,2.200000000000000000e+01
7.480537790717302293e+00,3.081627402858816200e+00,3.121053073950199632e+02,1.012793782614604368e+02,2.200000000000000000e+01
9.409306388014186950e+00,4.366472686235150391e+00,1.116343705485470537e+02,4.874484298452844087e+02,2.400000000000000000e+01
9.409306388014186950e+00,4.366472686235157497e+00,4.874484298452856592e+02,1.116343705485471531e+02,2.400000000000000000e+01
9.409306388014186950e+00,4.366472686235150391e+00,1.116343705485470537e+02,4.874484298452844087e+02,2.400000000000000000e+01
9.409306388014186950e+00,4.366472686235146838e+00,4.874484298452845223e+02,1.116343705485471673e+02,2.400000000000000000e+01
8.829420577708772200e+00,2.197711138987822110e+00,1.369293027432340466e+02,3.009310538926412164e+02,3.800000000000000000e+01
8.829420577708772200e+00,2.197711138987819446e+00,3.009310538926408753e+02,1.369293027432340466e+02,3.800000000000000000e+01
8.829420577708772200e+00,2.197711138987820778e+00,1.369293027432340750e+02,3.009310538926411027e+02,3.800000000000000000e+01
8.829420577708772200e+00,2.197711138987823443e+00,3.009310538926415575e+02,1.369293027432341319e+02,3.800000000000000000e+01
7.395102599776298469e+00,3.898405212377582529e+00,7.632194230385823630e+01,2.975338576961420927e+02,1.900000000000000000e+01
7.395102599776298469e+00,3.898405212377587414e+00,2.975338576961421495e+02,7.632194230385816525e+01,1.900000000000000000e+01
7.395102599776298469e+00,3.898405212377590967e+00,7.632194230385806577e+01,2.975338576961420358e+02,1.900000000000000000e+01
7.395102599776298469e+00,3.898405212377585638e+00,2.975338576961416948e+02,7.632194230385807998e+01,1.900000000000000000e+01
9.289199013145642780e+00,5.056025123679541267e+00,8.217654653847125701e+01,4.154866838757317282e+02,4.400000000000000000e+01
9.289199013145642780e+00,5.056025123679532385e+00,4.154866838757313872e+02,8.217654653847134227e+01,4.400000000000000000e+01
9.289199013145642780e+00,5.056025123679523503e+00,8.217654653847154123e+01,4.154866838757316714e+02,4.400000000000000000e+01
9.289199013145642780e+00,5.056025123679530608e+00,4.154866838757317282e+02,8.217654653847142754e+01,4.400000000000000000e+01
8.701358116042255730e+00,3.215415000052922245e+00,9.513206061267521818e+01,3.058890546799396475e+02,3.500000000000000000e+01
8.701358116042255730e+00,3.215415000052920469e+00,3.058890546799391927e+02,9.513206061267511870e+01,3.500000000000000000e+01
8.701358116042255730e+00,3.215415000052918693e+00,9.513206061267527502e+01,3.058890546799395338e+02,3.500000000000000000e+01
8.701358116042255730e+00,3.215415000052921801e+00,3.058890546799394201e+02,9.513206061267514713e+01,3.500000000000000000e+01
7.097146573709254724e+00,3.624201691758898392e+00,7.463416229665833157e+01,2.704892572585573021e+02,2.600000000000000000e+01
7.097146573709254724e+00,3.624201691758897059e+00,2.704892572585574158e+02,7.463416229665838841e+01,2.600000000000000000e+01
7.097146573709254724e+00,3.624201691758897503e+00,7.463416229665833157e+01,2.704892572585572452e+02,2.600000000000000000e+01
7.097146573709254724e+00,3.624201691758896171e+00,2.704892572585574158e+02,7.463416229665840262e+01,2.600000000000000000e+01
7.301641587456851212e+00,4.010179629470644436e+00,7.738928958262874858e+01,3.103449526234625750e+02,2.500000000000000000e+01
7.301641587456851212e+00,4.010179629470645324e+00,3.103449526234626887e+02,7.738928958262876279e+01,2.500000000000000000e+01
7.301641587456851212e+00,4.010179629470639107e+00,7.738928958262880542e+01,3.103449526234623477e+02,2.500000000000000000e+01
7.301641587456851212e+00,4.010179629470643548e+00,3.103449526234626319e+02,7.738928958262879121e+01,2.500000000000000000e+01
7.636134442095190877e+00,6.838425688266857705e+00,7.708206711943995515e+01,5.271199878942883288e+02,3.000000000000000000e+01
7.636134442095190877e+00,6.838425688266884350e+00,5.271199878942890109e+02,7.708206711943975620e+01,3.000000000000000000e+01
7.636134442095190877e+00,6.838425688266879021e+00,7.708206711943972778e+01,5.271199878942883288e+02,3.000000000000000000e+01
7.789254568166319892e+00,6.715821047581804315e+00,5.201953147918762852e+02,7.745818584299314580e+01,2.900000000000000000e+01
7.824216862606293788e+00,1.517609897932886254e+00,1.770881094120689454e+02,2.687506676499777427e+02,3.400000000000000000e+01
7.824216862606293788e+00,1.517609897932887364e+00,2.687506676499783111e+02,1.770881094120692012e+02,3.400000000000000000e+01
7.824216862606293788e+00,1.517609897932884033e+00,1.770881094120691728e+02,2.687506676499776859e+02,3.400000000000000000e+01
7.824216862606293788e+00,1.517609897932883589e+00,2.687506676499775722e+02,1.770881094120691444e+02,3.400000000000000000e+01
7.923187795523384480e+00,4.520539002995170641e+00,8.166119972914304981e+01,3.691526384069698565e+02,2.700000000000000000e+01
7.923187795523384480e+00,4.520539002995172417e+00,3.691526384069695723e+02,8.166119972914296454e+01,2.700000000000000000e+01
7.923187795523384480e+00,4.520539002995170641e+00,8.166119972914304981e+01,3.691526384069698565e+02,2.700000000000000000e+01
7.923187795523384480e+00,4.520539002995174194e+00,3.691526384069701976e+02,8.166119972914306402e+01,2.700000000000000000e+01
9.820050593492208435e+00,2.657198077809206804e+00,1.442860394454701805e+02,3.833965866692067834e+02,4.900000000000000000e+01
9.820050593492208435e+00,2.657198077809203252e+00,3.833965866692062718e+02,1.442860394454701805e+02,4.900000000000000000e+01
9.820050593492208435e+00,2.657198077809210801e+00,1.442860394454700668e+02,3.833965866692070108e+02,4.900000000000000000e+01
9.820050593492208435e+00,2.657198077809209913e+00,3.833965866692073519e+02,1.442860394454702373e+02,4.900000000000000000e+01
6.424203781447322292e+00,4.728466421944161446e+00,6.541288328240131023e+01,3.093026221633871842e+02,2.100000000000000000e+01
6.424203781447322292e+00,4.728466421944169440e+00,3.093026221633875821e+02,6.541288328240128180e+01,2.100000000000000000e+01
6.424203781447322292e+00,4.728466421944155229e+00,6.541288328240136707e+01,3.093026221633870705e+02,2.100000000000000000e+01
6.424203781447322292e+00,4.728466421944165887e+00,3.093026221633872410e+02,6.541288328240126759e+01,2.100000000000000000e+01
1.195993686227596875e+01,4.249969769550969723e+00,1.027748463248399844e+02,4.367899899508165049e+02,5.500000000000000000e+01
1.195993686227596875e+01,4.249969769550964394e+00,4.367899899508159933e+02,1.027748463248399986e+02,5.500000000000000000e+01
