white,black
1.123000000000000000e+03,1.425300000000000000e+04
1.123000000000000000e+03,1.376100000000000000e+04
9.480000000000000000e+02,7.152000000000000000e+03
9.480000000000000000e+02,7.152000000000000000e+03
9.480000000000000000e+02,7.152000000000000000e+03
9.480000000000000000e+02,7.152000000000000000e+03
6.810000000000000000e+02,3.675000000000000000e+03
6.810000000000000000e+02,3.943000000000000000e+03
6.810000000000000000e+02,3.675000000000000000e+03
6.810000000000000000e+02,3.675000000000000000e+03
6.830000000000000000e+02,4.217000000000000000e+03
6.830000000000000000e+02,4.501000000000000000e+03
6.830000000000000000e+02,4.501000000000000000e+03
6.830000000000000000e+02,4.217000000000000000e+03
9.070000000000000000e+02,8.697000000000000000e+03
9.070000000000000000e+02,8.697000000000000000e+03
9.070000000000000000e+02,8.697000000000000000e+03
9.070000000000000000e+02,8.309000000000000000e+03
1.136000000000000000e+03,5.920000000000000000e+03
1.136000000000000000e+03,6.260000000000000000e+03
1.136000000000000000e+03,5.920000000000000000e+03
1.136000000000000000e+03,5.920000000000000000e+03
8.800000000000000000e+02,5.844000000000000000e+03
8.800000000000000000e+02,5.844000000000000000e+03
8.800000000000000000e+02,5.520000000000000000e+03
8.800000000000000000e+02,5.520000000000000000e+03
7.650000000000000000e+02,5.635000000000000000e+03
7.650000000000000000e+02,5.959000000000000000e+03
7.650000000000000000e+02,5.635000000000000000e+03
7.650000000000000000e+02,5.319000000000000000e+03
7.940000000000000000e+02,4.106000000000000000e+03
7.940000000000000000e+02,4.390000000000000000e+03
7.940000000000000000e+02,4.106000000000000000e+03
7.940000000000000000e+02,4.106000000000000000e+03
1.553000000000000000e+03,5.843000000000000000e+03
1.553000000000000000e+03,5.843000000000000000e+03
1.553000000000000000e+03,5.843000000000000000e+03
1.553000000000000000e+03,5.503000000000000000e+03
1.886000000000000000e+03,6.950000000000000000e+03
1.886000000000000000e+03,7.330000000000000000e+03
1.886000000000000000e+03,7.718000000000000000e+03
1.886000000000000000e+03,7.330000000000000000e+03
1.703000000000000000e+03,7.133000000000000000e+03
1.703000000000000000e+03,7.133000000000000000e+03
1.703000000000000000e+03,7.513000000000000000e+03
1.703000000000000000e+03,7.133000000000000000e+03
1.688000000000000000e+03,7.148000000000000000e+03
1.688000000000000000e+03,6.776000000000000000e+03
1.688000000000000000e+03,7.148000000000000000e+03
1.688000000000000000e+03,7.528000000000000000e+03
1.731000000000000000e+03,5.325000000000000000e+03
1.731000000000000000e+03,5.665000000000000000e+03
1.731000000000000000e+03,5.325000000000000000e+03
1.731000000000000000e+03,5.325000000000000000e+03
1.900000000000000000e+03,8.504000000000000000e+03
1.900000000000000000e+03,8.916000000000000000e+03
1.900000000000000000e+03,9.336000000000000000e+03
1.900000000000000000e+03,8.916000000000000000e+03
1.931000000000000000e+03,7.285000000000000000e+03
1.931000000000000000e+03,6.905000000000000000e+03
1.931000000000000000e+03,7.285000000000000000e+03
1.931000000000000000e+03,7.673000000000000000e+03
2.164000000000000000e+03,7.440000000000000000e+03
2.164000000000000000e+03,7.836000000000000000e+03
2.164000000000000000e+03,7.440000000000000000e+03
2.164000000000000000e+03,7.052000000000000000e+03
1.911000000000000000e+03,8.089000000000000000e+03
1.911000000000000000e+03,8.493000000000000000e+03
1.911000000000000000e+03,8.493000000000000000e+03
1.911000000000000000e+03,8.089000000000000000e+03
2.115000000000000000e+03,8.289000000000000000e+03
2.115000000000000000e+03,7.885000000000000000e+03
2.115000000000000000e+03,7.885000000000000000e+03
2.115000000000000000e+03,8.289000000000000000e+03
1.825000000000000000e+03,8.991000000000000000e+03
1.828000000000000000e+03,8.576000000000000000e+03
1.828000000000000000e+03,8.988000000000000000e+03
1.825000000000000000e+03,8.991000000000000000e+03
1.925000000000000000e+03,7.291000000000000000e+03
1.925000000000000000e+03,7.679000000000000000e+03
1.925000000000000000e+03,7.679000000000000000e+03
1.925000000000000000e+03,7.679000000000000000e+03
1.936000000000000000e+03,7.280000000000000000e+03
1.936000000000000000e+03,7.280000000000000000e+03
1.936000000000000000e+03,7.280000000000000000e+03
1.936000000000000000e+03,6.900000000000000000e+03
1.462000000000000000e+03,5.934000000000000000e+03
1.462000000000000000e+03,5.594000000000000000e+03
1.462000000000000000e+03,5.934000000000000000e+03
1.462000000000000000e+03,5.934000000000000000e+03
1.812000000000000000e+03,6.652000000000000000e+03
1.812000000000000000e+03,7.024000000000000000e+03
1.812000000000000000e+03,7.404000000000000000e+03
1.812000000000000000e+03,7.024000000000000000e+03
1.965000000000000000e+03,8.035000000000000000e+03
1.965000000000000000e+03,8.035000000000000000e+03
1.965000000000000000e+03,8.439000000000000000e+03
1.965000000000000000e+03,8.035000000000000000e+03
1.263000000000000000e+03,2.833000000000000000e+03
1.263000000000000000e+03,2.833000000000000000e+03
1.263000000000000000e+03,2.833000000000000000e+03
1.263000000000000000e+03,2.833000000000000000e+03
1.713000000000000000e+03,7.123000000000000000e+03
1.713000000000000000e+03,6.751000000000000000e+03
1.713000000000000000e+03,7.123000000000000000e+03
1.713000000000000000e+03,7.503000000000000000e+03
1.585000000000000000e+03,5.139000000000000000e+03
1.585000000000000000e+03,5.471000000000000000e+03
1.585000000000000000e+03,5.471000000000000000e+03
1.585000000000000000e+03,5.471000000000000000e+03
1.553000000000000000e+03,8.051000000000000000e+03
1.553000000000000000e+03,7.663000000000000000e+03
1.553000000000000000e+03,7.663000000000000000e+03
1.553000000000000000e+03,8.051000000000000000e+03
8.120000000000000000e+02,6.244000000000000000e+03
8.120000000000000000e+02,5.912000000000000000e+03
8.120000000000000000e+02,5.912000000000000000e+03
8.120000000000000000e+02,6.244000000000000000e+03
8.340000000000000000e+02,4.942000000000000000e+03
8.340000000000000000e+02,4.942000000000000000e+03
8.340000000000000000e+02,5.250000000000000000e+03
8.340000000000000000e+02,4.942000000000000000e+03
9.040000000000000000e+02,5.496000000000000000e+03
9.040000000000000000e+02,5.496000000000000000e+03
9.040000000000000000e+02,5.820000000000000000e+03
9.040000000000000000e+02,5.820000000000000000e+03
9.870000000000000000e+02,6.757000000000000000e+03
9.870000000000000000e+02,7.113000000000000000e+03
9.870000000000000000e+02,7.113000000000000000e+03
9.870000000000000000e+02,7.113000000000000000e+03
8.610000000000000000e+02,4.615000000000000000e+03
8.610000000000000000e+02,4.615000000000000000e+03
8.610000000000000000e+02,4.615000000000000000e+03
8.610000000000000000e+02,4.915000000000000000e+03
9.370000000000000000e+02,5.787000000000000000e+03
9.370000000000000000e+02,6.119000000000000000e+03
9.370000000000000000e+02,6.459000000000000000e+03
9.370000000000000000e+02,6.119000000000000000e+03
7.170000000000000000e+02,4.759000000000000000e+03
7.170000000000000000e+02,4.759000000000000000e+03
7.170000000000000000e+02,4.759000000000000000e+03
7.170000000000000000e+02,5.059000000000000000e+03
8.270000000000000000e+02,4.949000000000000000e+03
8.270000000000000000e+02,4.649000000000000000e+03
8.270000000000000000e+02,4.949000000000000000e+03
8.270000000000000000e+02,5.257000000000000000e+03
8.810000000000000000e+02,5.843000000000000000e+03
8.810000000000000000e+02,6.175000000000000000e+03
8.810000000000000000e+02,6.175000000000000000e+03
8.810000000000000000e+02,5.843000000000000000e+03
8.330000000000000000e+02,5.567000000000000000e+03
8.330000000000000000e+02,5.251000000000000000e+03
8.330000000000000000e+02,5.251000000000000000e+03
8.330000000000000000e+02,5.567000000000000000e+03
8.710000000000000000e+02,6.185000000000000000e+03
8.710000000000000000e+02,6.185000000000000000e+03
8.710000000000000000e+02,6.185000000000000000e+03
8.710000000000000000e+02,6.525000000000000000e+03
7.480000000000000000e+02,4.728000000000000000e+03
7.480000000000000000e+02,4.728000000000000000e+03
7.480000000000000000e+02,5.028000000000000000e+03
7.480000000000000000e+02,4.728000000000000000e+03
9.580000000000000000e+02,5.766000000000000000e+03
9.580000000000000000e+02,5.442000000000000000e+03
9.580000000000000000e+02,5.766000000000000000e+03
9.580000000000000000e+02,6.098000000000000000e+03
7.860000000000000000e+02,4.690000000000000000e+03
7.860000000000000000e+02,4.990000000000000000e+03
7.860000000000000000e+02,4.990000000000000000e+03
7.860000000000000000e+02,4.990000000000000000e+03
8.670000000000000000e+02,5.533000000000000000e+03
8.670000000000000000e+02,5.217000000000000000e+03
8.670000000000000000e+02,5.533000000000000000e+03
8.670000000000000000e+02,5.857000000000000000e+03
9.090000000000000000e+02,4.275000000000000000e+03
9.090000000000000000e+02,4.567000000000000000e+03
9.090000000000000000e+02,4.567000000000000000e+03
9.090000000000000000e+02,4.567000000000000000e+03
7.640000000000000000e+02,4.420000000000000000e+03
7.640000000000000000e+02,4.712000000000000000e+03
7.640000000000000000e+02,4.712000000000000000e+03
7.640000000000000000e+02,4.712000000000000000e+03
1.019000000000000000e+03,6.377000000000000000e+03
1.019000000000000000e+03,6.037000000000000000e+03
1.019000000000000000e+03,6.037000000000000000e+03
1.019000000000000000e+03,6.377000000000000000e+03
9.230000000000000000e+02,8.293000000000000000e+03
9.230000000000000000e+02,8.681000000000000000e+03
9.230000000000000000e+02,8.681000000000000000e+03
9.230000000000000000e+02,8.681000000000000000e+03
8.410000000000000000e+02,5.559000000000000000e+03
8.410000000000000000e+02,5.243000000000000000e+03
8.410000000000000000e+02,5.559000000000000000e+03
8.410000000000000000e+02,5.883000000000000000e+03
9.740000000000000000e+02,5.750000000000000000e+03
9.740000000000000000e+02,5.426000000000000000e+03
9.740000000000000000e+02,5.426000000000000000e+03
9.740000000000000000e+02,5.750000000000000000e+03
7.800000000000000000e+02,5.620000000000000000e+03
7.800000000000000000e+02,5.944000000000000000e+03
7.800000000000000000e+02,5.944000000000000000e+03
7.800000000000000000e+02,5.620000000000000000e+03
8.670000000000000000e+02,4.317000000000000000e+03
8.670000000000000000e+02,4.609000000000000000e+03
8.670000000000000000e+02,4.609000000000000000e+03
8.670000000000000000e+02,4.609000000000000000e+03
9.160000000000000000e+02,5.168000000000000000e+03
9.160000000000000000e+02,5.484000000000000000e+03
9.160000000000000000e+02,5.484000000000000000e+03
9.160000000000000000e+02,5.168000000000000000e+03
9.100000000000000000e+02,4.566000000000000000e+03
9.100000000000000000e+02,4.274000000000000000e+03
9.100000000000000000e+02,4.274000000000000000e+03
9.100000000000000000e+02,4.566000000000000000e+03
8.990000000000000000e+02,4.577000000000000000e+03
8.990000000000000000e+02,4.577000000000000000e+03
8.990000000000000000e+02,4.577000000000000000e+03
8.990000000000000000e+02,4.285000000000000000e+03
7.570000000000000000e+02,3.867000000000000000e+03
7.570000000000000000e+02,3.599000000000000000e+03
7.570000000000000000e+02,3.867000000000000000e+03
7.570000000000000000e+02,4.143000000000000000e+03
8.430000000000000000e+02,5.241000000000000000e+03
8.430000000000000000e+02,4.933000000000000000e+03
8.430000000000000000e+02,4.933000000000000000e+03
8.430000000000000000e+02,5.241000000000000000e+03
1.041000000000000000e+03,6.355000000000000000e+03
1.041000000000000000e+03,6.015000000000000000e+03
1.041000000000000000e+03,6.355000000000000000e+03
1.041000000000000000e+03,6.703000000000000000e+03
9.640000000000000000e+02,5.120000000000000000e+03
9.640000000000000000e+02,5.120000000000000000e+03
9.640000000000000000e+02,5.120000000000000000e+03
9.640000000000000000e+02,4.812000000000000000e+03
9.150000000000000000e+02,6.141000000000000000e+03
9.150000000000000000e+02,6.141000000000000000e+03
9.150000000000000000e+02,5.809000000000000000e+03
9.150000000000000000e+02,5.809000000000000000e+03
8.040000000000000000e+02,3.292000000000000000e+03
8.040000000000000000e+02,3.552000000000000000e+03
8.040000000000000000e+02,3.552000000000000000e+03
8.040000000000000000e+02,3.292000000000000000e+03
1.046000000000000000e+03,6.698000000000000000e+03
1.046000000000000000e+03,7.054000000000000000e+03
1.046000000000000000e+03,6.698000000000000000e+03
1.046000000000000000e+03,6.350000000000000000e+03
8.990000000000000000e+02,4.001000000000000000e+03
8.990000000000000000e+02,4.285000000000000000e+03
8.990000000000000000e+02,4.577000000000000000e+03
8.990000000000000000e+02,4.285000000000000000e+03
8.620000000000000000e+02,4.614000000000000000e+03
8.620000000000000000e+02,4.914000000000000000e+03
8.620000000000000000e+02,5.222000000000000000e+03
8.620000000000000000e+02,4.914000000000000000e+03
1.097000000000000000e+03,6.299000000000000000e+03
1.097000000000000000e+03,6.299000000000000000e+03
1.097000000000000000e+03,5.959000000000000000e+03
1.097000000000000000e+03,5.959000000000000000e+03
8.850000000000000000e+02,5.515000000000000000e+03
8.850000000000000000e+02,5.515000000000000000e+03
8.850000000000000000e+02,5.515000000000000000e+03
8.850000000000000000e+02,5.839000000000000000e+03
8.220000000000000000e+02,4.078000000000000000e+03
8.220000000000000000e+02,4.362000000000000000e+03
8.220000000000000000e+02,4.362000000000000000e+03
8.220000000000000000e+02,4.078000000000000000e+03
8.490000000000000000e+02,5.235000000000000000e+03
8.490000000000000000e+02,5.235000000000000000e+03
8.490000000000000000e+02,5.235000000000000000e+03
8.490000000000000000e+02,5.551000000000000000e+03
1.036000000000000000e+03,5.688000000000000000e+03
1.036000000000000000e+03,5.364000000000000000e+03
1.036000000000000000e+03,5.688000000000000000e+03
1.036000000000000000e+03,6.020000000000000000e+03
8.140000000000000000e+02,4.086000000000000000e+03
8.140000000000000000e+02,4.086000000000000000e+03
8.140000000000000000e+02,4.086000000000000000e+03
8.140000000000000000e+02,4.370000000000000000e+03
7.680000000000000000e+02,6.288000000000000000e+03
7.680000000000000000e+02,6.288000000000000000e+03
7.680000000000000000e+02,6.288000000000000000e+03
7.680000000000000000e+02,6.628000000000000000e+03
7.060000000000000000e+02,3.918000000000000000e+03
7.060000000000000000e+02,3.650000000000000000e+03
7.060000000000000000e+02,3.918000000000000000e+03
7.060000000000000000e+02,4.194000000000000000e+03
5.530000000000000000e+02,2.811000000000000000e+03
5.530000000000000000e+02,2.583000000000000000e+03
5.530000000000000000e+02,2.583000000000000000e+03
5.530000000000000000e+02,2.811000000000000000e+03
8.000000000000000000e+02,4.384000000000000000e+03
8.000000000000000000e+02,4.100000000000000000e+03
8.000000000000000000e+02,4.384000000000000000e+03
8.000000000000000000e+02,4.676000000000000000e+03
7.100000000000000000e+02,4.190000000000000000e+03
7.100000000000000000e+02,3.914000000000000000e+03
7.100000000000000000e+02,4.190000000000000000e+03
7.100000000000000000e+02,4.190000000000000000e+03
8.700000000000000000e+02,4.906000000000000000e+03
8.700000000000000000e+02,4.606000000000000000e+03
8.700000000000000000e+02,4.606000000000000000e+03
8.700000000000000000e+02,4.906000000000000000e+03
7.440000000000000000e+02,3.880000000000000000e+03
7.440000000000000000e+02,3.880000000000000000e+03
7.440000000000000000e+02,4.156000000000000000e+03
7.440000000000000000e+02,4.156000000000000000e+03
6.820000000000000000e+02,4.218000000000000000e+03
6.820000000000000000e+02,4.218000000000000000e+03
6.820000000000000000e+02,4.218000000000000000e+03
6.820000000000000000e+02,4.502000000000000000e+03
7.170000000000000000e+02,4.467000000000000000e+03
7.170000000000000000e+02,4.183000000000000000e+03
7.170000000000000000e+02,4.467000000000000000e+03
7.170000000000000000e+02,4.759000000000000000e+03
8.150000000000000000e+02,3.541000000000000000e+03
8.150000000000000000e+02,3.541000000000000000e+03
8.150000000000000000e+02,3.541000000000000000e+03
8.150000000000000000e+02,3.541000000000000000e+03
1.044000000000000000e+03,7.056000000000000000e+03
1.044000000000000000e+03,7.056000000000000000e+03
1.044000000000000000e+03,7.420000000000000000e+03
1.044000000000000000e+03,7.420000000000000000e+03
8.740000000000000000e+02,4.602000000000000000e+03
8.740000000000000000e+02,4.602000000000000000e+03
8.740000000000000000e+02,4.902000000000000000e+03
8.740000000000000000e+02,4.902000000000000000e+03
7.720000000000000000e+02,5.004000000000000000e+03
7.720000000000000000e+02,4.704000000000000000e+03
7.720000000000000000e+02,5.004000000000000000e+03
7.720000000000000000e+02,5.312000000000000000e+03
8.570000000000000000e+02,5.867000000000000000e+03
8.570000000000000000e+02,5.543000000000000000e+03
8.570000000000000000e+02,5.867000000000000000e+03
8.570000000000000000e+02,6.199000000000000000e+03
8.380000000000000000e+02,5.246000000000000000e+03
8.380000000000000000e+02,5.246000000000000000e+03
8.380000000000000000e+02,5.246000000000000000e+03
8.380000000000000000e+02,5.562000000000000000e+03
9.400000000000000000e+02,7.160000000000000000e+03
9.400000000000000000e+02,7.160000000000000000e+03
9.400000000000000000e+02,7.160000000000000000e+03
9.400000000000000000e+02,7.524000000000000000e+03
6.570000000000000000e+02,3.699000000000000000e+03
6.570000000000000000e+02,3.439000000000000000e+03
6.570000000000000000e+02,3.699000000000000000e+03
6.570000000000000000e+02,3.967000000000000000e+03
7.810000000000000000e+02,3.575000000000000000e+03
7.810000000000000000e+02,3.843000000000000000e+03
7.810000000000000000e+02,3.843000000000000000e+03
7.810000000000000000e+02,3.843000000000000000e+03
8.150000000000000000e+02,4.961000000000000000e+03
8.150000000000000000e+02,5.269000000000000000e+03
8.150000000000000000e+02,5.269000000000000000e+03
8.150000000000000000e+02,4.961000000000000000e+03
1.054000000000000000e+03,5.030000000000000000e+03
1.054000000000000000e+03,4.722000000000000000e+03
1.054000000000000000e+03,4.422000000000000000e+03
1.054000000000000000e+03,4.722000000000000000e+03
1.173000000000000000e+03,5.551000000000000000e+03
1.173000000000000000e+03,5.227000000000000000e+03
1.173000000000000000e+03,5.551000000000000000e+03
1.173000000000000000e+03,5.883000000000000000e+03
9.670000000000000000e+02,3.657000000000000000e+03
9.670000000000000000e+02,3.933000000000000000e+03
9.670000000000000000e+02,3.657000000000000000e+03
9.670000000000000000e+02,3.933000000000000000e+03
1.095000000000000000e+03,4.989000000000000000e+03
1.095000000000000000e+03,4.989000000000000000e+03
1.095000000000000000e+03,4.989000000000000000e+03
1.095000000000000000e+03,5.305000000000000000e+03
1.166000000000000000e+03,6.230000000000000000e+03
1.166000000000000000e+03,6.230000000000000000e+03
1.166000000000000000e+03,6.230000000000000000e+03
1.166000000000000000e+03,6.578000000000000000e+03
1.399000000000000000e+03,6.345000000000000000e+03
1.399000000000000000e+03,6.345000000000000000e+03
1.399000000000000000e+03,6.345000000000000000e+03
1.399000000000000000e+03,6.345000000000000000e+03
1.019000000000000000e+03,4.457000000000000000e+03
1.019000000000000000e+03,4.457000000000000000e+03
1.019000000000000000e+03,4.457000000000000000e+03
1.019000000000000000e+03,4.757000000000000000e+03
1.007000000000000000e+03,4.177000000000000000e+03
1.007000000000000000e+03,3.893000000000000000e+03
1.007000000000000000e+03,3.893000000000000000e+03
1.007000000000000000e+03,4.177000000000000000e+03
1.122000000000000000e+03,4.962000000000000000e+03
1.122000000000000000e+03,4.962000000000000000e+03
1.122000000000000000e+03,4.654000000000000000e+03
1.122000000000000000e+03,4.962000000000000000e+03
1.269000000000000000e+03,6.127000000000000000e+03
1.269000000000000000e+03,6.127000000000000000e+03
1.269000000000000000e+03,5.787000000000000000e+03
1.269000000000000000e+03,5.787000000000000000e+03
1.237000000000000000e+03,7.979000000000000000e+03
1.237000000000000000e+03,8.367000000000000000e+03
1.237000000000000000e+03,7.979000000000000000e+03
1.237000000000000000e+03,7.599000000000000000e+03
1.184000000000000000e+03,5.872000000000000000e+03
1.184000000000000000e+03,5.872000000000000000e+03
1.184000000000000000e+03,5.540000000000000000e+03
1.184000000000000000e+03,5.540000000000000000e+03
1.119000000000000000e+03,4.965000000000000000e+03
1.119000000000000000e+03,5.281000000000000000e+03
1.119000000000000000e+03,5.605000000000000000e+03
1.119000000000000000e+03,5.281000000000000000e+03
1.186000000000000000e+03,8.030000000000000000e+03
1.186000000000000000e+03,8.030000000000000000e+03
1.186000000000000000e+03,7.650000000000000000e+03
1.186000000000000000e+03,8.030000000000000000e+03
1.113000000000000000e+03,4.971000000000000000e+03
1.113000000000000000e+03,5.287000000000000000e+03
1.113000000000000000e+03,5.611000000000000000e+03
1.113000000000000000e+03,5.287000000000000000e+03
1.130000000000000000e+03,5.270000000000000000e+03
1.130000000000000000e+03,4.954000000000000000e+03
1.130000000000000000e+03,4.954000000000000000e+03
1.130000000000000000e+03,5.270000000000000000e+03
9.730000000000000000e+02,4.503000000000000000e+03
9.730000000000000000e+02,4.211000000000000000e+03
9.730000000000000000e+02,3.927000000000000000e+03
9.730000000000000000e+02,4.211000000000000000e+03
1.341000000000000000e+03,1.032300000000000000e+04
1.341000000000000000e+03,9.895000000000000000e+03
1.341000000000000000e+03,9.475000000000000000e+03
1.341000000000000000e+03,9.895000000000000000e+03
1.220000000000000000e+03,7.244000000000000000e+03
1.220000000000000000e+03,6.880000000000000000e+03
1.220000000000000000e+03,6.880000000000000000e+03
1.220000000000000000e+03,7.244000000000000000e+03
1.096000000000000000e+03,4.988000000000000000e+03
1.096000000000000000e+03,4.680000000000000000e+03
1.096000000000000000e+03,4.988000000000000000e+03
1.096000000000000000e+03,5.304000000000000000e+03
1.138000000000000000e+03,5.918000000000000000e+03
1.138000000000000000e+03,5.918000000000000000e+03
1.138000000000000000e+03,5.918000000000000000e+03
1.138000000000000000e+03,5.918000000000000000e+03
1.130000000000000000e+03,5.594000000000000000e+03
1.130000000000000000e+03,5.270000000000000000e+03
1.130000000000000000e+03,5.270000000000000000e+03
1.130000000000000000e+03,5.594000000000000000e+03
1.043000000000000000e+03,4.141000000000000000e+03
1.043000000000000000e+03,3.857000000000000000e+03
1.043000000000000000e+03,3.857000000000000000e+03
1.043000000000000000e+03,3.857000000000000000e+03
9.350000000000000000e+02,4.541000000000000000e+03
9.350000000000000000e+02,4.541000000000000000e+03
9.350000000000000000e+02,4.841000000000000000e+03
9.350000000000000000e+02,4.541000000000000000e+03
8.830000000000000000e+02,4.301000000000000000e+03
8.830000000000000000e+02,4.017000000000000000e+03
8.830000000000000000e+02,4.017000000000000000e+03
8.830000000000000000e+02,4.301000000000000000e+03
9.750000000000000000e+02,4.801000000000000000e+03
9.750000000000000000e+02,4.501000000000000000e+03
9.750000000000000000e+02,4.501000000000000000e+03
9.750000000000000000e+02,4.801000000000000000e+03
1.228000000000000000e+03,7.236000000000000000e+03
1.228000000000000000e+03,6.872000000000000000e+03
1.228000000000000000e+03,6.872000000000000000e+03
1.228000000000000000e+03,7.236000000000000000e+03
1.158000000000000000e+03,6.586000000000000000e+03
1.158000000000000000e+03,6.238000000000000000e+03
1.158000000000000000e+03,6.238000000000000000e+03
1.158000000000000000e+03,6.238000000000000000e+03
1.054000000000000000e+03,7.782000000000000000e+03
1.054000000000000000e+03,7.782000000000000000e+03
1.054000000000000000e+03,7.410000000000000000e+03
1.054000000000000000e+03,7.410000000000000000e+03
1.211000000000000000e+03,8.393000000000000000e+03
1.211000000000000000e+03,8.005000000000000000e+03
1.211000000000000000e+03,8.393000000000000000e+03
1.211000000000000000e+03,8.789000000000000000e+03
1.286000000000000000e+03,8.318000000000000000e+03
1.286000000000000000e+03,8.318000000000000000e+03
1.286000000000000000e+03,8.714000000000000000e+03
1.286000000000000000e+03,8.318000000000000000e+03
8.930000000000000000e+02,5.191000000000000000e+03
8.930000000000000000e+02,5.191000000000000000e+03
8.930000000000000000e+02,5.191000000000000000e+03
8.930000000000000000e+02,5.507000000000000000e+03
8.840000000000000000e+02,2.960000000000000000e+03
8.840000000000000000e+02,3.212000000000000000e+03
8.840000000000000000e+02,3.472000000000000000e+03
8.840000000000000000e+02,3.212000000000000000e+03
1.048000000000000000e+03,4.728000000000000000e+03
1.048000000000000000e+03,4.728000000000000000e+03
1.048000000000000000e+03,4.428000000000000000e+03
1.048000000000000000e+03,4.728000000000000000e+03
1.006000000000000000e+03,5.078000000000000000e+03
1.006000000000000000e+03,4.770000000000000000e+03
1.006000000000000000e+03,5.078000000000000000e+03
1.006000000000000000e+03,5.394000000000000000e+03
8.810000000000000000e+02,7.583000000000000000e+03
8.810000000000000000e+02,7.219000000000000000e+03
8.810000000000000000e+02,7.219000000000000000e+03
8.810000000000000000e+02,7.583000000000000000e+03
8.050000000000000000e+02,3.291000000000000000e+03
8.050000000000000000e+02,3.551000000000000000e+03
8.050000000000000000e+02,3.551000000000000000e+03
8.050000000000000000e+02,3.291000000000000000e+03
1.051000000000000000e+03,4.425000000000000000e+03
1.051000000000000000e+03,4.133000000000000000e+03
1.051000000000000000e+03,4.133000000000000000e+03
1.051000000000000000e+03,4.425000000000000000e+03
1.075000000000000000e+03,5.325000000000000000e+03
1.075000000000000000e+03,5.325000000000000000e+03
1.075000000000000000e+03,5.009000000000000000e+03
1.075000000000000000e+03,5.325000000000000000e+03
1.082000000000000000e+03,4.694000000000000000e+03
1.082000000000000000e+03,4.394000000000000000e+03
1.082000000000000000e+03,4.394000000000000000e+03
1.082000000000000000e+03,4.394000000000000000e+03
1.302000000000000000e+03,6.442000000000000000e+03
1.302000000000000000e+03,6.442000000000000000e+03
1.302000000000000000e+03,6.442000000000000000e+03
1.302000000000000000e+03,6.442000000000000000e+03
1.267000000000000000e+03,6.833000000000000000e+03
1.267000000000000000e+03,6.833000000000000000e+03
1.267000000000000000e+03,6.833000000000000000e+03
1.267000000000000000e+03,6.477000000000000000e+03
1.453000000000000000e+03,8.951000000000000000e+03
1.453000000000000000e+03,8.547000000000000000e+03
1.453000000000000000e+03,8.547000000000000000e+03
1.453000000000000000e+03,8.951000000000000000e+03
1.520000000000000000e+03,8.480000000000000000e+03
1.520000000000000000e+03,8.084000000000000000e+03
1.520000000000000000e+03,8.084000000000000000e+03
1.520000000000000000e+03,8.480000000000000000e+03
1.569000000000000000e+03,9.247000000000000000e+03
1.569000000000000000e+03,9.247000000000000000e+03
1.569000000000000000e+03,8.835000000000000000e+03
1.569000000000000000e+03,9.247000000000000000e+03
1.464000000000000000e+03,8.536000000000000000e+03
1.464000000000000000e+03,8.140000000000000000e+03
1.464000000000000000e+03,8.536000000000000000e+03
1.464000000000000000e+03,8.140000000000000000e+03
1.476000000000000000e+03,9.340000000000000000e+03
1.476000000000000000e+03,9.760000000000000000e+03
1.476000000000000000e+03,9.340000000000000000e+03
1.476000000000000000e+03,8.928000000000000000e+03
1.667000000000000000e+03,1.178900000000000000e+04
1.670000000000000000e+03,1.178600000000000000e+04
1.670000000000000000e+03,1.178600000000000000e+04
1.667000000000000000e+03,1.178900000000000000e+04
1.294000000000000000e+03,6.450000000000000000e+03
1.294000000000000000e+03,6.806000000000000000e+03
1.294000000000000000e+03,6.450000000000000000e+03
1.294000000000000000e+03,6.102000000000000000e+03
1.223000000000000000e+03,6.173000000000000000e+03
1.223000000000000000e+03,5.833000000000000000e+03
1.223000000000000000e+03,5.833000000000000000e+03
1.223000000000000000e+03,5.833000000000000000e+03
1.383000000000000000e+03,5.673000000000000000e+03
1.383000000000000000e+03,5.341000000000000000e+03
1.383000000000000000e+03,5.673000000000000000e+03
1.383000000000000000e+03,5.673000000000000000e+03
1.616000000000000000e+03,6.848000000000000000e+03
1.616000000000000000e+03,6.484000000000000000e+03
1.616000000000000000e+03,6.128000000000000000e+03
1.616000000000000000e+03,6.484000000000000000e+03
1.320000000000000000e+03,7.896000000000000000e+03
1.320000000000000000e+03,7.516000000000000000e+03
1.320000000000000000e+03,7.144000000000000000e+03
1.320000000000000000e+03,7.516000000000000000e+03
1.333000000000000000e+03,6.063000000000000000e+03
1.333000000000000000e+03,6.411000000000000000e+03
1.333000000000000000e+03,6.063000000000000000e+03
1.333000000000000000e+03,6.411000000000000000e+03
1.200000000000000000e+03,6.900000000000000000e+03
1.200000000000000000e+03,6.544000000000000000e+03
1.200000000000000000e+03,6.544000000000000000e+03
1.200000000000000000e+03,6.900000000000000000e+03
1.275000000000000000e+03,7.189000000000000000e+03
1.275000000000000000e+03,7.189000000000000000e+03
1.275000000000000000e+03,6.825000000000000000e+03
1.275000000000000000e+03,7.189000000000000000e+03
1.361000000000000000e+03,8.639000000000000000e+03
1.361000000000000000e+03,8.243000000000000000e+03
1.361000000000000000e+03,8.243000000000000000e+03
1.361000000000000000e+03,8.639000000000000000e+03
1.124000000000000000e+03,8.092000000000000000e+03
