Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.196470689832013257e+01,1.468889525078469704e+00,2.405086380808468220e+02,3.532806191678446339e+02,5.100000000000000000e+01
1.278974427851240669e+01,2.047304891153683748e+00,2.739926670934655135e+02,5.609465274806949537e+02,8.400000000000000000e+01
1.278974427851240669e+01,2.047304891153683748e+00,5.609465274806947264e+02,2.739926670934653998e+02,8.400000000000000000e+01
1.278974427851240669e+01,2.047304891153683304e+00,2.739926670934656272e+02,5.609465274806949537e+02,8.400000000000000000e+01
1.278974427851240669e+01,2.047304891153683304e+00,5.609465274806948401e+02,2.739926670934655135e+02,8.400000000000000000e+01
1.131253514002447957e+01,1.294569926366651469e+00,2.820030387747838176e+02,2.178353081059556189e+02,4.400000000000000000e+01
1.131253514002447957e+01,1.294569926366648804e+00,2.178353081059558747e+02,2.820030387747835334e+02,4.400000000000000000e+01
1.131253514002447957e+01,1.294569926366650359e+00,2.820030387747835334e+02,2.178353081059555905e+02,4.400000000000000000e+01
1.131253514002447957e+01,1.294569926366648360e+00,2.178353081059559031e+02,2.820030387747834766e+02,4.400000000000000000e+01
1.228080838051632462e+01,1.778933239911846487e+00,2.594072233718890743e+02,4.614681323294906861e+02,3.900000000000000000e+01
1.228080838051632462e+01,1.778933239911845599e+00,4.614681323294906861e+02,2.594072233718891880e+02,3.900000000000000000e+01
1.228080838051632462e+01,1.778933239911845154e+00,2.594072233718892448e+02,4.614681323294906861e+02,3.900000000000000000e+01
1.228080838051632462e+01,1.778933239911845599e+00,4.614681323294907429e+02,2.594072233718892448e+02,3.900000000000000000e+01
1.289650867905523235e+01,1.596152758651118830e+00,4.496198315324512578e+02,2.816897249311007272e+02,5.400000000000000000e+01
1.289650867905523235e+01,1.596152758651117054e+00,2.816897249311008977e+02,4.496198315324510304e+02,5.400000000000000000e+01
1.289650867905523235e+01,1.596152758651119719e+00,4.496198315324514283e+02,2.816897249311006703e+02,5.400000000000000000e+01
1.289650867905523235e+01,1.596152758651118386e+00,2.816897249311005567e+02,4.496198315324508599e+02,5.400000000000000000e+01
1.169788831725430711e+01,2.121841988034225412e+00,2.370460232903628253e+02,5.029742053140307121e+02,4.500000000000000000e+01
1.169788831725430711e+01,2.121841988034224080e+00,5.029742053140307689e+02,2.370460232903629674e+02,4.500000000000000000e+01
1.169788831725430711e+01,2.121841988034225412e+00,2.370460232903628253e+02,5.029742053140307121e+02,4.500000000000000000e+01
1.169788831725430711e+01,2.121841988034225412e+00,5.029742053140305416e+02,2.370460232903627116e+02,4.500000000000000000e+01
1.160178892898770009e+01,1.349150426855868279e+00,2.406273774223124065e+02,3.246425289625208848e+02,5.700000000000000000e+01
1.160178892898770009e+01,1.349150426855869833e+00,3.246425289625208848e+02,2.406273774223121222e+02,5.700000000000000000e+01
1.160178892898770009e+01,1.349150426855869611e+00,2.406273774223120370e+02,3.246425289625207142e+02,5.700000000000000000e+01
1.160178892898770009e+01,1.349150426855869167e+00,3.246425289625207142e+02,2.406273774223120938e+02,5.700000000000000000e+01
1.159203006411235393e+01,2.226234104607513586e+00,5.109003361562305372e+02,2.294908406527635236e+02,6.600000000000000000e+01
1.159203006411235393e+01,2.226234104607514475e+00,2.294908406527637794e+02,5.109003361562313899e+02,6.600000000000000000e+01
1.159203006411235393e+01,2.226234104607510478e+00,5.109003361562312193e+02,2.294908406527641205e+02,6.600000000000000000e+01
1.159203006411235393e+01,2.226234104607516251e+00,2.294908406527634952e+02,5.109003361562311056e+02,6.600000000000000000e+01
1.184364658747927557e+01,1.681085318313077837e+00,4.144294818464203445e+02,2.465249546419742330e+02,5.900000000000000000e+01
1.184364658747927557e+01,1.681085318313076504e+00,2.465249546419743183e+02,4.144294818464201171e+02,5.900000000000000000e+01
1.184364658747927557e+01,1.681085318313079169e+00,4.144294818464206855e+02,2.465249546419742614e+02,5.900000000000000000e+01
1.184364658747927557e+01,1.681085318313078503e+00,2.465249546419740909e+02,4.144294818464202876e+02,5.900000000000000000e+01
1.252375754820408993e+01,1.535547838900571449e+00,3.727033224297653646e+02,2.427168421510170617e+02,5.300000000000000000e+01
1.252375754820408993e+01,1.535547838900571005e+00,2.427168421510169480e+02,3.727033224297650804e+02,5.300000000000000000e+01
1.252375754820408993e+01,1.535547838900570117e+00,3.727033224297652509e+02,2.427168421510172038e+02,5.300000000000000000e+01
1.252375754820408993e+01,1.535547838900569229e+00,2.427168421510173459e+02,3.727033224297652509e+02,5.300000000000000000e+01
9.558647260857449979e+00,2.275395632216917097e+00,1.861043508641715221e+02,4.234610270929005651e+02,5.200000000000000000e+01
9.558647260857449979e+00,2.275395632216917541e+00,4.234610270929005651e+02,1.861043508641714936e+02,5.200000000000000000e+01
9.558647260857449979e+00,2.275395632216918429e+00,1.861043508641714084e+02,4.234610270929005083e+02,5.200000000000000000e+01
9.915145417616972878e+00,2.293118231901015935e+00,4.216390667490297233e+02,1.838714903066673116e+02,5.300000000000000000e+01
1.280471697605108261e+01,1.639080352773657268e+00,3.299595102955545940e+02,5.408301505362608168e+02,5.300000000000000000e+01
1.280471697605108261e+01,1.639080352773658600e+00,5.408301505362617263e+02,3.299595102955548782e+02,5.300000000000000000e+01
1.280471697605108261e+01,1.639080352773657046e+00,3.299595102955546508e+02,5.408301505362608168e+02,5.300000000000000000e+01
1.280471697605108261e+01,1.639080352773656379e+00,5.408301505362603621e+02,3.299595102955544803e+02,5.300000000000000000e+01
1.263789719989081384e+01,1.391012813013111193e+00,3.071943262328983906e+02,4.273112438748913746e+02,5.200000000000000000e+01
1.263789719989081384e+01,1.391012813013112304e+00,4.273112438748919999e+02,3.071943262328986179e+02,5.200000000000000000e+01
1.272106114678095068e+01,1.379548430064036380e+00,3.065802673937021723e+02,4.229423265715943216e+02,5.200000000000000000e+01
1.317740889392791814e+01,1.399804138536572040e+00,4.242237125833504479e+02,3.030593358774149237e+02,5.200000000000000000e+01
1.187876615469284403e+01,1.820096861566158797e+00,1.897414110438807597e+02,3.453477467501018623e+02,5.300000000000000000e+01
1.187876615469284403e+01,1.820096861566161239e+00,3.453477467501020897e+02,1.897414110438806176e+02,5.300000000000000000e+01
1.187876615469284403e+01,1.820096861566162572e+00,1.897414110438803903e+02,3.453477467501019191e+02,5.300000000000000000e+01
1.187876615469284403e+01,1.820096861566162794e+00,3.453477467501021465e+02,1.897414110438805039e+02,5.300000000000000000e+01
1.111438319929150431e+01,1.703347590381004917e+00,4.334601920863676128e+02,2.544754778966817810e+02,5.700000000000000000e+01
1.111438319929150431e+01,1.703347590381003807e+00,2.544754778966813547e+02,4.334601920863665896e+02,5.700000000000000000e+01
1.111438319929150431e+01,1.703347590380999144e+00,4.334601920863656801e+02,2.544754778966815252e+02,5.700000000000000000e+01
1.111438319929150431e+01,1.703347590381003585e+00,2.544754778966814115e+02,4.334601920863666464e+02,5.700000000000000000e+01
1.064443417012223847e+01,1.074647761087258013e+00,2.229327209242186996e+02,2.074472482952646999e+02,4.400000000000000000e+01
1.064443417012223847e+01,1.074647761087256903e+00,2.074472482952647567e+02,2.229327209242185290e+02,4.400000000000000000e+01
1.064443417012223847e+01,1.074647761087256903e+00,2.229327209242184722e+02,2.074472482952646999e+02,4.400000000000000000e+01
1.064443417012223847e+01,1.074647761087256903e+00,2.074472482952647852e+02,2.229327209242185575e+02,4.400000000000000000e+01
1.376368437087907459e+01,1.176344037697150346e+00,3.389433763432795104e+02,2.881328637554079819e+02,6.100000000000000000e+01
1.376368437087907459e+01,1.176344037697151013e+00,2.881328637554084935e+02,3.389433763432803062e+02,6.100000000000000000e+01
1.376368437087907459e+01,1.176344037697152123e+00,3.389433763432800788e+02,2.881328637554080387e+02,6.100000000000000000e+01
1.376368437087907459e+01,1.176344037697151457e+00,2.881328637554082093e+02,3.389433763432801356e+02,6.100000000000000000e+01
1.137222158648864045e+01,1.035133726260514697e+00,3.752633307890295100e+02,3.625264265562013293e+02,7.200000000000000000e+01
1.137222158648864045e+01,1.035133726260514919e+00,3.625264265562013293e+02,3.752633307890295669e+02,7.200000000000000000e+01
1.137222158648864045e+01,1.035133726260514475e+00,3.752633307890295100e+02,3.625264265562013861e+02,7.200000000000000000e+01
1.137222158648864045e+01,1.035133726260515141e+00,3.625264265562011019e+02,3.752633307890294532e+02,7.200000000000000000e+01
1.076593357306535204e+01,2.412551456342833411e+00,3.751616777653700865e+02,1.555041144424229458e+02,3.300000000000000000e+01
1.076593357306535204e+01,2.412551456342829859e+00,1.555041144424230311e+02,3.751616777653697454e+02,3.300000000000000000e+01
1.076593357306535204e+01,2.412551456342830303e+00,3.751616777653697454e+02,1.555041144424230026e+02,3.300000000000000000e+01
1.076593357306535204e+01,2.412551456342830747e+00,1.555041144424230595e+02,3.751616777653699728e+02,3.300000000000000000e+01
8.110289321882140356e+00,3.457981696780913605e+00,3.589022491139258477e+02,1.037895167137620405e+02,2.500000000000000000e+01
8.110289321882140356e+00,3.457981696780905168e+00,1.037895167137623957e+02,3.589022491139261888e+02,2.500000000000000000e+01
8.110289321882140356e+00,3.457981696780907388e+00,3.589022491139261888e+02,1.037895167137623247e+02,2.500000000000000000e+01
8.110289321882140356e+00,3.457981696780913605e+00,1.037895167137621115e+02,3.589022491139261319e+02,2.500000000000000000e+01
8.665414779146489721e+00,3.281592897388098340e+00,3.813071787265557759e+02,1.161957593917416318e+02,2.800000000000000000e+01
8.665414779146489721e+00,3.281592897388104113e+00,1.161957593917413760e+02,3.813071787265556054e+02,2.800000000000000000e+01
8.665414779146489721e+00,3.281592897388101449e+00,3.813071787265560033e+02,1.161957593917416034e+02,2.800000000000000000e+01
8.665414779146489721e+00,3.281592897388097008e+00,1.161957593917415750e+02,3.813071787265554349e+02,2.800000000000000000e+01
8.639031306506190333e+00,2.116729280605881058e+00,3.466593889348822017e+02,1.637712446797430346e+02,3.500000000000000000e+01
8.639031306506190333e+00,2.116729280605880170e+00,1.637712446797432335e+02,3.466593889348824860e+02,3.500000000000000000e+01
8.639031306506190333e+00,2.116729280605881502e+00,3.466593889348822586e+02,1.637712446797430346e+02,3.500000000000000000e+01
8.639031306506190333e+00,2.116729280605883723e+00,1.637712446797429493e+02,3.466593889348824291e+02,3.500000000000000000e+01
8.379629603862506215e+00,3.203748158393783463e+00,4.358288662144478849e+02,1.360371804108825700e+02,3.500000000000000000e+01
8.379629603862506215e+00,3.203748158393782575e+00,1.360371804108826268e+02,4.358288662144479986e+02,3.500000000000000000e+01
8.379629603862506215e+00,3.203748158393783907e+00,4.358288662144483396e+02,1.360371804108826836e+02,3.500000000000000000e+01
8.379629603862506215e+00,3.203748158393786127e+00,1.360371804108824847e+02,4.358288662144479986e+02,3.500000000000000000e+01
9.425499848697915795e+00,2.474607608124318681e+00,4.245986219131085591e+02,1.715822017677146221e+02,4.000000000000000000e+01
9.425499848697915795e+00,2.474607608124311131e+00,1.715822017677153042e+02,4.245986219131089001e+02,4.000000000000000000e+01
9.425499848697915795e+00,2.474607608124322677e+00,4.245986219131093549e+02,1.715822017677146789e+02,4.000000000000000000e+01
9.425499848697915795e+00,2.474607608124316016e+00,1.715822017677148210e+02,4.245986219131085591e+02,4.000000000000000000e+01
9.752687472234521593e+00,2.758916409945974202e+00,4.660631588770301050e+02,1.689297860554451063e+02,4.800000000000000000e+01
9.752687472234521593e+00,2.758916409945968873e+00,1.689297860554451631e+02,4.660631588770293661e+02,4.800000000000000000e+01
9.752687472234521593e+00,2.758916409945969317e+00,4.660631588770294229e+02,1.689297860554451631e+02,4.800000000000000000e+01
9.752687472234521593e+00,2.758916409945969317e+00,1.689297860554451631e+02,4.660631588770294798e+02,4.800000000000000000e+01
1.032141708007330116e+01,1.964629782747368880e+00,4.347537804982866874e+02,2.212904356414266545e+02,5.400000000000000000e+01
1.032141708007330116e+01,1.964629782747369324e+00,2.212904356414261429e+02,4.347537804982857210e+02,5.400000000000000000e+01
1.032141708007330116e+01,1.964629782747363551e+00,4.347537804982850957e+02,2.212904356414264555e+02,5.400000000000000000e+01
1.032141708007330116e+01,1.964629782747367326e+00,2.212904356414262850e+02,4.347537804982856073e+02,5.400000000000000000e+01
9.315695191901701477e+00,3.825692791926441849e+00,4.588641671996929290e+02,1.199427638748353786e+02,3.300000000000000000e+01
9.315695191901701477e+00,3.825692791926451175e+00,1.199427638748351228e+02,4.588641671996930427e+02,3.300000000000000000e+01
9.315695191901701477e+00,3.825692791926438741e+00,4.588641671996925311e+02,1.199427638748353786e+02,3.300000000000000000e+01
9.315695191901701477e+00,3.825692791926431635e+00,1.199427638748357481e+02,4.588641671996930995e+02,3.300000000000000000e+01
8.835608541153442630e+00,3.014037537830631663e+00,4.176887849019048531e+02,1.385811489270762138e+02,3.100000000000000000e+01
8.835608541153442630e+00,3.014037537830630331e+00,1.385811489270762991e+02,4.176887849019049668e+02,3.100000000000000000e+01
8.835608541153442630e+00,3.014037537830632996e+00,4.176887849019051373e+02,1.385811489270762422e+02,3.100000000000000000e+01
8.835608541153442630e+00,3.014037537830632107e+00,1.385811489270762422e+02,4.176887849019050236e+02,3.100000000000000000e+01
8.610524789205181051e+00,3.514461128385784505e+00,4.345195231112917327e+02,1.236375954201745486e+02,3.300000000000000000e+01
8.610524789205181051e+00,3.514461128385781841e+00,1.236375954201745913e+02,4.345195231112915621e+02,3.300000000000000000e+01
8.610524789205181051e+00,3.514461128385780064e+00,4.345195231112919600e+02,1.236375954201747618e+02,3.300000000000000000e+01
8.610524789205181051e+00,3.514461128385784505e+00,1.236375954201745344e+02,4.345195231112916758e+02,3.300000000000000000e+01
1.108220998476723729e+01,2.516390936564937508e+00,5.640473468169807347e+02,2.241493317357706303e+02,4.400000000000000000e+01
1.108220998476723729e+01,2.516390936564936620e+00,2.241493317357703745e+02,5.640473468169798252e+02,4.400000000000000000e+01
1.108220998476723729e+01,2.516390936564934400e+00,5.640473468169797115e+02,2.241493317357705166e+02,4.400000000000000000e+01
1.108220998476723729e+01,2.516390936564934844e+00,2.241493317357706019e+02,5.640473468169800526e+02,4.400000000000000000e+01
1.041867259876668150e+01,1.730439759103863828e+00,3.100231006973004924e+02,1.791585630567405474e+02,5.400000000000000000e+01
1.041867259876668150e+01,1.730439759103866715e+00,1.791585630567404621e+02,3.100231006973008903e+02,5.400000000000000000e+01
1.041867259876668150e+01,1.730439759103866715e+00,3.100231006973010608e+02,1.791585630567405758e+02,5.400000000000000000e+01
1.041867259876668150e+01,1.730439759103862718e+00,1.791585630567408316e+02,3.100231006973007766e+02,5.400000000000000000e+01
1.424285607417518307e+01,1.887425711196895506e+00,5.976051935781511020e+02,3.166244848912144221e+02,4.900000000000000000e+01
1.424285607417518307e+01,1.887425711196896172e+00,3.166244848912145358e+02,5.976051935781514430e+02,4.900000000000000000e+01
1.424285607417518307e+01,1.887425711196896394e+00,5.976051935781513293e+02,3.166244848912144221e+02,4.900000000000000000e+01
1.424285607417518307e+01,1.887425711196895062e+00,3.166244848912147063e+02,5.976051935781514430e+02,4.900000000000000000e+01
1.258590768255152170e+01,2.397295443528889791e+00,6.597334120073329586e+02,2.751990430667092937e+02,4.500000000000000000e+01
1.258590768255152170e+01,2.397295443528889347e+00,2.751990430667091232e+02,6.597334120073323902e+02,4.500000000000000000e+01
1.258590768255152170e+01,2.397295443528890679e+00,6.597334120073328450e+02,2.751990430667091800e+02,4.500000000000000000e+01
1.258590768255152170e+01,2.397295443528888903e+00,2.751990430667091232e+02,6.597334120073321628e+02,4.500000000000000000e+01
8.740371355688600019e+00,2.343457294155255166e+00,3.437013903523458112e+02,1.466642431289705542e+02,3.800000000000000000e+01
8.740371355688600019e+00,2.343457294155251169e+00,1.466642431289706963e+02,3.437013903523455838e+02,3.800000000000000000e+01
8.740371355688600019e+00,2.343457294155252502e+00,3.437013903523455838e+02,1.466642431289706110e+02,3.800000000000000000e+01
8.740371355688600019e+00,2.343457294155252946e+00,1.466642431289706678e+02,3.437013903523457543e+02,3.800000000000000000e+01
9.547113889151317423e+00,2.093453932211088109e+00,3.279646591547541448e+02,1.566619900770210165e+02,3.800000000000000000e+01
9.547113889151317423e+00,2.093453932211086332e+00,1.566619900770211302e+02,3.279646591547540311e+02,3.800000000000000000e+01
9.547113889151317423e+00,2.093453932211087221e+00,3.279646591547541448e+02,1.566619900770211018e+02,3.800000000000000000e+01
9.547113889151317423e+00,2.093453932211089885e+00,1.566619900770208460e+02,3.279646591547540311e+02,3.800000000000000000e+01
1.019108965431067482e+01,1.610760867626412907e+00,3.087666646360878531e+02,1.916899465599016139e+02,3.900000000000000000e+01
1.019108965431067482e+01,1.610760867626414239e+00,1.916899465599014150e+02,3.087666646360877962e+02,3.900000000000000000e+01
1.019108965431067482e+01,1.610760867626412907e+00,3.087666646360877394e+02,1.916899465599015571e+02,3.900000000000000000e+01
1.019108965431067482e+01,1.610760867626412685e+00,1.916899465599016423e+02,3.087666646360878531e+02,3.900000000000000000e+01
9.473508517374723326e+00,3.513740015608944223e+00,5.182654104518570648e+02,1.474968006026591922e+02,4.500000000000000000e+01
9.473508517374723326e+00,3.513740015608947331e+00,1.474968006026591070e+02,5.182654104518571785e+02,4.500000000000000000e+01
9.473508517374723326e+00,3.513740015608945111e+00,5.182654104518570648e+02,1.474968006026591638e+02,4.500000000000000000e+01
9.473508517374723326e+00,3.513740015608942446e+00,1.474968006026592207e+02,5.182654104518569511e+02,4.500000000000000000e+01
9.035774619413260211e+00,2.117468607165279515e+00,3.832231182554320412e+02,1.809817236291708866e+02,3.800000000000000000e+01
9.035774619413260211e+00,2.117468607165279959e+00,1.809817236291706308e+02,3.832231182554315865e+02,3.800000000000000000e+01
9.035774619413260211e+00,2.117468607165277295e+00,3.832231182554315865e+02,1.809817236291708582e+02,3.800000000000000000e+01
9.035774619413260211e+00,2.117468607165277739e+00,1.809817236291708582e+02,3.832231182554316433e+02,3.800000000000000000e+01
1.319021853563462265e+01,1.217440510754480565e+00,3.007150917173656239e+02,3.661027348519700695e+02,5.500000000000000000e+01
1.319021853563462265e+01,1.217440510754479899e+00,3.661027348519697853e+02,3.007150917173655671e+02,5.500000000000000000e+01
1.319021853563462265e+01,1.217440510754481009e+00,3.007150917173655102e+02,3.661027348519700695e+02,5.500000000000000000e+01
1.319021853563462265e+01,1.217440510754480787e+00,3.661027348519700695e+02,3.007150917173655671e+02,5.500000000000000000e+01
1.057710958048099315e+01,1.271350520533399031e+00,3.074848775944067256e+02,2.418568857512250077e+02,4.000000000000000000e+01
1.057710958048099315e+01,1.271350520533399253e+00,2.418568857512248371e+02,3.074848775944065551e+02,4.000000000000000000e+01
1.057710958048099315e+01,1.271350520533398809e+00,3.074848775944068393e+02,2.418568857512251213e+02,4.000000000000000000e+01
1.057710958048099315e+01,1.271350520533398587e+00,2.418568857512252066e+02,3.074848775944068393e+02,4.000000000000000000e+01
1.247967408628936070e+01,1.491134088358692988e+00,4.271749083193706156e+02,2.864765225705265266e+02,6.300000000000000000e+01
1.247967408628936070e+01,1.491134088358692544e+00,2.864765225705269245e+02,4.271749083193710703e+02,6.300000000000000000e+01
1.247967408628936070e+01,1.491134088358694099e+00,4.271749083193709566e+02,2.864765225705265266e+02,6.300000000000000000e+01
1.247967408628936070e+01,1.491134088358694099e+00,2.864765225705265834e+02,4.271749083193710135e+02,6.300000000000000000e+01
9.882981949234665109e+00,1.522317633987454233e+00,2.422844563295229534e+02,1.591549955937248626e+02,4.300000000000000000e+01
9.882981949234665109e+00,1.522317633987455787e+00,1.591549955937247773e+02,2.422844563295230671e+02,4.300000000000000000e+01
9.882981949234665109e+00,1.522317633987456009e+00,2.422844563295233229e+02,1.591549955937249194e+02,4.300000000000000000e+01
9.882981949234665109e+00,1.522317633987454233e+00,1.591549955937249194e+02,2.422844563295230103e+02,4.300000000000000000e+01
1.204474008050837952e+01,1.394286294237882196e+00,3.499385934951889112e+02,2.509804442182124262e+02,5.700000000000000000e+01
1.204474008050837952e+01,1.394286294237885304e+00,2.509804442182119715e+02,3.499385934951890249e+02,5.700000000000000000e+01
1.204474008050837952e+01,1.394286294237882640e+00,3.499385934951889112e+02,2.509804442182123410e+02,5.700000000000000000e+01
1.204474008050837952e+01,1.394286294237884416e+00,2.509804442182122557e+02,3.499385934951892523e+02,5.700000000000000000e+01
1.102573565012172807e+01,1.357762802557991755e+00,3.785065078181390277e+02,2.787721884154154850e+02,5.300000000000000000e+01
1.102573565012172807e+01,1.357762802557992421e+00,2.787721884154150302e+02,3.785065078181386298e+02,5.300000000000000000e+01
1.102573565012172807e+01,1.357762802557991533e+00,3.785065078181384024e+02,2.787721884154150302e+02,5.300000000000000000e+01
1.102573565012172807e+01,1.357762802557990645e+00,2.787721884154157692e+02,3.785065078181391414e+02,5.300000000000000000e+01
1.202730710229442046e+01,1.365204792631591335e+00,2.663547117717648689e+02,3.636287290508195724e+02,4.900000000000000000e+01
1.202730710229442046e+01,1.365204792631592001e+00,3.636287290508195724e+02,2.663547117717647552e+02,4.900000000000000000e+01
1.202730710229442046e+01,1.365204792631593111e+00,2.663547117717645847e+02,3.636287290508195724e+02,4.900000000000000000e+01
1.202730710229442046e+01,1.365204792631591779e+00,3.636287290508195724e+02,2.663547117717648121e+02,4.900000000000000000e+01
9.602266615291483731e+00,1.206111549820345186e+00,2.382253187416967251e+02,1.975151624882302599e+02,4.200000000000000000e+01
9.602266615291483731e+00,1.206111549820345408e+00,1.975151624882302883e+02,2.382253187416967819e+02,4.200000000000000000e+01
9.602266615291483731e+00,1.206111549820345408e+00,2.382253187416968387e+02,1.975151624882303167e+02,4.200000000000000000e+01
9.602266615291483731e+00,1.206111549820345630e+00,1.975151624882303167e+02,2.382253187416968387e+02,4.200000000000000000e+01
9.511999669556830739e+00,1.429687661905576501e+00,2.685115265513220493e+02,1.878113197070143485e+02,4.700000000000000000e+01
9.511999669556830739e+00,1.429687661905577833e+00,1.878113197070142917e+02,2.685115265513222198e+02,4.700000000000000000e+01
9.511999669556830739e+00,1.429687661905578056e+00,2.685115265513223903e+02,1.878113197070143769e+02,4.700000000000000000e+01
9.511999669556830739e+00,1.429687661905578278e+00,1.878113197070143201e+02,2.685115265513223335e+02,4.700000000000000000e+01
8.746377983404094891e+00,2.489433736509503614e+00,3.056453371273524908e+02,1.227770527268202585e+02,3.700000000000000000e+01
8.746377983404094891e+00,2.489433736509512496e+00,1.227770527268199885e+02,3.056453371273528887e+02,3.700000000000000000e+01
8.746377983404094891e+00,2.489433736509506723e+00,3.056453371273528319e+02,1.227770527268202443e+02,3.700000000000000000e+01
8.746377983404094891e+00,2.489433736509502726e+00,1.227770527268204432e+02,3.056453371273528319e+02,3.700000000000000000e+01
1.208719643993622306e+01,1.093515512459632522e+00,3.333022136203572927e+02,3.047987978429901545e+02,4.300000000000000000e+01
1.208719643993622306e+01,1.093515512459632522e+00,3.047987978429900977e+02,3.333022136203572927e+02,4.300000000000000000e+01
1.208719643993622306e+01,1.093515512459631633e+00,3.333022136203570653e+02,3.047987978429901545e+02,4.300000000000000000e+01
1.208719643993622306e+01,1.093515512459632077e+00,3.047987978429902114e+02,3.333022136203572359e+02,4.300000000000000000e+01
1.051325424632648087e+01,1.291783541626942533e+00,3.154177443802092284e+02,2.441722890995769717e+02,6.100000000000000000e+01
1.051325424632648087e+01,1.291783541626943643e+00,2.441722890995769149e+02,3.154177443802093990e+02,6.100000000000000000e+01
1.051325424632648087e+01,1.291783541626938758e+00,3.154177443802082621e+02,2.441722890995769433e+02,6.100000000000000000e+01
1.051325424632648087e+01,1.291783541626942533e+00,2.441722890995770854e+02,3.154177443802093421e+02,6.100000000000000000e+01
1.105363782843711462e+01,1.193243617548314983e+00,2.680216234515462475e+02,3.198150915484953316e+02,4.300000000000000000e+01
1.105363782843711462e+01,1.193243617548314983e+00,3.198150915484952748e+02,2.680216234515461906e+02,4.300000000000000000e+01
1.105363782843711462e+01,1.193243617548314761e+00,2.680216234515463611e+02,3.198150915484953885e+02,4.300000000000000000e+01
1.105363782843711462e+01,1.193243617548315427e+00,3.198150915484954453e+02,2.680216234515462475e+02,4.300000000000000000e+01
9.889635942255866397e+00,1.252092242273876277e+00,2.212312659193803484e+02,2.770019518060851169e+02,3.700000000000000000e+01
9.889635942255866397e+00,1.252092242273875167e+00,2.770019518060849464e+02,2.212312659193804052e+02,3.700000000000000000e+01
9.889635942255866397e+00,1.252092242273874945e+00,2.212312659193804620e+02,2.770019518060849464e+02,3.700000000000000000e+01
9.889635942255866397e+00,1.252092242273876277e+00,2.770019518060852306e+02,2.212312659193804336e+02,3.700000000000000000e+01
1.161588046917772488e+01,1.805960616549860953e+00,4.345579907210301940e+02,2.406242897761621578e+02,5.500000000000000000e+01
1.161588046917772488e+01,1.805960616549857622e+00,2.406242897761622430e+02,4.345579907210295687e+02,5.500000000000000000e+01
1.181784630804491698e+01,1.788060969802034661e+00,4.310788886486099045e+02,2.410873543626070159e+02,5.500000000000000000e+01
1.161588046917772488e+01,1.805960616549859177e+00,2.406242897761621009e+02,4.345579907210296255e+02,5.500000000000000000e+01
8.344674189275931298e+00,1.247661002450723089e+00,1.600540279946416717e+02,1.996931690140707474e+02,3.900000000000000000e+01
8.344674189275931298e+00,1.247661002450724643e+00,1.996931690140706337e+02,1.600540279946413875e+02,3.900000000000000000e+01
8.344674189275931298e+00,1.247661002450725531e+00,1.600540279946413023e+02,1.996931690140706621e+02,3.900000000000000000e+01
8.344674189275931298e+00,1.247661002450725531e+00,1.996931690140708042e+02,1.600540279946414159e+02,3.900000000000000000e+01
1.277215477533763099e+01,1.025897796719587696e+00,4.635267535698966412e+02,4.518254694103744669e+02,5.200000000000000000e+01
1.277215477533763099e+01,1.025897796719590138e+00,4.518254694103738416e+02,4.635267535698970960e+02,5.200000000000000000e+01
1.277215477533763099e+01,1.025897796719587252e+00,4.635267535698964707e+02,4.518254694103744669e+02,5.200000000000000000e+01
1.277215477533763099e+01,1.025897796719586585e+00,4.518254694103757174e+02,4.635267535698973802e+02,5.200000000000000000e+01
9.624520970804274711e+00,1.118598092435666436e+00,2.427262825665959554e+02,2.715131566629947883e+02,4.400000000000000000e+01
9.624520970804274711e+00,1.118598092435666658e+00,2.715131566629947315e+02,2.427262825665958417e+02,4.400000000000000000e+01
9.624520970804274711e+00,1.118598092435665325e+00,2.427262825665961543e+02,2.715131566629947315e+02,4.400000000000000000e+01
9.624520970804274711e+00,1.118598092435667990e+00,2.715131566629950157e+02,2.427262825665958133e+02,4.400000000000000000e+01
9.728532522832502138e+00,1.202845495023708633e+00,2.494604640863529426e+02,2.073919427876611508e+02,4.400000000000000000e+01
9.728532522832502138e+00,1.202845495023707523e+00,2.073919427876611508e+02,2.494604640863527152e+02,4.400000000000000000e+01
9.728532522832502138e+00,1.202845495023707967e+00,2.494604640863527436e+02,2.073919427876611223e+02,4.400000000000000000e+01
9.728532522832502138e+00,1.202845495023705302e+00,2.073919427876614350e+02,2.494604640863526015e+02,4.400000000000000000e+01
8.691332563974301095e+00,1.169159571912117945e+00,1.936300896757354906e+02,2.263844727545879039e+02,4.200000000000000000e+01
8.691332563974301095e+00,1.169159571912118389e+00,2.263844727545880460e+02,1.936300896757355190e+02,4.200000000000000000e+01
8.691332563974301095e+00,1.169159571912118833e+00,1.936300896757352348e+02,2.263844727545878186e+02,4.200000000000000000e+01
8.691332563974301095e+00,1.169159571912117723e+00,2.263844727545878754e+02,1.936300896757354906e+02,4.200000000000000000e+01
8.710865007849402986e+00,1.505409917062838554e+00,1.796370475243732585e+02,2.704273928150799406e+02,2.700000000000000000e+01
8.710865007849402986e+00,1.505409917062838776e+00,2.704273928150796564e+02,1.796370475243730596e+02,2.700000000000000000e+01
8.710865007849402986e+00,1.505409917062839664e+00,1.796370475243730880e+02,2.704273928150798838e+02,2.700000000000000000e+01
