Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
6.943850810064057910e+00,2.118927762234109835e+00,2.009658356800598540e+02,9.484317458192619199e+01,3.300000000000000000e+01
6.943850810064057910e+00,2.118927762234113832e+00,9.484317458192610673e+01,2.009658356800600529e+02,3.300000000000000000e+01
6.943850810064057910e+00,2.118927762234112500e+00,2.009658356800600245e+02,9.484317458192613515e+01,3.300000000000000000e+01
6.943850810064057910e+00,2.118927762234119605e+00,9.484317458192580830e+01,2.009658356800599961e+02,3.300000000000000000e+01
7.119843189493317404e+00,1.936386104442977318e+00,2.074229920266725458e+02,1.071186121149841881e+02,3.000000000000000000e+01
7.119843189493317404e+00,1.936386104442977318e+00,1.071186121149841455e+02,2.074229920266724889e+02,3.000000000000000000e+01
7.119843189493317404e+00,1.936386104442977318e+00,2.074229920266725173e+02,1.071186121149841739e+02,3.000000000000000000e+01
7.119843189493317404e+00,1.936386104442976430e+00,1.071186121149842023e+02,2.074229920266724889e+02,3.000000000000000000e+01
1.220401050979505087e+01,1.682401603568363768e+00,2.457698744295774134e+02,4.134836308491164800e+02,5.500000000000000000e+01
1.220401050979505087e+01,1.682401603568363324e+00,4.134836308491162526e+02,2.457698744295773565e+02,5.500000000000000000e+01
1.220401050979505087e+01,1.682401603568364434e+00,2.457698744295773281e+02,4.134836308491164800e+02,5.500000000000000000e+01
1.220401050979505087e+01,1.682401603568363546e+00,4.134836308491163095e+02,2.457698744295773565e+02,5.500000000000000000e+01
1.087669106442484157e+01,1.202898086851476256e+00,2.434732227088349532e+02,2.928734737960209600e+02,4.100000000000000000e+01
1.087669106442484157e+01,1.202898086851476478e+00,2.928734737960209031e+02,2.434732227088348679e+02,4.100000000000000000e+01
1.087669106442484157e+01,1.202898086851476478e+00,2.434732227088349532e+02,2.928734737960210168e+02,4.100000000000000000e+01
1.087669106442484157e+01,1.202898086851474702e+00,2.928734737960206189e+02,2.434732227088349816e+02,4.100000000000000000e+01
7.662825281389724630e+00,1.236673722640740491e+00,1.363539891176556011e+02,1.686253953190461630e+02,3.600000000000000000e+01
7.662825281389724630e+00,1.236673722640738715e+00,1.686253953190457082e+02,1.363539891176554306e+02,3.600000000000000000e+01
7.662825281389724630e+00,1.236673722640742490e+00,1.363539891176553738e+02,1.686253953190461630e+02,3.600000000000000000e+01
7.662825281389724630e+00,1.236673722640742046e+00,1.686253953190461914e+02,1.363539891176554590e+02,3.600000000000000000e+01
1.228346682015312119e+01,1.512407628346979838e+00,3.976079355983075629e+02,2.628973354444675579e+02,6.400000000000000000e+01
1.228346682015312119e+01,1.512407628346981170e+00,2.628973354444675010e+02,3.976079355983078472e+02,6.400000000000000000e+01
1.228346682015312119e+01,1.512407628346980060e+00,3.976079355983077335e+02,2.628973354444676147e+02,6.400000000000000000e+01
1.228346682015312119e+01,1.512407628346980948e+00,2.628973354444675579e+02,3.976079355983078472e+02,6.400000000000000000e+01
9.878534622167876478e+00,1.089050620499998345e+00,2.128115112077166771e+02,1.954101188703349123e+02,4.500000000000000000e+01
9.878534622167876478e+00,1.089050620499999900e+00,1.954101188703351113e+02,2.128115112077171887e+02,4.500000000000000000e+01
9.878534622167876478e+00,1.089050620500001010e+00,2.128115112077173308e+02,1.954101188703350545e+02,4.500000000000000000e+01
9.878534622167876478e+00,1.089050620500001010e+00,1.954101188703346850e+02,2.128115112077169613e+02,4.500000000000000000e+01
1.059742737873970597e+01,1.287074937615904746e+00,2.456501915336606885e+02,3.161702049435213553e+02,4.700000000000000000e+01
1.059742737873970597e+01,1.287074937615905634e+00,3.161702049435213553e+02,2.456501915336604895e+02,4.700000000000000000e+01
1.059742737873970597e+01,1.287074937615908077e+00,2.456501915336599779e+02,3.161702049435212416e+02,4.700000000000000000e+01
1.059742737873970597e+01,1.287074937615902526e+00,3.161702049435209574e+02,2.456501915336608022e+02,4.700000000000000000e+01
1.328691613337851152e+01,1.486562883018935244e+00,2.367709710369197467e+02,3.519749373198362150e+02,6.700000000000000000e+01
1.328691613337851152e+01,1.486562883018933912e+00,3.519749373198361582e+02,2.367709710369199172e+02,6.700000000000000000e+01
1.328691613337851152e+01,1.486562883018935688e+00,2.367709710369195477e+02,3.519749373198360445e+02,6.700000000000000000e+01
1.328691613337851152e+01,1.486562883018933467e+00,3.519749373198359308e+02,2.367709710369198319e+02,6.700000000000000000e+01
6.339831693946734070e+00,1.598657069285024157e+00,2.236729459340066626e+02,1.399130246451423716e+02,3.800000000000000000e+01
6.339831693946734070e+00,1.598657069285026155e+00,1.399130246451422579e+02,2.236729459340067478e+02,3.800000000000000000e+01
6.339831693946734070e+00,1.598657069285023491e+00,2.236729459340066910e+02,1.399130246451424568e+02,3.800000000000000000e+01
6.339831693946734070e+00,1.598657069285028820e+00,1.399130246451420589e+02,2.236729459340068331e+02,3.800000000000000000e+01
5.942879644916865267e+00,1.350005803248472969e+00,2.047970699430146624e+02,1.517008811741538068e+02,3.700000000000000000e+01
5.942879644916865267e+00,1.350005803248468306e+00,1.517008811741540910e+02,2.047970699430143213e+02,3.700000000000000000e+01
5.942879644916865267e+00,1.350005803248466307e+00,2.047970699430138950e+02,1.517008811741539773e+02,3.700000000000000000e+01
5.942879644916865267e+00,1.350005803248468972e+00,1.517008811741540626e+02,2.047970699430144066e+02,3.700000000000000000e+01
6.024408265498784054e+00,2.909327145266247250e+00,2.226679247900767962e+02,7.653588395941609690e+01,1.900000000000000000e+01
6.024408265498784054e+00,2.909327145266239700e+00,7.653588395941608269e+01,2.226679247900761993e+02,1.900000000000000000e+01
6.024408265498784054e+00,2.909327145266245029e+00,2.226679247900765404e+02,7.653588395941606848e+01,1.900000000000000000e+01
6.024408265498784054e+00,2.909327145266237924e+00,7.653588395941616795e+01,2.226679247900763130e+02,1.900000000000000000e+01
7.692758213812322943e+00,1.541597267725321352e+00,3.079372462728543951e+02,1.997520706087045426e+02,3.500000000000000000e+01
7.692758213812322943e+00,1.541597267725320242e+00,1.997520706087045426e+02,3.079372462728541677e+02,3.500000000000000000e+01
7.692758213812322943e+00,1.541597267725322906e+00,3.079372462728546225e+02,1.997520706087044857e+02,3.500000000000000000e+01
7.692758213812322943e+00,1.541597267725322906e+00,1.997520706087043436e+02,3.079372462728543951e+02,3.500000000000000000e+01
7.680377124841533565e+00,1.185885284368114467e+00,2.835650202964666278e+02,2.391167375414065077e+02,4.100000000000000000e+01
7.680377124841533565e+00,1.185885284368111359e+00,2.391167375414063372e+02,2.835650202964657183e+02,4.100000000000000000e+01
7.680377124841533565e+00,1.185885284368110248e+00,2.835650202964653204e+02,2.391167375414062235e+02,4.100000000000000000e+01
7.680377124841533565e+00,1.185885284368111803e+00,2.391167375414063940e+02,2.835650202964658888e+02,4.100000000000000000e+01
5.641510297445448074e+00,1.795060716938011280e+00,1.815473205762927194e+02,1.011371475422700570e+02,3.600000000000000000e+01
5.641510297445448074e+00,1.795060716938010836e+00,1.011371475422701565e+02,1.815473205762928615e+02,3.600000000000000000e+01
5.641510297445448074e+00,1.795060716938014167e+00,1.815473205762929467e+02,1.011371475422700286e+02,3.600000000000000000e+01
5.641510297445448074e+00,1.795060716938011725e+00,1.011371475422700712e+02,1.815473205762927762e+02,3.600000000000000000e+01
5.876072842108727379e+00,1.851986547822448204e+00,2.273412137044887231e+02,1.227553266905717066e+02,3.800000000000000000e+01
5.876072842108727379e+00,1.851986547822443763e+00,1.227553266905718203e+02,2.273412137044884105e+02,3.800000000000000000e+01
5.876072842108727379e+00,1.851986547822445761e+00,2.273412137044884105e+02,1.227553266905716924e+02,3.800000000000000000e+01
5.876072842108727379e+00,1.851986547822446427e+00,1.227553266905716498e+02,2.273412137044884105e+02,3.800000000000000000e+01
5.786092500291255547e+00,1.442046777849830264e+00,2.536643851763620319e+02,1.759057952021427127e+02,4.800000000000000000e+01
5.786092500291255547e+00,1.442046777849831374e+00,1.759057952021424853e+02,2.536643851763619182e+02,4.800000000000000000e+01
5.786092500291255547e+00,1.442046777849830042e+00,2.536643851763621740e+02,1.759057952021428264e+02,4.800000000000000000e+01
5.786092500291255547e+00,1.442046777849832706e+00,1.759057952021424569e+02,2.536643851763620887e+02,4.800000000000000000e+01
5.435113579246223736e+00,1.537071834735239673e+00,1.720992769558671966e+02,1.119656694415399727e+02,2.700000000000000000e+01
5.435113579246223736e+00,1.537071834735239673e+00,1.119656694415399727e+02,1.720992769558671966e+02,2.700000000000000000e+01
5.435113579246223736e+00,1.537071834735240339e+00,1.720992769558672535e+02,1.119656694415399585e+02,2.700000000000000000e+01
5.435113579246223736e+00,1.537071834735240561e+00,1.119656694415398448e+02,1.720992769558671114e+02,2.700000000000000000e+01
5.394311120684281313e+00,1.486079437117562074e+00,1.867231454573934570e+02,1.256481590375588979e+02,3.900000000000000000e+01
5.394311120684281313e+00,1.486079437117563629e+00,1.256481590375588411e+02,1.867231454573935423e+02,3.900000000000000000e+01
5.394311120684281313e+00,1.486079437117562962e+00,1.867231454573935139e+02,1.256481590375588695e+02,3.900000000000000000e+01
5.394311120684281313e+00,1.486079437117560742e+00,1.256481590375590685e+02,1.867231454573935423e+02,3.900000000000000000e+01
5.411778177121530753e+00,1.107692492225449410e+00,1.760950441241703288e+02,1.589746661281239142e+02,4.000000000000000000e+01
5.411778177121530753e+00,1.107692492225449188e+00,1.589746661281239994e+02,1.760950441241703572e+02,4.000000000000000000e+01
5.411778177121530753e+00,1.107692492225449410e+00,1.760950441241703288e+02,1.589746661281239142e+02,4.000000000000000000e+01
5.411778177121530753e+00,1.107692492225449188e+00,1.589746661281239994e+02,1.760950441241703857e+02,4.000000000000000000e+01
5.076328211976714577e+00,2.240595384816548741e+00,2.194855349193684333e+02,9.795857672773838942e+01,2.600000000000000000e+01
5.076328211976714577e+00,2.240595384816550073e+00,9.795857672773837521e+01,2.194855349193684901e+02,2.600000000000000000e+01
5.076328211976714577e+00,2.240595384816550073e+00,2.194855349193684901e+02,9.795857672773836100e+01,2.600000000000000000e+01
5.076328211976714577e+00,2.240595384816550073e+00,9.795857672773834679e+01,2.194855349193684617e+02,2.600000000000000000e+01
6.345448634798647625e+00,1.503595519373188472e+00,1.590976564376112208e+02,2.392185233623671650e+02,3.100000000000000000e+01
6.345448634798647625e+00,1.503595519373192468e+00,2.392185233623671081e+02,1.590976564376107660e+02,3.100000000000000000e+01
6.345448634798647625e+00,1.503595519373194023e+00,1.590976564376106523e+02,2.392185233623671650e+02,3.100000000000000000e+01
6.345448634798647625e+00,1.503595519373192912e+00,2.392185233623671650e+02,1.590976564376107660e+02,3.100000000000000000e+01
6.027503460544292757e+00,1.430267924715090455e+00,2.734680355774178793e+02,1.912005651891359719e+02,3.900000000000000000e+01
6.027503460544292757e+00,1.430267924715088457e+00,1.912005651891359435e+02,2.734680355774174814e+02,3.900000000000000000e+01
6.027503460544292757e+00,1.430267924715088457e+00,2.734680355774174814e+02,1.912005651891359719e+02,3.900000000000000000e+01
6.027503460544292757e+00,1.430267924715089567e+00,1.912005651891358298e+02,2.734680355774175382e+02,3.900000000000000000e+01
6.134425740622277523e+00,1.540165702153953209e+00,2.637021509007778377e+02,1.712167402065797148e+02,3.700000000000000000e+01
6.134425740622277523e+00,1.540165702153949212e+00,1.712167402065796864e+02,2.637021509007770987e+02,3.700000000000000000e+01
6.134425740622277523e+00,1.540165702153948546e+00,2.637021509007769851e+02,1.712167402065796864e+02,3.700000000000000000e+01
6.134425740622277523e+00,1.540165702153952543e+00,1.712167402065795727e+02,2.637021509007774966e+02,3.700000000000000000e+01
5.420833303774371892e+00,1.085538654073663789e+00,1.701003220794826234e+02,1.566966974793140253e+02,3.800000000000000000e+01
5.420833303774371892e+00,1.085538654073664233e+00,1.566966974793138263e+02,1.701003220794824813e+02,3.800000000000000000e+01
5.420833303774371892e+00,1.085538654073662457e+00,1.701003220794824244e+02,1.566966974793140537e+02,3.800000000000000000e+01
5.420833303774371892e+00,1.085538654073663345e+00,1.566966974793139968e+02,1.701003220794825097e+02,3.800000000000000000e+01
4.712682228848130706e+00,1.730939827753849691e+00,1.256675236181722681e+02,7.260074648651678331e+01,2.300000000000000000e+01
4.712682228848130706e+00,1.730939827753851468e+00,7.260074648651674067e+01,1.256675236181723108e+02,2.300000000000000000e+01
4.712682228848130706e+00,1.730939827753850802e+00,1.256675236181723676e+02,7.260074648651679752e+01,2.300000000000000000e+01
4.712682228848130706e+00,1.730939827753851468e+00,7.260074648651672646e+01,1.256675236181722966e+02,2.300000000000000000e+01
5.132487704708588616e+00,1.024946903869065729e+00,1.512860861753724748e+02,1.550602056239166870e+02,4.100000000000000000e+01
5.132487704708588616e+00,1.024946903869065506e+00,1.550602056239165734e+02,1.512860861753723896e+02,4.100000000000000000e+01
5.132487704708588616e+00,1.024946903869066395e+00,1.512860861753723043e+02,1.550602056239166018e+02,4.100000000000000000e+01
5.132487704708588616e+00,1.024946903869065506e+00,1.550602056239165449e+02,1.512860861753723611e+02,4.100000000000000000e+01
5.829512450458957495e+00,2.035174129721566416e+00,2.305908359144715121e+02,1.133027550551749698e+02,3.600000000000000000e+01
5.829512450458957495e+00,2.035174129721563752e+00,1.133027550551750835e+02,2.305908359144714836e+02,3.600000000000000000e+01
5.829512450458957495e+00,2.035174129721565972e+00,2.305908359144713984e+02,1.133027550551749272e+02,3.600000000000000000e+01
5.829512450458957495e+00,2.035174129721565528e+00,1.133027550551749982e+02,2.305908359144714836e+02,3.600000000000000000e+01
6.205531815934311801e+00,1.594596922986342813e+00,2.293000916243029792e+02,1.437981525731734109e+02,3.700000000000000000e+01
6.205531815934311801e+00,1.594596922986343479e+00,1.437981525731733257e+02,2.293000916243029508e+02,3.700000000000000000e+01
6.205531815934311801e+00,1.594596922986343257e+00,2.293000916243031213e+02,1.437981525731734678e+02,3.700000000000000000e+01
6.205531815934311801e+00,1.594596922986341259e+00,1.437981525731735530e+02,2.293000916243029792e+02,3.700000000000000000e+01
1.240289997279792544e+01,1.357282502637978672e+00,3.716065075076650146e+02,2.737871495325551905e+02,2.400000000000000000e+01
1.240289997279792544e+01,1.357282502637978894e+00,2.737871495325559295e+02,3.716065075076660378e+02,2.400000000000000000e+01
1.240289997279792544e+01,1.357282502637982224e+00,3.716065075076664357e+02,2.737871495325555316e+02,2.400000000000000000e+01
1.240289997279792544e+01,1.357282502637980892e+00,2.737871495325551905e+02,3.716065075076655830e+02,2.400000000000000000e+01
1.074375709487229358e+01,1.345756765587701853e+00,2.677925354299922560e+02,1.989902947380281546e+02,3.800000000000000000e+01
1.074375709487229358e+01,1.345756765587702741e+00,1.989902947380279556e+02,2.677925354299921992e+02,3.800000000000000000e+01
1.074375709487229358e+01,1.345756765587702519e+00,2.677925354299923697e+02,1.989902947380281546e+02,3.800000000000000000e+01
1.074375709487229358e+01,1.345756765587701631e+00,1.989902947380281830e+02,2.677925354299922560e+02,3.800000000000000000e+01
9.952847478612831367e+00,2.669737132479192532e+00,1.596358291556607014e+02,4.261857007709718914e+02,3.900000000000000000e+01
9.952847478612831367e+00,2.669737132479187647e+00,4.261857007709716072e+02,1.596358291556609004e+02,3.900000000000000000e+01
9.952847478612831367e+00,2.669737132479193420e+00,1.596358291556605309e+02,4.261857007709716072e+02,3.900000000000000000e+01
9.952847478612831367e+00,2.669737132479189423e+00,4.261857007709718346e+02,1.596358291556608719e+02,3.900000000000000000e+01
8.899985578459933322e+00,1.109675586415649784e+00,1.513816149875070778e+02,1.364197039573368215e+02,1.600000000000000000e+01
8.899985578459933322e+00,1.109675586415648674e+00,1.364197039573371342e+02,1.513816149875072767e+02,1.600000000000000000e+01
8.899985578459933322e+00,1.109675586415651560e+00,1.513816149875073620e+02,1.364197039573368500e+02,1.600000000000000000e+01
8.899985578459933322e+00,1.109675586415651560e+00,1.364197039573367931e+02,1.513816149875072767e+02,1.600000000000000000e+01
1.104943516837939477e+01,1.487083962642496537e+00,2.328590888376156158e+02,3.462810165659626023e+02,2.200000000000000000e+01
1.104943516837939477e+01,1.487083962642497648e+00,3.462810165659628865e+02,2.328590888376156727e+02,2.200000000000000000e+01
1.104943516837939477e+01,1.487083962642496093e+00,2.328590888376156727e+02,3.462810165659625454e+02,2.200000000000000000e+01
1.104943516837939477e+01,1.487083962642497426e+00,3.462810165659623749e+02,2.328590888376153600e+02,2.200000000000000000e+01
9.243996640182126967e+00,1.407100901298328433e+00,2.065559891265954207e+02,1.467954351646045552e+02,1.900000000000000000e+01
9.243996640182126967e+00,1.407100901298327766e+00,1.467954351646046121e+02,2.065559891265953922e+02,1.900000000000000000e+01
9.243996640182126967e+00,1.407100901298329765e+00,2.065559891265957049e+02,1.467954351646046405e+02,1.900000000000000000e+01
9.243996640182126967e+00,1.407100901298327988e+00,1.467954351646046121e+02,2.065559891265954207e+02,1.900000000000000000e+01
1.387571798949639756e+01,1.633210764622870181e+00,3.344968106315923251e+02,5.463037918555343140e+02,5.200000000000000000e+01
1.387571798949639756e+01,1.633210764622871292e+00,5.463037918555346550e+02,3.344968106315923251e+02,5.200000000000000000e+01
1.387571798949639756e+01,1.633210764622868627e+00,3.344968106315926661e+02,5.463037918555343140e+02,5.200000000000000000e+01
1.387571798949639756e+01,1.633210764622868849e+00,5.463037918555338592e+02,3.344968106315923251e+02,5.200000000000000000e+01
9.987505780226547003e+00,1.218622944275340902e+00,2.260983379282608610e+02,1.855359272450849630e+02,2.900000000000000000e+01
9.987505780226547003e+00,1.218622944275341125e+00,1.855359272450850199e+02,2.260983379282609746e+02,2.900000000000000000e+01
9.987505780226547003e+00,1.218622944275340680e+00,2.260983379282607757e+02,1.855359272450849062e+02,2.900000000000000000e+01
9.987505780226547003e+00,1.218622944275340458e+00,1.855359272450851336e+02,2.260983379282610031e+02,2.900000000000000000e+01
1.395621019966102239e+01,1.252602015626117504e+00,4.490845950208260433e+02,3.585213734438623874e+02,3.000000000000000000e+01
1.395621019966102239e+01,1.252602015626115506e+00,3.585213734438630127e+02,4.490845950208260433e+02,3.000000000000000000e+01
1.395621019966102239e+01,1.252602015626117726e+00,4.490845950208262138e+02,3.585213734438625011e+02,3.000000000000000000e+01
1.395621019966102239e+01,1.252602015626119503e+00,3.585213734438615347e+02,4.490845950208256454e+02,3.000000000000000000e+01
8.639316544781189933e+00,1.455661198077635943e+00,2.248240103496507345e+02,1.544480340937548419e+02,2.400000000000000000e+01
8.639316544781189933e+00,1.455661198077637275e+00,1.544480340937548135e+02,2.248240103496508766e+02,2.400000000000000000e+01
8.639316544781189933e+00,1.455661198077636387e+00,2.248240103496508198e+02,1.544480340937548419e+02,2.400000000000000000e+01
8.639316544781189933e+00,1.455661198077635943e+00,1.544480340937548135e+02,2.248240103496507061e+02,2.400000000000000000e+01
1.047516316750048482e+01,1.758619718803687837e+00,1.843035292556236868e+02,3.241198207940522025e+02,3.700000000000000000e+01
1.047516316750048482e+01,1.758619718803688725e+00,3.241198207940524298e+02,1.843035292556237437e+02,3.700000000000000000e+01
1.047516316750048482e+01,1.758619718803688725e+00,1.843035292556236584e+02,3.241198207940523162e+02,3.700000000000000000e+01
1.047516316750048482e+01,1.758619718803690279e+00,3.241198207940527141e+02,1.843035292556237437e+02,3.700000000000000000e+01
8.208907960856079100e+00,1.386968181034513803e+00,2.282509612226058380e+02,1.645682751368944139e+02,3.700000000000000000e+01
8.208907960856079100e+00,1.386968181034514247e+00,1.645682751368942718e+02,2.282509612226057243e+02,3.700000000000000000e+01
8.208907960856079100e+00,1.386968181034513803e+00,2.282509612226058948e+02,1.645682751368944423e+02,3.700000000000000000e+01
8.208907960856079100e+00,1.386968181034514469e+00,1.645682751368942149e+02,2.282509612226056674e+02,3.700000000000000000e+01
1.326458653441606650e+01,1.971638485198851320e+00,2.819601534787249761e+02,5.559234898912288827e+02,5.600000000000000000e+01
1.326458653441606650e+01,1.971638485198852209e+00,5.559234898912284280e+02,2.819601534787245782e+02,5.600000000000000000e+01
1.326458653441606650e+01,1.971638485198856428e+00,2.819601534787242372e+02,5.559234898912289964e+02,5.600000000000000000e+01
1.326458653441606650e+01,1.971638485198851987e+00,5.559234898912282006e+02,2.819601534787245214e+02,5.600000000000000000e+01
9.949613047991503478e+00,1.830174363331783738e+00,1.820845195168660666e+02,3.332464195793540966e+02,3.600000000000000000e+01
9.949613047991503478e+00,1.830174363331781962e+00,3.332464195793541535e+02,1.820845195168662656e+02,3.600000000000000000e+01
9.949613047991503478e+00,1.830174363331777077e+00,1.820845195168667487e+02,3.332464195793541535e+02,3.600000000000000000e+01
9.949613047991503478e+00,1.830174363331781739e+00,3.332464195793541535e+02,1.820845195168662940e+02,3.600000000000000000e+01
9.970783430653288093e+00,1.315123148764500316e+00,2.027140725391355147e+02,2.665939693765432139e+02,3.700000000000000000e+01
9.970783430653288093e+00,1.315123148764501648e+00,2.665939693765429865e+02,2.027140725391351452e+02,3.700000000000000000e+01
9.970783430653288093e+00,1.315123148764501204e+00,2.027140725391353158e+02,2.665939693765431571e+02,3.700000000000000000e+01
9.970783430653288093e+00,1.315123148764500982e+00,2.665939693765429865e+02,2.027140725391352305e+02,3.700000000000000000e+01
1.047222927694290995e+01,1.484980236875820037e+00,2.010704182933785660e+02,2.985855973860215045e+02,3.500000000000000000e+01
1.047222927694290995e+01,1.484980236875819593e+00,2.985855973860216181e+02,2.010704182933786797e+02,3.500000000000000000e+01
1.047222927694290995e+01,1.484980236875820925e+00,2.010704182933783670e+02,2.985855973860214476e+02,3.500000000000000000e+01
1.047222927694290995e+01,1.484980236875820925e+00,2.985855973860218455e+02,2.010704182933786512e+02,3.500000000000000000e+01
1.456665273937669802e+01,1.255149141548179914e+00,3.813046306499063007e+02,4.785941798285756477e+02,2.200000000000000000e+01
1.456665273937669802e+01,1.255149141548180358e+00,4.785941798285754771e+02,3.813046306499060165e+02,2.200000000000000000e+01
1.456665273937669802e+01,1.255149141548180802e+00,3.813046306499061302e+02,4.785941798285758750e+02,2.200000000000000000e+01
1.456665273937669802e+01,1.255149141548181024e+00,4.785941798285758750e+02,3.813046306499061302e+02,2.200000000000000000e+01
9.324282011177553287e+00,1.609644770315363127e+00,2.027520370533624714e+02,3.263587561137316584e+02,2.800000000000000000e+01
9.324282011177553287e+00,1.609644770315359574e+00,3.263587561137312605e+02,2.027520370533626988e+02,2.800000000000000000e+01
9.324282011177553287e+00,1.609644770315358686e+00,2.027520370533627272e+02,3.263587561137311468e+02,2.800000000000000000e+01
9.324282011177553287e+00,1.609644770315360240e+00,3.263587561137313173e+02,2.027520370533626419e+02,2.800000000000000000e+01
1.131783023886374373e+01,1.217555595138384295e+00,2.579638598937859797e+02,3.140853409571733437e+02,4.200000000000000000e+01
1.131783023886374373e+01,1.217555595138385183e+00,3.140853409571735142e+02,2.579638598937859228e+02,4.200000000000000000e+01
1.131783023886374373e+01,1.217555595138384517e+00,2.579638598937859797e+02,3.140853409571734574e+02,4.200000000000000000e+01
1.131783023886374373e+01,1.217555595138384739e+00,3.140853409571735710e+02,2.579638598937860365e+02,4.200000000000000000e+01
1.276092182216092752e+01,1.053991466235259855e+00,3.038524152627655894e+02,3.202578526819273748e+02,3.600000000000000000e+01
1.276092182216092752e+01,1.053991466235260521e+00,3.202578526819273179e+02,3.038524152627653621e+02,3.600000000000000000e+01
1.276092182216092752e+01,1.053991466235259411e+00,3.038524152627656463e+02,3.202578526819273179e+02,3.600000000000000000e+01
1.276092182216092752e+01,1.053991466235259411e+00,3.202578526819270337e+02,3.038524152627654189e+02,3.600000000000000000e+01
1.567126621281509280e+01,3.406519344752044542e+00,7.528342876878093648e+02,2.209980955627325443e+02,5.800000000000000000e+01
1.567126621281509280e+01,3.406519344752048983e+00,2.209980955627326011e+02,7.528342876878106154e+02,5.800000000000000000e+01
1.567126621281509280e+01,3.406519344752052536e+00,7.528342876878112975e+02,2.209980955627325727e+02,5.800000000000000000e+01
1.567126621281509280e+01,3.406519344752051648e+00,2.209980955627324875e+02,7.528342876878108427e+02,5.800000000000000000e+01
1.390435457375558492e+01,1.615418817012712394e+00,5.621114361637324919e+02,3.479663789005554122e+02,5.100000000000000000e+01
1.390435457375558492e+01,1.615418817012713282e+00,3.479663789005556964e+02,5.621114361637332877e+02,5.100000000000000000e+01
1.390435457375558492e+01,1.615418817012713948e+00,5.621114361637331740e+02,3.479663789005555259e+02,5.100000000000000000e+01
1.390435457375558492e+01,1.615418817012711727e+00,3.479663789005561512e+02,5.621114361637334014e+02,5.100000000000000000e+01
1.554767586749394503e+01,1.642355852151292206e+00,4.397134302180476766e+02,2.677333475824225388e+02,6.000000000000000000e+01
1.554767586749394503e+01,1.642355852151284878e+00,2.677333475824233346e+02,4.397134302180469945e+02,6.000000000000000000e+01
1.554767586749394503e+01,1.642355852151287543e+00,4.397134302180464260e+02,2.677333475824225388e+02,6.000000000000000000e+01
1.554767586749394503e+01,1.642355852151292650e+00,2.677333475824219704e+02,4.397134302180468239e+02,6.000000000000000000e+01
1.185573532612529135e+01,2.306827558705488723e+00,5.084238689677982848e+02,2.203995990290266889e+02,5.600000000000000000e+01
1.185573532612529135e+01,2.306827558705482506e+00,2.203995990290270584e+02,5.084238689677977163e+02,5.600000000000000000e+01
1.185573532612529135e+01,2.306827558705484726e+00,5.084238689677972616e+02,2.203995990290266604e+02,5.600000000000000000e+01
1.185573532612529135e+01,2.306827558705482062e+00,2.203995990290270584e+02,5.084238689677976595e+02,5.600000000000000000e+01
1.131836499141978791e+01,1.520618965669644052e+00,3.531387889869267269e+02,2.322335818239731680e+02,4.400000000000000000e+01
1.131836499141978791e+01,1.520618965669645606e+00,2.322335818239731680e+02,3.531387889869270680e+02,4.400000000000000000e+01
1.131836499141978791e+01,1.520618965669644496e+00,3.531387889869268975e+02,2.322335818239732248e+02,4.400000000000000000e+01
1.131836499141978791e+01,1.520618965669645162e+00,2.322335818239732248e+02,3.531387889869270680e+02,4.400000000000000000e+01
1.114311965847684327e+01,1.239171144905810706e+00,2.717770744057745560e+02,2.193216615178949382e+02,4.000000000000000000e+01
1.114311965847684327e+01,1.239171144905812927e+00,2.193216615178947109e+02,2.717770744057747265e+02,4.000000000000000000e+01
1.114311965847684327e+01,1.239171144905812483e+00,2.717770744057749539e+02,2.193216615178949382e+02,4.000000000000000000e+01
1.114311965847684327e+01,1.239171144905812483e+00,2.193216615178947677e+02,2.717770744057747265e+02,4.000000000000000000e+01
1.160653223078639584e+01,1.183595205636314374e+00,3.093023541630702198e+02,2.613244398846527474e+02,5.300000000000000000e+01
1.160653223078639584e+01,1.183595205636314374e+00,2.613244398846530885e+02,3.093023541630706745e+02,5.300000000000000000e+01
1.160653223078639584e+01,1.183595205636316372e+00,3.093023541630711293e+02,2.613244398846530316e+02,5.300000000000000000e+01
1.160653223078639584e+01,1.183595205636315928e+00,2.613244398846528043e+02,3.093023541630707314e+02,5.300000000000000000e+01
1.445713369839382878e+01,1.565509925435162986e+00,4.832026411817719804e+02,3.086551118782953154e+02,5.400000000000000000e+01
1.445713369839382878e+01,1.565509925435163652e+00,3.086551118782948606e+02,4.832026411817715257e+02,5.400000000000000000e+01
1.445713369839382878e+01,1.565509925435159655e+00,4.832026411817709004e+02,3.086551118782952585e+02,5.400000000000000000e+01
1.445713369839382878e+01,1.565509925435162542e+00,3.086551118782952017e+02,4.832026411817716962e+02,5.400000000000000000e+01
1.243829504546913967e+01,2.963951126318040696e+00,4.494375566020281667e+02,1.516346044343654853e+02,4.700000000000000000e+01
1.243829504546913967e+01,2.963951126318040252e+00,1.516346044343655421e+02,4.494375566020282804e+02,4.700000000000000000e+01
1.243829504546913967e+01,2.963951126318041585e+00,4.494375566020282804e+02,1.516346044343654853e+02,4.700000000000000000e+01
1.243829504546913967e+01,2.963951126318040252e+00,1.516346044343655990e+02,4.494375566020284509e+02,4.700000000000000000e+01
