white,black
9.510000000000000000e+02,7.885000000000000000e+03
9.510000000000000000e+02,7.885000000000000000e+03
8.170000000000000000e+02,5.907000000000000000e+03
8.170000000000000000e+02,5.583000000000000000e+03
8.170000000000000000e+02,5.583000000000000000e+03
8.170000000000000000e+02,5.907000000000000000e+03
7.860000000000000000e+02,5.298000000000000000e+03
7.860000000000000000e+02,4.990000000000000000e+03
7.860000000000000000e+02,5.298000000000000000e+03
7.860000000000000000e+02,5.614000000000000000e+03
8.940000000000000000e+02,7.570000000000000000e+03
8.940000000000000000e+02,7.206000000000000000e+03
8.940000000000000000e+02,7.206000000000000000e+03
8.940000000000000000e+02,7.570000000000000000e+03
8.980000000000000000e+02,7.938000000000000000e+03
8.980000000000000000e+02,7.566000000000000000e+03
8.980000000000000000e+02,7.566000000000000000e+03
8.980000000000000000e+02,7.938000000000000000e+03
8.900000000000000000e+02,7.574000000000000000e+03
8.900000000000000000e+02,7.210000000000000000e+03
8.900000000000000000e+02,7.574000000000000000e+03
8.900000000000000000e+02,7.946000000000000000e+03
9.390000000000000000e+02,9.061000000000000000e+03
9.390000000000000000e+02,8.665000000000000000e+03
9.390000000000000000e+02,8.665000000000000000e+03
9.390000000000000000e+02,9.061000000000000000e+03
9.960000000000000000e+02,9.820000000000000000e+03
9.980000000000000000e+02,9.818000000000000000e+03
9.980000000000000000e+02,9.818000000000000000e+03
9.960000000000000000e+02,9.820000000000000000e+03
7.790000000000000000e+02,5.945000000000000000e+03
7.790000000000000000e+02,5.621000000000000000e+03
7.790000000000000000e+02,5.621000000000000000e+03
7.790000000000000000e+02,5.945000000000000000e+03
1.039000000000000000e+03,7.061000000000000000e+03
1.039000000000000000e+03,7.425000000000000000e+03
1.039000000000000000e+03,7.425000000000000000e+03
1.039000000000000000e+03,7.061000000000000000e+03
1.091000000000000000e+03,7.009000000000000000e+03
1.091000000000000000e+03,7.373000000000000000e+03
1.091000000000000000e+03,7.373000000000000000e+03
1.091000000000000000e+03,7.009000000000000000e+03
1.149000000000000000e+03,7.687000000000000000e+03
1.149000000000000000e+03,8.067000000000000000e+03
1.149000000000000000e+03,8.067000000000000000e+03
1.149000000000000000e+03,7.687000000000000000e+03
1.127000000000000000e+03,6.973000000000000000e+03
1.127000000000000000e+03,7.337000000000000000e+03
1.127000000000000000e+03,6.973000000000000000e+03
1.127000000000000000e+03,6.973000000000000000e+03
1.141000000000000000e+03,9.675000000000000000e+03
1.141000000000000000e+03,1.009500000000000000e+04
1.141000000000000000e+03,1.009500000000000000e+04
1.141000000000000000e+03,9.675000000000000000e+03
1.147000000000000000e+03,8.853000000000000000e+03
1.147000000000000000e+03,9.257000000000000000e+03
1.147000000000000000e+03,8.853000000000000000e+03
1.147000000000000000e+03,8.457000000000000000e+03
1.102000000000000000e+03,8.114000000000000000e+03
1.102000000000000000e+03,7.734000000000000000e+03
1.102000000000000000e+03,7.734000000000000000e+03
1.102000000000000000e+03,7.734000000000000000e+03
1.027000000000000000e+03,8.189000000000000000e+03
1.027000000000000000e+03,7.809000000000000000e+03
1.027000000000000000e+03,7.809000000000000000e+03
1.027000000000000000e+03,8.189000000000000000e+03
1.043000000000000000e+03,8.561000000000000000e+03
1.043000000000000000e+03,8.173000000000000000e+03
1.043000000000000000e+03,8.173000000000000000e+03
1.043000000000000000e+03,8.561000000000000000e+03
1.160000000000000000e+03,7.676000000000000000e+03
1.160000000000000000e+03,8.056000000000000000e+03
1.160000000000000000e+03,7.676000000000000000e+03
1.160000000000000000e+03,7.676000000000000000e+03
1.174000000000000000e+03,1.006200000000000000e+04
1.174000000000000000e+03,9.642000000000000000e+03
1.174000000000000000e+03,9.642000000000000000e+03
1.174000000000000000e+03,1.006200000000000000e+04
1.108000000000000000e+03,8.496000000000000000e+03
1.108000000000000000e+03,8.892000000000000000e+03
1.108000000000000000e+03,8.496000000000000000e+03
1.108000000000000000e+03,8.108000000000000000e+03
1.132000000000000000e+03,6.968000000000000000e+03
1.132000000000000000e+03,6.968000000000000000e+03
1.132000000000000000e+03,6.968000000000000000e+03
1.132000000000000000e+03,6.612000000000000000e+03
8.510000000000000000e+02,5.549000000000000000e+03
8.510000000000000000e+02,5.233000000000000000e+03
8.510000000000000000e+02,5.233000000000000000e+03
8.510000000000000000e+02,5.549000000000000000e+03
1.142000000000000000e+03,8.462000000000000000e+03
1.142000000000000000e+03,8.074000000000000000e+03
1.142000000000000000e+03,7.694000000000000000e+03
1.142000000000000000e+03,8.074000000000000000e+03
1.018000000000000000e+03,7.082000000000000000e+03
1.018000000000000000e+03,6.726000000000000000e+03
1.018000000000000000e+03,6.726000000000000000e+03
1.018000000000000000e+03,7.082000000000000000e+03
1.106000000000000000e+03,7.358000000000000000e+03
1.106000000000000000e+03,7.730000000000000000e+03
1.106000000000000000e+03,7.730000000000000000e+03
1.106000000000000000e+03,7.358000000000000000e+03
1.172000000000000000e+03,8.828000000000000000e+03
1.172000000000000000e+03,9.232000000000000000e+03
1.172000000000000000e+03,9.232000000000000000e+03
1.172000000000000000e+03,8.828000000000000000e+03
1.024000000000000000e+03,6.720000000000000000e+03
1.024000000000000000e+03,7.076000000000000000e+03
1.024000000000000000e+03,7.076000000000000000e+03
1.024000000000000000e+03,6.720000000000000000e+03
1.160000000000000000e+03,8.444000000000000000e+03
1.160000000000000000e+03,8.056000000000000000e+03
1.160000000000000000e+03,8.056000000000000000e+03
1.160000000000000000e+03,8.444000000000000000e+03
8.960000000000000000e+02,7.568000000000000000e+03
8.960000000000000000e+02,7.204000000000000000e+03
8.960000000000000000e+02,7.204000000000000000e+03
8.960000000000000000e+02,7.568000000000000000e+03
1.028000000000000000e+03,7.436000000000000000e+03
1.028000000000000000e+03,7.072000000000000000e+03
1.028000000000000000e+03,7.072000000000000000e+03
1.028000000000000000e+03,7.436000000000000000e+03
1.169000000000000000e+03,8.831000000000000000e+03
1.169000000000000000e+03,8.831000000000000000e+03
1.169000000000000000e+03,8.435000000000000000e+03
1.169000000000000000e+03,8.831000000000000000e+03
1.114000000000000000e+03,9.290000000000000000e+03
1.114000000000000000e+03,8.886000000000000000e+03
1.114000000000000000e+03,8.886000000000000000e+03
1.114000000000000000e+03,8.886000000000000000e+03
9.520000000000000000e+02,8.652000000000000000e+03
9.520000000000000000e+02,8.264000000000000000e+03
9.520000000000000000e+02,8.264000000000000000e+03
9.520000000000000000e+02,8.652000000000000000e+03
9.630000000000000000e+02,6.781000000000000000e+03
9.630000000000000000e+02,6.433000000000000000e+03
9.630000000000000000e+02,6.433000000000000000e+03
9.630000000000000000e+02,6.781000000000000000e+03
1.056000000000000000e+03,8.548000000000000000e+03
1.056000000000000000e+03,8.160000000000000000e+03
1.056000000000000000e+03,8.160000000000000000e+03
1.056000000000000000e+03,8.548000000000000000e+03
1.115000000000000000e+03,1.012100000000000000e+04
1.115000000000000000e+03,9.701000000000000000e+03
1.115000000000000000e+03,9.289000000000000000e+03
1.115000000000000000e+03,9.701000000000000000e+03
1.094000000000000000e+03,1.190200000000000000e+04
1.094000000000000000e+03,1.145000000000000000e+04
1.094000000000000000e+03,1.145000000000000000e+04
1.094000000000000000e+03,1.190200000000000000e+04
9.200000000000000000e+02,9.080000000000000000e+03
9.200000000000000000e+02,8.684000000000000000e+03
9.200000000000000000e+02,8.296000000000000000e+03
9.200000000000000000e+02,8.684000000000000000e+03
9.570000000000000000e+02,8.259000000000000000e+03
9.570000000000000000e+02,7.879000000000000000e+03
9.570000000000000000e+02,7.879000000000000000e+03
9.570000000000000000e+02,8.259000000000000000e+03
1.027000000000000000e+03,8.189000000000000000e+03
1.027000000000000000e+03,7.809000000000000000e+03
1.027000000000000000e+03,7.809000000000000000e+03
1.027000000000000000e+03,8.189000000000000000e+03
1.142000000000000000e+03,1.095800000000000000e+04
1.142000000000000000e+03,1.052200000000000000e+04
1.142000000000000000e+03,1.052200000000000000e+04
1.142000000000000000e+03,1.095800000000000000e+04
1.013000000000000000e+03,7.823000000000000000e+03
1.013000000000000000e+03,7.451000000000000000e+03
1.013000000000000000e+03,7.451000000000000000e+03
1.013000000000000000e+03,7.823000000000000000e+03
9.550000000000000000e+02,9.045000000000000000e+03
9.550000000000000000e+02,8.649000000000000000e+03
9.550000000000000000e+02,8.261000000000000000e+03
9.550000000000000000e+02,8.649000000000000000e+03
9.370000000000000000e+02,7.527000000000000000e+03
9.370000000000000000e+02,7.163000000000000000e+03
9.370000000000000000e+02,7.163000000000000000e+03
9.370000000000000000e+02,7.527000000000000000e+03
1.010000000000000000e+03,1.022600000000000000e+04
1.010000000000000000e+03,9.806000000000000000e+03
1.010000000000000000e+03,9.806000000000000000e+03
1.010000000000000000e+03,1.022600000000000000e+04
1.003000000000000000e+03,6.053000000000000000e+03
1.003000000000000000e+03,5.721000000000000000e+03
1.003000000000000000e+03,5.721000000000000000e+03
1.003000000000000000e+03,6.053000000000000000e+03
9.610000000000000000e+02,7.875000000000000000e+03
9.610000000000000000e+02,7.503000000000000000e+03
9.610000000000000000e+02,7.503000000000000000e+03
9.610000000000000000e+02,7.875000000000000000e+03
1.036000000000000000e+03,8.568000000000000000e+03
1.036000000000000000e+03,8.180000000000000000e+03
1.036000000000000000e+03,8.180000000000000000e+03
1.036000000000000000e+03,8.568000000000000000e+03
8.050000000000000000e+02,9.195000000000000000e+03
8.050000000000000000e+02,8.799000000000000000e+03
8.050000000000000000e+02,8.411000000000000000e+03
8.050000000000000000e+02,8.799000000000000000e+03
7.500000000000000000e+02,7.350000000000000000e+03
7.500000000000000000e+02,6.994000000000000000e+03
7.500000000000000000e+02,6.994000000000000000e+03
7.500000000000000000e+02,7.350000000000000000e+03
8.150000000000000000e+02,8.401000000000000000e+03
8.150000000000000000e+02,8.021000000000000000e+03
8.150000000000000000e+02,8.021000000000000000e+03
8.150000000000000000e+02,8.401000000000000000e+03
7.710000000000000000e+02,7.693000000000000000e+03
7.710000000000000000e+02,7.329000000000000000e+03
7.710000000000000000e+02,6.973000000000000000e+03
7.710000000000000000e+02,7.329000000000000000e+03
7.550000000000000000e+02,7.709000000000000000e+03
7.550000000000000000e+02,7.345000000000000000e+03
7.550000000000000000e+02,6.989000000000000000e+03
7.550000000000000000e+02,7.345000000000000000e+03
7.480000000000000000e+02,7.716000000000000000e+03
7.480000000000000000e+02,7.352000000000000000e+03
7.480000000000000000e+02,6.996000000000000000e+03
7.480000000000000000e+02,7.352000000000000000e+03
6.970000000000000000e+02,7.047000000000000000e+03
6.970000000000000000e+02,6.699000000000000000e+03
6.970000000000000000e+02,6.699000000000000000e+03
6.970000000000000000e+02,7.047000000000000000e+03
5.390000000000000000e+02,4.937000000000000000e+03
5.390000000000000000e+02,4.937000000000000000e+03
5.390000000000000000e+02,4.937000000000000000e+03
5.390000000000000000e+02,4.937000000000000000e+03
7.430000000000000000e+02,8.093000000000000000e+03
7.430000000000000000e+02,7.721000000000000000e+03
7.430000000000000000e+02,7.721000000000000000e+03
7.430000000000000000e+02,8.093000000000000000e+03
6.980000000000000000e+02,7.402000000000000000e+03
6.980000000000000000e+02,7.046000000000000000e+03
6.980000000000000000e+02,7.046000000000000000e+03
6.980000000000000000e+02,7.402000000000000000e+03
7.260000000000000000e+02,7.018000000000000000e+03
7.260000000000000000e+02,7.374000000000000000e+03
7.260000000000000000e+02,7.018000000000000000e+03
7.260000000000000000e+02,6.670000000000000000e+03
6.010000000000000000e+02,6.795000000000000000e+03
6.010000000000000000e+02,6.455000000000000000e+03
6.010000000000000000e+02,6.455000000000000000e+03
6.010000000000000000e+02,6.795000000000000000e+03
7.330000000000000000e+02,7.367000000000000000e+03
7.330000000000000000e+02,7.367000000000000000e+03
7.330000000000000000e+02,7.011000000000000000e+03
7.330000000000000000e+02,7.011000000000000000e+03
8.500000000000000000e+02,9.150000000000000000e+03
8.500000000000000000e+02,8.754000000000000000e+03
8.500000000000000000e+02,8.754000000000000000e+03
8.500000000000000000e+02,9.150000000000000000e+03
7.950000000000000000e+02,8.809000000000000000e+03
7.950000000000000000e+02,8.421000000000000000e+03
7.950000000000000000e+02,8.421000000000000000e+03
7.950000000000000000e+02,8.809000000000000000e+03
7.420000000000000000e+02,7.722000000000000000e+03
7.420000000000000000e+02,8.094000000000000000e+03
7.420000000000000000e+02,8.094000000000000000e+03
7.420000000000000000e+02,7.722000000000000000e+03
6.530000000000000000e+02,5.123000000000000000e+03
6.530000000000000000e+02,4.823000000000000000e+03
6.530000000000000000e+02,4.531000000000000000e+03
6.530000000000000000e+02,4.823000000000000000e+03
7.630000000000000000e+02,7.701000000000000000e+03
7.630000000000000000e+02,7.337000000000000000e+03
7.630000000000000000e+02,7.337000000000000000e+03
7.630000000000000000e+02,7.701000000000000000e+03
7.040000000000000000e+02,5.696000000000000000e+03
7.040000000000000000e+02,6.020000000000000000e+03
7.040000000000000000e+02,6.020000000000000000e+03
7.040000000000000000e+02,5.696000000000000000e+03
8.350000000000000000e+02,8.001000000000000000e+03
8.350000000000000000e+02,8.381000000000000000e+03
8.350000000000000000e+02,8.381000000000000000e+03
8.350000000000000000e+02,8.001000000000000000e+03
9.260000000000000000e+02,6.130000000000000000e+03
9.260000000000000000e+02,5.798000000000000000e+03
9.260000000000000000e+02,5.798000000000000000e+03
9.260000000000000000e+02,6.130000000000000000e+03
1.175000000000000000e+03,6.925000000000000000e+03
1.175000000000000000e+03,6.569000000000000000e+03
1.175000000000000000e+03,6.569000000000000000e+03
1.175000000000000000e+03,6.925000000000000000e+03
1.244000000000000000e+03,7.592000000000000000e+03
1.244000000000000000e+03,7.220000000000000000e+03
1.244000000000000000e+03,6.856000000000000000e+03
1.244000000000000000e+03,7.220000000000000000e+03
1.234000000000000000e+03,6.866000000000000000e+03
1.234000000000000000e+03,6.866000000000000000e+03
1.234000000000000000e+03,6.866000000000000000e+03
1.234000000000000000e+03,6.866000000000000000e+03
1.181000000000000000e+03,9.635000000000000000e+03
1.181000000000000000e+03,9.223000000000000000e+03
1.181000000000000000e+03,9.223000000000000000e+03
1.181000000000000000e+03,9.635000000000000000e+03
1.109000000000000000e+03,7.355000000000000000e+03
1.109000000000000000e+03,6.991000000000000000e+03
1.109000000000000000e+03,6.991000000000000000e+03
1.109000000000000000e+03,7.355000000000000000e+03
1.124000000000000000e+03,7.340000000000000000e+03
1.124000000000000000e+03,6.976000000000000000e+03
1.124000000000000000e+03,6.976000000000000000e+03
1.124000000000000000e+03,7.340000000000000000e+03
1.144000000000000000e+03,8.072000000000000000e+03
1.144000000000000000e+03,7.692000000000000000e+03
1.144000000000000000e+03,7.692000000000000000e+03
1.144000000000000000e+03,8.072000000000000000e+03
1.216000000000000000e+03,9.188000000000000000e+03
1.216000000000000000e+03,8.784000000000000000e+03
1.216000000000000000e+03,8.784000000000000000e+03
1.216000000000000000e+03,9.188000000000000000e+03
1.344000000000000000e+03,1.032000000000000000e+04
1.344000000000000000e+03,9.892000000000000000e+03
1.344000000000000000e+03,9.892000000000000000e+03
1.344000000000000000e+03,1.032000000000000000e+04
1.259000000000000000e+03,8.345000000000000000e+03
1.259000000000000000e+03,7.957000000000000000e+03
1.259000000000000000e+03,7.957000000000000000e+03
1.259000000000000000e+03,8.345000000000000000e+03
1.174000000000000000e+03,8.430000000000000000e+03
1.174000000000000000e+03,8.042000000000000000e+03
1.174000000000000000e+03,8.042000000000000000e+03
1.174000000000000000e+03,8.430000000000000000e+03
1.236000000000000000e+03,8.764000000000000000e+03
1.236000000000000000e+03,8.368000000000000000e+03
1.236000000000000000e+03,8.368000000000000000e+03
1.236000000000000000e+03,8.764000000000000000e+03
1.213000000000000000e+03,5.511000000000000000e+03
1.213000000000000000e+03,5.511000000000000000e+03
1.213000000000000000e+03,5.511000000000000000e+03
1.213000000000000000e+03,5.511000000000000000e+03
1.214000000000000000e+03,9.190000000000000000e+03
1.214000000000000000e+03,8.786000000000000000e+03
1.214000000000000000e+03,8.786000000000000000e+03
1.214000000000000000e+03,9.190000000000000000e+03
1.247000000000000000e+03,7.589000000000000000e+03
1.247000000000000000e+03,7.217000000000000000e+03
1.247000000000000000e+03,7.217000000000000000e+03
1.247000000000000000e+03,7.589000000000000000e+03
1.169000000000000000e+03,6.931000000000000000e+03
1.169000000000000000e+03,6.575000000000000000e+03
1.169000000000000000e+03,6.227000000000000000e+03
1.169000000000000000e+03,6.575000000000000000e+03
1.125000000000000000e+03,8.091000000000000000e+03
1.125000000000000000e+03,7.711000000000000000e+03
1.125000000000000000e+03,7.339000000000000000e+03
1.125000000000000000e+03,7.711000000000000000e+03
1.335000000000000000e+03,1.032900000000000000e+04
1.335000000000000000e+03,9.901000000000000000e+03
1.335000000000000000e+03,9.901000000000000000e+03
1.335000000000000000e+03,1.032900000000000000e+04
1.077000000000000000e+03,8.527000000000000000e+03
1.077000000000000000e+03,8.139000000000000000e+03
1.077000000000000000e+03,7.759000000000000000e+03
1.077000000000000000e+03,8.139000000000000000e+03
1.220000000000000000e+03,9.596000000000000000e+03
1.220000000000000000e+03,9.184000000000000000e+03
1.220000000000000000e+03,8.780000000000000000e+03
1.220000000000000000e+03,9.184000000000000000e+03
1.068000000000000000e+03,6.328000000000000000e+03
1.068000000000000000e+03,5.988000000000000000e+03
1.068000000000000000e+03,5.656000000000000000e+03
1.068000000000000000e+03,5.988000000000000000e+03
1.194000000000000000e+03,6.550000000000000000e+03
1.194000000000000000e+03,6.550000000000000000e+03
1.194000000000000000e+03,6.550000000000000000e+03
1.194000000000000000e+03,6.550000000000000000e+03
1.336000000000000000e+03,1.076400000000000000e+04
1.336000000000000000e+03,1.032800000000000000e+04
1.336000000000000000e+03,1.032800000000000000e+04
1.336000000000000000e+03,1.076400000000000000e+04
1.153000000000000000e+03,8.847000000000000000e+03
1.153000000000000000e+03,8.451000000000000000e+03
1.153000000000000000e+03,8.451000000000000000e+03
1.153000000000000000e+03,8.847000000000000000e+03
1.203000000000000000e+03,8.797000000000000000e+03
1.203000000000000000e+03,8.401000000000000000e+03
1.203000000000000000e+03,8.401000000000000000e+03
1.203000000000000000e+03,8.797000000000000000e+03
1.276000000000000000e+03,8.724000000000000000e+03
1.276000000000000000e+03,8.328000000000000000e+03
1.276000000000000000e+03,7.940000000000000000e+03
1.276000000000000000e+03,8.328000000000000000e+03
1.246000000000000000e+03,9.570000000000000000e+03
1.246000000000000000e+03,9.158000000000000000e+03
1.246000000000000000e+03,9.158000000000000000e+03
1.246000000000000000e+03,9.570000000000000000e+03
1.300000000000000000e+03,8.700000000000000000e+03
1.300000000000000000e+03,8.304000000000000000e+03
1.300000000000000000e+03,8.304000000000000000e+03
1.300000000000000000e+03,8.700000000000000000e+03
1.441000000000000000e+03,1.022300000000000000e+04
1.443000000000000000e+03,9.793000000000000000e+03
1.443000000000000000e+03,9.793000000000000000e+03
1.441000000000000000e+03,9.795000000000000000e+03
1.189000000000000000e+03,7.275000000000000000e+03
1.189000000000000000e+03,7.275000000000000000e+03
1.189000000000000000e+03,7.275000000000000000e+03
1.189000000000000000e+03,7.275000000000000000e+03
1.222000000000000000e+03,6.878000000000000000e+03
1.222000000000000000e+03,6.878000000000000000e+03
1.222000000000000000e+03,6.878000000000000000e+03
1.222000000000000000e+03,6.522000000000000000e+03
1.089000000000000000e+03,8.127000000000000000e+03
1.089000000000000000e+03,7.747000000000000000e+03
1.089000000000000000e+03,7.747000000000000000e+03
1.089000000000000000e+03,8.127000000000000000e+03
1.299000000000000000e+03,1.080100000000000000e+04
1.299000000000000000e+03,1.036500000000000000e+04
1.299000000000000000e+03,1.036500000000000000e+04
1.299000000000000000e+03,1.080100000000000000e+04
1.197000000000000000e+03,7.639000000000000000e+03
1.197000000000000000e+03,7.267000000000000000e+03
1.197000000000000000e+03,6.903000000000000000e+03
1.197000000000000000e+03,7.267000000000000000e+03
1.161000000000000000e+03,8.055000000000000000e+03
1.161000000000000000e+03,7.675000000000000000e+03
1.161000000000000000e+03,7.675000000000000000e+03
1.161000000000000000e+03,8.055000000000000000e+03
1.289000000000000000e+03,9.527000000000000000e+03
1.289000000000000000e+03,9.115000000000000000e+03
1.289000000000000000e+03,9.115000000000000000e+03
1.289000000000000000e+03,9.527000000000000000e+03
1.184000000000000000e+03,9.632000000000000000e+03
1.184000000000000000e+03,9.220000000000000000e+03
1.184000000000000000e+03,8.816000000000000000e+03
1.184000000000000000e+03,9.220000000000000000e+03
1.123000000000000000e+03,5.601000000000000000e+03
1.123000000000000000e+03,5.601000000000000000e+03
1.123000000000000000e+03,5.601000000000000000e+03
1.123000000000000000e+03,5.601000000000000000e+03
1.204000000000000000e+03,7.632000000000000000e+03
1.204000000000000000e+03,7.260000000000000000e+03
1.204000000000000000e+03,7.260000000000000000e+03
1.204000000000000000e+03,7.632000000000000000e+03
1.055000000000000000e+03,1.148900000000000000e+04
1.055000000000000000e+03,1.104500000000000000e+04
1.055000000000000000e+03,1.060900000000000000e+04
1.055000000000000000e+03,1.104500000000000000e+04
8.170000000000000000e+02,6.579000000000000000e+03
8.170000000000000000e+02,6.927000000000000000e+03
8.170000000000000000e+02,6.579000000000000000e+03
8.170000000000000000e+02,6.239000000000000000e+03
8.950000000000000000e+02,8.709000000000000000e+03
8.950000000000000000e+02,8.321000000000000000e+03
8.950000000000000000e+02,7.941000000000000000e+03
8.950000000000000000e+02,8.321000000000000000e+03
8.640000000000000000e+02,8.352000000000000000e+03
8.640000000000000000e+02,7.972000000000000000e+03
8.640000000000000000e+02,7.972000000000000000e+03
8.640000000000000000e+02,8.352000000000000000e+03
8.510000000000000000e+02,7.249000000000000000e+03
8.510000000000000000e+02,7.613000000000000000e+03
8.510000000000000000e+02,7.249000000000000000e+03
8.510000000000000000e+02,6.893000000000000000e+03
7.550000000000000000e+02,6.301000000000000000e+03
7.550000000000000000e+02,6.641000000000000000e+03
7.550000000000000000e+02,6.641000000000000000e+03
7.550000000000000000e+02,6.301000000000000000e+03
9.590000000000000000e+02,9.445000000000000000e+03
9.590000000000000000e+02,9.041000000000000000e+03
9.590000000000000000e+02,9.041000000000000000e+03
9.590000000000000000e+02,9.041000000000000000e+03
7.580000000000000000e+02,6.638000000000000000e+03
7.580000000000000000e+02,6.298000000000000000e+03
7.580000000000000000e+02,6.298000000000000000e+03
7.580000000000000000e+02,6.638000000000000000e+03
8.560000000000000000e+02,9.960000000000000000e+03
8.560000000000000000e+02,9.548000000000000000e+03
8.560000000000000000e+02,9.548000000000000000e+03
8.560000000000000000e+02,9.960000000000000000e+03
7.890000000000000000e+02,6.955000000000000000e+03
7.890000000000000000e+02,6.955000000000000000e+03
7.890000000000000000e+02,6.955000000000000000e+03
7.890000000000000000e+02,6.955000000000000000e+03
8.530000000000000000e+02,7.611000000000000000e+03
8.530000000000000000e+02,7.247000000000000000e+03
8.530000000000000000e+02,7.247000000000000000e+03
8.530000000000000000e+02,7.611000000000000000e+03
9.890000000000000000e+02,8.615000000000000000e+03
9.890000000000000000e+02,9.011000000000000000e+03
9.890000000000000000e+02,9.011000000000000000e+03
9.890000000000000000e+02,8.615000000000000000e+03
7.990000000000000000e+02,6.257000000000000000e+03
7.990000000000000000e+02,6.597000000000000000e+03
7.990000000000000000e+02,6.257000000000000000e+03
7.990000000000000000e+02,5.925000000000000000e+03
8.130000000000000000e+02,8.403000000000000000e+03
8.130000000000000000e+02,8.023000000000000000e+03
8.130000000000000000e+02,7.651000000000000000e+03
8.130000000000000000e+02,8.023000000000000000e+03
8.270000000000000000e+02,6.569000000000000000e+03
8.270000000000000000e+02,6.917000000000000000e+03
8.270000000000000000e+02,6.917000000000000000e+03
8.270000000000000000e+02,6.569000000000000000e+03
7.540000000000000000e+02,8.850000000000000000e+03
7.540000000000000000e+02,8.462000000000000000e+03
7.540000000000000000e+02,8.082000000000000000e+03
7.540000000000000000e+02,8.462000000000000000e+03
8.450000000000000000e+02,7.619000000000000000e+03
8.450000000000000000e+02,7.255000000000000000e+03
8.450000000000000000e+02,7.255000000000000000e+03
8.450000000000000000e+02,7.619000000000000000e+03
8.260000000000000000e+02,7.274000000000000000e+03
8.260000000000000000e+02,6.918000000000000000e+03
8.260000000000000000e+02,6.918000000000000000e+03
8.260000000000000000e+02,7.274000000000000000e+03
8.340000000000000000e+02,6.910000000000000000e+03
8.340000000000000000e+02,7.266000000000000000e+03
8.340000000000000000e+02,7.266000000000000000e+03
8.340000000000000000e+02,6.910000000000000000e+03
7.290000000000000000e+02,7.735000000000000000e+03
7.290000000000000000e+02,7.371000000000000000e+03
7.290000000000000000e+02,7.371000000000000000e+03
7.290000000000000000e+02,7.735000000000000000e+03
1.055000000000000000e+03,6.341000000000000000e+03
1.055000000000000000e+03,6.001000000000000000e+03
1.055000000000000000e+03,6.001000000000000000e+03
1.055000000000000000e+03,6.341000000000000000e+03
1.208000000000000000e+03,9.196000000000000000e+03
1.208000000000000000e+03,8.792000000000000000e+03
1.208000000000000000e+03,8.792000000000000000e+03
1.208000000000000000e+03,9.196000000000000000e+03
1.192000000000000000e+03,8.024000000000000000e+03
1.192000000000000000e+03,7.644000000000000000e+03
1.192000000000000000e+03,7.272000000000000000e+03
1.192000000000000000e+03,7.644000000000000000e+03
1.187000000000000000e+03,7.649000000000000000e+03
1.187000000000000000e+03,7.277000000000000000e+03
1.187000000000000000e+03,7.277000000000000000e+03
1.187000000000000000e+03,7.649000000000000000e+03
1.007000000000000000e+03,6.737000000000000000e+03
1.007000000000000000e+03,6.389000000000000000e+03
1.007000000000000000e+03,6.049000000000000000e+03
1.007000000000000000e+03,6.389000000000000000e+03
9.750000000000000000e+02,8.241000000000000000e+03
9.750000000000000000e+02,7.861000000000000000e+03
9.750000000000000000e+02,7.861000000000000000e+03
9.750000000000000000e+02,8.241000000000000000e+03
1.004000000000000000e+03,5.080000000000000000e+03
1.004000000000000000e+03,5.396000000000000000e+03
1.004000000000000000e+03,5.080000000000000000e+03
1.004000000000000000e+03,5.080000000000000000e+03
1.238000000000000000e+03,7.978000000000000000e+03
1.238000000000000000e+03,7.598000000000000000e+03
1.238000000000000000e+03,7.598000000000000000e+03
1.238000000000000000e+03,7.978000000000000000e+03
1.153000000000000000e+03,6.947000000000000000e+03
1.153000000000000000e+03,6.947000000000000000e+03
1.153000000000000000e+03,6.947000000000000000e+03
1.153000000000000000e+03,6.947000000000000000e+03
1.156000000000000000e+03,8.844000000000000000e+03
1.156000000000000000e+03,9.248000000000000000e+03
1.156000000000000000e+03,8.844000000000000000e+03
1.156000000000000000e+03,8.844000000000000000e+03
1.176000000000000000e+03,9.228000000000000000e+03
1.176000000000000000e+03,8.824000000000000000e+03
1.176000000000000000e+03,8.824000000000000000e+03
1.176000000000000000e+03,9.228000000000000000e+03
1.157000000000000000e+03,9.659000000000000000e+03
1.157000000000000000e+03,9.247000000000000000e+03
1.157000000000000000e+03,9.247000000000000000e+03
1.157000000000000000e+03,9.659000000000000000e+03
1.166000000000000000e+03,8.438000000000000000e+03
1.166000000000000000e+03,8.050000000000000000e+03
1.166000000000000000e+03,8.050000000000000000e+03
1.166000000000000000e+03,8.438000000000000000e+03
1.181000000000000000e+03,8.819000000000000000e+03
1.181000000000000000e+03,8.423000000000000000e+03
1.181000000000000000e+03,8.423000000000000000e+03
1.181000000000000000e+03,8.819000000000000000e+03
1.205000000000000000e+03,8.795000000000000000e+03
1.205000000000000000e+03,8.399000000000000000e+03
1.205000000000000000e+03,8.399000000000000000e+03
1.205000000000000000e+03,8.795000000000000000e+03
9.900000000000000000e+02,8.226000000000000000e+03
9.900000000000000000e+02,7.846000000000000000e+03
9.900000000000000000e+02,7.846000000000000000e+03
9.900000000000000000e+02,8.226000000000000000e+03
1.072000000000000000e+03,6.672000000000000000e+03
1.072000000000000000e+03,6.324000000000000000e+03
1.072000000000000000e+03,6.324000000000000000e+03
1.072000000000000000e+03,6.672000000000000000e+03
1.227000000000000000e+03,1.043700000000000000e+04
