white,black
1.114000000000000000e+03,7.722000000000000000e+03
1.114000000000000000e+03,8.102000000000000000e+03
1.277000000000000000e+03,9.539000000000000000e+03
1.277000000000000000e+03,9.959000000000000000e+03
1.277000000000000000e+03,1.038700000000000000e+04
1.277000000000000000e+03,9.959000000000000000e+03
1.213000000000000000e+03,7.251000000000000000e+03
1.213000000000000000e+03,6.887000000000000000e+03
1.213000000000000000e+03,6.887000000000000000e+03
1.213000000000000000e+03,7.251000000000000000e+03
1.075000000000000000e+03,7.389000000000000000e+03
1.075000000000000000e+03,7.761000000000000000e+03
1.075000000000000000e+03,7.761000000000000000e+03
1.075000000000000000e+03,7.389000000000000000e+03
1.231000000000000000e+03,9.585000000000000000e+03
1.231000000000000000e+03,9.585000000000000000e+03
1.231000000000000000e+03,9.173000000000000000e+03
1.231000000000000000e+03,9.585000000000000000e+03
1.097000000000000000e+03,7.739000000000000000e+03
1.097000000000000000e+03,7.367000000000000000e+03
1.097000000000000000e+03,7.367000000000000000e+03
1.097000000000000000e+03,7.739000000000000000e+03
8.780000000000000000e+02,4.598000000000000000e+03
8.780000000000000000e+02,4.898000000000000000e+03
8.780000000000000000e+02,4.898000000000000000e+03
8.780000000000000000e+02,4.598000000000000000e+03
1.046000000000000000e+03,6.010000000000000000e+03
1.046000000000000000e+03,6.010000000000000000e+03
1.046000000000000000e+03,6.010000000000000000e+03
1.046000000000000000e+03,5.678000000000000000e+03
1.342000000000000000e+03,7.874000000000000000e+03
1.342000000000000000e+03,8.262000000000000000e+03
1.342000000000000000e+03,8.658000000000000000e+03
1.342000000000000000e+03,8.262000000000000000e+03
9.170000000000000000e+02,5.167000000000000000e+03
9.170000000000000000e+02,5.483000000000000000e+03
9.170000000000000000e+02,5.807000000000000000e+03
9.170000000000000000e+02,5.483000000000000000e+03
1.027000000000000000e+03,8.189000000000000000e+03
1.027000000000000000e+03,8.577000000000000000e+03
1.027000000000000000e+03,8.973000000000000000e+03
1.027000000000000000e+03,8.577000000000000000e+03
8.140000000000000000e+02,3.810000000000000000e+03
8.140000000000000000e+02,3.542000000000000000e+03
8.140000000000000000e+02,3.542000000000000000e+03
8.140000000000000000e+02,3.810000000000000000e+03
8.580000000000000000e+02,7.242000000000000000e+03
8.580000000000000000e+02,6.886000000000000000e+03
8.580000000000000000e+02,7.242000000000000000e+03
8.580000000000000000e+02,7.606000000000000000e+03
1.037000000000000000e+03,7.063000000000000000e+03
1.037000000000000000e+03,6.707000000000000000e+03
1.037000000000000000e+03,6.359000000000000000e+03
1.037000000000000000e+03,6.707000000000000000e+03
9.690000000000000000e+02,4.807000000000000000e+03
9.690000000000000000e+02,5.115000000000000000e+03
9.690000000000000000e+02,5.115000000000000000e+03
9.690000000000000000e+02,4.807000000000000000e+03
9.150000000000000000e+02,4.861000000000000000e+03
9.150000000000000000e+02,5.169000000000000000e+03
9.150000000000000000e+02,5.169000000000000000e+03
9.150000000000000000e+02,4.861000000000000000e+03
8.920000000000000000e+02,4.584000000000000000e+03
8.920000000000000000e+02,4.292000000000000000e+03
8.920000000000000000e+02,4.292000000000000000e+03
8.920000000000000000e+02,4.584000000000000000e+03
8.460000000000000000e+02,4.930000000000000000e+03
8.460000000000000000e+02,4.630000000000000000e+03
8.460000000000000000e+02,4.338000000000000000e+03
8.460000000000000000e+02,4.630000000000000000e+03
9.270000000000000000e+02,4.549000000000000000e+03
9.270000000000000000e+02,4.549000000000000000e+03
9.270000000000000000e+02,4.549000000000000000e+03
9.270000000000000000e+02,4.549000000000000000e+03
7.890000000000000000e+02,4.687000000000000000e+03
7.890000000000000000e+02,4.395000000000000000e+03
7.890000000000000000e+02,4.111000000000000000e+03
7.890000000000000000e+02,4.395000000000000000e+03
8.180000000000000000e+02,5.266000000000000000e+03
8.180000000000000000e+02,5.266000000000000000e+03
8.180000000000000000e+02,4.958000000000000000e+03
8.180000000000000000e+02,5.266000000000000000e+03
8.600000000000000000e+02,4.616000000000000000e+03
8.600000000000000000e+02,4.324000000000000000e+03
8.600000000000000000e+02,4.616000000000000000e+03
8.600000000000000000e+02,4.916000000000000000e+03
9.600000000000000000e+02,3.940000000000000000e+03
9.600000000000000000e+02,4.224000000000000000e+03
9.600000000000000000e+02,4.516000000000000000e+03
9.600000000000000000e+02,4.224000000000000000e+03
9.720000000000000000e+02,7.864000000000000000e+03
9.720000000000000000e+02,8.244000000000000000e+03
9.720000000000000000e+02,8.244000000000000000e+03
9.720000000000000000e+02,7.864000000000000000e+03
8.440000000000000000e+02,4.932000000000000000e+03
8.440000000000000000e+02,5.240000000000000000e+03
8.440000000000000000e+02,5.240000000000000000e+03
8.440000000000000000e+02,4.932000000000000000e+03
9.240000000000000000e+02,6.820000000000000000e+03
9.240000000000000000e+02,7.176000000000000000e+03
9.240000000000000000e+02,7.176000000000000000e+03
9.240000000000000000e+02,6.820000000000000000e+03
9.020000000000000000e+02,5.822000000000000000e+03
9.020000000000000000e+02,5.822000000000000000e+03
9.020000000000000000e+02,5.822000000000000000e+03
9.020000000000000000e+02,5.498000000000000000e+03
6.880000000000000000e+02,2.676000000000000000e+03
6.880000000000000000e+02,2.912000000000000000e+03
6.880000000000000000e+02,2.912000000000000000e+03
6.880000000000000000e+02,2.676000000000000000e+03
7.380000000000000000e+02,3.886000000000000000e+03
7.380000000000000000e+02,4.162000000000000000e+03
7.380000000000000000e+02,4.162000000000000000e+03
7.380000000000000000e+02,3.886000000000000000e+03
1.076000000000000000e+03,5.648000000000000000e+03
1.076000000000000000e+03,5.324000000000000000e+03
1.076000000000000000e+03,5.648000000000000000e+03
1.076000000000000000e+03,5.980000000000000000e+03
8.030000000000000000e+02,4.097000000000000000e+03
8.030000000000000000e+02,4.381000000000000000e+03
8.030000000000000000e+02,4.673000000000000000e+03
8.030000000000000000e+02,4.381000000000000000e+03
1.334000000000000000e+03,9.482000000000000000e+03
1.334000000000000000e+03,9.902000000000000000e+03
1.334000000000000000e+03,1.033000000000000000e+04
1.334000000000000000e+03,9.902000000000000000e+03
9.040000000000000000e+02,4.280000000000000000e+03
9.040000000000000000e+02,3.996000000000000000e+03
9.040000000000000000e+02,4.280000000000000000e+03
9.040000000000000000e+02,4.572000000000000000e+03
1.031000000000000000e+03,7.069000000000000000e+03
1.031000000000000000e+03,6.713000000000000000e+03
1.031000000000000000e+03,6.713000000000000000e+03
1.031000000000000000e+03,7.069000000000000000e+03
1.028000000000000000e+03,7.436000000000000000e+03
1.028000000000000000e+03,7.808000000000000000e+03
1.028000000000000000e+03,7.808000000000000000e+03
1.028000000000000000e+03,7.436000000000000000e+03
7.890000000000000000e+02,5.611000000000000000e+03
7.890000000000000000e+02,5.295000000000000000e+03
7.890000000000000000e+02,5.295000000000000000e+03
7.890000000000000000e+02,5.611000000000000000e+03
1.009000000000000000e+03,6.387000000000000000e+03
1.009000000000000000e+03,6.047000000000000000e+03
1.009000000000000000e+03,6.047000000000000000e+03
1.009000000000000000e+03,6.047000000000000000e+03
1.116000000000000000e+03,6.984000000000000000e+03
1.116000000000000000e+03,6.628000000000000000e+03
1.116000000000000000e+03,6.280000000000000000e+03
1.116000000000000000e+03,6.628000000000000000e+03
1.132000000000000000e+03,7.704000000000000000e+03
1.132000000000000000e+03,8.084000000000000000e+03
1.132000000000000000e+03,8.084000000000000000e+03
1.132000000000000000e+03,7.704000000000000000e+03
9.390000000000000000e+02,3.961000000000000000e+03
9.390000000000000000e+02,3.961000000000000000e+03
9.390000000000000000e+02,3.961000000000000000e+03
9.390000000000000000e+02,3.961000000000000000e+03
1.005000000000000000e+03,5.395000000000000000e+03
1.005000000000000000e+03,5.719000000000000000e+03
1.005000000000000000e+03,5.719000000000000000e+03
1.005000000000000000e+03,5.395000000000000000e+03
8.130000000000000000e+02,3.543000000000000000e+03
8.130000000000000000e+02,3.283000000000000000e+03
8.130000000000000000e+02,3.543000000000000000e+03
8.130000000000000000e+02,3.811000000000000000e+03
1.226000000000000000e+03,7.990000000000000000e+03
1.226000000000000000e+03,7.610000000000000000e+03
1.226000000000000000e+03,7.990000000000000000e+03
1.226000000000000000e+03,7.990000000000000000e+03
7.700000000000000000e+02,5.314000000000000000e+03
7.700000000000000000e+02,5.006000000000000000e+03
7.700000000000000000e+02,5.006000000000000000e+03
7.700000000000000000e+02,5.314000000000000000e+03
1.171000000000000000e+03,6.225000000000000000e+03
1.171000000000000000e+03,6.573000000000000000e+03
1.171000000000000000e+03,6.573000000000000000e+03
1.171000000000000000e+03,6.573000000000000000e+03
9.940000000000000000e+02,6.402000000000000000e+03
9.940000000000000000e+02,6.062000000000000000e+03
9.940000000000000000e+02,6.402000000000000000e+03
9.940000000000000000e+02,6.750000000000000000e+03
1.008000000000000000e+03,6.048000000000000000e+03
1.008000000000000000e+03,6.048000000000000000e+03
1.008000000000000000e+03,5.716000000000000000e+03
1.008000000000000000e+03,5.716000000000000000e+03
1.287000000000000000e+03,1.081300000000000000e+04
1.287000000000000000e+03,1.125700000000000000e+04
1.287000000000000000e+03,1.125700000000000000e+04
1.287000000000000000e+03,1.081300000000000000e+04
1.023000000000000000e+03,5.701000000000000000e+03
1.023000000000000000e+03,5.377000000000000000e+03
1.023000000000000000e+03,5.377000000000000000e+03
1.023000000000000000e+03,5.701000000000000000e+03
1.021000000000000000e+03,7.815000000000000000e+03
1.021000000000000000e+03,7.443000000000000000e+03
1.021000000000000000e+03,7.443000000000000000e+03
1.021000000000000000e+03,7.443000000000000000e+03
9.300000000000000000e+02,6.814000000000000000e+03
9.300000000000000000e+02,6.466000000000000000e+03
9.300000000000000000e+02,6.126000000000000000e+03
9.300000000000000000e+02,6.466000000000000000e+03
1.047000000000000000e+03,8.953000000000000000e+03
1.047000000000000000e+03,8.557000000000000000e+03
1.047000000000000000e+03,8.557000000000000000e+03
1.047000000000000000e+03,8.953000000000000000e+03
8.970000000000000000e+02,5.827000000000000000e+03
8.970000000000000000e+02,6.159000000000000000e+03
8.970000000000000000e+02,6.159000000000000000e+03
8.970000000000000000e+02,6.159000000000000000e+03
9.710000000000000000e+02,5.753000000000000000e+03
9.710000000000000000e+02,5.429000000000000000e+03
9.710000000000000000e+02,5.429000000000000000e+03
9.710000000000000000e+02,5.753000000000000000e+03
9.500000000000000000e+02,6.106000000000000000e+03
9.500000000000000000e+02,6.446000000000000000e+03
9.500000000000000000e+02,6.794000000000000000e+03
9.500000000000000000e+02,6.446000000000000000e+03
1.012000000000000000e+03,7.452000000000000000e+03
1.012000000000000000e+03,7.452000000000000000e+03
1.012000000000000000e+03,7.088000000000000000e+03
1.012000000000000000e+03,7.088000000000000000e+03
1.156000000000000000e+03,9.248000000000000000e+03
1.156000000000000000e+03,8.844000000000000000e+03
1.156000000000000000e+03,9.248000000000000000e+03
1.156000000000000000e+03,9.660000000000000000e+03
1.015000000000000000e+03,6.729000000000000000e+03
1.015000000000000000e+03,6.729000000000000000e+03
1.015000000000000000e+03,6.729000000000000000e+03
1.015000000000000000e+03,6.729000000000000000e+03
1.002000000000000000e+03,8.602000000000000000e+03
1.002000000000000000e+03,8.214000000000000000e+03
1.002000000000000000e+03,8.214000000000000000e+03
1.002000000000000000e+03,8.602000000000000000e+03
8.670000000000000000e+02,4.317000000000000000e+03
8.670000000000000000e+02,4.609000000000000000e+03
8.670000000000000000e+02,4.609000000000000000e+03
8.670000000000000000e+02,4.609000000000000000e+03
1.053000000000000000e+03,7.783000000000000000e+03
1.053000000000000000e+03,7.783000000000000000e+03
1.053000000000000000e+03,8.163000000000000000e+03
1.053000000000000000e+03,7.783000000000000000e+03
8.710000000000000000e+02,5.213000000000000000e+03
8.710000000000000000e+02,4.905000000000000000e+03
8.710000000000000000e+02,4.905000000000000000e+03
8.710000000000000000e+02,4.905000000000000000e+03
1.007000000000000000e+03,7.093000000000000000e+03
1.007000000000000000e+03,6.737000000000000000e+03
1.007000000000000000e+03,6.389000000000000000e+03
1.007000000000000000e+03,6.737000000000000000e+03
9.110000000000000000e+02,6.833000000000000000e+03
9.110000000000000000e+02,6.485000000000000000e+03
9.110000000000000000e+02,6.145000000000000000e+03
9.110000000000000000e+02,6.485000000000000000e+03
7.380000000000000000e+02,5.662000000000000000e+03
7.380000000000000000e+02,5.346000000000000000e+03
7.380000000000000000e+02,5.346000000000000000e+03
7.380000000000000000e+02,5.346000000000000000e+03
9.600000000000000000e+02,8.256000000000000000e+03
9.600000000000000000e+02,7.876000000000000000e+03
9.600000000000000000e+02,7.504000000000000000e+03
9.600000000000000000e+02,7.876000000000000000e+03
9.990000000000000000e+02,7.101000000000000000e+03
9.990000000000000000e+02,6.745000000000000000e+03
9.990000000000000000e+02,7.101000000000000000e+03
9.990000000000000000e+02,7.101000000000000000e+03
9.890000000000000000e+02,5.735000000000000000e+03
9.890000000000000000e+02,5.411000000000000000e+03
9.890000000000000000e+02,5.095000000000000000e+03
9.890000000000000000e+02,5.411000000000000000e+03
5.950000000000000000e+02,3.501000000000000000e+03
5.950000000000000000e+02,3.501000000000000000e+03
5.950000000000000000e+02,3.249000000000000000e+03
5.950000000000000000e+02,3.249000000000000000e+03
8.980000000000000000e+02,5.502000000000000000e+03
8.980000000000000000e+02,5.826000000000000000e+03
8.980000000000000000e+02,5.502000000000000000e+03
8.980000000000000000e+02,5.186000000000000000e+03
7.190000000000000000e+02,5.681000000000000000e+03
7.190000000000000000e+02,6.005000000000000000e+03
7.190000000000000000e+02,5.681000000000000000e+03
7.190000000000000000e+02,5.365000000000000000e+03
6.890000000000000000e+02,3.667000000000000000e+03
6.890000000000000000e+02,3.667000000000000000e+03
6.890000000000000000e+02,3.407000000000000000e+03
6.890000000000000000e+02,3.407000000000000000e+03
8.190000000000000000e+02,5.905000000000000000e+03
8.190000000000000000e+02,6.237000000000000000e+03
8.190000000000000000e+02,5.905000000000000000e+03
8.190000000000000000e+02,5.905000000000000000e+03
6.570000000000000000e+02,3.439000000000000000e+03
6.570000000000000000e+02,3.699000000000000000e+03
6.570000000000000000e+02,3.439000000000000000e+03
6.570000000000000000e+02,3.439000000000000000e+03
1.105000000000000000e+03,7.731000000000000000e+03
1.105000000000000000e+03,8.111000000000000000e+03
1.105000000000000000e+03,8.111000000000000000e+03
1.105000000000000000e+03,8.111000000000000000e+03
8.720000000000000000e+02,5.212000000000000000e+03
8.720000000000000000e+02,5.212000000000000000e+03
8.720000000000000000e+02,5.212000000000000000e+03
8.720000000000000000e+02,5.212000000000000000e+03
1.003000000000000000e+03,9.401000000000000000e+03
1.003000000000000000e+03,9.401000000000000000e+03
1.003000000000000000e+03,8.997000000000000000e+03
1.003000000000000000e+03,8.997000000000000000e+03
1.019000000000000000e+03,7.817000000000000000e+03
1.019000000000000000e+03,7.445000000000000000e+03
1.019000000000000000e+03,7.817000000000000000e+03
1.019000000000000000e+03,7.817000000000000000e+03
1.057000000000000000e+03,1.239900000000000000e+04
1.057000000000000000e+03,1.286700000000000000e+04
1.057000000000000000e+03,1.239900000000000000e+04
1.057000000000000000e+03,1.193900000000000000e+04
9.210000000000000000e+02,5.479000000000000000e+03
9.210000000000000000e+02,5.479000000000000000e+03
9.210000000000000000e+02,5.803000000000000000e+03
9.210000000000000000e+02,5.479000000000000000e+03
6.430000000000000000e+02,4.257000000000000000e+03
6.430000000000000000e+02,4.257000000000000000e+03
6.430000000000000000e+02,3.981000000000000000e+03
6.430000000000000000e+02,3.981000000000000000e+03
8.650000000000000000e+02,6.191000000000000000e+03
8.650000000000000000e+02,6.191000000000000000e+03
8.650000000000000000e+02,5.859000000000000000e+03
8.650000000000000000e+02,5.859000000000000000e+03
8.290000000000000000e+02,8.387000000000000000e+03
8.290000000000000000e+02,8.387000000000000000e+03
8.290000000000000000e+02,8.007000000000000000e+03
8.290000000000000000e+02,8.007000000000000000e+03
8.390000000000000000e+02,4.937000000000000000e+03
8.390000000000000000e+02,4.937000000000000000e+03
8.390000000000000000e+02,4.637000000000000000e+03
8.390000000000000000e+02,4.637000000000000000e+03
1.217000000000000000e+03,8.387000000000000000e+03
1.217000000000000000e+03,8.783000000000000000e+03
1.217000000000000000e+03,8.783000000000000000e+03
1.217000000000000000e+03,8.387000000000000000e+03
6.850000000000000000e+02,3.939000000000000000e+03
6.850000000000000000e+02,3.939000000000000000e+03
6.850000000000000000e+02,4.215000000000000000e+03
6.850000000000000000e+02,3.939000000000000000e+03
8.700000000000000000e+02,7.230000000000000000e+03
8.700000000000000000e+02,7.230000000000000000e+03
8.700000000000000000e+02,6.874000000000000000e+03
8.700000000000000000e+02,6.874000000000000000e+03
6.740000000000000000e+02,3.682000000000000000e+03
6.740000000000000000e+02,3.950000000000000000e+03
6.740000000000000000e+02,4.226000000000000000e+03
6.740000000000000000e+02,3.950000000000000000e+03
7.390000000000000000e+02,3.885000000000000000e+03
7.390000000000000000e+02,4.161000000000000000e+03
7.390000000000000000e+02,4.161000000000000000e+03
7.390000000000000000e+02,3.885000000000000000e+03
9.980000000000000000e+02,6.058000000000000000e+03
9.980000000000000000e+02,5.726000000000000000e+03
9.980000000000000000e+02,5.402000000000000000e+03
9.980000000000000000e+02,5.726000000000000000e+03
9.610000000000000000e+02,4.515000000000000000e+03
9.610000000000000000e+02,4.815000000000000000e+03
9.610000000000000000e+02,4.815000000000000000e+03
9.610000000000000000e+02,4.515000000000000000e+03
9.650000000000000000e+02,6.431000000000000000e+03
9.650000000000000000e+02,6.091000000000000000e+03
9.650000000000000000e+02,6.091000000000000000e+03
9.650000000000000000e+02,6.431000000000000000e+03
9.670000000000000000e+02,5.117000000000000000e+03
9.670000000000000000e+02,4.809000000000000000e+03
9.670000000000000000e+02,5.117000000000000000e+03
9.670000000000000000e+02,5.117000000000000000e+03
9.220000000000000000e+02,5.162000000000000000e+03
9.220000000000000000e+02,4.854000000000000000e+03
9.220000000000000000e+02,4.554000000000000000e+03
9.220000000000000000e+02,4.854000000000000000e+03
8.150000000000000000e+02,4.661000000000000000e+03
8.150000000000000000e+02,4.369000000000000000e+03
8.150000000000000000e+02,4.369000000000000000e+03
8.150000000000000000e+02,4.661000000000000000e+03
6.820000000000000000e+02,3.674000000000000000e+03
6.820000000000000000e+02,3.414000000000000000e+03
6.820000000000000000e+02,3.414000000000000000e+03
6.820000000000000000e+02,3.674000000000000000e+03
1.176000000000000000e+03,1.228000000000000000e+04
1.179000000000000000e+03,1.136500000000000000e+04
1.179000000000000000e+03,1.136500000000000000e+04
1.176000000000000000e+03,1.182000000000000000e+04
9.310000000000000000e+02,3.165000000000000000e+03
9.310000000000000000e+02,3.425000000000000000e+03
9.310000000000000000e+02,3.693000000000000000e+03
9.310000000000000000e+02,3.425000000000000000e+03
7.430000000000000000e+02,5.981000000000000000e+03
7.430000000000000000e+02,5.657000000000000000e+03
7.430000000000000000e+02,5.341000000000000000e+03
7.430000000000000000e+02,5.657000000000000000e+03
9.000000000000000000e+02,5.500000000000000000e+03
9.000000000000000000e+02,5.500000000000000000e+03
9.000000000000000000e+02,5.184000000000000000e+03
9.000000000000000000e+02,5.500000000000000000e+03
8.860000000000000000e+02,4.298000000000000000e+03
8.860000000000000000e+02,4.298000000000000000e+03
8.860000000000000000e+02,4.298000000000000000e+03
8.860000000000000000e+02,4.590000000000000000e+03
9.580000000000000000e+02,5.126000000000000000e+03
9.580000000000000000e+02,5.126000000000000000e+03
9.580000000000000000e+02,5.126000000000000000e+03
9.580000000000000000e+02,5.126000000000000000e+03
1.199000000000000000e+03,9.617000000000000000e+03
1.199000000000000000e+03,9.617000000000000000e+03
1.199000000000000000e+03,9.205000000000000000e+03
1.199000000000000000e+03,9.205000000000000000e+03
1.022000000000000000e+03,5.702000000000000000e+03
1.022000000000000000e+03,5.378000000000000000e+03
1.022000000000000000e+03,5.378000000000000000e+03
1.022000000000000000e+03,5.378000000000000000e+03
7.760000000000000000e+02,3.068000000000000000e+03
7.760000000000000000e+02,3.068000000000000000e+03
7.760000000000000000e+02,3.068000000000000000e+03
7.760000000000000000e+02,3.320000000000000000e+03
9.780000000000000000e+02,4.498000000000000000e+03
9.780000000000000000e+02,4.206000000000000000e+03
9.780000000000000000e+02,4.206000000000000000e+03
9.780000000000000000e+02,4.498000000000000000e+03
1.002000000000000000e+03,8.998000000000000000e+03
1.002000000000000000e+03,8.998000000000000000e+03
1.002000000000000000e+03,9.402000000000000000e+03
1.002000000000000000e+03,8.998000000000000000e+03
8.390000000000000000e+02,4.061000000000000000e+03
8.390000000000000000e+02,4.061000000000000000e+03
8.390000000000000000e+02,4.061000000000000000e+03
8.390000000000000000e+02,4.061000000000000000e+03
9.050000000000000000e+02,5.495000000000000000e+03
9.050000000000000000e+02,5.179000000000000000e+03
9.050000000000000000e+02,4.871000000000000000e+03
9.050000000000000000e+02,5.179000000000000000e+03
9.980000000000000000e+02,5.086000000000000000e+03
9.980000000000000000e+02,5.402000000000000000e+03
9.980000000000000000e+02,5.402000000000000000e+03
9.980000000000000000e+02,5.086000000000000000e+03
1.227000000000000000e+03,6.873000000000000000e+03
1.227000000000000000e+03,7.237000000000000000e+03
1.227000000000000000e+03,7.237000000000000000e+03
1.227000000000000000e+03,6.873000000000000000e+03
9.480000000000000000e+02,4.828000000000000000e+03
9.480000000000000000e+02,5.136000000000000000e+03
9.480000000000000000e+02,5.452000000000000000e+03
9.480000000000000000e+02,5.136000000000000000e+03
1.053000000000000000e+03,5.031000000000000000e+03
1.053000000000000000e+03,4.723000000000000000e+03
1.053000000000000000e+03,4.723000000000000000e+03
1.053000000000000000e+03,5.031000000000000000e+03
1.182000000000000000e+03,6.562000000000000000e+03
1.182000000000000000e+03,6.214000000000000000e+03
1.182000000000000000e+03,6.214000000000000000e+03
1.182000000000000000e+03,6.562000000000000000e+03
8.860000000000000000e+02,4.890000000000000000e+03
8.860000000000000000e+02,4.890000000000000000e+03
8.860000000000000000e+02,5.198000000000000000e+03
8.860000000000000000e+02,5.198000000000000000e+03
9.070000000000000000e+02,5.493000000000000000e+03
9.070000000000000000e+02,5.493000000000000000e+03
9.070000000000000000e+02,5.493000000000000000e+03
9.070000000000000000e+02,5.817000000000000000e+03
1.066000000000000000e+03,6.330000000000000000e+03
1.066000000000000000e+03,6.678000000000000000e+03
1.066000000000000000e+03,6.678000000000000000e+03
1.066000000000000000e+03,6.330000000000000000e+03
7.900000000000000000e+02,3.054000000000000000e+03
7.900000000000000000e+02,3.306000000000000000e+03
7.900000000000000000e+02,3.566000000000000000e+03
7.900000000000000000e+02,3.306000000000000000e+03
1.126000000000000000e+03,6.974000000000000000e+03
1.126000000000000000e+03,6.618000000000000000e+03
1.126000000000000000e+03,6.974000000000000000e+03
1.126000000000000000e+03,7.338000000000000000e+03
9.250000000000000000e+02,4.259000000000000000e+03
9.250000000000000000e+02,3.975000000000000000e+03
9.250000000000000000e+02,4.259000000000000000e+03
9.250000000000000000e+02,4.551000000000000000e+03
7.630000000000000000e+02,4.137000000000000000e+03
7.630000000000000000e+02,3.861000000000000000e+03
7.630000000000000000e+02,4.137000000000000000e+03
7.630000000000000000e+02,4.137000000000000000e+03
1.081000000000000000e+03,6.663000000000000000e+03
1.081000000000000000e+03,7.019000000000000000e+03
1.081000000000000000e+03,7.383000000000000000e+03
1.081000000000000000e+03,7.019000000000000000e+03
9.520000000000000000e+02,5.448000000000000000e+03
9.520000000000000000e+02,5.132000000000000000e+03
9.520000000000000000e+02,5.448000000000000000e+03
9.520000000000000000e+02,5.772000000000000000e+03
1.074000000000000000e+03,6.322000000000000000e+03
1.074000000000000000e+03,6.670000000000000000e+03
1.074000000000000000e+03,6.670000000000000000e+03
1.074000000000000000e+03,6.322000000000000000e+03
8.860000000000000000e+02,4.590000000000000000e+03
8.860000000000000000e+02,4.298000000000000000e+03
8.860000000000000000e+02,4.590000000000000000e+03
8.860000000000000000e+02,4.590000000000000000e+03
1.003000000000000000e+03,6.741000000000000000e+03
1.003000000000000000e+03,6.393000000000000000e+03
1.003000000000000000e+03,6.393000000000000000e+03
1.003000000000000000e+03,6.741000000000000000e+03
9.600000000000000000e+02,6.096000000000000000e+03
9.600000000000000000e+02,6.436000000000000000e+03
9.600000000000000000e+02,6.784000000000000000e+03
9.600000000000000000e+02,6.436000000000000000e+03
1.215000000000000000e+03,1.132900000000000000e+04
1.215000000000000000e+03,1.088500000000000000e+04
1.215000000000000000e+03,1.088500000000000000e+04
1.215000000000000000e+03,1.132900000000000000e+04
1.152000000000000000e+03,1.094800000000000000e+04
1.152000000000000000e+03,1.139200000000000000e+04
1.152000000000000000e+03,1.139200000000000000e+04
1.152000000000000000e+03,1.094800000000000000e+04
7.360000000000000000e+02,4.740000000000000000e+03
7.360000000000000000e+02,4.448000000000000000e+03
7.360000000000000000e+02,4.164000000000000000e+03
7.360000000000000000e+02,4.448000000000000000e+03
7.970000000000000000e+02,5.287000000000000000e+03
7.970000000000000000e+02,4.979000000000000000e+03
7.970000000000000000e+02,4.679000000000000000e+03
7.970000000000000000e+02,4.979000000000000000e+03
6.860000000000000000e+02,5.090000000000000000e+03
6.860000000000000000e+02,4.790000000000000000e+03
6.860000000000000000e+02,4.790000000000000000e+03
6.860000000000000000e+02,5.090000000000000000e+03
9.140000000000000000e+02,9.086000000000000000e+03
9.140000000000000000e+02,8.690000000000000000e+03
9.140000000000000000e+02,8.690000000000000000e+03
9.140000000000000000e+02,9.086000000000000000e+03
6.690000000000000000e+02,6.055000000000000000e+03
6.690000000000000000e+02,5.731000000000000000e+03
6.690000000000000000e+02,6.055000000000000000e+03
6.690000000000000000e+02,6.387000000000000000e+03
9.790000000000000000e+02,8.625000000000000000e+03
9.790000000000000000e+02,9.021000000000000000e+03
9.790000000000000000e+02,9.021000000000000000e+03
9.790000000000000000e+02,8.625000000000000000e+03
6.830000000000000000e+02,3.413000000000000000e+03
6.830000000000000000e+02,3.161000000000000000e+03
6.830000000000000000e+02,3.161000000000000000e+03
6.830000000000000000e+02,3.413000000000000000e+03
8.530000000000000000e+02,6.203000000000000000e+03
8.530000000000000000e+02,5.871000000000000000e+03
8.530000000000000000e+02,5.547000000000000000e+03
8.530000000000000000e+02,5.871000000000000000e+03
9.920000000000000000e+02,8.224000000000000000e+03
9.920000000000000000e+02,8.224000000000000000e+03
9.920000000000000000e+02,7.844000000000000000e+03
9.920000000000000000e+02,7.844000000000000000e+03
8.020000000000000000e+02,4.098000000000000000e+03
8.020000000000000000e+02,4.382000000000000000e+03
8.020000000000000000e+02,4.382000000000000000e+03
8.020000000000000000e+02,4.098000000000000000e+03
8.230000000000000000e+02,4.953000000000000000e+03
8.230000000000000000e+02,4.653000000000000000e+03
8.230000000000000000e+02,4.953000000000000000e+03
8.230000000000000000e+02,4.653000000000000000e+03
6.620000000000000000e+02,3.962000000000000000e+03
6.620000000000000000e+02,3.962000000000000000e+03
6.620000000000000000e+02,3.694000000000000000e+03
6.620000000000000000e+02,3.694000000000000000e+03
9.110000000000000000e+02,5.813000000000000000e+03
9.110000000000000000e+02,5.489000000000000000e+03
9.110000000000000000e+02,5.813000000000000000e+03
9.110000000000000000e+02,6.145000000000000000e+03
8.520000000000000000e+02,5.872000000000000000e+03
8.520000000000000000e+02,5.548000000000000000e+03
8.520000000000000000e+02,5.548000000000000000e+03
8.520000000000000000e+02,5.548000000000000000e+03
8.170000000000000000e+02,5.583000000000000000e+03
8.170000000000000000e+02,5.583000000000000000e+03
8.170000000000000000e+02,5.267000000000000000e+03
8.170000000000000000e+02,5.267000000000000000e+03
8.620000000000000000e+02,6.882000000000000000e+03
8.620000000000000000e+02,6.534000000000000000e+03
8.620000000000000000e+02,6.882000000000000000e+03
8.620000000000000000e+02,7.238000000000000000e+03
8.940000000000000000e+02,7.206000000000000000e+03
8.940000000000000000e+02,7.570000000000000000e+03
8.940000000000000000e+02,7.570000000000000000e+03
8.940000000000000000e+02,7.206000000000000000e+03
8.820000000000000000e+02,7.218000000000000000e+03
